"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Aug 5, 02:00 am",25,0.5,0,0,0,0,0,-34.2123,36.3935,0,0,0,0,0,0,0
"Aug 5, 03:00 am",24,0.5,0,0,0,0,0,-25.3263,49.4816,0,0,0,0,0,0,0
"Aug 5, 04:00 am",24,0.5,0,0,0,0,0,-14.7029,59.8099,0,0,0,0,0,0,0
"Aug 5, 05:00 am",24,0.7,0,0,0,0,0,-3.00135,68.2485,0,0,0,0,0,0,0
"Aug 5, 06:00 am",25,1,60,152,83,180,20,8.904,75.5529,0.00828925,27.1787,31.8656,30,26.8887,8.73474,0.426201
"Aug 5, 07:00 am",27,1.1,128,320,246,180,20,21.6152,82.3644,0.0374828,27.895,32.9724,30,33.6445,11.1157,1.62778
"Aug 5, 08:00 am",29,1.2,187,513,478,180,20,34.5736,89.3536,0.076263,27.3535,32.9443,30,42.6918,10.8172,3.58764
"Aug 5, 09:00 am",30,1.1,274,450,606,180,20,47.5509,97.5309,0.0889856,26.7136,32.5911,30,48.4827,9.59559,4.76636
"Aug 5, 10:00 am",31,1,298,509,740,180,20,60.2136,109.161,0.0896534,25.9499,32.102,30,54.5822,7.76807,5.94238
"Aug 5, 11:00 am",32,0.8,240,699,904,180,20,71.5458,131.415,0.0695453,24.8604,31.3344,30,62.7276,4.8743,7.39116
"Aug 5, 12:00 pm",33,0.5,241,711,934,180,20,77.0196,182.7,0.0394125,24.1837,30.7117,30,67.6442,2.66326,7.67719
"Aug 5, 01:00 pm",33,0.2,391,452,817,180,20,70.6877,231.236,0.035442,24.4002,30.6909,30,65.9008,2.75844,6.60919
"Aug 5, 02:00 pm",33,0.2,263,13,275,180,20,59.1476,251.99,0.0356584,26.7151,31.9111,30,43.3006,8.8356,2.02293
"Aug 5, 03:00 pm",32,0.5,318,299,536,180,20,46.4298,263.156,0.0667715,26.2738,32.0066,30,50.9711,8.23097,4.15688
"Aug 5, 04:00 pm",31,0.7,195,417,425,180,20,33.4358,271.164,0.0616137,26.9478,32.4406,30,44.8216,9.84268,3.18346
"Aug 5, 05:00 pm",30,0.6,126,351,248,180,20,20.4773,278.098,0.0333778,27.3021,32.3828,30,37.5927,9.86146,1.6182
"Aug 5, 06:00 pm",29,0.5,50,136,68,180,20,7.78703,284.915,0.00407646,26.2568,30.9099,30,30.7013,5.46855,0.337298
"Aug 5, 07:00 pm",27,0.5,0,0,0,0,0,-4.10803,292.276,0,0,0,0,0,0,0
"Aug 5, 08:00 pm",27,0.5,0,0,0,0,0,-15.7649,300.83,0,0,0,0,0,0,0
"Aug 5, 09:00 pm",26,0.5,0,0,0,0,0,-26.3073,311.349,0,0,0,0,0,0,0
"Aug 5, 10:00 pm",26,0.5,0,0,0,0,0,-35.0499,324.717,0,0,0,0,0,0,0
"Aug 5, 11:00 pm",25,0.5,0,0,0,0,0,-40.9857,341.499,0,0,0,0,0,0,0
"Aug 6, 12:00 am",24,0.5,0,0,0,0,0,-43.0122,0.856251,0,0,0,0,0,0,0
"Aug 6, 01:00 am",24,0.5,0,0,0,0,0,-40.6362,20.0878,0,0,0,0,0,0,0
"Aug 6, 02:00 am",23,0.6,0,0,0,0,0,-34.429,36.6001,0,0,0,0,0,0,0
"Aug 6, 03:00 am",23,0.6,0,0,0,0,0,-25.5067,49.713,0,0,0,0,0,0,0
"Aug 6, 04:00 am",23,0.7,0,0,0,0,0,-14.8526,60.0498,0,0,0,0,0,0,0
"Aug 6, 05:00 am",23,1,0,0,0,0,0,-3.12712,68.4944,0,0,0,0,0,0,0
"Aug 6, 06:00 am",25,1.3,56,216,89,180,20,8.79684,75.8097,0.00771528,27.1273,31.8044,30,26.7272,8.16413,0.403425
"Aug 6, 07:00 am",28,1.2,117,458,285,180,20,21.5184,82.6424,0.0417002,27.7721,32.91,30,35.4319,10.753,1.84379
"Aug 6, 08:00 am",31,1.2,157,594,494,180,20,34.4814,89.6696,0.0738708,27.0234,32.6478,30,45.182,10.1157,3.72035
"Aug 6, 09:00 am",33,1.2,185,674,681,180,20,47.4537,97.9139,0.0845574,26.0823,32.1149,30,53.3915,8.07419,5.42596
"Aug 6, 10:00 am",34,1.1,206,717,828,180,20,60.0934,109.662,0.0762593,25.2433,31.5725,30,59.8741,5.88036,6.7344
"Aug 6, 11:00 am",35,1,223,732,918,180,20,71.3609,132.063,0.058618,24.5935,31.0952,30,64.6636,4.04061,7.52924
"Aug 6, 12:00 pm",36,0.9,415,443,847,180,20,76.743,182.766,0.0524877,24.677,31.0273,30,63.9667,3.92864,6.8536
"Aug 6, 01:00 pm",36,0.8,253,688,902,180,20,70.4726,230.709,0.0421196,24.3119,30.7785,30,66.6934,2.95518,7.39435
"Aug 6, 02:00 pm",36,0.8,251,640,800,180,20,58.9836,251.555,0.0530995,24.807,31.0761,30,62.9392,4.24608,6.4885
"Aug 6, 03:00 pm",35,1,237,566,646,180,20,46.2845,262.813,0.0699152,25.798,31.7556,30,55.2008,7.0768,5.1075
"Aug 6, 04:00 pm",34,1.1,204,458,456,180,20,33.2939,270.878,0.0609793,26.6419,32.1952,30,47.3573,9.08218,3.41821
"Aug 6, 05:00 pm",32,1.1,150,104,186,180,20,20.3307,277.846,0.0256545,27.1069,32.102,30,37.1999,9.79262,1.31278
"Aug 6, 06:00 pm",30,1.2,49,88,61,180,20,7.63134,284.684,0.00362334,26.1402,30.792,30,31.3674,5.0593,0.334182
"Aug 6, 07:00 pm",28,1.5,0,0,0,0,0,-4.28208,292.058,0,0,0,0,0,0,0
"Aug 6, 08:00 pm",27,1.7,0,0,0,0,0,-15.9605,300.623,0,0,0,0,0,0,0
"Aug 6, 09:00 pm",26,1.7,0,0,0,0,0,-26.5295,311.16,0,0,0,0,0,0,0
"Aug 6, 10:00 pm",26,1.4,0,0,0,0,0,-35.301,324.567,0,0,0,0,0,0,0
"Aug 6, 11:00 pm",25,1.1,0,0,0,0,0,-41.2598,341.428,0,0,0,0,0,0,0
"Aug 7, 12:00 am",25,1,0,0,0,0,0,-43.2898,0.900454,0,0,0,0,0,0,0
"Aug 7, 01:00 am",25,0.8,0,0,0,0,0,-40.8917,20.2391,0,0,0,0,0,0,0
"Aug 7, 02:00 am",24,0.7,0,0,0,0,0,-34.6478,36.8133,0,0,0,0,0,0,0
"Aug 7, 03:00 am",24,0.7,0,0,0,0,0,-25.6883,49.9506,0,0,0,0,0,0,0
"Aug 7, 04:00 am",24,0.7,0,0,0,0,0,-15.0028,60.2952,0,0,0,0,0,0,0
"Aug 7, 05:00 am",24,1,0,0,0,0,0,-3.25315,68.7454,0,0,0,0,0,0,0
"Aug 7, 06:00 am",26,1.4,58,156,81,180,20,8.68955,76.0715,0.00762048,27.0143,31.6977,30,27.6717,8.22375,0.413434
"Aug 7, 07:00 am",28,1.4,134,386,275,180,20,21.4215,82.9254,0.0415642,27.8298,32.9623,30,34.9416,10.9725,1.82114
"Aug 7, 08:00 am",31,1.1,181,531,481,180,20,34.3886,89.9911,0.071664,27.0052,32.6079,30,45.1696,10.0656,3.62817
"Aug 7, 09:00 am",32,0.7,215,614,667,180,20,47.3554,98.303,0.0762887,25.8851,31.8909,30,54.7206,7.43346,5.31261
"Aug 7, 10:00 am",33,0.7,240,659,811,180,20,59.9711,110.169,0.0661204,25.0604,31.3563,30,61.1528,5.1988,6.59663
"Aug 7, 11:00 am",34,0.8,256,681,901,180,20,71.1721,132.713,0.0560424,24.5839,31.0542,30,64.7251,3.92773,7.39354
"Aug 7, 12:00 pm",34,0.9,489,124,610,180,20,76.4618,182.838,0.0692483,25.9696,31.846,30,53.7149,7.33323,4.75982
"Aug 7, 01:00 pm",34,0.8,278,646,886,180,20,70.2512,230.19,0.0575606,24.657,31.0974,30,64.1842,4.10563,7.25591
"Aug 7, 02:00 pm",34,0.8,327,447,711,180,20,58.8138,251.119,0.0686625,25.4763,31.5708,30,57.8428,6.19662,5.70365
"Aug 7, 03:00 pm",33,0.8,194,6,199,180,20,46.1339,262.468,0.0272908,26.9381,31.9774,30,39.2271,9.40508,1.46223
"Aug 7, 04:00 pm",32,0.8,234,378,441,180,20,33.1473,270.59,0.0618536,26.8179,32.3412,30,45.937,9.53854,3.30153
"Aug 7, 05:00 pm",31,0.7,125,265,216,180,20,20.1796,277.591,0.0286752,27.173,32.2042,30,37.5077,9.63475,1.43822
"Aug 7, 06:00 pm",29,0.7,42,17,45,180,20,7.4714,284.45,0.0030241,26.1117,30.7414,30,30.3125,5.05036,0.291902
"Aug 7, 07:00 pm",27,0.7,0,0,0,0,0,-4.46051,291.837,0,0,0,0,0,0,0
"Aug 7, 08:00 pm",27,0.8,0,0,0,0,0,-16.1606,300.413,0,0,0,0,0,0,0
"Aug 7, 09:00 pm",26,0.9,0,0,0,0,0,-26.7563,310.968,0,0,0,0,0,0,0
"Aug 7, 10:00 pm",26,0.9,0,0,0,0,0,-35.557,324.416,0,0,0,0,0,0,0
"Aug 7, 11:00 pm",25,0.9,0,0,0,0,0,-41.5388,341.357,0,0,0,0,0,0,0
"Aug 8, 12:00 am",25,0.8,0,0,0,0,0,-43.5717,0.948566,0,0,0,0,0,0,0
"Aug 8, 01:00 am",25,0.7,0,0,0,0,0,-41.1504,20.3965,0,0,0,0,0,0,0
"Aug 8, 02:00 am",25,0.5,0,0,0,0,0,-34.8686,37.0331,0,0,0,0,0,0,0
"Aug 8, 03:00 am",25,0.4,0,0,0,0,0,-25.8709,50.1942,0,0,0,0,0,0,0
"Aug 8, 04:00 am",24,0.4,0,0,0,0,0,-15.1535,60.5462,0,0,0,0,0,0,0
"Aug 8, 05:00 am",24,0.5,0,0,0,0,0,-3.3794,69.0015,0,0,0,0,0,0,0
"Aug 8, 06:00 am",26,0.6,55,80,67,180,20,8.58217,76.3382,0.00686218,26.9015,31.5742,30,27.8549,8.27184,0.38895
"Aug 8, 07:00 am",28,0.8,131,286,235,180,20,21.3243,83.2134,0.0351554,27.6688,32.7365,30,34.9507,10.7771,1.58388
"Aug 8, 08:00 am",30,0.8,240,82,286,180,20,34.2954,90.3179,0.0453279,27.4022,32.6242,30,39.035,10.7874,2.1379
"Aug 8, 09:00 am",31,0.7,270,22,286,180,20,47.2561,98.698,0.0431274,27.2114,32.4305,30,40.2732,10.2555,2.1207
"Aug 8, 10:00 am",32,0.7,414,267,645,180,20,59.8465,110.682,0.0748091,25.9573,31.9128,30,54.0711,7.4824,5.09919
"Aug 8, 11:00 am",33,0.8,332,572,873,180,20,70.9794,133.364,0.0651743,24.858,31.271,30,62.7139,4.71957,7.12147
"Aug 8, 12:00 pm",34,0.8,285,649,916,180,20,76.1761,182.918,0.0539333,24.502,31.0014,30,65.3268,3.70576,7.52712
"Aug 8, 01:00 pm",34,0.6,279,640,881,180,20,70.0236,229.679,0.0463256,24.4402,30.8717,30,65.7407,3.31966,7.22711
"Aug 8, 02:00 pm",33,0.3,415,211,596,180,20,58.6381,250.683,0.0586496,25.6838,31.5338,30,55.6331,6.42424,4.65192
"Aug 8, 03:00 pm",32,0.3,116,0,116,180,20,45.9782,262.121,0.0142245,26.6986,31.5517,30,36.1892,8.40988,0.850731
"Aug 8, 04:00 pm",31,0.6,140,0,140,180,20,32.996,270.299,0.01977,27.044,31.9549,30,35.6314,9.70011,1.03727
"Aug 8, 05:00 pm",30,0.7,78,0,78,180,20,20.0241,277.334,0.0097672,26.7444,31.5006,30,32.5078,8.62766,0.582457
"Aug 8, 06:00 pm",28,0.7,5,0,5,180,20,7.30726,284.214,0,23.3882,27.7704,30,28.1589,0,0.0356028
"Aug 8, 07:00 pm",27,0.7,0,0,0,0,0,-4.64325,291.614,0,0,0,0,0,0,0
"Aug 8, 08:00 pm",26,0.8,0,0,0,0,0,-16.3651,300.202,0,0,0,0,0,0,0
"Aug 8, 09:00 pm",26,0.8,0,0,0,0,0,-26.9876,310.775,0,0,0,0,0,0,0
"Aug 8, 10:00 pm",25,0.8,0,0,0,0,0,-35.8177,324.264,0,0,0,0,0,0,0
"Aug 8, 11:00 pm",25,0.7,0,0,0,0,0,-41.8226,341.288,0,0,0,0,0,0,0
"Aug 9, 12:00 am",25,0.6,0,0,0,0,0,-43.8579,1.00064,0,0,0,0,0,0,0
"Aug 9, 01:00 am",25,0.5,0,0,0,0,0,-41.4122,20.5601,0,0,0,0,0,0,0
"Aug 9, 02:00 am",25,0.5,0,0,0,0,0,-35.0913,37.2595,0,0,0,0,0,0,0
"Aug 9, 03:00 am",24,0.5,0,0,0,0,0,-26.0545,50.4439,0,0,0,0,0,0,0
"Aug 9, 04:00 am",24,0.5,0,0,0,0,0,-15.3047,60.8026,0,0,0,0,0,0,0
"Aug 9, 05:00 am",24,0.6,0,0,0,0,0,-3.50581,69.2626,0,0,0,0,0,0,0
"Aug 9, 06:00 am",26,0.7,53,204,83,180,20,8.47471,76.6097,0.00663772,26.8674,31.5366,30,27.9037,7.42069,0.381625
"Aug 9, 07:00 am",27,0.8,107,477,280,180,20,21.2269,83.5063,0.0411852,27.7996,32.9291,30,35.1184,10.752,1.81332
"Aug 9, 08:00 am",28,0.8,136,629,490,180,20,34.2017,90.6499,0.0772713,27.2381,32.8601,30,43.6791,10.5953,3.71453
"Aug 9, 09:00 am",29,0.7,156,713,679,180,20,47.1556,99.0987,0.089806,26.2458,32.2828,30,52.2419,8.55967,5.44231
"Aug 9, 10:00 am",30,0.7,414,252,632,180,20,59.7198,111.201,0.0826254,26.2905,32.2216,30,51.6422,8.42716,4.99268
"Aug 9, 11:00 am",30,0.8,476,167,634,180,20,70.7828,134.018,0.0841564,26.3698,32.2929,30,51.0548,8.57402,4.95886
"Aug 9, 12:00 pm",31,0.8,219,10,229,180,20,75.886,183.003,0.0342636,27.2517,32.3496,30,38.2278,10.1477,1.67941
"Aug 9, 01:00 pm",31,0.7,214,10,224,180,20,69.7897,229.175,0.0332088,27.2215,32.3087,30,38.2451,10.0843,1.6404
"Aug 9, 02:00 pm",31,0.5,152,2,154,180,20,58.4568,250.246,0.0215289,27.0545,31.992,30,36.2414,9.56775,1.12334
"Aug 9, 03:00 pm",30,0.4,327,98,398,180,20,45.8174,261.772,0.0586378,26.9769,32.4277,30,44.2878,9.87209,3.01505
"Aug 9, 04:00 pm",30,0.5,235,133,307,180,20,32.8399,270.006,0.0475184,27.2534,32.5215,30,40.6034,10.4758,2.30911
"Aug 9, 05:00 pm",29,0.6,132,157,185,180,20,19.8641,277.075,0.0269806,27.4248,32.4058,30,34.857,10.402,1.27847
"Aug 9, 06:00 pm",27,0.6,45,59,53,180,20,7.13898,283.975,0.00420933,26.4559,31.0896,30,28.4371,6.55623,0.302588
"Aug 9, 07:00 pm",26,0.7,0,0,0,0,0,-4.83026,291.389,0,0,0,0,0,0,0
"Aug 9, 08:00 pm",25,0.9,0,0,0,0,0,-16.5738,299.988,0,0,0,0,0,0,0
"Aug 9, 09:00 pm",25,1.2,0,0,0,0,0,-27.2234,310.58,0,0,0,0,0,0,0
"Aug 9, 10:00 pm",25,1.3,0,0,0,0,0,-36.083,324.11,0,0,0,0,0,0,0
"Aug 9, 11:00 pm",25,1.2,0,0,0,0,0,-42.1111,341.219,0,0,0,0,0,0,0
"Aug 10, 12:00 am",25,1.2,0,0,0,0,0,-44.1482,1.05673,0,0,0,0,0,0,0
"Aug 10, 01:00 am",25,1.2,0,0,0,0,0,-41.677,20.73,0,0,0,0,0,0,0
"Aug 10, 02:00 am",25,1.1,0,0,0,0,0,-35.3157,37.4925,0,0,0,0,0,0,0
"Aug 10, 03:00 am",25,0.9,0,0,0,0,0,-26.2389,50.6996,0,0,0,0,0,0,0
"Aug 10, 04:00 am",25,0.7,0,0,0,0,0,-15.4563,61.0644,0,0,0,0,0,0,0
"Aug 10, 05:00 am",25,0.7,0,0,0,0,0,-3.63237,69.5287,0,0,0,0,0,0,0
"Aug 10, 06:00 am",26,0.9,59,62,68,180,20,8.3672,76.8859,0.00748037,26.9861,31.668,30,27.7822,8.67931,0.410052
"Aug 10, 07:00 am",27,1.2,156,284,258,180,20,21.1293,83.804,0.0409608,27.9393,33.0549,30,33.9702,11.3271,1.76622
"Aug 10, 08:00 am",29,1.5,210,452,464,180,20,34.1074,90.987,0.0769508,27.5065,33.0796,30,41.5336,11.1199,3.52283
"Aug 10, 09:00 am",30,1.7,240,561,651,180,20,47.0539,99.505,0.101737,26.9032,32.8769,30,47.4432,10.1281,5.17693
"Aug 10, 10:00 am",31,1.7,251,637,800,180,20,59.5907,111.725,0.109079,26.2083,32.4945,30,52.9165,8.6424,6.51865
"Aug 10, 11:00 am",32,1.7,253,681,896,180,20,70.5823,134.672,0.105686,25.6891,32.1655,30,56.7499,7.4125,7.36297
"Aug 10, 12:00 pm",32,1.7,266,678,923,180,20,75.5916,183.094,0.105323,25.5778,32.1059,30,57.565,7.14964,7.59983
"Aug 10, 01:00 pm",33,1.9,261,668,888,180,20,69.5497,228.68,0.105737,25.7258,32.1846,30,56.4848,7.49236,7.2856
"Aug 10, 02:00 pm",33,2,316,508,748,180,20,58.2696,249.81,0.102744,26.2993,32.4743,30,52.132,8.75239,6.0375
"Aug 10, 03:00 pm",33,2.1,214,585,632,180,20,45.6515,261.421,0.0947846,26.7226,32.6658,30,48.6281,9.69771,5.04409
"Aug 10, 04:00 pm",32,2,196,396,410,180,20,32.6793,269.71,0.0655423,27.3438,32.8135,30,41.9324,10.7376,3.10137
"Aug 10, 05:00 pm",30,1.6,135,288,232,180,20,19.6998,276.814,0.033546,27.5414,32.6001,30,35.6251,10.4532,1.54766
"Aug 10, 06:00 pm",28,1.3,47,88,58,180,20,6.96664,283.734,0.00415259,26.38,31.0194,30,29.2628,6.12099,0.31399
"Aug 10, 07:00 pm",27,1.5,0,0,0,0,0,-5.02145,291.161,0,0,0,0,0,0,0
"Aug 10, 08:00 pm",26,1.6,0,0,0,0,0,-16.7869,299.771,0,0,0,0,0,0,0
"Aug 10, 09:00 pm",26,1.5,0,0,0,0,0,-27.4636,310.382,0,0,0,0,0,0,0
"Aug 10, 10:00 pm",25,1.3,0,0,0,0,0,-36.353,323.955,0,0,0,0,0,0,0
"Aug 10, 11:00 pm",25,1.2,0,0,0,0,0,-42.4042,341.151,0,0,0,0,0,0,0
"Aug 11, 12:00 am",25,1.1,0,0,0,0,0,-44.4426,1.11688,0,0,0,0,0,0,0
"Aug 11, 01:00 am",25,1,0,0,0,0,0,-41.9447,20.9062,0,0,0,0,0,0,0
"Aug 11, 02:00 am",24,0.9,0,0,0,0,0,-35.5418,37.7321,0,0,0,0,0,0,0
"Aug 11, 03:00 am",24,0.8,0,0,0,0,0,-26.4242,50.9613,0,0,0,0,0,0,0
"Aug 11, 04:00 am",24,0.6,0,0,0,0,0,-15.6082,61.3315,0,0,0,0,0,0,0
"Aug 11, 05:00 am",24,0.7,0,0,0,0,0,-3.75901,69.7996,0,0,0,0,0,0,0
"Aug 11, 06:00 am",26,1.1,46,209,75,180,20,8.25965,77.1668,0.00549922,26.743,31.3906,30,27.536,6.82336,0.335332
"Aug 11, 07:00 am",28,1.6,123,330,241,180,20,21.0315,84.1063,0.0372964,27.8543,32.9325,30,33.9247,11.0354,1.62957
"Aug 11, 08:00 am",30,1.7,203,407,431,180,20,34.0125,91.329,0.0716046,27.5008,33.0156,30,41.1873,11.0934,3.28619
"Aug 11, 09:00 am",31,1.6,320,310,547,180,20,46.951,99.9166,0.0857447,27.0254,32.7876,30,45.8543,10.2307,4.28748
"Aug 11, 10:00 am",32,1.7,199,729,827,180,20,59.4593,112.255,0.105492,25.9632,32.3081,30,54.7232,8.06621,6.78032
"Aug 11, 11:00 am",33,1.9,206,757,920,180,20,70.3778,135.326,0.106114,25.6117,32.1329,30,57.3138,7.26681,7.56279
"Aug 11, 12:00 pm",34,2.3,424,391,802,180,20,75.293,183.189,0.105477,26.136,32.4075,30,53.4223,8.32957,6.45749
"Aug 11, 01:00 pm",34,2.6,225,726,904,180,20,69.3037,228.192,0.117114,25.9359,32.435,30,54.9795,8.11912,7.45583
"Aug 11, 02:00 pm",34,2.9,404,256,622,180,20,58.0768,249.375,0.0961769,26.8993,32.8107,30,47.294,9.95644,4.91356
"Aug 11, 03:00 pm",33,3.1,190,649,653,180,20,45.4805,261.069,0.105755,27.0417,33.0252,30,46.4951,10.4594,5.22091
"Aug 11, 04:00 pm",32,3,158,565,462,180,20,32.514,269.413,0.0763499,27.5336,33.0959,30,41.2823,11.1288,3.48022
"Aug 11, 05:00 pm",30,2.5,109,351,227,180,20,19.5311,276.55,0.0326059,27.6469,32.6832,30,34.5433,10.4593,1.47611
"Aug 11, 06:00 pm",28,1.7,43,125,58,180,20,6.79031,283.491,0.00337118,26.2608,30.8841,30,29.0641,5.35113,0.282533
"Aug 11, 07:00 pm",27,1.3,0,0,0,0,0,-5.21677,290.931,0,0,0,0,0,0,0
"Aug 11, 08:00 pm",26,1.2,0,0,0,0,0,-17.004,299.553,0,0,0,0,0,0,0
"Aug 11, 09:00 pm",26,1.1,0,0,0,0,0,-27.7081,310.182,0,0,0,0,0,0,0
"Aug 11, 10:00 pm",26,1,0,0,0,0,0,-36.6274,323.799,0,0,0,0,0,0,0
"Aug 11, 11:00 pm",25,1,0,0,0,0,0,-42.7018,341.084,0,0,0,0,0,0,0
"Aug 12, 12:00 am",25,0.9,0,0,0,0,0,-44.741,1.18114,0,0,0,0,0,0,0
"Aug 12, 01:00 am",25,0.8,0,0,0,0,0,-42.2151,21.0888,0,0,0,0,0,0,0
"Aug 12, 02:00 am",25,0.8,0,0,0,0,0,-35.7694,37.9783,0,0,0,0,0,0,0
"Aug 12, 03:00 am",24,0.7,0,0,0,0,0,-26.6102,51.229,0,0,0,0,0,0,0
"Aug 12, 04:00 am",24,0.7,0,0,0,0,0,-15.7603,61.6038,0,0,0,0,0,0,0
"Aug 12, 05:00 am",25,0.7,0,0,0,0,0,-3.8857,70.0753,0,0,0,0,0,0,0
"Aug 12, 06:00 am",26,1.1,53,181,79,180,20,8.15209,77.4523,0.00677661,26.9045,31.5753,30,27.7048,7.65015,0.383636
"Aug 12, 07:00 am",28,1.6,117,441,275,180,20,20.9335,84.4133,0.0417504,27.869,32.9988,30,34.6748,10.937,1.81879
"Aug 12, 08:00 am",29,1.8,156,588,484,180,20,33.9171,91.6759,0.0819084,27.5718,33.1891,30,41.3482,11.2542,3.70525
"Aug 12, 09:00 am",30,1.9,180,677,674,180,20,46.8469,100.334,0.107255,26.9191,32.951,30,47.47,10.2274,5.42335
"Aug 12, 10:00 am",31,2.1,189,736,823,180,20,59.3254,112.79,0.118693,26.365,32.7045,30,51.843,9.11017,6.74916
"Aug 12, 11:00 am",32,2.3,192,771,917,180,20,70.1694,135.98,0.121817,26.0061,32.5299,30,54.4733,8.33762,7.56208
"Aug 12, 12:00 pm",33,2.4,217,747,939,180,20,74.9902,183.29,0.119154,25.8344,32.4052,30,55.7084,7.91653,7.77769
"Aug 12, 01:00 pm",33,2.5,213,737,902,180,20,69.0518,227.714,0.120354,26.0241,32.5226,30,54.3422,8.35364,7.44934
"Aug 12, 02:00 pm",33,2.6,202,708,802,180,20,57.8784,248.94,0.116671,26.4136,32.7113,30,51.4649,9.19526,6.56855
"Aug 12, 03:00 pm",32,2.5,325,229,489,180,20,45.3045,260.716,0.0804245,27.3549,32.9915,30,42.9533,10.8568,3.77733
"Aug 12, 04:00 pm",31,2.3,222,69,259,180,20,32.3441,269.113,0.0427261,27.6182,32.7837,30,36.846,11.2197,1.93761
"Aug 12, 05:00 pm",30,1.7,111,414,248,180,20,19.3582,276.284,0.0348681,27.5548,32.6293,30,35.8166,10.2263,1.60373
"Aug 12, 06:00 pm",28,1.2,42,144,58,180,20,6.61006,283.246,0.0031122,26.2049,30.8245,30,29.1743,4.9997,0.275042
"Aug 12, 07:00 pm",27,1.2,0,0,0,0,0,-5.41614,290.699,0,0,0,0,0,0,0
"Aug 12, 08:00 pm",27,1.3,0,0,0,0,0,-17.2253,299.332,0,0,0,0,0,0,0
"Aug 12, 09:00 pm",26,1.2,0,0,0,0,0,-27.9569,309.981,0,0,0,0,0,0,0
"Aug 12, 10:00 pm",26,1.1,0,0,0,0,0,-36.9063,323.641,0,0,0,0,0,0,0
"Aug 12, 11:00 pm",26,1,0,0,0,0,0,-43.0039,341.018,0,0,0,0,0,0,0
"Aug 13, 12:00 am",26,0.9,0,0,0,0,0,-45.0432,1.24957,0,0,0,0,0,0,0
"Aug 13, 01:00 am",25,0.9,0,0,0,0,0,-42.4883,21.2778,0,0,0,0,0,0,0
"Aug 13, 02:00 am",25,0.9,0,0,0,0,0,-35.9986,38.2312,0,0,0,0,0,0,0
"Aug 13, 03:00 am",25,0.9,0,0,0,0,0,-26.7969,51.5025,0,0,0,0,0,0,0
"Aug 13, 04:00 am",25,0.8,0,0,0,0,0,-15.9126,61.8813,0,0,0,0,0,0,0
"Aug 13, 05:00 am",25,0.9,0,0,0,0,0,-4.01242,70.3557,0,0,0,0,0,0,0
"Aug 13, 06:00 am",27,1.2,45,190,71,180,20,8.04453,77.7422,0.00486355,26.5611,31.2064,30,28.4477,6.26258,0.326268
"Aug 13, 07:00 am",28,1.8,96,523,282,180,20,20.8353,84.7247,0.042603,27.9032,33.0409,30,34.5529,10.8598,1.84621
"Aug 13, 08:00 am",29,2.2,126,660,494,180,20,33.821,92.0275,0.0851495,27.6919,33.3261,30,40.616,11.4697,3.77858
"Aug 13, 09:00 am",30,2.2,303,367,571,180,20,46.7415,100.755,0.0961862,27.356,33.1661,30,43.7465,10.9585,4.49471
"Aug 13, 10:00 am",31,2.2,390,334,677,180,20,59.1891,113.33,0.106353,26.9065,32.9314,30,47.5471,10.0551,5.39489
"Aug 13, 11:00 am",32,2.1,443,332,755,180,20,69.957,136.633,0.10803,26.4631,32.6428,30,50.9711,9.07841,6.05455
"Aug 13, 12:00 pm",32,2.1,409,460,853,180,20,74.6833,183.394,0.113951,26.1095,32.4945,30,53.6968,8.37847,6.95043
"Aug 13, 01:00 pm",32,2,201,749,899,180,20,68.7941,227.243,0.114275,25.8791,32.3693,30,55.3905,7.97063,7.42228
"Aug 13, 02:00 pm",32,2,195,712,797,180,20,57.6744,248.506,0.111022,26.2507,32.5434,30,52.6226,8.78649,6.54739
"Aug 13, 03:00 pm",31,2.1,184,646,641,180,20,45.1235,260.361,0.102836,26.9682,32.9381,30,46.9716,10.299,5.15892
"Aug 13, 04:00 pm",30,1.9,188,415,409,180,20,32.1697,268.812,0.0688749,27.6003,33.0706,30,40.1766,11.2402,3.11057
"Aug 13, 05:00 pm",29,1.5,113,389,241,180,20,19.1811,276.016,0.0347642,27.6606,32.7236,30,34.934,10.4514,1.56882
"Aug 13, 06:00 pm",28,1.3,41,104,52,180,20,6.42597,282.998,0.00287176,26.165,30.7791,30,29.0871,4.88955,0.264937
"Aug 13, 07:00 pm",27,1.5,0,0,0,0,0,-5.61949,290.465,0,0,0,0,0,0,0
"Aug 13, 08:00 pm",27,1.5,0,0,0,0,0,-17.4505,299.109,0,0,0,0,0,0,0
"Aug 13, 09:00 pm",27,1.4,0,0,0,0,0,-28.2097,309.777,0,0,0,0,0,0,0
"Aug 13, 10:00 pm",27,1.3,0,0,0,0,0,-37.1894,323.483,0,0,0,0,0,0,0
