"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jul 27, 05:00 pm",32,2.3,98,608,348,180,20,24.3436,275.949,0.0497737,27.4473,32.7174,30,39.3226,10.316,2.32289
"Jul 27, 06:00 pm",29,1.3,62,429,156,180,20,12.6995,284.441,0.0124263,27.0072,31.7932,30,32.0158,7.38931,0.667786
"Jul 27, 07:00 pm",26,1.1,10,62,12,180,20,1.74699,293.166,0,24.31,28.7362,30,26.2728,0,0.0540465
"Jul 27, 08:00 pm",24,1.2,0,0,0,0,0,-8.53319,302.737,0,0,0,0,0,0,0
"Jul 27, 09:00 pm",23,1.4,0,0,0,0,0,-17.8677,313.739,0,0,0,0,0,0,0
"Jul 27, 10:00 pm",22,1.6,0,0,0,0,0,-25.4848,326.676,0,0,0,0,0,0,0
"Jul 27, 11:00 pm",21,1.8,0,0,0,0,0,-30.6758,341.729,0,0,0,0,0,0,0
"Jul 28, 12:00 am",20,1.7,0,0,0,0,0,-32.749,358.338,0,0,0,0,0,0,0
"Jul 28, 01:00 am",20,1.7,0,0,0,0,0,-31.3623,15.1109,0,0,0,0,0,0,0
"Jul 28, 02:00 am",19,1.6,0,0,0,0,0,-26.7493,30.5558,0,0,0,0,0,0,0
"Jul 28, 03:00 am",19,1.4,0,0,0,0,0,-19.5609,43.9275,0,0,0,0,0,0,0
"Jul 28, 04:00 am",18,1.2,0,0,0,0,0,-10.5221,55.2911,0,0,0,0,0,0,0
"Jul 28, 05:00 am",19,1.6,0,0,0,0,0,-0.229694,65.1169,0,0,0,0,0,0,0
"Jul 28, 06:00 am",21,2.2,47,450,127,180,20,10.4033,73.9818,0.00947432,27.8135,32.4906,30,22.6761,8.15854,0.420488
"Jul 28, 07:00 am",23,2.6,148,86,180,180,20,21.9639,82.4928,0.0320782,28.6471,33.6119,30,26.6919,12.5899,1.27691
"Jul 28, 08:00 am",26,3,89,780,523,180,20,33.7851,91.3694,0.0961875,28.3074,33.9775,30,36.5505,12.3372,3.94929
"Jul 28, 09:00 am",27,3.4,100,844,702,180,20,45.5545,101.707,0.131586,27.8563,33.9421,30,40.9679,11.9871,5.67366
"Jul 28, 10:00 am",29,3.5,106,882,844,180,20,56.7911,115.657,0.148039,27.1976,33.5951,30,45.9251,10.9588,7.0026
"Jul 28, 11:00 am",30,3.4,112,899,935,180,20,66.3429,138.083,0.152743,26.727,33.3183,30,49.2738,10.0813,7.84691
"Jul 28, 12:00 pm",31,3.3,384,522,879,180,20,71.1469,175.706,0.140508,26.7143,33.1768,30,49.3862,9.84871,7.28117
"Jul 28, 01:00 pm",32,3.3,116,891,942,180,20,67.7834,215.83,0.142528,26.387,32.9903,30,51.719,9.34106,7.90696
"Jul 28, 02:00 pm",33,3.4,112,872,859,180,20,58.8241,240.798,0.132852,26.554,32.9859,30,50.5338,9.64162,7.15303
"Jul 28, 03:00 pm",32,3.3,105,837,726,180,20,47.7813,255.882,0.120746,27.0523,33.1981,30,46.7397,10.5919,5.91132
"Jul 28, 04:00 pm",31,3.2,95,778,553,180,20,36.0589,266.692,0.0948576,27.5812,33.3362,30,41.9592,11.3457,4.27278
"Jul 28, 05:00 pm",30,2.8,78,678,356,180,20,24.2106,275.74,0.0535165,27.8272,33.0987,30,36.7797,10.9209,2.34036
"Jul 28, 06:00 pm",28,1.8,53,492,160,180,20,12.5597,284.251,0.0121942,27.1386,31.9088,30,30.6337,7.333,0.629676
"Jul 28, 07:00 pm",25,1.4,11,0,11,180,20,1.61038,292.99,0,24.611,29.0468,30,25.2794,0,0.0594235
"Jul 28, 08:00 pm",23,1.5,0,0,0,0,0,-8.70252,302.575,0,0,0,0,0,0,0
"Jul 28, 09:00 pm",23,1.5,0,0,0,0,0,-18.0568,313.594,0,0,0,0,0,0,0
"Jul 28, 10:00 pm",22,1.4,0,0,0,0,0,-25.6947,326.562,0,0,0,0,0,0,0
"Jul 28, 11:00 pm",21,1.2,0,0,0,0,0,-30.9028,341.664,0,0,0,0,0,0,0
"Jul 29, 12:00 am",20,1.1,0,0,0,0,0,-32.983,358.338,0,0,0,0,0,0,0
"Jul 29, 01:00 am",19,1,0,0,0,0,0,-31.5894,15.1782,0,0,0,0,0,0,0
"Jul 29, 02:00 am",19,0.9,0,0,0,0,0,-26.9588,30.6744,0,0,0,0,0,0,0
"Jul 29, 03:00 am",18,0.9,0,0,0,0,0,-19.7482,44.078,0,0,0,0,0,0,0
"Jul 29, 04:00 am",18,0.9,0,0,0,0,0,-10.6881,55.4604,0,0,0,0,0,0,0
"Jul 29, 05:00 am",19,1.5,0,0,0,0,0,-0.377824,65.2994,0,0,0,0,0,0,0
"Jul 29, 06:00 am",21,2,49,413,122,180,20,10.2697,74.1779,0.00956987,27.8184,32.4973,30,22.7259,8.3944,0.424348
"Jul 29, 07:00 am",23,2.1,78,634,313,180,20,21.838,82.707,0.0492402,28.6981,33.8534,30,29.5896,11.7089,1.95126
"Jul 29, 08:00 am",26,1.9,230,275,382,180,20,33.6614,91.6104,0.0698076,28.2191,33.6288,30,35.4931,12.2144,2.89725
"Jul 29, 09:00 am",28,1.5,106,818,689,180,20,45.4244,101.987,0.110763,26.9069,32.9814,30,47.6463,10.2421,5.60492
"Jul 29, 10:00 am",30,1.2,372,68,429,180,20,56.6408,115.989,0.0687777,27.2873,32.8034,30,42.6666,10.5191,3.28625
"Jul 29, 11:00 am",31,1,121,875,921,180,20,66.1506,138.424,0.0835422,25.0221,31.5854,30,61.5728,5.59246,7.77777
"Jul 29, 12:00 pm",32,0.8,141,855,949,180,20,70.9114,175.773,0.0622408,24.5133,31.1261,30,65.2564,4.03353,8.03154
"Jul 29, 01:00 pm",33,0.8,404,56,457,180,20,67.5732,215.543,0.0613741,26.571,32.1464,30,48.0065,8.76102,3.511
"Jul 29, 02:00 pm",33,0.9,369,55,416,180,20,58.6565,240.476,0.0583506,26.743,32.2385,30,46.2471,9.19635,3.18866
"Jul 29, 03:00 pm",33,1.3,168,711,694,180,20,47.6362,255.603,0.0878927,26.0337,32.1284,30,53.879,8.00439,5.69358
"Jul 29, 04:00 pm",32,1.5,157,619,520,180,20,35.9218,266.453,0.078704,26.9186,32.6231,30,46.3332,9.95072,4.04625
"Jul 29, 05:00 pm",30,1.4,130,483,327,180,20,24.0725,275.529,0.0484713,27.5377,32.7815,30,38.4035,10.592,2.22558
"Jul 29, 06:00 pm",28,1,76,152,109,180,20,12.4149,284.059,0.0117879,27.1011,31.8673,30,30.6754,8.81501,0.615804
"Jul 29, 07:00 pm",26,1,5,0,5,180,20,1.4705,292.812,0,23.3195,27.6761,30,26.1399,0,0.0270217
"Jul 29, 08:00 pm",25,1.2,0,0,0,0,0,-8.87712,302.411,0,0,0,0,0,0,0
"Jul 29, 09:00 pm",25,1.2,0,0,0,0,0,-18.2513,313.449,0,0,0,0,0,0,0
"Jul 29, 10:00 pm",24,1,0,0,0,0,0,-25.9102,326.447,0,0,0,0,0,0,0
"Jul 29, 11:00 pm",23,0.8,0,0,0,0,0,-31.1353,341.599,0,0,0,0,0,0,0
"Jul 30, 12:00 am",23,0.6,0,0,0,0,0,-33.2221,358.341,0,0,0,0,0,0,0
"Jul 30, 01:00 am",22,0.5,0,0,0,0,0,-31.821,15.2499,0,0,0,0,0,0,0
"Jul 30, 02:00 am",21,0.6,0,0,0,0,0,-27.1717,30.7985,0,0,0,0,0,0,0
"Jul 30, 03:00 am",21,0.7,0,0,0,0,0,-19.9381,44.2342,0,0,0,0,0,0,0
"Jul 30, 04:00 am",20,0.7,0,0,0,0,0,-10.8561,55.6352,0,0,0,0,0,0,0
"Jul 30, 05:00 am",20,1,0,0,0,0,0,-0.527444,65.4874,0,0,0,0,0,0,0
"Jul 30, 06:00 am",21,1.6,27,0,27,180,20,10.135,74.3794,0.00344545,26.9157,31.4815,30,21.6937,8.7991,0.197743
"Jul 30, 07:00 am",21,2.2,47,0,47,180,20,21.7109,82.9269,0.00760995,27.6506,32.2957,30,22.0703,11.1514,0.348799
"Jul 30, 08:00 am",22,3,83,0,83,180,20,33.5364,91.8575,0.0145255,28.168,32.919,30,23.6349,12.028,0.609753
"Jul 30, 09:00 am",23,3.7,129,0,129,180,20,45.2928,102.274,0.023261,28.4824,33.3452,30,25.2752,12.3541,0.940732
"Jul 30, 10:00 am",23,4.3,218,10,227,180,20,56.4881,116.328,0.0427023,28.9501,34.0207,30,26.6952,12.7928,1.65901
"Jul 30, 11:00 am",23,4.9,188,8,196,180,20,65.9546,138.771,0.0365507,28.8897,33.895,30,25.9441,12.6812,1.42619
"Jul 30, 12:00 pm",22,5,212,11,222,180,20,70.6709,175.847,0.0424134,29.1333,34.192,30,25.3211,12.8777,1.62745
"Jul 30, 01:00 pm",22,4.9,208,10,218,180,20,67.357,215.26,0.0413476,29.1119,34.16,30,25.2812,12.871,1.58865
"Jul 30, 02:00 pm",22,4.6,177,6,183,180,20,58.4828,240.152,0.0342486,28.9703,33.9455,30,24.8464,12.7859,1.32836
"Jul 30, 03:00 pm",21,4.3,204,8,210,180,20,47.4855,255.322,0.0402863,29.2054,34.2375,30,24.4169,13.0653,1.53883
"Jul 30, 04:00 pm",21,3.8,206,18,217,180,20,35.7794,266.211,0.0417648,29.1932,34.2414,30,24.7776,13.186,1.59658
"Jul 30, 05:00 pm",20,3.1,163,80,195,180,20,23.9292,275.314,0.0368895,29.2071,34.2015,30,23.7265,13.1698,1.40874
"Jul 30, 06:00 pm",19,2.3,60,0,60,180,20,12.265,283.864,0.0105419,28.2371,32.9168,30,20.3262,12.22,0.438937
"Jul 30, 07:00 pm",18,1.8,0,0,0,180,20,1.32767,292.631,0,0,0,0,0,0,0
"Jul 30, 08:00 pm",18,1.4,0,0,0,0,0,-9.05695,302.244,0,0,0,0,0,0,0
"Jul 30, 09:00 pm",17,1,0,0,0,0,0,-18.4513,313.301,0,0,0,0,0,0,0
"Jul 30, 10:00 pm",17,0.8,0,0,0,0,0,-26.1312,326.332,0,0,0,0,0,0,0
"Jul 30, 11:00 pm",17,0.7,0,0,0,0,0,-31.3734,341.536,0,0,0,0,0,0,0
"Jul 31, 12:00 am",16,0.7,0,0,0,0,0,-33.4664,358.347,0,0,0,0,0,0,0
"Jul 31, 01:00 am",15,0.8,0,0,0,0,0,-32.0569,15.3261,0,0,0,0,0,0,0
"Jul 31, 02:00 am",15,1,0,0,0,0,0,-27.388,30.9279,0,0,0,0,0,0,0
"Jul 31, 03:00 am",15,1.2,0,0,0,0,0,-20.1306,44.3961,0,0,0,0,0,0,0
"Jul 31, 04:00 am",14,1.3,0,0,0,0,0,-11.0259,55.8157,0,0,0,0,0,0,0
"Jul 31, 05:00 am",15,1.9,0,0,0,0,0,-0.678488,65.6808,0,0,0,0,0,0,0
"Jul 31, 06:00 am",18,2.5,49,414,120,180,20,9.99907,74.5863,0.0101575,28.2971,32.9668,30,19.5529,8.99208,0.419828
"Jul 31, 07:00 am",21,2.6,81,636,315,180,20,21.5827,83.1523,0.0511368,29.0826,34.2364,30,27.0558,12.0386,1.96909
"Jul 31, 08:00 am",24,2.8,103,750,515,180,20,33.4101,92.1105,0.0978471,28.5467,34.2083,30,34.8622,12.6149,3.92653
"Jul 31, 09:00 am",25,2.8,118,815,696,180,20,45.1594,102.568,0.132638,27.934,34.0174,30,40.4134,12.0925,5.66395
"Jul 31, 10:00 am",26,2.7,389,257,603,180,20,56.3329,116.674,0.11365,27.9884,33.8736,30,39.5869,11.918,4.82971
"Jul 31, 11:00 am",27,2.5,129,884,935,180,20,65.7549,139.125,0.152049,26.6916,33.2868,30,49.5336,10.0025,7.86962
"Jul 31, 12:00 pm",28,2.3,149,865,964,180,20,70.4255,175.927,0.144604,26.3208,32.9741,30,52.1724,9.20273,8.12835
"Jul 31, 01:00 pm",29,2.2,145,861,939,180,20,67.1347,214.982,0.136374,26.2172,32.8196,30,52.9386,8.93575,7.90497
"Jul 31, 02:00 pm",29,2.1,293,586,791,180,20,58.303,239.828,0.125241,26.7034,32.9999,30,49.3957,9.81057,6.56107
"Jul 31, 03:00 pm",29,2,128,808,722,180,20,47.3292,255.038,0.118003,26.9175,33.0695,30,47.7047,10.3013,5.93709
"Jul 31, 04:00 pm",28,1.9,113,747,548,180,20,35.6316,265.966,0.0948136,27.5917,33.3447,30,41.8759,11.3613,4.26382
"Jul 31, 05:00 pm",27,1.4,92,639,349,180,20,23.7809,275.097,0.0542992,27.9512,33.2183,30,35.9202,11.1449,2.33315
"Jul 31, 06:00 pm",35,2.9,55,428,144,180,20,12.0328,283.57,0.00670468,26.0977,30.865,30,36.9961,4.34608,0.599772
"Jul 31, 07:00 pm",33,3,0,0,0,180,20,1.11069,292.36,0,0,0,0,0,0,0
"Jul 31, 08:00 pm",31,3.4,0,0,0,0,0,-9.33372,301.995,0,0,0,0,0,0,0
"Jul 31, 09:00 pm",30,3.5,0,0,0,0,0,-18.758,313.081,0,0,0,0,0,0,0
"Jul 31, 10:00 pm",30,3.5,0,0,0,0,0,-26.4693,326.16,0,0,0,0,0,0,0
"Jul 31, 11:00 pm",29,3.2,0,0,0,0,0,-31.7365,341.444,0,0,0,0,0,0,0
"Aug 1, 12:00 am",28,2.5,0,0,0,0,0,-33.8378,358.362,0,0,0,0,0,0,0
"Aug 1, 01:00 am",28,1.8,0,0,0,0,0,-32.4143,15.4485,0,0,0,0,0,0,0
"Aug 1, 02:00 am",27,1.3,0,0,0,0,0,-27.7144,31.1308,0,0,0,0,0,0,0
"Aug 1, 03:00 am",26,1,0,0,0,0,0,-20.4199,44.6472,0,0,0,0,0,0,0
"Aug 1, 04:00 am",26,1,0,0,0,0,0,-11.2804,56.094,0,0,0,0,0,0,0
"Aug 1, 05:00 am",26,1.5,0,0,0,0,0,-0.90415,65.9781,0,0,0,0,0,0,0
"Aug 1, 06:00 am",28,2.2,54,310,106,180,20,9.7964,74.9035,0.00712024,26.7626,31.454,30,29.5767,6.70135,0.426374
"Aug 1, 07:00 am",31,2.5,91,552,292,180,20,21.3915,83.4971,0.0410527,27.5862,32.7349,30,36.8047,10.2852,1.87313
"Aug 1, 08:00 am",34,3.3,205,385,416,180,20,33.2215,92.4968,0.0671185,27.3475,32.8348,30,42.0367,10.7604,3.17146
"Aug 1, 09:00 am",37,3.8,131,753,664,180,20,44.9594,103.016,0.1002,26.6262,32.6607,30,49.5464,9.55645,5.43344
"Aug 1, 10:00 am",38,3.8,141,799,804,180,20,56.0991,117.2,0.110803,26.1219,32.4636,30,53.5859,8.50787,6.76359
"Aug 1, 11:00 am",39,3.4,148,821,895,180,20,65.4527,139.662,0.105048,25.5651,32.097,30,57.6524,7.1619,7.61299
"Aug 1, 12:00 pm",40,2.8,157,818,927,180,20,70.0529,176.059,0.0868965,25.0458,31.6393,30,61.397,5.70253,7.91059
"Aug 1, 01:00 pm",41,2.4,156,811,902,180,20,66.7937,214.58,0.0703979,24.7787,31.3198,30,63.3327,4.75846,7.69323
"Aug 1, 02:00 pm",41,2.1,150,792,822,180,20,58.0249,239.349,0.0646863,24.9031,31.2794,30,62.3624,4.84508,6.956
"Aug 1, 03:00 pm",41,1.9,121,787,698,180,20,47.0864,254.616,0.0612357,25.2509,31.3619,30,59.4939,5.51858,5.78424
"Aug 1, 04:00 pm",40,1.7,108,725,528,180,20,35.4022,265.599,0.0550768,25.8407,31.5703,30,53.9923,6.82691,4.14533
"Aug 1, 05:00 pm",39,1.5,88,617,334,180,20,23.5509,274.772,0.0328158,26.2361,31.4939,30,47.372,7.01365,2.25066
"Aug 1, 06:00 pm",37,1.3,59,398,141,180,20,11.8706,283.369,0.00412919,25.7043,30.4775,30,39.7577,2.68406,0.612056
"Aug 1, 07:00 pm",34,1.5,0,0,0,180,20,0.9623,292.174,0,0,0,0,0,0,0
"Aug 1, 08:00 pm",32,1.9,0,0,0,0,0,-9.52631,301.823,0,0,0,0,0,0,0
"Aug 1, 09:00 pm",32,2.5,0,0,0,0,0,-18.9711,312.93,0,0,0,0,0,0,0
"Aug 1, 10:00 pm",31,3,0,0,0,0,0,-26.7037,326.044,0,0,0,0,0,0,0
"Aug 1, 11:00 pm",30,2.8,0,0,0,0,0,-31.9878,341.383,0,0,0,0,0,0,0
"Aug 2, 12:00 am",29,2.1,0,0,0,0,0,-34.0944,358.375,0,0,0,0,0,0,0
"Aug 2, 01:00 am",28,1.6,0,0,0,0,0,-32.6607,15.5361,0,0,0,0,0,0,0
"Aug 2, 02:00 am",27,1.5,0,0,0,0,0,-27.9388,31.2738,0,0,0,0,0,0,0
"Aug 2, 03:00 am",27,1.5,0,0,0,0,0,-20.6183,44.823,0,0,0,0,0,0,0
"Aug 2, 04:00 am",26,1.4,0,0,0,0,0,-11.4545,56.2881,0,0,0,0,0,0,0
"Aug 2, 05:00 am",27,1.6,0,0,0,0,0,-1.05846,66.1848,0,0,0,0,0,0,0
"Aug 2, 06:00 am",29,1.9,46,373,108,180,20,9.65789,75.1236,0.00550475,26.4686,31.1441,30,30.5906,5.35992,0.3868
"Aug 2, 07:00 am",31,2,104,466,273,180,20,21.2607,83.736,0.0382548,27.4953,32.6186,30,37.018,10.2009,1.77707
"Aug 2, 08:00 am",34,1.8,235,218,354,180,20,33.0922,92.7641,0.0531959,27.0627,32.4299,30,42.9652,10.065,2.69026
"Aug 2, 09:00 am",37,1.5,331,162,446,180,20,44.8219,103.325,0.056706,26.3682,31.9369,30,49.3769,8.29379,3.48407
"Aug 2, 10:00 am",38,1.3,407,181,558,180,20,55.9377,117.562,0.0589726,25.8144,31.6112,30,54.4932,6.77187,4.42728
"Aug 2, 11:00 am",39,1.5,240,12,252,180,20,65.244,140.03,0.0268451,26.2643,31.4181,30,45.7074,7.21868,1.85802
"Aug 2, 12:00 pm",39,1.9,473,223,683,180,20,69.7957,176.154,0.0691599,25.5812,31.6298,30,56.9877,6.37494,5.50121
"Aug 2, 01:00 pm",39,2.4,277,15,291,180,20,66.5567,214.313,0.0348133,26.4666,31.7,30,45.4827,8.05326,2.15884
"Aug 2, 02:00 pm",39,2.8,146,796,820,180,20,57.8303,239.026,0.0922818,25.5447,31.9234,30,57.7453,6.91696,6.93822
"Aug 2, 03:00 pm",38,3.2,135,759,689,180,20,46.9163,254.328,0.0945146,26.2378,32.3356,30,52.4341,8.60208,5.70516
"Aug 2, 04:00 pm",37,3.9,245,267,399,180,20,35.2414,265.349,0.0608186,27.0224,32.4917,30,44.1203,10.0444,3.0884
"Aug 2, 05:00 pm",36,4.6,141,19,149,180,20,23.39,274.549,0.018717,26.7167,31.6489,30,38.2899,8.72912,1.09729
"Aug 2, 06:00 pm",34,4.5,71,165,104,180,20,11.7035,283.166,0.00763934,26.3051,31.0638,30,35.3494,5.97827,0.580741
"Aug 2, 07:00 pm",32,4.1,0,0,0,180,20,0.812572,291.986,0,0,0,0,0,0,0
"Aug 2, 08:00 pm",31,3.8,0,0,0,0,0,-9.72393,301.65,0,0,0,0,0,0,0
"Aug 2, 09:00 pm",30,3.5,0,0,0,0,0,-19.1893,312.778,0,0,0,0,0,0,0
"Aug 2, 10:00 pm",29,3.2,0,0,0,0,0,-26.9434,325.926,0,0,0,0,0,0,0
"Aug 2, 11:00 pm",29,3,0,0,0,0,0,-32.2444,341.323,0,0,0,0,0,0,0
"Aug 3, 12:00 am",29,3.1,0,0,0,0,0,-34.3559,358.391,0,0,0,0,0,0,0
"Aug 3, 01:00 am",28,3.2,0,0,0,0,0,-32.9111,15.6283,0,0,0,0,0,0,0
"Aug 3, 02:00 am",28,3.3,0,0,0,0,0,-28.1663,31.4223,0,0,0,0,0,0,0
"Aug 3, 03:00 am",27,3.4,0,0,0,0,0,-20.819,45.0045,0,0,0,0,0,0,0
"Aug 3, 04:00 am",27,3.2,0,0,0,0,0,-11.6303,56.4876,0,0,0,0,0,0,0
"Aug 3, 05:00 am",27,3.1,0,0,0,0,0,-1.21398,66.3967,0,0,0,0,0,0,0
"Aug 3, 06:00 am",27,3.1,3,0,3,180,20,9.51842,75.3489,0,22.8588,27.1926,30,27.0577,0,0.0218952
"Aug 3, 07:00 am",29,3.4,5,0,5,180,20,21.1289,83.9801,0,23.2971,27.6828,30,29.0921,0,0.0371659
"Aug 3, 08:00 am",31,3.6,235,93,286,180,20,32.9617,93.0368,0.0490314,27.8236,33.0437,30,36.1999,11.5946,2.14725
"Aug 3, 09:00 am",33,2.9,174,4,178,180,20,44.6828,103.64,0.0260421,27.1933,32.184,30,36.5607,10.0504,1.30274
"Aug 3, 10:00 am",35,2.1,406,142,524,180,20,55.7739,117.93,0.075976,26.6916,32.4193,30,48.0235,9.29198,4.1372
"Aug 3, 11:00 am",37,1.7,451,115,555,180,20,65.0317,140.403,0.0681699,26.1493,31.9431,30,52.1237,7.78985,4.41197
"Aug 3, 12:00 pm",38,1.2,159,816,924,180,20,69.5338,176.254,0.0430141,24.1807,30.7661,30,67.6773,2.82155,7.93734
"Aug 3, 01:00 pm",39,0.7,160,806,898,180,20,66.3139,214.051,0.00838024,23.6207,30.1462,30,71.7388,0.566805,7.7179
"Aug 3, 02:00 pm",39,0.5,154,783,816,180,20,57.6299,238.702,0.0098662,23.8238,30.181,30,70.1462,0.742512,6.94747
"Aug 3, 03:00 pm",40,0.4,126,774,690,180,20,46.7406,254.038,0.0170097,24.2536,30.3484,30,66.5987,1.54429,5.75982
"Aug 3, 04:00 pm",39,0.2,111,711,519,180,20,35.0755,265.096,0.029663,25.0595,30.7763,30,59.4317,3.72036,4.10685
"Aug 3, 05:00 pm",38,0.3,89,602,326,180,20,23.2241,274.324,0.0270669,25.9405,31.1884,30,49.2596,5.89355,2.21057
"Aug 3, 06:00 pm",35,0.8,57,389,135,180,20,11.5315,282.961,0.00530769,25.9084,30.6701,30,37.9955,3.59665,0.584183
"Aug 3, 07:00 pm",32,1.3,0,0,0,180,20,0.662162,291.796,0,0,0,0,0,0,0
"Aug 3, 08:00 pm",31,1.7,0,0,0,0,0,-9.92654,301.475,0,0,0,0,0,0,0
"Aug 3, 09:00 pm",30,1.7,0,0,0,0,0,-19.4126,312.624,0,0,0,0,0,0,0
"Aug 3, 10:00 pm",30,1.4,0,0,0,0,0,-27.1883,325.808,0,0,0,0,0,0,0
"Aug 3, 11:00 pm",29,1.5,0,0,0,0,0,-32.5062,341.263,0,0,0,0,0,0,0
"Aug 4, 12:00 am",29,1.9,0,0,0,0,0,-34.6221,358.41,0,0,0,0,0,0,0
"Aug 4, 01:00 am",29,2.6,0,0,0,0,0,-33.1654,15.7252,0,0,0,0,0,0,0
"Aug 4, 02:00 am",29,3.1,0,0,0,0,0,-28.3968,31.5762,0,0,0,0,0,0,0
"Aug 4, 03:00 am",28,3.4,0,0,0,0,0,-21.0218,45.1915,0,0,0,0,0,0,0
"Aug 4, 04:00 am",28,3.5,0,0,0,0,0,-11.8077,56.6925,0,0,0,0,0,0,0
"Aug 4, 05:00 am",28,3.3,0,0,0,0,0,-1.37065,66.6138,0,0,0,0,0,0,0
"Aug 4, 06:00 am",30,3.6,56,91,71,180,20,9.37802,75.5792,0.00583741,26.4721,31.157,30,31.0536,6.70304,0.407982
"Aug 4, 07:00 am",32,3.9,100,508,282,180,20,20.9962,84.2295,0.0405396,27.6091,32.7495,30,36.523,10.379,1.84243
"Aug 4, 08:00 am",35,3.5,124,653,478,180,20,32.83,93.315,0.076014,27.1771,32.7966,30,44.0826,10.4474,3.70075
"Aug 4, 09:00 am",36,3,133,748,658,180,20,44.542,103.961,0.0975237,26.5323,32.5653,30,50.2037,9.3226,5.42362
"Aug 4, 10:00 am",37,3.2,142,795,798,180,20,55.6076,118.305,0.108176,26.0533,32.3923,30,54.0678,8.32631,6.75
"Aug 4, 11:00 am",38,3.9,151,814,888,180,20,64.8157,140.781,0.118095,25.9007,32.4277,30,55.2338,8.07736,7.5806
"Aug 4, 12:00 pm",38,4.8,147,830,924,180,20,69.2673,176.359,0.130874,26.1005,32.6894,30,53.7853,8.63562,7.84735
"Aug 4, 01:00 pm",37,5.5,148,820,898,180,20,66.0654,213.795,0.140388,26.4693,33.0167,30,51.1428,9.48263,7.66022
"Aug 4, 02:00 pm",36,5.9,403,265,627,180,20,57.4236,238.38,0.106407,27.2295,33.1768,30,45.0773,10.6564,5.06884
"Aug 4, 03:00 pm",35,5.9,138,750,682,180,20,46.5594,253.747,0.120372,27.2889,33.3727,30,44.9641,11.0236,5.65035
"Aug 4, 04:00 pm",33,5.6,121,682,512,180,20,34.9043,264.842,0.0915512,27.7627,33.4547,30,40.4148,11.6359,4.0166
"Aug 4, 05:00 pm",31,5.1,97,570,320,180,20,23.0533,274.097,0.0504787,27.9418,33.1672,30,35.4801,11.1404,2.17273
"Aug 4, 06:00 pm",29,4.3,59,367,131,180,20,11.3547,282.753,0.0107658,27.033,31.7848,30,30.5181,7.45869,0.575674
"Aug 4, 07:00 pm",27,3.7,0,0,0,0,0,0.511838,291.604,0,0,0,0,0,0,0
"Aug 4, 08:00 pm",26,3.6,0,0,0,0,0,-10.1341,301.299,0,0,0,0,0,0,0
"Aug 4, 09:00 pm",25,3.7,0,0,0,0,0,-19.6409,312.469,0,0,0,0,0,0,0
"Aug 4, 10:00 pm",25,3.6,0,0,0,0,0,-27.4383,325.69,0,0,0,0,0,0,0
"Aug 4, 11:00 pm",24,3.3,0,0,0,0,0,-32.773,341.205,0,0,0,0,0,0,0
"Aug 5, 12:00 am",23,3,0,0,0,0,0,-34.8929,358.432,0,0,0,0,0,0,0
"Aug 5, 01:00 am",23,2.8,0,0,0,0,0,-33.4237,15.8268,0,0,0,0,0,0,0
"Aug 5, 02:00 am",22,2.5,0,0,0,0,0,-28.6302,31.7357,0,0,0,0,0,0,0
"Aug 5, 03:00 am",22,2.2,0,0,0,0,0,-21.2267,45.3841,0,0,0,0,0,0,0
"Aug 5, 04:00 am",21,2,0,0,0,0,0,-11.9865,56.9028,0,0,0,0,0,0,0
"Aug 5, 05:00 am",21,2.2,0,0,0,0,0,-1.52841,66.8361,0,0,0,0,0,0,0
"Aug 5, 06:00 am",22,2.7,47,374,106,180,20,9.23675,75.8146,0.00838703,27.5968,32.262,30,23.37,8.14917,0.388421
"Aug 5, 07:00 am",24,3,72,662,308,180,20,20.8625,84.4839,0.0489125,28.6914,33.8439,30,29.5846,11.629,1.93924
"Aug 5, 08:00 am",27,3.2,83,808,519,180,20,32.6972,93.5985,0.0964391,28.2027,33.8871,30,37.3415,12.2091,4.00369
"Aug 5, 09:00 am",30,3.4,89,885,708,180,20,44.3995,104.288,0.126491,27.3908,33.5159,30,44.3156,11.2461,5.83033
"Aug 5, 10:00 am",32,3.6,93,927,858,180,20,55.4388,118.684,0.140413,26.7447,33.1959,30,49.1684,10.0932,7.23261
"Aug 5, 11:00 am",33,3.7,96,950,954,180,20,64.5963,141.163,0.145467,26.3382,32.9943,30,52.0412,9.28197,8.13864
"Aug 5, 12:00 pm",34,3.6,467,235,686,180,20,68.9964,176.47,0.10985,26.9313,32.9887,30,47.4418,10.0302,5.53378
"Aug 5, 01:00 pm",35,3.4,380,443,785,180,20,65.8113,213.544,0.11717,26.4405,32.7343,30,51.2694,9.13449,6.55125
"Aug 5, 02:00 pm",35,3.2,304,547,765,180,20,57.2115,238.058,0.113584,26.4342,32.6888,30,51.2704,9.15463,6.3791
