"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Nov 6, 04:00 pm",-1,3.1,20,156,28,180,20,3.30605,245.791,0.00902831,30.9892,35.5537,30.9892,0.0781083,10.3657,0.320392
"Nov 6, 05:00 pm",-2,2.2,0,0,0,0,0,-7.23895,255.242,0,0,0,0,0,0,0
"Nov 6, 06:00 pm",-3,1.5,0,0,0,0,0,-18.5878,264.362,0,0,0,0,0,0,0
"Nov 6, 07:00 pm",-3,1,0,0,0,0,0,-30.1159,273.889,0,0,0,0,0,0,0
"Nov 6, 08:00 pm",-4,0.7,0,0,0,0,0,-41.493,284.885,0,0,0,0,0,0,0
"Nov 6, 09:00 pm",-4,0.8,0,0,0,0,0,-52.1947,299.212,0,0,0,0,0,0,0
"Nov 6, 10:00 pm",-4,0.8,0,0,0,0,0,-61.1178,320.319,0,0,0,0,0,0,0
"Nov 6, 11:00 pm",-4,0.8,0,0,0,0,0,-65.9053,351.795,0,0,0,0,0,0,0
"Nov 7, 12:00 am",-4,1,0,0,0,0,0,-64.0155,26.6853,0,0,0,0,0,0,0
"Nov 7, 01:00 am",-4,1.1,0,0,0,0,0,-56.6056,52.3717,0,0,0,0,0,0,0
"Nov 7, 02:00 am",-4,0.8,0,0,0,0,0,-46.5269,69.2585,0,0,0,0,0,0,0
"Nov 7, 03:00 am",-4,0.7,0,0,0,0,0,-35.3811,81.4762,0,0,0,0,0,0,0
"Nov 7, 04:00 am",-4,1,0,0,0,0,0,-23.8878,91.5181,0,0,0,0,0,0,0
"Nov 7, 05:00 am",-4,1.2,0,0,0,0,0,-12.4385,100.73,0,0,0,0,0,0,0
"Nov 7, 06:00 am",-3,1.5,0,0,0,0,0,-1.33233,109.959,0,0,0,0,0,0,0
"Nov 7, 07:00 am",-2,2.1,40,594,129,180,20,8.65558,119.871,0.0481883,32.376,37.3556,32.376,3.68004,13.238,1.63724
"Nov 7, 08:00 am",0,3,63,816,315,180,20,17.9894,131.079,0.11131,32.0905,37.651,32.0905,10.275,14.6812,3.82239
"Nov 7, 09:00 am",0,3.6,77,912,473,180,20,25.7511,144.126,0.159823,31.7932,37.7801,31.7932,13.3037,14.8468,5.54663
"Nov 7, 10:00 am",1,4,85,957,581,180,20,31.2174,159.269,0.188504,31.4308,37.6819,31.4308,15.9281,14.7133,6.62439
"Nov 7, 11:00 am",2,4.3,87,974,627,180,20,33.6769,176.068,0.200377,31.228,37.5932,31.228,17.3146,14.6126,7.09132
"Nov 7, 12:00 pm",2,4.4,98,823,543,180,20,32.7268,193.226,0.175684,31.5449,37.6813,31.5449,15.1231,14.7442,6.1491
"Nov 7, 01:00 pm",2,4.6,154,544,413,180,20,28.5296,209.218,0.131278,32.0003,37.7352,32.0003,11.4468,14.8851,4.52288
"Nov 7, 02:00 pm",1,4.7,70,864,389,180,20,21.7025,223.198,0.135487,32.1321,37.8936,32.1321,10.6071,14.9003,4.64803
"Nov 7, 03:00 pm",0,4.4,77,322,149,180,20,12.9863,235.162,0.0499958,32.3962,37.3938,32.3962,3.77711,14.4462,1.69755
"Nov 7, 04:00 pm",-1,3.3,25,0,25,180,20,3.12705,245.567,0.00468579,30.2576,34.7462,30.2576,-0.510965,11.997,0.170361
"Nov 7, 05:00 pm",-2,2.3,0,0,0,0,0,-7.41196,255.004,0,0,0,0,0,0,0
"Nov 7, 06:00 pm",-2,1.9,0,0,0,0,0,-18.7517,264.105,0,0,0,0,0,0,0
"Nov 7, 07:00 pm",-3,1.2,0,0,0,0,0,-30.2786,273.606,0,0,0,0,0,0,0
"Nov 7, 08:00 pm",-3,0.6,0,0,0,0,0,-41.6651,284.566,0,0,0,0,0,0,0
"Nov 7, 09:00 pm",-3,0.5,0,0,0,0,0,-52.3915,298.855,0,0,0,0,0,0,0
"Nov 7, 10:00 pm",-3,0.6,0,0,0,0,0,-61.3596,319.974,0,0,0,0,0,0,0
"Nov 7, 11:00 pm",-3,0.8,0,0,0,0,0,-66.1926,351.67,0,0,0,0,0,0,0
"Nov 8, 12:00 am",-3,1,0,0,0,0,0,-64.2926,26.8965,0,0,0,0,0,0,0
"Nov 8, 01:00 am",-3,1.1,0,0,0,0,0,-56.84,52.6911,0,0,0,0,0,0,0
"Nov 8, 02:00 am",-2,1.2,0,0,0,0,0,-46.7309,69.5638,0,0,0,0,0,0,0
"Nov 8, 03:00 am",-2,1.1,0,0,0,0,0,-35.5708,81.7488,0,0,0,0,0,0,0
"Nov 8, 04:00 am",-2,1,0,0,0,0,0,-24.0744,91.763,0,0,0,0,0,0,0
"Nov 8, 05:00 am",-2,1,0,0,0,0,0,-12.6301,100.954,0,0,0,0,0,0,0
"Nov 8, 06:00 am",-1,1.3,0,0,0,0,0,-1.53545,110.167,0,0,0,0,0,0,0
"Nov 8, 07:00 am",0,1.3,32,642,125,180,20,8.43809,120.062,0.0481446,31.9085,36.9109,31.9085,6.88704,12.939,1.66082
"Nov 8, 08:00 am",1,1.2,48,857,308,180,20,17.7492,131.248,0.10821,31.3026,36.8834,31.3026,15.6852,14.3238,3.81435
"Nov 8, 09:00 am",3,1.5,55,950,464,180,20,25.488,144.259,0.151967,30.4943,36.5044,30.4943,22.3711,14.2825,5.51158
"Nov 8, 10:00 am",4,1.6,59,995,571,180,20,30.9356,159.345,0.178879,29.9052,36.1888,30,26.6864,14.0466,6.62748
"Nov 8, 11:00 am",5,1.5,62,1010,617,180,20,33.3878,176.066,0.188234,29.4536,35.8575,30,29.8707,13.7856,7.11325
"Nov 8, 12:00 pm",6,1.5,62,1000,599,180,20,32.4466,193.142,0.182676,29.4111,35.771,30,30.1775,13.7626,6.91722
"Nov 8, 01:00 pm",7,1.7,60,966,518,180,20,28.2715,209.071,0.16348,29.8016,35.9591,30,27.367,13.9892,6.07985
"Nov 8, 02:00 pm",6,1.9,54,900,383,180,20,21.4719,223.012,0.128674,30.6234,36.4229,30.6234,21.0737,14.236,4.64407
"Nov 8, 03:00 pm",3,1.7,42,760,209,180,20,12.7825,234.954,0.0766929,31.515,36.8036,31.515,12.5368,13.8331,2.68248
"Nov 8, 04:00 pm",0,1.4,17,360,34,180,20,2.95403,245.344,0.0133325,31.1283,35.7603,31.1283,2.34151,9.55262,0.47117
"Nov 8, 05:00 pm",-1,1.5,0,0,0,0,0,-7.57931,254.767,0,0,0,0,0,0,0
"Nov 8, 06:00 pm",-1,1.6,0,0,0,0,0,-18.9098,263.85,0,0,0,0,0,0,0
"Nov 8, 07:00 pm",-2,1.8,0,0,0,0,0,-30.4353,273.325,0,0,0,0,0,0,0
"Nov 8, 08:00 pm",-2,1.7,0,0,0,0,0,-41.8307,284.248,0,0,0,0,0,0,0
"Nov 8, 09:00 pm",-1,1.6,0,0,0,0,0,-52.5816,298.497,0,0,0,0,0,0,0
"Nov 8, 10:00 pm",0,1.5,0,0,0,0,0,-61.5947,319.622,0,0,0,0,0,0,0
"Nov 8, 11:00 pm",0,1.4,0,0,0,0,0,-66.4748,351.536,0,0,0,0,0,0,0
"Nov 9, 12:00 am",0,1.3,0,0,0,0,0,-64.5662,27.1008,0,0,0,0,0,0,0
"Nov 9, 01:00 am",-1,1.1,0,0,0,0,0,-57.0722,53.0042,0,0,0,0,0,0,0
"Nov 9, 02:00 am",-1,0.9,0,0,0,0,0,-46.9336,69.8629,0,0,0,0,0,0,0
"Nov 9, 03:00 am",-1,0.6,0,0,0,0,0,-35.7596,82.0156,0,0,0,0,0,0,0
"Nov 9, 04:00 am",-1,0.6,0,0,0,0,0,-24.2605,92.0024,0,0,0,0,0,0,0
"Nov 9, 05:00 am",-1,1,0,0,0,0,0,-12.8213,101.173,0,0,0,0,0,0,0
"Nov 9, 06:00 am",-1,1.7,0,0,0,0,0,-1.73794,110.369,0,0,0,0,0,0,0
"Nov 9, 07:00 am",0,2.3,37,559,115,180,20,8.2217,120.248,0.0441509,32.0857,37.0401,32.0857,5.07458,13.0388,1.51407
"Nov 9, 08:00 am",2,2.3,56,786,292,180,20,17.5105,131.411,0.103731,31.6602,37.181,31.6602,13.0051,14.4764,3.61262
"Nov 9, 09:00 am",5,2,66,888,444,180,20,25.2275,144.387,0.145762,30.5849,36.5347,30.5849,21.6592,14.3158,5.26948
"Nov 9, 10:00 am",7,1.7,72,933,548,180,20,30.6574,159.415,0.170009,29.6766,35.9007,30,28.2846,13.9209,6.35653
"Nov 9, 11:00 am",8,1.5,72,957,594,180,20,33.1033,176.06,0.178499,29.1633,35.5105,30,31.9398,13.5799,6.85137
"Nov 9, 12:00 pm",9,1.3,73,944,576,180,20,32.1715,193.057,0.171313,28.9645,35.2696,30,33.3387,13.4243,6.65699
"Nov 9, 01:00 pm",9,1.1,71,907,497,180,20,28.0188,208.924,0.152691,29.216,35.3263,30,31.4389,13.6188,5.84095
"Nov 9, 02:00 pm",8,0.9,140,342,264,180,20,21.2469,222.826,0.0777459,30.5246,35.8721,30.5246,19.543,14.1468,2.81258
"Nov 9, 03:00 pm",5,1,47,687,196,180,20,12.5843,234.747,0.0703665,31.0258,36.2809,31.0258,15.4551,13.6347,2.5017
"Nov 9, 04:00 pm",1,1.1,17,265,29,180,20,2.78707,245.122,0.010867,30.7732,35.3768,30.7732,3.03957,9.67644,0.388586
"Nov 9, 05:00 pm",0,1.1,0,0,0,0,0,-7.74094,254.532,0,0,0,0,0,0,0
"Nov 9, 06:00 pm",-1,0.8,0,0,0,0,0,-19.0621,263.596,0,0,0,0,0,0,0
"Nov 9, 07:00 pm",-2,0.4,0,0,0,0,0,-30.5858,273.044,0,0,0,0,0,0,0
"Nov 9, 08:00 pm",-2,0.3,0,0,0,0,0,-41.9899,283.931,0,0,0,0,0,0,0
"Nov 9, 09:00 pm",-3,0.6,0,0,0,0,0,-52.7649,298.137,0,0,0,0,0,0,0
"Nov 9, 10:00 pm",-3,0.8,0,0,0,0,0,-61.8232,319.264,0,0,0,0,0,0,0
"Nov 9, 11:00 pm",-4,0.8,0,0,0,0,0,-66.7517,351.392,0,0,0,0,0,0,0
"Nov 10, 12:00 am",-4,0.7,0,0,0,0,0,-64.8362,27.2976,0,0,0,0,0,0,0
"Nov 10, 01:00 am",-4,0.6,0,0,0,0,0,-57.3021,53.3108,0,0,0,0,0,0,0
"Nov 10, 02:00 am",-4,0.5,0,0,0,0,0,-47.1349,70.1557,0,0,0,0,0,0,0
"Nov 10, 03:00 am",-5,0.4,0,0,0,0,0,-35.9475,82.2764,0,0,0,0,0,0,0
"Nov 10, 04:00 am",-5,0.3,0,0,0,0,0,-24.4459,92.236,0,0,0,0,0,0,0
"Nov 10, 05:00 am",-4,0.2,0,0,0,0,0,-13.0119,101.385,0,0,0,0,0,0,0
"Nov 10, 06:00 am",-4,0.4,0,0,0,0,0,-1.93972,110.565,0,0,0,0,0,0,0
"Nov 10, 07:00 am",-3,1.1,3,0,3,180,20,8.00652,120.427,0.000486545,27.896,32.2098,30,-2.9137,11.2137,0.0215643
"Nov 10, 08:00 am",-1,1.9,48,0,48,180,20,17.2737,131.568,0.00998354,31.1002,35.6795,31.1002,0.1611,14.3245,0.353004
"Nov 10, 09:00 am",1,2.5,132,1,132,180,20,24.9695,144.508,0.029028,31.801,36.6094,31.801,3.95521,14.5341,1.00416
"Nov 10, 10:00 am",3,3,217,51,243,180,20,30.3829,159.48,0.0598932,31.8719,36.9884,31.8719,8.57571,14.5507,2.0693
"Nov 10, 11:00 am",4,3.8,257,111,317,180,20,32.8234,176.05,0.0812636,31.8277,37.1417,31.8277,10.6681,14.553,2.81323
"Nov 10, 12:00 pm",6,4.6,249,107,306,180,20,31.9019,192.969,0.0778145,31.6413,36.9334,31.6413,11.7364,14.4821,2.71035
"Nov 10, 01:00 pm",7,5.3,173,18,182,180,20,27.7718,208.775,0.0406183,31.3169,36.2691,31.3169,9.77246,14.3078,1.42863
"Nov 10, 02:00 pm",6,5.1,108,0,108,180,20,21.0275,222.641,0.0230906,31.0022,35.7704,31.0022,7.62361,14.2536,0.820143
"Nov 10, 03:00 pm",3,3.9,75,5,77,180,20,12.3918,234.54,0.0168513,31.107,35.7907,31.107,4.38732,14.3139,0.596147
"Nov 10, 04:00 pm",1,2.8,11,0,11,180,20,2.62625,244.902,0.00177031,28.7804,33.1947,30,1.21704,11.1015,0.0696029
"Nov 10, 05:00 pm",-1,2.1,0,0,0,0,0,-7.89678,254.298,0,0,0,0,0,0,0
"Nov 10, 06:00 pm",-2,1.5,0,0,0,0,0,-19.2084,263.344,0,0,0,0,0,0,0
"Nov 10, 07:00 pm",-3,1.2,0,0,0,0,0,-30.7302,272.766,0,0,0,0,0,0,0
"Nov 10, 08:00 pm",-3,1.2,0,0,0,0,0,-42.1426,283.614,0,0,0,0,0,0,0
"Nov 10, 09:00 pm",-3,1.2,0,0,0,0,0,-52.9413,297.775,0,0,0,0,0,0,0
"Nov 10, 10:00 pm",-3,1.4,0,0,0,0,0,-62.0447,318.9,0,0,0,0,0,0,0
"Nov 10, 11:00 pm",-3,1.8,0,0,0,0,0,-67.0232,351.237,0,0,0,0,0,0,0
"Nov 11, 12:00 am",-3,2.3,0,0,0,0,0,-65.1027,27.4866,0,0,0,0,0,0,0
"Nov 11, 01:00 am",-3,2.7,0,0,0,0,0,-57.5296,53.6105,0,0,0,0,0,0,0
"Nov 11, 02:00 am",-4,2.9,0,0,0,0,0,-47.3347,70.442,0,0,0,0,0,0,0
"Nov 11, 03:00 am",-4,3,0,0,0,0,0,-36.1346,82.5311,0,0,0,0,0,0,0
"Nov 11, 04:00 am",-4,3.1,0,0,0,0,0,-24.6308,92.4637,0,0,0,0,0,0,0
"Nov 11, 05:00 am",-5,3.1,0,0,0,0,0,-13.202,101.592,0,0,0,0,0,0,0
"Nov 11, 06:00 am",-5,3.2,0,0,0,0,0,-2.14071,110.755,0,0,0,0,0,0,0
"Nov 11, 07:00 am",-5,3.3,6,0,6,180,20,7.79266,120.6,0.00112681,29.1502,33.5069,30,-4.88824,12.9801,0.0430354
"Nov 11, 08:00 am",-5,3.4,112,285,196,180,20,17.0386,131.718,0.0629861,33.1142,38.1979,33.1142,0.280637,15.1507,2.09074
"Nov 11, 09:00 am",-4,3.5,188,146,249,180,20,24.7144,144.623,0.0706768,32.9885,38.1468,32.9885,1.8268,15.1848,2.35585
"Nov 11, 10:00 am",-3,3.8,236,136,304,180,20,30.1121,159.539,0.0842791,32.8566,38.1406,32.8566,3.68936,15.0566,2.82189
"Nov 11, 11:00 am",-3,4.1,252,246,385,180,20,32.5483,176.035,0.110075,32.7866,38.2945,32.7866,5.36264,15.0684,3.69548
"Nov 11, 12:00 pm",-3,4,249,141,324,180,20,31.6376,192.879,0.0893864,32.8689,38.1962,32.8689,3.89467,15.0435,2.99203
"Nov 11, 01:00 pm",-4,3.5,189,39,208,180,20,27.5305,208.627,0.0523084,32.937,37.9312,32.937,0.346803,15.0424,1.74564
"Nov 11, 02:00 pm",-4,3.1,152,100,188,180,20,20.814,222.456,0.0524484,32.9003,37.8964,32.9003,0.623329,15.142,1.75242
"Nov 11, 03:00 pm",-4,2.8,57,0,57,180,20,12.2051,234.335,0.0123592,31.8088,36.4022,31.8088,-2.81327,14.6277,0.426948
"Nov 11, 04:00 pm",-6,2.6,7,0,7,180,20,2.47162,244.683,0.0012026,29.3779,33.736,30,-5.85342,11.5754,0.0452873
"Nov 11, 05:00 pm",-7,2.4,0,0,0,0,0,-8.04678,254.065,0,0,0,0,0,0,0
"Nov 11, 06:00 pm",-7,2,0,0,0,0,0,-19.3487,263.094,0,0,0,0,0,0,0
"Nov 11, 07:00 pm",-7,1.6,0,0,0,0,0,-30.8683,272.489,0,0,0,0,0,0,0
"Nov 11, 08:00 pm",-7,1.1,0,0,0,0,0,-42.2887,283.299,0,0,0,0,0,0,0
"Nov 11, 09:00 pm",-7,0.7,0,0,0,0,0,-53.1107,297.413,0,0,0,0,0,0,0
"Nov 11, 10:00 pm",-6,0.4,0,0,0,0,0,-62.2594,318.53,0,0,0,0,0,0,0
"Nov 11, 11:00 pm",-6,0.3,0,0,0,0,0,-67.2892,351.071,0,0,0,0,0,0,0
"Nov 12, 12:00 am",-6,0.1,0,0,0,0,0,-65.3655,27.6674,0,0,0,0,0,0,0
"Nov 12, 01:00 am",-6,0.2,0,0,0,0,0,-57.7548,53.9031,0,0,0,0,0,0,0
"Nov 12, 02:00 am",-6,0.4,0,0,0,0,0,-47.533,70.7216,0,0,0,0,0,0,0
"Nov 12, 03:00 am",-7,0.6,0,0,0,0,0,-36.3208,82.7796,0,0,0,0,0,0,0
"Nov 12, 04:00 am",-7,0.8,0,0,0,0,0,-24.8149,92.6855,0,0,0,0,0,0,0
"Nov 12, 05:00 am",-7,0.9,0,0,0,0,0,-13.3914,101.794,0,0,0,0,0,0,0
"Nov 12, 06:00 am",-7,0.8,0,0,0,0,0,-2.34083,110.939,0,0,0,0,0,0,0
"Nov 12, 07:00 am",-6,0.7,47,105,61,180,20,7.5802,120.767,0.0189675,32.3456,37.012,32.3456,-3.01105,13.8529,0.64422
"Nov 12, 08:00 am",-4,0.8,115,233,182,180,20,16.8056,131.863,0.0567033,32.4534,37.5112,32.4534,4.20985,14.8714,1.92216
"Nov 12, 09:00 am",-2,1,125,554,355,180,20,24.4621,144.731,0.115265,31.5671,37.1933,31.5671,14.0708,14.7009,4.02765
"Nov 12, 10:00 am",-1,1.1,213,342,384,180,20,29.8453,159.593,0.112326,31.5113,37.1153,31.5113,14.3698,14.5927,3.93214
"Nov 12, 11:00 am",0,1.2,89,852,544,180,20,32.2781,176.016,0.172643,30.3228,36.5234,30.3228,23.7197,14.2138,6.30119
"Nov 12, 12:00 pm",0,1.4,158,600,470,180,20,31.3789,192.786,0.146177,30.9859,36.9137,30.9859,18.8319,14.4459,5.21183
"Nov 12, 01:00 pm",0,1.5,171,445,376,180,20,27.2949,208.477,0.116529,31.5169,37.1568,31.5169,14.4613,14.6517,4.07875
"Nov 12, 02:00 pm",0,1.4,61,754,326,180,20,20.6063,222.271,0.114376,31.4939,37.1164,31.4939,14.5574,14.6088,4.00636
"Nov 12, 03:00 pm",-1,1.3,71,570,189,180,20,12.0242,234.131,0.0679411,32.0554,37.2377,32.0554,8.07351,14.1047,2.33372
"Nov 12, 04:00 pm",-3,1,24,0,24,180,20,2.32324,244.466,0.00430303,30.424,34.8967,30.424,-2.29343,12.0803,0.155529
"Nov 12, 05:00 pm",-4,0.6,0,0,0,0,0,-8.19087,253.835,0,0,0,0,0,0,0
"Nov 12, 06:00 pm",-5,0.6,0,0,0,0,0,-19.4829,262.845,0,0,0,0,0,0,0
"Nov 12, 07:00 pm",-6,0.7,0,0,0,0,0,-31.0002,272.213,0,0,0,0,0,0,0
"Nov 12, 08:00 pm",-7,0.7,0,0,0,0,0,-42.4282,282.985,0,0,0,0,0,0,0
"Nov 12, 09:00 pm",-7,0.8,0,0,0,0,0,-53.2731,297.051,0,0,0,0,0,0,0
"Nov 12, 10:00 pm",-8,1,0,0,0,0,0,-62.4669,318.155,0,0,0,0,0,0,0
"Nov 12, 11:00 pm",-8,1.1,0,0,0,0,0,-67.5494,350.895,0,0,0,0,0,0,0
"Nov 13, 12:00 am",-9,1.2,0,0,0,0,0,-65.6245,27.8397,0,0,0,0,0,0,0
"Nov 13, 01:00 am",-9,1.3,0,0,0,0,0,-57.9775,54.1881,0,0,0,0,0,0,0
"Nov 13, 02:00 am",-10,1.4,0,0,0,0,0,-47.7299,70.9942,0,0,0,0,0,0,0
"Nov 13, 03:00 am",-10,1.5,0,0,0,0,0,-36.5059,83.0216,0,0,0,0,0,0,0
"Nov 13, 04:00 am",-10,1.6,0,0,0,0,0,-24.9984,92.9012,0,0,0,0,0,0,0
"Nov 13, 05:00 am",-11,1.7,0,0,0,0,0,-13.58,101.989,0,0,0,0,0,0,0
"Nov 13, 06:00 am",-10,2,0,0,0,0,0,-2.54001,111.117,0,0,0,0,0,0,0
"Nov 13, 07:00 am",-8,2.7,35,620,113,180,20,7.36926,120.928,0.0469792,33.3351,38.2586,33.3351,-3.08878,13.2611,1.54803
"Nov 13, 08:00 am",-4,2.8,58,850,300,180,20,16.5746,132.001,0.112095,32.6224,38.1575,32.6224,6.57823,14.8491,3.78333
"Nov 13, 09:00 am",-1,1.9,73,943,459,180,20,24.2127,144.833,0.157266,31.2688,37.2708,31.2688,16.9697,14.6139,5.55461
"Nov 13, 10:00 am",0,1.2,82,984,567,180,20,29.5825,159.641,0.181291,30.1397,36.4269,30.1397,25.0308,14.1478,6.66076
"Nov 13, 11:00 am",0,1.2,90,988,614,180,20,32.0129,175.993,0.191924,29.897,36.2943,30,26.7269,14.026,7.1145
"Nov 13, 12:00 pm",1,1.2,89,979,595,180,20,31.1258,192.692,0.187566,29.8348,36.2,30,27.1755,13.9961,6.96911
"Nov 13, 01:00 pm",2,1.2,82,946,513,180,20,27.0653,208.328,0.166356,30.1412,36.3,30.1412,24.9802,14.1378,6.11018
"Nov 13, 02:00 pm",1,1.1,70,876,375,180,20,20.4045,222.088,0.12946,30.9172,36.7054,30.9172,19.0215,14.3481,4.62546
"Nov 13, 03:00 pm",0,0.8,50,722,197,180,20,11.8493,233.928,0.0738642,31.6483,36.9053,31.6483,11.3896,13.8263,2.57184
"Nov 13, 04:00 pm",-2,0.5,15,263,24,180,20,2.18115,244.25,0.00899485,30.9926,35.5559,30.9926,0.0283331,9.32912,0.319171
"Nov 13, 05:00 pm",-3,0.3,0,0,0,0,0,-8.329,253.606,0,0,0,0,0,0,0
"Nov 13, 06:00 pm",-4,0.5,0,0,0,0,0,-19.6111,262.598,0,0,0,0,0,0,0
"Nov 13, 07:00 pm",-4,0.8,0,0,0,0,0,-31.1258,271.94,0,0,0,0,0,0,0
"Nov 13, 08:00 pm",-5,1.1,0,0,0,0,0,-42.5611,282.672,0,0,0,0,0,0,0
"Nov 13, 09:00 pm",-6,1.3,0,0,0,0,0,-53.4285,296.688,0,0,0,0,0,0,0
"Nov 13, 10:00 pm",-7,1.6,0,0,0,0,0,-62.6673,317.775,0,0,0,0,0,0,0
"Nov 13, 11:00 pm",-7,2,0,0,0,0,0,-67.8038,350.707,0,0,0,0,0,0,0
"Nov 14, 12:00 am",-7,2.2,0,0,0,0,0,-65.8798,28.003,0,0,0,0,0,0,0
"Nov 14, 01:00 am",-8,2.1,0,0,0,0,0,-58.1978,54.4655,0,0,0,0,0,0,0
"Nov 14, 02:00 am",-8,2,0,0,0,0,0,-47.9252,71.2597,0,0,0,0,0,0,0
"Nov 14, 03:00 am",-9,1.8,0,0,0,0,0,-36.6901,83.257,0,0,0,0,0,0,0
"Nov 14, 04:00 am",-8,1.6,0,0,0,0,0,-25.181,93.1107,0,0,0,0,0,0,0
"Nov 14, 05:00 am",-8,1.5,0,0,0,0,0,-13.7678,102.178,0,0,0,0,0,0,0
"Nov 14, 06:00 am",-7,1.4,0,0,0,0,0,-2.73815,111.289,0,0,0,0,0,0,0
"Nov 14, 07:00 am",-4,1.4,36,570,106,180,20,7.15993,121.083,0.042746,32.5066,37.4281,32.5066,1.95282,12.9319,1.44591
"Nov 14, 08:00 am",-1,1.4,61,818,291,180,20,16.3458,132.132,0.105906,31.7348,37.2697,31.7348,12.5732,14.4579,3.67947
"Nov 14, 09:00 am",1,1.3,76,919,449,180,20,23.9665,144.929,0.151183,30.6758,36.6666,30.6758,21.0854,14.3463,5.44874
"Nov 14, 10:00 am",4,1,85,965,558,180,20,29.3238,159.683,0.174755,29.4292,35.7171,30,30.0468,13.7702,6.6105
"Nov 14, 11:00 am",5,1.1,90,977,604,180,20,31.7528,175.967,0.184222,29.1227,35.5256,30,32.2197,13.5463,7.08841
"Nov 14, 12:00 pm",6,1.4,89,968,585,180,20,30.8784,192.595,0.181419,29.3439,35.6986,30,30.6566,13.7095,6.89363
"Nov 14, 01:00 pm",6,1.7,81,937,504,180,20,26.8417,208.177,0.163344,29.9597,36.104,30,26.2494,14.0569,6.03816
"Nov 14, 02:00 pm",5,1.5,67,868,367,180,20,20.2087,221.905,0.126112,30.6063,36.3848,30.6063,21.131,14.2083,4.55403
"Nov 14, 03:00 pm",2,1.3,48,713,192,180,20,11.6803,233.726,0.0721566,31.5639,36.8087,31.5639,11.8508,13.7716,2.51944
"Nov 14, 04:00 pm",0,1.5,14,251,22,180,20,2.0454,244.036,0.00839234,30.6863,35.2482,30.6863,1.48394,9.20808,0.30088
"Nov 14, 05:00 pm",-1,1.5,0,0,0,0,0,-8.46113,253.379,0,0,0,0,0,0,0
"Nov 14, 06:00 pm",-2,1.4,0,0,0,0,0,-19.7332,262.354,0,0,0,0,0,0,0
"Nov 14, 07:00 pm",-3,1.3,0,0,0,0,0,-31.245,271.668,0,0,0,0,0,0,0
"Nov 14, 08:00 pm",-3,1.5,0,0,0,0,0,-42.6873,282.361,0,0,0,0,0,0,0
"Nov 14, 09:00 pm",-3,1.7,0,0,0,0,0,-53.5767,296.326,0,0,0,0,0,0,0
"Nov 14, 10:00 pm",-3,1.8,0,0,0,0,0,-62.8604,317.391,0,0,0,0,0,0,0
"Nov 14, 11:00 pm",-3,2,0,0,0,0,0,-68.0523,350.509,0,0,0,0,0,0,0
"Nov 15, 12:00 am",-3,2.2,0,0,0,0,0,-66.1311,28.1569,0,0,0,0,0,0,0
"Nov 15, 01:00 am",-3,2.2,0,0,0,0,0,-58.4156,54.7347,0,0,0,0,0,0,0
"Nov 15, 02:00 am",-4,2.1,0,0,0,0,0,-48.119,71.5179,0,0,0,0,0,0,0
"Nov 15, 03:00 am",-4,1.9,0,0,0,0,0,-36.8733,83.4858,0,0,0,0,0,0,0
"Nov 15, 04:00 am",-4,2,0,0,0,0,0,-25.3628,93.3139,0,0,0,0,0,0,0
"Nov 15, 05:00 am",-5,2.2,0,0,0,0,0,-13.9548,102.361,0,0,0,0,0,0,0
"Nov 15, 06:00 am",-4,2.7,0,0,0,0,0,-2.93518,111.455,0,0,0,0,0,0,0
"Nov 15, 07:00 am",-2,3.5,8,0,8,180,20,6.95234,121.231,0.00147959,29.0212,33.4092,30,-1.85579,12.7796,0.0570406
"Nov 15, 08:00 am",0,4.3,111,57,127,180,20,16.1194,132.257,0.0329662,32.1578,36.9934,32.1578,2.48192,14.7868,1.12739
"Nov 15, 09:00 am",1,5,97,825,428,180,20,23.7235,145.019,0.149478,32.0823,37.9632,32.0823,11.1702,14.958,5.13745
"Nov 15, 10:00 am",2,5.7,110,880,537,180,20,29.0695,159.72,0.180174,31.8001,37.9548,31.8001,13.3369,14.8734,6.25308
"Nov 15, 11:00 am",3,6.2,108,923,590,180,20,31.4979,175.936,0.195488,31.6035,37.8986,31.6035,14.6991,14.7831,6.83075
"Nov 15, 12:00 pm",2,6.3,106,921,575,180,20,30.6368,192.496,0.192455,31.8006,38.0553,31.8006,13.3227,14.8754,6.68029
"Nov 15, 01:00 pm",2,6,94,900,497,180,20,26.6241,208.027,0.170583,31.9412,38.0059,31.9412,12.3283,14.9379,5.89194
"Nov 15, 02:00 pm",1,5.3,73,852,364,180,20,20.0191,221.722,0.131641,32.26,37.9817,32.26,9.63233,14.9346,4.4969
"Nov 15, 03:00 pm",0,4.1,49,716,191,180,20,11.5174,233.526,0.0741929,32.4337,37.6527,32.4337,5.95073,14.1161,2.51763
