"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jan 10, 05:00 am",15,0.9,0,0,0,0,0,-23.0062,103.072,0,0,0,0,0,0,0
"Jan 10, 06:00 am",15,0.9,0,0,0,0,0,-10.3486,109.122,0,0,0,0,0,0,0
"Jan 10, 07:00 am",16,1.1,11,109,14,180,20,1.63106,115.883,0.00202381,26.954,31.4518,30,16.7331,4.43018,0.115797
"Jan 10, 08:00 am",19,1.2,53,587,182,180,20,12.7671,123.879,0.0585756,29.0896,34.3206,30,27.9407,12.6223,2.25479
"Jan 10, 09:00 am",21,1.1,73,764,371,180,20,23.0212,133.736,0.104183,28.2113,33.9713,30,37.6119,12.5392,4.31956
"Jan 10, 10:00 am",23,1.1,84,846,526,180,20,31.5208,146.137,0.124651,27.2393,33.38,30,45.4123,11.1408,5.89399
"Jan 10, 11:00 am",24,1.2,93,879,626,180,20,37.3704,161.466,0.13121,26.7284,33.0836,30,49.255,10.1549,6.81435
"Jan 10, 12:00 pm",25,1.2,97,887,663,180,20,39.6244,179.03,0.128459,26.4179,32.85,30,51.5069,9.47064,7.15335
"Jan 10, 01:00 pm",25,1.3,102,861,630,180,20,37.811,196.733,0.12982,26.643,33.0106,30,49.8703,9.96046,6.86947
"Jan 10, 02:00 pm",25,1.3,94,827,536,180,20,32.315,212.372,0.12238,27.0744,33.2324,30,46.6011,10.8126,5.96302
"Jan 10, 03:00 pm",24,1.3,81,753,387,180,20,24.0599,225.094,0.10308,27.8425,33.6417,30,40.3202,12.0374,4.4667
"Jan 10, 04:00 pm",22,1.1,62,579,201,180,20,13.9613,235.204,0.0611735,28.6007,33.8893,30,31.8014,12.3584,2.44431
"Jan 10, 05:00 pm",20,1,18,171,26,180,20,2.82708,243.381,0.00474428,27.2299,31.8218,30,21.5221,5.26944,0.242464
"Jan 10, 06:00 pm",19,1.2,0,0,0,0,0,-8.98005,250.264,0,0,0,0,0,0,0
"Jan 10, 07:00 pm",18,1.2,0,0,0,0,0,-21.595,256.387,0,0,0,0,0,0,0
"Jan 10, 08:00 pm",17,1.1,0,0,0,0,0,-34.5335,262.25,0,0,0,0,0,0,0
"Jan 10, 09:00 pm",16,1.1,0,0,0,0,0,-47.6556,268.504,0,0,0,0,0,0,0
"Jan 10, 10:00 pm",16,1,0,0,0,0,0,-60.8074,276.532,0,0,0,0,0,0,0
"Jan 10, 11:00 pm",16,1,0,0,0,0,0,-73.6092,291.615,0,0,0,0,0,0,0
"Jan 11, 12:00 am",16,1,0,0,0,0,0,-82.65,353.272,0,0,0,0,0,0,0
"Jan 11, 01:00 am",16,0.9,0,0,0,0,0,-74.9841,65.3442,0,0,0,0,0,0,0
"Jan 11, 02:00 am",16,0.8,0,0,0,0,0,-62.2885,82.2466,0,0,0,0,0,0,0
"Jan 11, 03:00 am",16,0.7,0,0,0,0,0,-49.1443,90.6557,0,0,0,0,0,0,0
"Jan 11, 04:00 am",16,0.6,0,0,0,0,0,-36.0047,97.0127,0,0,0,0,0,0,0
"Jan 11, 05:00 am",16,0.3,0,0,0,0,0,-23.0313,102.877,0,0,0,0,0,0,0
"Jan 11, 06:00 am",16,0.3,0,0,0,0,0,-10.3616,108.939,0,0,0,0,0,0,0
"Jan 11, 07:00 am",17,0.5,11,144,14,180,20,1.63382,115.703,0.00239016,26.9676,31.4843,30,18.0207,4.35329,0.135473
"Jan 11, 08:00 am",19,0.9,51,608,185,180,20,12.791,123.695,0.0591807,28.978,34.2218,30,28.8157,12.5204,2.29522
"Jan 11, 09:00 am",21,1.7,128,461,308,180,20,23.0721,133.547,0.0856191,28.8051,34.3245,30,32.3112,13.1713,3.36364
"Jan 11, 10:00 am",22,2.2,227,283,375,180,20,31.6052,145.949,0.0933032,28.7442,34.3436,30,33.1897,13.0944,3.68283
"Jan 11, 11:00 am",23,2.3,240,26,257,180,20,37.4921,161.296,0.0514747,28.8037,33.9769,30,29.1261,12.8975,2.02219
"Jan 11, 12:00 pm",24,2.3,277,363,510,180,20,39.7798,178.908,0.118721,28.1115,34.0297,30,38.8163,12.3367,4.97183
"Jan 11, 01:00 pm",24,2.5,282,274,451,180,20,37.9872,196.676,0.106289,28.3761,34.1387,30,36.4698,12.6357,4.33252
"Jan 11, 02:00 pm",24,2.6,240,81,283,180,20,32.4971,212.373,0.0620409,28.7255,34.0146,30,30.9727,12.9404,2.45264
"Jan 11, 03:00 pm",23,2.2,177,128,230,180,20,24.238,225.135,0.054407,28.8036,34.0073,30,29.5184,13.1005,2.1375
"Jan 11, 04:00 pm",21,1.6,59,547,192,180,20,14.131,235.272,0.0597715,28.9197,34.1729,30,29.3068,12.6825,2.3278
"Jan 11, 05:00 pm",19,1.3,26,0,26,180,20,2.97914,243.467,0.00205288,26.6807,31.1974,30,19.6998,4.94658,0.133745
"Jan 11, 06:00 pm",18,1.5,0,0,0,0,0,-8.82681,250.365,0,0,0,0,0,0,0
"Jan 11, 07:00 pm",18,1.6,0,0,0,0,0,-21.4489,256.506,0,0,0,0,0,0,0
"Jan 11, 08:00 pm",17,1.7,0,0,0,0,0,-34.3929,262.393,0,0,0,0,0,0,0
"Jan 11, 09:00 pm",17,1.6,0,0,0,0,0,-47.5178,268.686,0,0,0,0,0,0,0
"Jan 11, 10:00 pm",16,1.6,0,0,0,0,0,-60.6674,276.78,0,0,0,0,0,0,0
"Jan 11, 11:00 pm",16,1.6,0,0,0,0,0,-73.4531,291.971,0,0,0,0,0,0,0
"Jan 12, 12:00 am",16,1.7,0,0,0,0,0,-82.48,352.677,0,0,0,0,0,0,0
"Jan 12, 01:00 am",16,1.6,0,0,0,0,0,-74.9785,64.6056,0,0,0,0,0,0,0
"Jan 12, 02:00 am",16,1.5,0,0,0,0,0,-62.3165,81.8463,0,0,0,0,0,0,0
"Jan 12, 03:00 am",15,1.4,0,0,0,0,0,-49.1769,90.3742,0,0,0,0,0,0,0
"Jan 12, 04:00 am",15,1.4,0,0,0,0,0,-36.0334,96.7849,0,0,0,0,0,0,0
"Jan 12, 05:00 am",15,1.3,0,0,0,0,0,-23.0514,102.676,0,0,0,0,0,0,0
"Jan 12, 06:00 am",15,1.2,0,0,0,0,0,-10.3695,108.75,0,0,0,0,0,0,0
"Jan 12, 07:00 am",17,1.7,12,113,14,180,20,1.64143,115.517,0.0020607,26.8761,31.3799,30,17.6707,4.29917,0.121909
"Jan 12, 08:00 am",20,2.5,85,139,115,180,20,12.8208,123.507,0.0293416,29.0053,33.9213,30,23.3621,12.8641,1.13508
"Jan 12, 09:00 am",23,3.2,73,767,375,180,20,23.1292,133.354,0.109479,28.735,34.4907,30,33.9631,13.1381,4.32439
"Jan 12, 10:00 am",24,3.6,86,845,530,180,20,31.6962,145.758,0.143646,28.3027,34.4357,30,37.888,12.7996,5.89002
"Jan 12, 11:00 am",24,3.7,96,877,632,180,20,37.6209,161.126,0.162854,28.0393,34.3986,30,39.9206,12.466,6.85616
"Jan 12, 12:00 pm",25,3.8,99,889,670,180,20,39.9421,178.788,0.166335,27.8326,34.2656,30,41.3995,12.1756,7.16898
"Jan 12, 01:00 pm",25,3.8,88,900,645,180,20,38.1694,196.623,0.162673,27.9016,34.2858,30,40.8977,12.2864,6.95537
"Jan 12, 02:00 pm",25,3.8,81,870,551,180,20,32.684,212.381,0.146141,28.1694,34.3464,30,38.8804,12.6441,6.07289
"Jan 12, 03:00 pm",24,3.3,165,38,181,180,20,24.4198,225.184,0.0386075,28.6858,33.7248,30,27.8592,12.9268,1.53148
"Jan 12, 04:00 pm",22,2.4,56,634,212,180,20,14.3034,235.347,0.066542,28.941,34.2611,30,29.8531,12.6966,2.58782
"Jan 12, 05:00 pm",20,2.1,19,214,30,180,20,3.13357,243.559,0.0060007,27.4797,32.0936,30,21.4114,5.59702,0.286174
"Jan 12, 06:00 pm",19,2.5,0,0,0,0,0,-8.67229,250.474,0,0,0,0,0,0,0
"Jan 12, 07:00 pm",19,2.8,0,0,0,0,0,-21.302,256.633,0,0,0,0,0,0,0
"Jan 12, 08:00 pm",18,3,0,0,0,0,0,-34.2517,262.546,0,0,0,0,0,0,0
"Jan 12, 09:00 pm",18,2.9,0,0,0,0,0,-47.3795,268.878,0,0,0,0,0,0,0
"Jan 12, 10:00 pm",17,2.7,0,0,0,0,0,-60.5266,277.041,0,0,0,0,0,0,0
"Jan 12, 11:00 pm",17,2.3,0,0,0,0,0,-73.2948,292.345,0,0,0,0,0,0,0
"Jan 13, 12:00 am",17,2,0,0,0,0,0,-82.3027,352.135,0,0,0,0,0,0,0
"Jan 13, 01:00 am",17,1.8,0,0,0,0,0,-74.9651,63.8489,0,0,0,0,0,0,0
"Jan 13, 02:00 am",17,1.8,0,0,0,0,0,-62.3387,81.4328,0,0,0,0,0,0,0
"Jan 13, 03:00 am",17,1.7,0,0,0,0,0,-49.2045,90.0833,0,0,0,0,0,0,0
"Jan 13, 04:00 am",18,1.8,0,0,0,0,0,-36.0572,96.5499,0,0,0,0,0,0,0
"Jan 13, 05:00 am",18,2.1,0,0,0,0,0,-23.0666,102.469,0,0,0,0,0,0,0
"Jan 13, 06:00 am",19,2.8,0,0,0,0,0,-10.3721,108.556,0,0,0,0,0,0,0
"Jan 13, 07:00 am",20,3.5,10,0,10,180,20,1.65392,115.327,0,25.14,29.5538,30,20.1649,0,0.0479304
"Jan 13, 08:00 am",21,4,66,413,158,180,20,12.8563,123.315,0.0482403,29.2646,34.379,30,25.3276,12.8296,1.83664
"Jan 13, 09:00 am",23,4.8,133,438,305,180,20,23.1927,133.158,0.08599,29.1749,34.6715,30,29.6513,13.4865,3.29405
"Jan 13, 10:00 am",24,5.7,224,310,388,180,20,31.794,145.564,0.0990252,29.0995,34.7255,30,30.8942,13.4221,3.81191
"Jan 13, 11:00 am",25,6,269,332,472,180,20,37.7566,160.955,0.117543,28.9009,34.717,30,33.0304,13.2109,4.58627
"Jan 13, 12:00 pm",26,5.9,277,351,504,180,20,40.1112,178.669,0.123268,28.6988,34.589,30,34.6467,13.0102,4.88283
"Jan 13, 01:00 pm",26,5.7,89,0,89,180,20,38.3577,196.575,0.0144945,27.7127,32.4861,30,27.2052,11.1871,0.653239
"Jan 13, 02:00 pm",25,5.4,47,0,47,180,20,32.8758,212.395,0.00649498,27.0793,31.7297,30,25.6589,9.51007,0.346037
"Jan 13, 03:00 pm",24,4.8,135,0,135,180,20,24.6052,225.24,0.0256418,28.4793,33.3727,30,26.113,12.6365,1.03731
"Jan 13, 04:00 pm",23,4.1,77,463,192,180,20,14.4783,235.428,0.0575248,29.0529,34.2745,30,28.0873,12.8693,2.21971
"Jan 13, 05:00 pm",22,4,22,79,26,180,20,3.29024,243.659,0.00303043,26.7156,31.2783,30,22.6533,4.5894,0.19116
"Jan 13, 06:00 pm",22,4.1,0,0,0,0,0,-8.5166,250.589,0,0,0,0,0,0,0
"Jan 13, 07:00 pm",21,4.3,0,0,0,0,0,-21.1542,256.767,0,0,0,0,0,0,0
"Jan 13, 08:00 pm",21,4,0,0,0,0,0,-34.1099,262.706,0,0,0,0,0,0,0
"Jan 13, 09:00 pm",20,3.6,0,0,0,0,0,-47.2408,269.079,0,0,0,0,0,0,0
"Jan 13, 10:00 pm",20,3.4,0,0,0,0,0,-60.385,277.314,0,0,0,0,0,0,0
"Jan 13, 11:00 pm",20,3.3,0,0,0,0,0,-73.1346,292.738,0,0,0,0,0,0,0
"Jan 14, 12:00 am",20,3.3,0,0,0,0,0,-82.1184,351.644,0,0,0,0,0,0,0
"Jan 14, 01:00 am",20,3.8,0,0,0,0,0,-74.9436,63.0755,0,0,0,0,0,0,0
"Jan 14, 02:00 am",21,4.4,0,0,0,0,0,-62.3552,81.0065,0,0,0,0,0,0,0
"Jan 14, 03:00 am",21,4.1,0,0,0,0,0,-49.2269,89.7833,0,0,0,0,0,0,0
"Jan 14, 04:00 am",20,3.5,0,0,0,0,0,-36.076,96.3077,0,0,0,0,0,0,0
"Jan 14, 05:00 am",20,2.8,0,0,0,0,0,-23.0768,102.256,0,0,0,0,0,0,0
"Jan 14, 06:00 am",20,2.2,0,0,0,0,0,-10.3696,108.356,0,0,0,0,0,0,0
"Jan 14, 07:00 am",20,1.9,1,0,1,180,20,1.67133,115.132,0,0,0,0,0,0,0
"Jan 14, 08:00 am",20,2,9,0,9,180,20,12.8977,123.118,5.16672e-05,25.5976,30.0429,30,20.2125,0.396521,0.0663115
"Jan 14, 09:00 am",20,2.4,32,0,32,180,20,23.2624,132.959,0.00477103,27.3281,31.9156,30,20.7009,10.2752,0.237074
"Jan 14, 10:00 am",20,2.5,65,0,65,180,20,31.8985,145.369,0.0114172,28.1869,32.8848,30,21.3979,12.0812,0.478361
"Jan 14, 11:00 am",20,2.5,119,0,119,180,20,37.8993,160.784,0.0223893,28.8062,33.6428,30,22.5807,12.8176,0.87915
"Jan 14, 12:00 pm",20,2.6,132,0,132,180,20,40.287,178.553,0.0250434,28.9017,33.7686,30,22.8183,12.8856,0.976059
"Jan 14, 01:00 pm",19,2.8,196,5,200,180,20,38.5519,196.533,0.04003,29.3672,34.3897,30,23.2127,13.3061,1.51484
"Jan 14, 02:00 pm",19,3.1,178,4,181,180,20,33.0723,212.416,0.0363846,29.347,34.3296,30,22.6279,13.3602,1.37826
"Jan 14, 03:00 pm",18,3.1,73,0,73,180,20,24.7941,225.303,0.0135976,28.6581,33.3739,30,19.4161,12.8119,0.540771
"Jan 14, 04:00 pm",17,3,7,0,7,180,20,14.6557,235.517,0.00015183,25.7466,30.1659,30,17.1375,1.49812,0.0516828
"Jan 14, 05:00 pm",16,3.2,1,0,1,180,20,3.44902,243.766,0,0,0,0,0,0,0
"Jan 14, 06:00 pm",15,3.4,0,0,0,0,0,-8.35982,250.712,0,0,0,0,0,0,0
"Jan 14, 07:00 pm",14,3.3,0,0,0,0,0,-21.0059,256.909,0,0,0,0,0,0,0
"Jan 14, 08:00 pm",13,3,0,0,0,0,0,-33.9677,262.875,0,0,0,0,0,0,0
"Jan 14, 09:00 pm",13,2.7,0,0,0,0,0,-47.1016,269.29,0,0,0,0,0,0,0
"Jan 14, 10:00 pm",13,2.6,0,0,0,0,0,-60.2426,277.6,0,0,0,0,0,0,0
"Jan 14, 11:00 pm",13,2.7,0,0,0,0,0,-72.9722,293.147,0,0,0,0,0,0,0
"Jan 15, 12:00 am",13,2.9,0,0,0,0,0,-81.9272,351.202,0,0,0,0,0,0,0
"Jan 15, 01:00 am",13,3.3,0,0,0,0,0,-74.914,62.2872,0,0,0,0,0,0,0
"Jan 15, 02:00 am",13,3.8,0,0,0,0,0,-62.3656,80.5679,0,0,0,0,0,0,0
"Jan 15, 03:00 am",13,4.1,0,0,0,0,0,-49.244,89.4743,0,0,0,0,0,0,0
"Jan 15, 04:00 am",14,4.4,0,0,0,0,0,-36.0897,96.0586,0,0,0,0,0,0,0
"Jan 15, 05:00 am",14,4.6,0,0,0,0,0,-23.0818,102.037,0,0,0,0,0,0,0
"Jan 15, 06:00 am",14,4.9,0,0,0,0,0,-10.3618,108.152,0,0,0,0,0,0,0
"Jan 15, 07:00 am",15,4.9,9,4,9,180,20,1.69369,114.932,0.000229048,25.8905,30.2956,30,15.1303,1.58953,0.0452676
"Jan 15, 08:00 am",16,5.3,45,0,45,180,20,12.9448,122.917,0.00815873,28.4326,33.0583,30,16.6389,12.4853,0.332022
"Jan 15, 09:00 am",18,5.9,106,0,106,180,20,23.3384,132.756,0.020958,29.169,33.9724,30,19.433,13.3372,0.801726
"Jan 15, 10:00 am",19,6.1,208,26,222,180,20,32.0096,145.17,0.0472061,29.6997,34.7844,30,22.0848,13.6308,1.75826
"Jan 15, 11:00 am",20,5.9,220,13,228,180,20,38.0488,160.612,0.0469875,29.5401,34.6289,30,23.1798,13.4408,1.76296
"Jan 15, 12:00 pm",20,5.6,101,0,101,180,20,40.4695,178.44,0.0187747,28.7665,33.5558,30,21.3865,12.7385,0.739595
"Jan 15, 01:00 pm",19,5.2,73,0,73,180,20,38.752,196.495,0.0132686,28.5424,33.2576,30,20.0487,12.4912,0.533581
"Jan 15, 02:00 pm",19,5.2,57,0,57,180,20,33.2733,212.443,0.010068,28.2515,32.9213,30,19.8189,12.1508,0.418493
"Jan 15, 03:00 pm",18,5.2,120,0,120,180,20,24.9863,225.373,0.0239473,29.277,34.1162,30,19.7687,13.405,0.910186
"Jan 15, 04:00 pm",17,5,3,0,3,180,20,14.8355,235.613,0,24.5568,28.8991,30,17.0441,0,0.0221484
"Jan 15, 05:00 pm",16,4.9,19,0,19,180,20,3.60977,243.88,0.00134901,26.6719,31.1424,30,16.2543,4.83857,0.0896913
"Jan 15, 06:00 pm",16,4.9,0,0,0,0,0,-8.20205,250.842,0,0,0,0,0,0,0
"Jan 15, 07:00 pm",16,4.9,0,0,0,0,0,-20.8569,257.058,0,0,0,0,0,0,0
"Jan 15, 08:00 pm",16,4.9,0,0,0,0,0,-33.8252,263.051,0,0,0,0,0,0,0
"Jan 15, 09:00 pm",16,4.6,0,0,0,0,0,-46.9619,269.511,0,0,0,0,0,0,0
"Jan 15, 10:00 pm",15,4.2,0,0,0,0,0,-60.0993,277.898,0,0,0,0,0,0,0
"Jan 15, 11:00 pm",15,4,0,0,0,0,0,-72.8078,293.574,0,0,0,0,0,0,0
"Jan 16, 12:00 am",14,4.1,0,0,0,0,0,-81.7293,350.808,0,0,0,0,0,0,0
"Jan 16, 01:00 am",14,4.1,0,0,0,0,0,-74.8759,61.4856,0,0,0,0,0,0,0
"Jan 16, 02:00 am",14,3.9,0,0,0,0,0,-62.37,80.1174,0,0,0,0,0,0,0
"Jan 16, 03:00 am",14,4.1,0,0,0,0,0,-49.2558,89.1567,0,0,0,0,0,0,0
"Jan 16, 04:00 am",13,4.8,0,0,0,0,0,-36.0983,95.8026,0,0,0,0,0,0,0
"Jan 16, 05:00 am",12,5.4,0,0,0,0,0,-23.0818,101.812,0,0,0,0,0,0,0
"Jan 16, 06:00 am",11,5.3,0,0,0,0,0,-10.3488,107.943,0,0,0,0,0,0,0
"Jan 16, 07:00 am",11,5.2,0,0,0,180,20,1.72103,114.728,0,0,0,0,0,0,0
"Jan 16, 08:00 am",11,5.3,27,0,27,180,20,12.9978,122.713,0.00494203,28.56,33.1043,30,11.3828,12.6236,0.198456
"Jan 16, 09:00 am",11,5.5,31,0,31,180,20,23.4206,132.549,0.00579529,28.7464,33.307,30,11.4296,12.8842,0.228628
"Jan 16, 10:00 am",12,5.5,133,0,133,180,20,32.1273,144.97,0.0272613,30.2795,35.1236,30.2795,13.8774,13.845,0.992856
"Jan 16, 11:00 am",12,5.3,163,0,163,180,20,38.2052,160.44,0.0335418,30.4441,35.3544,30.4441,14.3646,13.8358,1.21503
"Jan 16, 12:00 pm",12,5.1,245,19,258,180,20,40.6586,178.328,0.0555757,30.7378,35.8642,30.7378,15.9744,13.9798,1.99456
"Jan 16, 01:00 pm",12,5,208,8,213,180,20,38.9577,196.462,0.045093,30.6306,35.6559,30.6306,15.2767,13.932,1.62378
"Jan 16, 02:00 pm",13,4.9,184,5,187,180,20,33.4789,212.477,0.0393072,30.3945,35.3695,30.3945,15.9031,13.8955,1.42667
"Jan 16, 03:00 pm",13,4.5,87,790,423,180,20,25.1818,225.45,0.130335,30.3618,36.1916,30.3618,22.959,14.2186,4.74724
"Jan 16, 04:00 pm",12,3.4,66,641,231,180,20,15.0174,235.716,0.0758391,30.582,35.9086,30.582,19.0025,13.6848,2.73805
"Jan 16, 05:00 pm",10,2.6,25,235,39,180,20,3.77238,244,0.00915082,29.2912,33.9084,30,11.548,7.14135,0.347116
"Jan 16, 06:00 pm",9,2.8,0,0,0,0,0,-8.0434,250.979,0,0,0,0,0,0,0
"Jan 16, 07:00 pm",9,3.1,0,0,0,0,0,-20.7074,257.214,0,0,0,0,0,0,0
"Jan 16, 08:00 pm",8,2.8,0,0,0,0,0,-33.6823,263.236,0,0,0,0,0,0,0
"Jan 16, 09:00 pm",7,2.2,0,0,0,0,0,-46.822,269.741,0,0,0,0,0,0,0
"Jan 16, 10:00 pm",7,2,0,0,0,0,0,-59.9553,278.208,0,0,0,0,0,0,0
"Jan 16, 11:00 pm",6,2.2,0,0,0,0,0,-72.6412,294.016,0,0,0,0,0,0,0
"Jan 17, 12:00 am",5,2.4,0,0,0,0,0,-81.525,350.458,0,0,0,0,0,0,0
"Jan 17, 01:00 am",5,2.4,0,0,0,0,0,-74.8294,60.6724,0,0,0,0,0,0,0
"Jan 17, 02:00 am",4,2.5,0,0,0,0,0,-62.3681,79.6554,0,0,0,0,0,0,0
"Jan 17, 03:00 am",4,3.2,0,0,0,0,0,-49.2621,88.8307,0,0,0,0,0,0,0
"Jan 17, 04:00 am",4,3.7,0,0,0,0,0,-36.1017,95.54,0,0,0,0,0,0,0
"Jan 17, 05:00 am",3,3.9,0,0,0,0,0,-23.0765,101.582,0,0,0,0,0,0,0
"Jan 17, 06:00 am",3,4,0,0,0,0,0,-10.3304,107.729,0,0,0,0,0,0,0
"Jan 17, 07:00 am",3,4.4,13,157,17,180,20,1.75341,114.52,0.00393277,29.4201,33.9096,30,3.52574,6.52313,0.147947
"Jan 17, 08:00 am",5,4.8,56,665,205,180,20,13.0567,122.504,0.0712097,31.7775,37.003,31.7775,10.2865,13.8787,2.46874
"Jan 17, 09:00 am",7,4.6,75,839,409,180,20,23.509,132.34,0.131489,31.2577,37.0423,31.2577,16.6664,14.5738,4.6439
"Jan 17, 10:00 am",9,4.4,87,912,574,180,20,32.2516,144.767,0.173067,30.5287,36.7172,30.5287,22.2742,14.3758,6.27156
"Jan 17, 11:00 am",11,4.2,95,941,679,180,20,38.3683,160.267,0.194866,29.8998,36.3224,30,26.6947,14.072,7.22309
"Jan 17, 12:00 pm",12,4.2,101,940,716,180,20,40.8542,178.22,0.201607,29.6523,36.1545,30,28.4091,13.9217,7.54978
"Jan 17, 01:00 pm",13,4.2,103,918,683,180,20,39.1691,196.435,0.194003,29.6001,36.0405,30,28.818,13.898,7.28119
"Jan 17, 02:00 pm",12,4.2,99,875,584,180,20,33.6888,212.518,0.17181,30.0331,36.2461,30.0331,25.7682,14.1432,6.3353
"Jan 17, 03:00 pm",11,4.1,89,795,429,180,20,25.3805,225.534,0.132681,30.5548,36.3926,30.5548,21.6487,14.3064,4.80053
"Jan 17, 04:00 pm",10,3.6,68,639,235,180,20,15.2016,235.826,0.0772777,30.9057,36.2298,30.9057,16.8408,13.8414,2.75922
"Jan 17, 05:00 pm",8,3.3,26,248,42,180,20,3.9367,244.128,0.00986041,29.6921,34.311,30,9.45189,7.28675,0.366505
"Jan 17, 06:00 pm",6,3.4,0,0,0,0,0,-7.88393,251.123,0,0,0,0,0,0,0
"Jan 17, 07:00 pm",5,3.4,0,0,0,0,0,-20.5574,257.378,0,0,0,0,0,0,0
"Jan 17, 08:00 pm",4,3.3,0,0,0,0,0,-33.5391,263.428,0,0,0,0,0,0,0
"Jan 17, 09:00 pm",4,3.1,0,0,0,0,0,-46.6817,269.98,0,0,0,0,0,0,0
"Jan 17, 10:00 pm",4,3.1,0,0,0,0,0,-59.8106,278.528,0,0,0,0,0,0,0
"Jan 17, 11:00 pm",3,3.1,0,0,0,0,0,-72.4725,294.474,0,0,0,0,0,0,0
"Jan 18, 12:00 am",3,3.1,0,0,0,0,0,-81.3143,350.151,0,0,0,0,0,0,0
"Jan 18, 01:00 am",3,3.3,0,0,0,0,0,-74.7741,59.8495,0,0,0,0,0,0,0
"Jan 18, 02:00 am",2,3.4,0,0,0,0,0,-62.3598,79.1826,0,0,0,0,0,0,0
"Jan 18, 03:00 am",2,3.6,0,0,0,0,0,-49.2628,88.4965,0,0,0,0,0,0,0
"Jan 18, 04:00 am",2,3.7,0,0,0,0,0,-36.0998,95.271,0,0,0,0,0,0,0
"Jan 18, 05:00 am",2,3.9,0,0,0,0,0,-23.0659,101.346,0,0,0,0,0,0,0
"Jan 18, 06:00 am",2,4,0,0,0,0,0,-10.3066,107.51,0,0,0,0,0,0,0
"Jan 18, 07:00 am",3,4.1,13,102,16,180,20,1.79084,114.308,0.00306885,29.1265,33.5929,30,3.42572,6.69421,0.117491
"Jan 18, 08:00 am",6,4.1,59,600,195,180,20,13.1213,122.292,0.066132,31.5503,36.7402,31.5503,11.4265,13.8104,2.30975
"Jan 18, 09:00 am",10,4.5,78,788,394,180,20,23.6035,132.127,0.124018,30.8508,36.5959,30.8508,19.3566,14.3911,4.44065
"Jan 18, 10:00 am",12,4.7,92,865,555,180,20,32.3824,144.562,0.165225,30.2379,36.3797,30.2379,24.291,14.239,6.04786
"Jan 18, 11:00 am",13,4.8,100,900,661,180,20,38.5382,160.094,0.189716,29.8402,36.2236,30,27.132,14.0337,7.04774
"Jan 18, 12:00 pm",14,4.9,105,907,701,180,20,41.0562,178.113,0.196489,29.6319,36.0916,30,28.5806,13.9054,7.36415
"Jan 18, 01:00 pm",14,4.8,105,892,671,180,20,39.3861,196.413,0.19068,29.6752,36.0798,30,28.3008,13.937,7.13235
"Jan 18, 02:00 pm",14,4.7,102,845,574,180,20,33.903,212.566,0.167271,29.9156,36.0978,30,26.5784,14.0849,6.19367
"Jan 18, 03:00 pm",13,4.5,95,750,419,180,20,25.5821,225.626,0.128196,30.3784,36.1882,30.3784,22.7913,14.2242,4.66637
"Jan 18, 04:00 pm",11,3.8,77,562,226,180,20,15.3877,235.944,0.0724516,30.7967,36.0821,30.7967,17.2298,13.8349,2.59621
"Jan 18, 05:00 pm",9,3.3,29,158,40,180,20,4.10263,244.263,0.00896811,29.4541,34.064,30,10.2574,7.97324,0.337109
"Jan 18, 06:00 pm",9,3.4,0,0,0,0,0,-7.72376,251.274,0,0,0,0,0,0,0
"Jan 18, 07:00 pm",8,3.6,0,0,0,0,0,-20.4071,257.549,0,0,0,0,0,0,0
"Jan 18, 08:00 pm",8,3.6,0,0,0,0,0,-33.3957,263.628,0,0,0,0,0,0,0
"Jan 18, 09:00 pm",8,3.5,0,0,0,0,0,-46.5411,270.228,0,0,0,0,0,0,0
"Jan 18, 10:00 pm",8,3,0,0,0,0,0,-59.665,278.861,0,0,0,0,0,0,0
"Jan 18, 11:00 pm",7,2.5,0,0,0,0,0,-72.3016,294.946,0,0,0,0,0,0,0
"Jan 19, 12:00 am",7,2,0,0,0,0,0,-81.0975,349.885,0,0,0,0,0,0,0
"Jan 19, 01:00 am",7,1.8,0,0,0,0,0,-74.7101,59.0187,0,0,0,0,0,0,0
"Jan 19, 02:00 am",7,1.7,0,0,0,0,0,-62.345,78.6994,0,0,0,0,0,0,0
"Jan 19, 03:00 am",7,1.7,0,0,0,0,0,-49.2579,88.1544,0,0,0,0,0,0,0
"Jan 19, 04:00 am",7,1.6,0,0,0,0,0,-36.0925,94.9957,0,0,0,0,0,0,0
"Jan 19, 05:00 am",6,1.6,0,0,0,0,0,-23.0501,101.106,0,0,0,0,0,0,0
"Jan 19, 06:00 am",6,1.5,0,0,0,0,0,-10.2775,107.286,0,0,0,0,0,0,0
"Jan 19, 07:00 am",9,1.8,14,59,15,180,20,1.83337,114.091,0.00224936,27.9036,32.371,30,9.51236,6.2324,0.0989167
"Jan 19, 08:00 am",12,2.1,66,543,189,180,20,13.1917,122.076,0.06084,30.3579,35.5526,30.3579,19.2187,13.3473,2.2127
