"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Feb 23, 05:00 pm",11,0.9,31,295,57,180,20,5.22468,254.595,0.0136044,29.4664,34.1549,30,13.7172,9.7058,0.511361
"Feb 23, 06:00 pm",10,1,0,0,0,0,0,-6.45312,263.147,0,0,0,0,0,0,0
"Feb 23, 07:00 pm",9,1,0,0,0,0,0,-18.7492,271.608,0,0,0,0,0,0,0
"Feb 23, 08:00 pm",8,0.9,0,0,0,0,0,-30.9862,280.839,0,0,0,0,0,0,0
"Feb 23, 09:00 pm",7,0.6,0,0,0,0,0,-42.7952,292.121,0,0,0,0,0,0,0
"Feb 23, 10:00 pm",6,0.3,0,0,0,0,0,-53.4893,307.745,0,0,0,0,0,0,0
"Feb 23, 11:00 pm",5,0.3,0,0,0,0,0,-61.5435,331.505,0,0,0,0,0,0,0
"Feb 24, 12:00 am",5,0.3,0,0,0,0,0,-64.1637,4.43791,0,0,0,0,0,0,0
"Feb 24, 01:00 am",5,0.3,0,0,0,0,0,-59.8413,35.5349,0,0,0,0,0,0,0
"Feb 24, 02:00 am",4,0.3,0,0,0,0,0,-50.8739,56.7825,0,0,0,0,0,0,0
"Feb 24, 03:00 am",4,0.3,0,0,0,0,0,-39.7832,70.9644,0,0,0,0,0,0,0
"Feb 24, 04:00 am",4,0.4,0,0,0,0,0,-27.8052,81.5378,0,0,0,0,0,0,0
"Feb 24, 05:00 am",4,0.7,0,0,0,0,0,-15.5089,90.4561,0,0,0,0,0,0,0
"Feb 24, 06:00 am",5,0.6,0,0,0,0,0,-3.223,98.8472,0,0,0,0,0,0,0
"Feb 24, 07:00 am",8,0.2,46,417,106,180,20,8.3254,107.524,0.0278968,30.3039,35.1556,30.3039,13.8875,11.7031,1.01515
"Feb 24, 08:00 am",12,0.1,79,687,310,180,20,19.6715,117.259,0.0842041,29.2725,34.7457,30,28.8362,13.2138,3.20709
"Feb 24, 09:00 am",15,0.2,98,808,502,180,20,30.001,128.947,0.12076,27.8686,33.8444,30,40.659,12.1122,5.20437
"Feb 24, 10:00 am",17,0.3,111,866,650,180,20,38.5502,143.603,0.130468,26.79,33.1172,30,48.799,10.239,6.69364
"Feb 24, 11:00 am",18,0.4,118,891,740,180,20,44.2418,161.868,0.130197,26.2352,32.759,30,52.8275,9.04672,7.55844
"Feb 24, 12:00 pm",19,0.5,122,894,764,180,20,45.921,182.749,0.129375,26.09,32.6658,30,53.8644,8.71762,7.79054
"Feb 24, 01:00 pm",19,0.5,121,875,719,180,20,43.1468,203.201,0.130631,26.3656,32.8421,30,51.8917,9.33221,7.35042
"Feb 24, 02:00 pm",19,0.4,115,831,611,180,20,36.6211,220.565,0.124693,26.8962,33.1285,30,47.9569,10.4241,6.28006
"Feb 24, 03:00 pm",18,0.3,102,750,449,180,20,27.5376,234.39,0.107792,27.8663,33.7108,30,40.3066,12.0436,4.65343
"Feb 24, 04:00 pm",16,0.2,80,592,252,180,20,16.8939,245.506,0.0662713,29.0242,34.3369,30,29.2208,12.7729,2.56243
"Feb 24, 05:00 pm",13,0.2,34,256,58,180,20,5.41044,254.916,0.0132211,29.0722,33.7681,30,16.2132,9.86021,0.508719
"Feb 24, 06:00 pm",12,0.3,0,0,0,0,0,-6.2758,263.476,0,0,0,0,0,0,0
"Feb 24, 07:00 pm",12,0.4,0,0,0,0,0,-18.575,271.955,0,0,0,0,0,0,0
"Feb 24, 08:00 pm",11,0.4,0,0,0,0,0,-30.8033,281.218,0,0,0,0,0,0,0
"Feb 24, 09:00 pm",10,0.4,0,0,0,0,0,-42.5878,292.544,0,0,0,0,0,0,0
"Feb 24, 10:00 pm",10,0.3,0,0,0,0,0,-53.2344,308.205,0,0,0,0,0,0,0
"Feb 24, 11:00 pm",10,0.3,0,0,0,0,0,-61.2181,331.888,0,0,0,0,0,0,0
"Feb 25, 12:00 am",9,0.3,0,0,0,0,0,-63.7917,4.46869,0,0,0,0,0,0,0
"Feb 25, 01:00 am",9,0.3,0,0,0,0,0,-59.4988,35.241,0,0,0,0,0,0,0
"Feb 25, 02:00 am",9,0.4,0,0,0,0,0,-50.5815,56.4136,0,0,0,0,0,0,0
"Feb 25, 03:00 am",9,0.4,0,0,0,0,0,-39.5248,70.6131,0,0,0,0,0,0,0
"Feb 25, 04:00 am",8,0.3,0,0,0,0,0,-27.5638,81.2156,0,0,0,0,0,0,0
"Feb 25, 05:00 am",8,0.3,0,0,0,0,0,-15.2721,90.1567,0,0,0,0,0,0,0
"Feb 25, 06:00 am",9,0.4,0,0,0,0,0,-2.98117,98.5629,0,0,0,0,0,0,0
"Feb 25, 07:00 am",10,0.6,53,67,63,180,20,8.57791,107.249,0.0141149,29.6899,34.3796,30,12.492,12.7054,0.52495
"Feb 25, 08:00 am",12,0.7,140,130,185,180,20,19.9482,116.994,0.0442284,30.0623,35.1017,30.0623,19.0797,13.82,1.62437
"Feb 25, 09:00 am",14,0.8,219,243,342,180,20,30.308,128.702,0.0838041,29.4908,34.9467,30,27.2511,13.6378,3.15514
"Feb 25, 10:00 am",15,0.9,281,299,470,180,20,38.8915,143.41,0.111309,28.9133,34.6699,30,32.7376,13.1745,4.33896
"Feb 25, 11:00 am",16,0.9,300,398,580,180,20,44.6102,161.785,0.131568,28.2414,34.2667,30,38.154,12.4675,5.43065
"Feb 25, 12:00 pm",17,0.9,255,543,648,180,20,46.2904,182.826,0.142467,27.6571,33.8893,30,42.562,11.7088,6.29648
"Feb 25, 01:00 pm",18,0.9,315,312,530,180,20,43.4848,203.419,0.118329,28.217,34.1173,30,38.0244,12.3994,4.89891
"Feb 25, 02:00 pm",17,0.8,235,428,493,180,20,36.9121,220.857,0.116555,28.3757,34.2386,30,36.8136,12.6932,4.74961
"Feb 25, 03:00 pm",17,0.7,96,0,96,180,20,27.7843,234.707,0.0183153,28.9154,33.6922,30,20.1048,13.0501,0.71296
"Feb 25, 04:00 pm",16,0.6,118,128,155,180,20,17.1062,245.827,0.036281,29.4075,34.3874,30,22.1706,13.3525,1.36977
"Feb 25, 05:00 pm",15,0.4,37,195,56,180,20,5.59568,255.239,0.0123822,28.7714,33.4631,30,17.795,10.1087,0.487532
"Feb 25, 06:00 pm",15,0.4,0,0,0,0,0,-6.09902,263.808,0,0,0,0,0,0,0
"Feb 25, 07:00 pm",15,0.5,0,0,0,0,0,-18.4009,272.306,0,0,0,0,0,0,0
"Feb 25, 08:00 pm",15,0.5,0,0,0,0,0,-30.62,281.6,0,0,0,0,0,0,0
"Feb 25, 09:00 pm",15,0.6,0,0,0,0,0,-42.3793,292.97,0,0,0,0,0,0,0
"Feb 25, 10:00 pm",14,0.6,0,0,0,0,0,-52.9777,308.665,0,0,0,0,0,0,0
"Feb 25, 11:00 pm",14,0.6,0,0,0,0,0,-60.8904,332.27,0,0,0,0,0,0,0
"Feb 26, 12:00 am",13,0.5,0,0,0,0,0,-63.4174,4.50392,0,0,0,0,0,0,0
"Feb 26, 01:00 am",13,0.5,0,0,0,0,0,-59.1525,34.9553,0,0,0,0,0,0,0
"Feb 26, 02:00 am",13,0.6,0,0,0,0,0,-50.2847,56.0498,0,0,0,0,0,0,0
"Feb 26, 03:00 am",13,0.7,0,0,0,0,0,-39.2619,70.2642,0,0,0,0,0,0,0
"Feb 26, 04:00 am",13,0.9,0,0,0,0,0,-27.3183,80.8943,0,0,0,0,0,0,0
"Feb 26, 05:00 am",13,1,0,0,0,0,0,-15.0316,89.8575,0,0,0,0,0,0,0
"Feb 26, 06:00 am",13,0.9,0,0,0,0,0,-2.73597,98.2782,0,0,0,0,0,0,0
"Feb 26, 07:00 am",13,0.9,5,0,5,180,20,8.83365,106.974,0.000174101,25.8958,30.2787,30,13.1512,2.40679,0.0359969
"Feb 26, 08:00 am",13,0.9,23,0,23,180,20,20.228,116.728,0.00392467,27.9786,32.5108,30,13.7003,11.7682,0.170067
"Feb 26, 09:00 am",13,0.9,54,0,54,180,20,30.6178,128.457,0.0102404,28.9844,33.6316,30,14.6446,13.0498,0.396412
"Feb 26, 10:00 am",15,0.9,108,0,108,180,20,39.2357,143.217,0.0208858,29.325,34.1224,30,18.302,13.2334,0.791514
"Feb 26, 11:00 am",16,0.8,240,13,249,180,20,44.9814,161.703,0.0504051,29.4776,34.6047,30,24.1251,13.3181,1.89723
"Feb 26, 12:00 pm",16,0.6,294,30,316,180,20,46.6619,182.908,0.0668226,29.2711,34.575,30,27.492,13.1892,2.54437
"Feb 26, 01:00 pm",15,0.7,316,67,363,180,20,43.8236,203.644,0.0787998,29.3257,34.744,30,28.0863,13.2967,2.99197
"Feb 26, 02:00 pm",14,0.9,222,18,234,180,20,37.2028,221.156,0.0483726,29.8158,34.9079,30,21.4451,13.6047,1.79311
"Feb 26, 03:00 pm",12,0.7,172,16,180,180,20,28.0302,235.029,0.0377946,30.0418,35.0135,30.0418,18.0502,13.822,1.38868
"Feb 26, 04:00 pm",11,0.4,62,0,62,180,20,17.3175,246.153,0.012201,29.41,34.0786,30,13.1768,13.5321,0.459889
"Feb 26, 05:00 pm",10,0.3,19,0,19,180,20,5.78035,255.566,0.0030175,28.0798,32.5754,30,10.6738,10.9523,0.128784
"Feb 26, 06:00 pm",10,0.3,0,0,0,0,0,-5.92279,264.143,0,0,0,0,0,0,0
"Feb 26, 07:00 pm",9,0.3,0,0,0,0,0,-18.227,272.659,0,0,0,0,0,0,0
"Feb 26, 08:00 pm",9,0.3,0,0,0,0,0,-30.4363,281.984,0,0,0,0,0,0,0
"Feb 26, 09:00 pm",8,0.3,0,0,0,0,0,-42.1696,293.397,0,0,0,0,0,0,0
"Feb 26, 10:00 pm",8,0.3,0,0,0,0,0,-52.7192,309.126,0,0,0,0,0,0,0
"Feb 26, 11:00 pm",7,0.3,0,0,0,0,0,-60.5607,332.65,0,0,0,0,0,0,0
"Feb 27, 12:00 am",7,0.3,0,0,0,0,0,-63.0407,4.54329,0,0,0,0,0,0,0
"Feb 27, 01:00 am",6,0.3,0,0,0,0,0,-58.8025,34.6776,0,0,0,0,0,0,0
"Feb 27, 02:00 am",6,0.3,0,0,0,0,0,-49.9835,55.691,0,0,0,0,0,0,0
"Feb 27, 03:00 am",6,0.3,0,0,0,0,0,-38.9948,69.9178,0,0,0,0,0,0,0
"Feb 27, 04:00 am",5,0.3,0,0,0,0,0,-27.0689,80.5741,0,0,0,0,0,0,0
"Feb 27, 05:00 am",5,0.4,0,0,0,0,0,-14.7875,89.5586,0,0,0,0,0,0,0
"Feb 27, 06:00 am",5,0.4,0,0,0,0,0,-2.48751,97.9933,0,0,0,0,0,0,0
"Feb 27, 07:00 am",7,0.4,44,517,125,180,20,9.0925,106.698,0.0327231,30.5498,35.447,30.5498,13.4443,11.7889,1.18099
"Feb 27, 08:00 am",10,0.4,69,773,339,180,20,20.5105,116.461,0.0928439,29.6603,35.1915,30,26.5762,13.4728,3.46868
"Feb 27, 09:00 am",12,0.5,82,882,535,180,20,30.9303,128.21,0.135923,28.438,34.4789,30,36.7988,12.8783,5.50395
"Feb 27, 10:00 am",14,0.5,91,933,686,180,20,39.5825,143.022,0.14969,27.3027,33.69,30,45.1673,11.2909,6.95824
"Feb 27, 11:00 am",15,0.6,96,958,777,180,20,45.3551,161.623,0.153271,26.7485,33.3379,30,49.1238,10.2574,7.84035
"Feb 27, 12:00 pm",16,0.6,97,962,801,180,20,47.0354,182.995,0.148705,26.4726,33.1116,30,51.0873,9.67704,8.06352
"Feb 27, 01:00 pm",16,0.6,95,947,755,180,20,44.1632,203.875,0.148594,26.7466,33.2857,30,49.1546,10.236,7.6211
"Feb 27, 02:00 pm",16,0.6,90,910,644,180,20,37.4932,221.461,0.142538,27.3906,33.6821,30,44.5039,11.4241,6.54742
"Feb 27, 03:00 pm",15,0.5,81,840,478,180,20,28.2753,235.356,0.120331,28.33,34.2352,30,37.2504,12.6975,4.92458
"Feb 27, 04:00 pm",12,0.3,64,704,276,180,20,17.528,246.482,0.0742319,29.5763,34.9355,30,25.9575,13.1288,2.78267
"Feb 27, 05:00 pm",10,0.4,32,381,71,180,20,5.96442,255.897,0.0169084,29.7265,34.4565,30,13.7531,10.1293,0.628002
"Feb 27, 06:00 pm",8,0.6,0,0,0,0,0,-5.7471,264.481,0,0,0,0,0,0,0
"Feb 27, 07:00 pm",8,0.7,0,0,0,0,0,-18.0531,273.014,0,0,0,0,0,0,0
"Feb 27, 08:00 pm",8,0.7,0,0,0,0,0,-30.2522,282.37,0,0,0,0,0,0,0
"Feb 27, 09:00 pm",7,0.5,0,0,0,0,0,-41.9588,293.825,0,0,0,0,0,0,0
"Feb 27, 10:00 pm",7,0.3,0,0,0,0,0,-52.4588,309.585,0,0,0,0,0,0,0
"Feb 27, 11:00 pm",6,0.4,0,0,0,0,0,-60.2288,333.029,0,0,0,0,0,0,0
"Feb 28, 12:00 am",5,0.6,0,0,0,0,0,-62.6617,4.58649,0,0,0,0,0,0,0
"Feb 28, 01:00 am",4,0.4,0,0,0,0,0,-58.4491,34.4077,0,0,0,0,0,0,0
"Feb 28, 02:00 am",3,0.3,0,0,0,0,0,-49.6781,55.3373,0,0,0,0,0,0,0
"Feb 28, 03:00 am",2,0.2,0,0,0,0,0,-38.7236,69.5738,0,0,0,0,0,0,0
"Feb 28, 04:00 am",2,0.2,0,0,0,0,0,-26.8157,80.255,0,0,0,0,0,0,0
"Feb 28, 05:00 am",2,0.2,0,0,0,0,0,-14.54,89.2599,0,0,0,0,0,0,0
"Feb 28, 06:00 am",3,0.3,0,0,0,0,0,-2.23591,97.7082,0,0,0,0,0,0,0
"Feb 28, 07:00 am",4,0.4,18,0,18,180,20,9.35431,106.421,0.00337495,29.0659,33.5457,30,4.6271,12.9403,0.12976
"Feb 28, 08:00 am",6,0.5,89,686,332,180,20,20.7956,116.193,0.0917885,30.3698,35.8547,30.3698,21.506,13.8309,3.33957
"Feb 28, 09:00 am",9,0.6,96,846,535,180,20,31.2454,127.962,0.140296,28.9927,35.0113,30,32.877,13.4143,5.44059
"Feb 28, 10:00 am",11,0.7,94,932,693,180,20,39.9319,142.828,0.164033,27.9405,34.3301,30,40.6246,12.3013,6.9816
"Feb 28, 11:00 am",12,0.8,94,969,788,180,20,45.7314,161.544,0.172676,27.3727,33.9764,30,44.6344,11.4372,7.90441
"Feb 28, 12:00 pm",13,0.9,93,978,813,180,20,47.4107,183.086,0.173711,27.2122,33.8703,30,45.7535,11.1641,8.14458
"Feb 28, 01:00 pm",13,1,90,966,767,180,20,44.5033,204.114,0.173201,27.5749,34.133,30,43.2052,11.7672,7.70651
"Feb 28, 02:00 pm",12,0.9,84,931,654,180,20,37.7833,221.772,0.160208,28.2155,34.5205,30,38.6443,12.6641,6.62163
"Feb 28, 03:00 pm",11,0.8,76,860,486,180,20,28.5195,235.688,0.129435,29.1225,35.0304,30,31.7352,13.4815,4.97726
"Feb 28, 04:00 pm",9,0.6,63,714,280,180,20,17.7374,246.816,0.0766928,30.1763,35.5301,30.1763,21.9135,13.4197,2.80834
"Feb 28, 05:00 pm",7,0.4,33,383,73,180,20,6.14783,256.23,0.0176253,30.2091,34.9338,30.2091,10.8203,10.4026,0.643057
"Feb 28, 06:00 pm",5,0.2,0,0,0,0,0,-5.55475,264.866,0,0,0,0,0,0,0
"Feb 28, 07:00 pm",4,0.2,0,0,0,0,0,-17.8623,273.419,0,0,0,0,0,0,0
"Feb 28, 08:00 pm",4,0.2,0,0,0,0,0,-30.049,282.809,0,0,0,0,0,0,0
"Feb 28, 09:00 pm",4,0.2,0,0,0,0,0,-41.7247,294.311,0,0,0,0,0,0,0
"Feb 28, 10:00 pm",3,0.4,0,0,0,0,0,-52.1676,310.107,0,0,0,0,0,0,0
"Feb 28, 11:00 pm",3,0.7,0,0,0,0,0,-59.8559,333.46,0,0,0,0,0,0,0
"Mar 1, 12:00 am",3,0.7,0,0,0,0,0,-62.2337,4.64995,0,0,0,0,0,0,0
"Mar 1, 01:00 am",4,0.5,0,0,0,0,0,-58.0463,34.1223,0,0,0,0,0,0,0
"Mar 1, 02:00 am",4,0.3,0,0,0,0,0,-49.3274,54.952,0,0,0,0,0,0,0
"Mar 1, 03:00 am",4,0.2,0,0,0,0,0,-38.4107,69.1949,0,0,0,0,0,0,0
"Mar 1, 04:00 am",4,0.2,0,0,0,0,0,-26.5232,79.9015,0,0,0,0,0,0,0
"Mar 1, 05:00 am",4,0.2,0,0,0,0,0,-14.2543,88.9281,0,0,0,0,0,0,0
"Mar 1, 06:00 am",4,0.2,0,0,0,0,0,-1.94602,97.3909,0,0,0,0,0,0,0
"Mar 1, 07:00 am",6,0.3,65,287,113,180,20,9.6553,106.113,0.0281962,30.6708,35.5127,30.6708,11.4542,12.5412,1.01313
"Mar 1, 08:00 am",8,0.3,82,0,82,180,20,21.1223,115.895,0.0166765,30.117,34.8316,30.117,10.9837,13.9073,0.61034
"Mar 1, 09:00 am",10,0.4,141,0,141,180,20,31.605,127.686,0.0287812,30.1743,35.041,30.1743,15.0222,13.8051,1.05211
"Mar 1, 10:00 am",12,0.4,158,0,158,180,20,40.3294,142.614,0.0316833,29.9085,34.817,30,17.6152,13.5687,1.1694
"Mar 1, 11:00 am",13,0.4,349,115,433,180,20,46.1576,161.464,0.0944543,29.1607,34.7384,30,30.232,13.1939,3.622
"Mar 1, 12:00 pm",15,0.4,267,18,281,180,20,47.8336,183.201,0.0567782,29.4311,34.6255,30,25.2828,13.269,2.14262
"Mar 1, 01:00 pm",16,0.3,343,202,486,180,20,44.884,204.395,0.104248,28.3192,34.0685,30,36.8072,12.445,4.27346
"Mar 1, 02:00 pm",17,0.3,281,65,321,180,20,38.1054,222.133,0.0681353,28.9471,34.283,30,29.9567,13.0564,2.64867
"Mar 1, 03:00 pm",17,0.2,142,626,443,180,20,28.789,236.07,0.104437,28.0423,33.8276,30,38.8715,12.2756,4.41283
"Mar 1, 04:00 pm",16,0.4,104,478,251,180,20,17.9674,247.197,0.0632983,29.1978,34.47,30,27.6758,13.0079,2.42046
"Mar 1, 05:00 pm",14,0.7,43,184,63,180,20,6.34899,256.611,0.0140462,29.0716,33.7798,30,16.737,10.8878,0.540535
"Mar 1, 06:00 pm",13,0.5,0,0,0,0,0,-5.38013,265.209,0,0,0,0,0,0,0
"Mar 1, 07:00 pm",13,0.3,0,0,0,0,0,-17.6886,273.779,0,0,0,0,0,0,0
"Mar 1, 08:00 pm",13,0.3,0,0,0,0,0,-29.8638,283.199,0,0,0,0,0,0,0
"Mar 1, 09:00 pm",13,0.2,0,0,0,0,0,-41.5113,294.742,0,0,0,0,0,0,0
"Mar 1, 10:00 pm",13,0.2,0,0,0,0,0,-51.9032,310.565,0,0,0,0,0,0,0
"Mar 1, 11:00 pm",13,0.3,0,0,0,0,0,-59.5198,333.834,0,0,0,0,0,0,0
"Mar 2, 12:00 am",13,0.3,0,0,0,0,0,-61.8505,4.69991,0,0,0,0,0,0,0
"Mar 2, 01:00 am",13,0.4,0,0,0,0,0,-57.6861,33.868,0,0,0,0,0,0,0
"Mar 2, 02:00 am",13,0.4,0,0,0,0,0,-49.0139,54.6087,0,0,0,0,0,0,0
"Mar 2, 03:00 am",14,0.3,0,0,0,0,0,-38.1313,68.8563,0,0,0,0,0,0,0
"Mar 2, 04:00 am",13,0.3,0,0,0,0,0,-26.2625,79.5848,0,0,0,0,0,0,0
"Mar 2, 05:00 am",12,0.4,0,0,0,0,0,-13.9999,88.6301,0,0,0,0,0,0,0
"Mar 2, 06:00 am",11,0.5,0,0,0,0,0,-1.6883,97.1053,0,0,0,0,0,0,0
"Mar 2, 07:00 am",9,0.7,2,0,2,180,20,9.92286,105.835,0,25.3116,29.6145,30,9.06387,0,0.0144748
"Mar 2, 08:00 am",7,0.8,143,41,158,180,20,21.4126,115.625,0.0357881,30.7955,35.7177,30.7955,12.4325,14.1951,1.28093
"Mar 2, 09:00 am",6,0.8,37,0,37,180,20,31.925,127.436,0.00725678,29.6474,34.2167,30,7.15609,13.5033,0.270146
"Mar 2, 10:00 am",5,0.8,67,0,67,180,20,40.6837,142.417,0.01342,30.4266,35.0837,30.4266,7.09367,13.7651,0.485741
"Mar 2, 11:00 am",4,0.8,88,0,88,180,20,46.5387,161.388,0.0177889,30.8208,35.5284,30.8208,6.7504,13.8759,0.635478
"Mar 2, 12:00 pm",3,0.7,229,9,236,180,20,48.2124,183.303,0.0502607,31.3808,36.4269,31.3808,10.8315,14.148,1.76461
"Mar 2, 01:00 pm",2,0.7,54,0,54,180,20,45.2252,204.647,0.0108509,30.6669,35.2741,30.6669,3.73266,13.8076,0.389414
"Mar 2, 02:00 pm",2,0.7,125,0,125,180,20,38.3944,222.457,0.0260861,31.3742,36.1646,31.3742,6.04824,14.2242,0.915159
"Mar 2, 03:00 pm",1,0.8,108,0,108,180,20,29.0312,236.412,0.0227969,31.459,36.2084,31.459,4.4082,14.3982,0.797316
"Mar 2, 04:00 pm",0,0.9,88,0,88,180,20,18.1747,247.539,0.0188543,31.4872,36.1843,31.4872,2.72517,14.5295,0.658666
"Mar 2, 05:00 pm",0,0.8,16,0,16,180,20,6.53103,256.951,0.00296752,29.5252,33.9775,30,0.49419,12.7994,0.11099
"Mar 2, 06:00 pm",0,0.8,0,0,0,0,0,-5.20607,265.555,0,0,0,0,0,0,0
"Mar 2, 07:00 pm",-1,0.9,0,0,0,0,0,-17.515,274.141,0,0,0,0,0,0,0
"Mar 2, 08:00 pm",-2,0.9,0,0,0,0,0,-29.678,283.59,0,0,0,0,0,0,0
"Mar 2, 09:00 pm",-3,0.8,0,0,0,0,0,-41.2968,295.173,0,0,0,0,0,0,0
"Mar 2, 10:00 pm",-4,0.8,0,0,0,0,0,-51.6371,311.022,0,0,0,0,0,0,0
"Mar 2, 11:00 pm",-5,0.7,0,0,0,0,0,-59.1818,334.205,0,0,0,0,0,0,0
"Mar 3, 12:00 am",-6,0.7,0,0,0,0,0,-61.4654,4.75284,0,0,0,0,0,0,0
"Mar 3, 01:00 am",-6,0.7,0,0,0,0,0,-57.3229,33.6209,0,0,0,0,0,0,0
"Mar 3, 02:00 am",-7,0.8,0,0,0,0,0,-48.6966,54.2705,0,0,0,0,0,0,0
"Mar 3, 03:00 am",-8,0.7,0,0,0,0,0,-37.8483,68.5204,0,0,0,0,0,0,0
"Mar 3, 04:00 am",-9,0.7,0,0,0,0,0,-25.9984,79.2694,0,0,0,0,0,0,0
"Mar 3, 05:00 am",-9,0.6,0,0,0,0,0,-13.7426,88.3327,0,0,0,0,0,0,0
"Mar 3, 06:00 am",-10,0.6,0,0,0,0,0,-1.42786,96.8197,0,0,0,0,0,0,0
"Mar 3, 07:00 am",-9,0.6,82,279,131,180,20,10.193,105.557,0.0338941,33.0621,37.8683,33.0621,-3.48714,13.704,1.12599
"Mar 3, 08:00 am",-8,0.7,144,556,349,180,20,21.7051,115.354,0.0979631,32.5414,37.9621,32.5414,6.59358,14.8355,3.3142
"Mar 3, 09:00 am",-7,0.6,237,214,352,180,20,32.2471,127.184,0.0906778,32.4608,37.8234,32.4608,6.80096,14.9625,3.07533
"Mar 3, 10:00 am",-6,0.6,303,88,361,180,20,41.0403,142.22,0.0869903,32.3454,37.6813,32.3454,7.40932,14.7399,2.9612
"Mar 3, 11:00 am",-5,0.6,358,165,479,180,20,46.9219,161.312,0.118034,31.6485,37.2939,31.6485,13.5813,14.4324,4.11337
"Mar 3, 12:00 pm",-4,0.6,358,272,562,180,20,48.5926,183.409,0.141264,31.0059,36.8901,31.0059,18.6191,14.1996,5.03285
"Mar 3, 01:00 pm",-4,0.6,333,81,391,180,20,45.5666,204.906,0.0926936,31.9459,37.3539,31.9459,10.5042,14.5092,3.19718
"Mar 3, 02:00 pm",-4,0.5,225,16,235,180,20,38.6826,222.787,0.0524495,32.3595,37.3831,32.3595,4.34179,14.6913,1.78306
"Mar 3, 03:00 pm",-4,0.5,211,81,251,180,20,29.2722,236.758,0.0605251,32.3188,37.4191,32.3188,5.5461,14.8485,2.06083
"Mar 3, 04:00 pm",-4,0.4,124,187,183,180,20,18.3809,247.883,0.0467358,32.347,37.3146,32.347,3.66987,14.6592,1.58929
"Mar 3, 05:00 pm",-6,0.2,33,0,33,180,20,6.71232,257.294,0.00662479,31.3436,35.8468,31.3436,-4.76984,13.6844,0.232229
"Mar 3, 06:00 pm",-7,0.2,0,0,0,0,0,-5.03258,265.903,0,0,0,0,0,0,0
"Mar 3, 07:00 pm",-8,0.4,0,0,0,0,0,-17.3415,274.505,0,0,0,0,0,0,0
"Mar 3, 08:00 pm",-8,0.6,0,0,0,0,0,-29.4918,283.983,0,0,0,0,0,0,0
"Mar 3, 09:00 pm",-8,0.7,0,0,0,0,0,-41.0811,295.604,0,0,0,0,0,0,0
"Mar 3, 10:00 pm",-8,0.8,0,0,0,0,0,-51.3692,311.477,0,0,0,0,0,0,0
"Mar 3, 11:00 pm",-9,0.8,0,0,0,0,0,-58.842,334.574,0,0,0,0,0,0,0
"Mar 4, 12:00 am",-9,0.5,0,0,0,0,0,-61.0785,4.80848,0,0,0,0,0,0,0
"Mar 4, 01:00 am",-10,0.3,0,0,0,0,0,-56.9569,33.3807,0,0,0,0,0,0,0
"Mar 4, 02:00 am",-10,0.3,0,0,0,0,0,-48.3759,53.9373,0,0,0,0,0,0,0
"Mar 4, 03:00 am",-10,0.4,0,0,0,0,0,-37.5618,68.1873,0,0,0,0,0,0,0
"Mar 4, 04:00 am",-11,0.6,0,0,0,0,0,-25.731,78.9553,0,0,0,0,0,0,0
"Mar 4, 05:00 am",-10,0.5,0,0,0,0,0,-13.4823,88.0357,0,0,0,0,0,0,0
"Mar 4, 06:00 am",-10,0.2,0,0,0,0,0,-1.16482,96.5341,0,0,0,0,0,0,0
"Mar 4, 07:00 am",-8,0.2,63,205,100,180,20,10.4655,105.278,0.0254181,32.7233,37.4516,32.7233,-3.30821,13.6269,0.853235
"Mar 4, 08:00 am",-6,0.2,130,382,273,180,20,21.9998,115.082,0.075201,32.2841,37.5196,32.2841,7.06714,14.7478,2.56433
"Mar 4, 09:00 am",-4,0.3,232,272,379,180,20,32.5712,126.931,0.0981443,31.6717,37.1428,31.6717,12.6867,14.6376,3.41644
"Mar 4, 10:00 am",-3,0.4,267,423,547,180,20,41.3988,142.022,0.141618,30.6551,36.5656,30.6551,21.0948,14.1918,5.10668
"Mar 4, 11:00 am",-2,0.4,232,618,686,180,20,47.3071,161.238,0.175525,29.5881,35.8687,30,28.9227,13.7124,6.58919
"Mar 4, 12:00 pm",-1,0.4,228,653,721,180,20,48.9742,183.519,0.18146,29.218,35.5857,30,31.549,13.4674,6.94309
"Mar 4, 01:00 pm",-1,0.3,220,628,671,180,20,45.9082,205.171,0.170741,29.4011,35.6559,30,30.239,13.6141,6.46764
"Mar 4, 02:00 pm",0,0.3,149,711,596,180,20,38.9701,223.123,0.156818,29.676,35.7845,30,28.2055,13.864,5.86207
"Mar 4, 03:00 pm",0,0.3,134,789,523,180,20,29.5121,237.109,0.140112,30.1168,36.0478,30.1168,24.8771,14.0349,5.14836
"Mar 4, 04:00 pm",0,0.3,99,653,307,180,20,18.5859,248.231,0.0833091,31.2644,36.6262,31.2644,14.7352,13.9768,2.93894
