"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Mar 6, 07:00 pm",11,1.8,0,0,0,0,0,-16.3263,276.524,0,0,0,0,0,0,0
"Mar 6, 08:00 pm",10,2,0,0,0,0,0,-27.9207,286.763,0,0,0,0,0,0,0
"Mar 6, 09:00 pm",10,2.1,0,0,0,0,0,-38.829,299.117,0,0,0,0,0,0,0
"Mar 6, 10:00 pm",10,2.1,0,0,0,0,0,-48.2792,315.33,0,0,0,0,0,0,0
"Mar 6, 11:00 pm",9,2.2,0,0,0,0,0,-54.8902,337.32,0,0,0,0,0,0,0
"Mar 7, 12:00 am",9,2.3,0,0,0,0,0,-56.7972,4.28256,0,0,0,0,0,0,0
"Mar 7, 01:00 am",9,2.3,0,0,0,0,0,-53.2286,30.1253,0,0,0,0,0,0,0
"Mar 7, 02:00 am",9,2.3,0,0,0,0,0,-45.5275,50.1577,0,0,0,0,0,0,0
"Mar 7, 03:00 am",9,2.2,0,0,0,0,0,-35.4975,64.9278,0,0,0,0,0,0,0
"Mar 7, 04:00 am",9,2.2,0,0,0,0,0,-24.3004,76.4479,0,0,0,0,0,0,0
"Mar 7, 05:00 am",9,2.1,0,0,0,0,0,-12.5772,86.2712,0,0,0,0,0,0,0
"Mar 7, 06:00 am",10,2.1,0,0,0,0,0,-0.722278,95.4574,0,0,0,0,0,0,0
"Mar 7, 07:00 am",11,2,39,0,39,180,20,10.4739,104.833,0.00734059,28.965,33.5552,30,11.9218,12.9631,0.284498
"Mar 7, 08:00 am",12,1.6,89,645,326,180,20,21.5776,115.207,0.0877383,30.0797,35.5419,30.0797,23.3205,13.7266,3.22454
"Mar 7, 09:00 am",14,1.2,107,763,507,180,20,31.7056,127.516,0.131561,28.9188,34.8641,30,33.2488,13.3409,5.12706
"Mar 7, 10:00 am",15,1.1,108,846,653,180,20,40.0917,142.827,0.155653,27.9944,34.2925,30,40.2177,12.3526,6.58892
"Mar 7, 11:00 am",16,1.2,337,265,527,180,20,45.6423,161.818,0.121363,28.7484,34.6154,30,34.2374,12.9433,4.78876
"Mar 7, 12:00 pm",17,1.6,114,882,761,180,20,47.1919,183.442,0.171659,27.6226,34.1538,30,42.8776,11.8088,7.59178
"Mar 7, 01:00 pm",17,1.9,321,299,530,180,20,44.3213,204.527,0.124771,28.9633,34.8417,30,32.772,13.1681,4.8473
"Mar 7, 02:00 pm",16,2.2,116,806,609,180,20,37.7727,222.396,0.155743,28.7947,34.9765,30,34.4778,13.2579,6.12405
"Mar 7, 03:00 pm",15,2.5,103,730,454,180,20,28.757,236.687,0.121681,29.6052,35.4043,30,28.0998,13.789,4.56011
"Mar 7, 04:00 pm",14,2.6,83,585,265,180,20,18.2684,248.306,0.0703829,30.1549,35.4509,30.1549,21.5522,13.4695,2.57869
"Mar 7, 05:00 pm",12,2.7,43,277,76,180,20,7.00292,258.301,0.0168862,29.676,34.4065,30,14.0937,10.9798,0.628575
"Mar 7, 06:00 pm",11,2.7,0,0,0,0,0,-4.30644,267.561,0,0,0,0,0,0,0
"Mar 7, 07:00 pm",10,2.5,0,0,0,0,0,-16.134,276.884,0,0,0,0,0,0,0
"Mar 7, 08:00 pm",10,2.4,0,0,0,0,0,-27.7129,287.143,0,0,0,0,0,0,0
"Mar 7, 09:00 pm",10,2.4,0,0,0,0,0,-38.5895,299.522,0,0,0,0,0,0,0
"Mar 7, 10:00 pm",10,2.4,0,0,0,0,0,-47.9889,315.735,0,0,0,0,0,0,0
"Mar 7, 11:00 pm",10,2.6,0,0,0,0,0,-54.5374,337.629,0,0,0,0,0,0,0
"Mar 8, 12:00 am",10,2.7,0,0,0,0,0,-56.4046,4.35111,0,0,0,0,0,0,0
"Mar 8, 01:00 am",10,2.6,0,0,0,0,0,-52.8469,29.9582,0,0,0,0,0,0,0
"Mar 8, 02:00 am",10,2.6,0,0,0,0,0,-45.1811,49.8863,0,0,0,0,0,0,0
"Mar 8, 03:00 am",10,2.5,0,0,0,0,0,-35.1825,64.6346,0,0,0,0,0,0,0
"Mar 8, 04:00 am",10,2.4,0,0,0,0,0,-24.0051,76.1597,0,0,0,0,0,0,0
"Mar 8, 05:00 am",10,2.3,0,0,0,0,0,-12.2908,85.9926,0,0,0,0,0,0,0
"Mar 8, 06:00 am",10,2.4,0,0,0,0,0,-0.434996,95.1866,0,0,0,0,0,0,0
"Mar 8, 07:00 am",10,2.6,18,0,18,180,20,10.7686,104.569,0.00310547,28.1523,32.6489,30,10.3787,11.9077,0.131122
"Mar 8, 08:00 am",11,2.7,93,0,93,180,20,21.8922,114.951,0.0188955,29.9795,34.7288,30,12.9512,13.8438,0.695032
"Mar 8, 09:00 am",12,2.6,216,41,238,180,20,32.0468,127.283,0.0531151,30.4721,35.5857,30.4721,17.5183,13.9889,1.92364
"Mar 8, 10:00 am",13,2.5,293,286,479,180,20,40.4631,142.652,0.117838,29.9375,35.6812,30,25.6291,13.8244,4.35577
"Mar 8, 11:00 am",13,2.4,350,142,452,180,20,46.0354,161.765,0.10596,30.0199,35.652,30.0199,24.6348,13.7176,3.90419
"Mar 8, 12:00 pm",14,2.5,334,340,585,180,20,47.5786,183.561,0.141932,29.4621,35.4554,30,29.5424,13.5226,5.35716
"Mar 8, 01:00 pm",15,2.7,133,843,726,180,20,44.6691,204.789,0.182985,28.7453,35.1837,30,34.8904,13.1828,7.22078
"Mar 8, 02:00 pm",14,3,127,800,620,180,20,38.0689,222.727,0.163102,29.4067,35.593,30,30.1664,13.7309,6.17585
"Mar 8, 03:00 pm",13,3.4,113,722,463,180,20,29.0077,237.035,0.125503,30.145,35.9451,30.145,24.376,14.0518,4.60571
"Mar 8, 04:00 pm",12,3.8,92,569,271,180,20,18.4859,248.653,0.0722865,30.6467,35.9372,30.6467,18.2688,13.7042,2.6037
"Mar 8, 05:00 pm",10,3.7,48,245,79,180,20,7.19764,258.645,0.0174425,30.0552,34.7816,30.0552,11.7791,11.407,0.639814
"Mar 8, 06:00 pm",9,3.4,0,0,0,0,0,-4.11723,267.909,0,0,0,0,0,0,0
"Mar 8, 07:00 pm",9,3,0,0,0,0,0,-15.9418,277.244,0,0,0,0,0,0,0
"Mar 8, 08:00 pm",9,2.9,0,0,0,0,0,-27.5046,287.525,0,0,0,0,0,0,0
"Mar 8, 09:00 pm",9,2.8,0,0,0,0,0,-38.3489,299.926,0,0,0,0,0,0,0
"Mar 8, 10:00 pm",9,2.7,0,0,0,0,0,-47.6972,316.137,0,0,0,0,0,0,0
"Mar 8, 11:00 pm",9,2.6,0,0,0,0,0,-54.1832,337.936,0,0,0,0,0,0,0
"Mar 9, 12:00 am",8,2.4,0,0,0,0,0,-56.0107,4.42102,0,0,0,0,0,0,0
"Mar 9, 01:00 am",8,2.1,0,0,0,0,0,-52.4633,29.7958,0,0,0,0,0,0,0
"Mar 9, 02:00 am",8,2,0,0,0,0,0,-44.8323,49.6192,0,0,0,0,0,0,0
"Mar 9, 03:00 am",8,2,0,0,0,0,0,-34.8649,64.3441,0,0,0,0,0,0,0
"Mar 9, 04:00 am",8,2.1,0,0,0,0,0,-23.7074,75.8731,0,0,0,0,0,0,0
"Mar 9, 05:00 am",9,2.2,0,0,0,0,0,-12.0021,85.7148,0,0,0,0,0,0,0
"Mar 9, 06:00 am",9,2.5,0,0,0,0,0,-0.14582,94.9161,0,0,0,0,0,0,0
"Mar 9, 07:00 am",10,3,61,0,61,180,20,11.065,104.304,0.012225,29.6981,34.3582,30,11.2222,13.5497,0.454398
"Mar 9, 08:00 am",10,3.4,156,90,190,180,20,22.2083,114.694,0.0438803,30.7951,35.8025,30.7951,13.9342,14.174,1.57109
"Mar 9, 09:00 am",11,3.4,109,789,532,180,20,32.3893,127.048,0.144412,30.2495,36.2096,30.2495,24.0062,14.1539,5.28204
"Mar 9, 10:00 am",12,3.2,272,388,526,180,20,40.8359,142.476,0.132202,30.1582,36.0175,30.1582,24.4319,13.9691,4.84982
"Mar 9, 11:00 am",13,3.3,123,882,762,180,20,46.4298,161.712,0.197022,29.1676,35.6789,30,31.8575,13.5319,7.56196
"Mar 9, 12:00 pm",13,3.5,121,893,785,180,20,47.966,183.683,0.201464,29.1905,35.739,30,31.6664,13.5439,7.72241
"Mar 9, 01:00 pm",13,3.6,125,865,737,180,20,45.0167,205.057,0.192598,29.3781,35.8277,30,30.3905,13.6871,7.30653
"Mar 9, 02:00 pm",13,3.5,120,821,630,180,20,38.3642,223.063,0.167428,29.6996,35.8996,30,28.1105,13.9101,6.25351
"Mar 9, 03:00 pm",13,3.3,105,751,472,180,20,29.2572,237.388,0.127564,30.0965,35.9187,30.0965,24.7635,14.0343,4.68945
"Mar 9, 04:00 pm",12,3.2,83,615,280,180,20,18.7023,249.003,0.0742012,30.5504,35.8642,30.5504,19.0921,13.6455,2.68166
"Mar 9, 05:00 pm",10,3.4,45,314,84,180,20,7.39166,258.992,0.0187094,30.1021,34.8456,30.1021,12.0329,11.1452,0.685208
"Mar 9, 06:00 pm",9,3.6,0,0,0,0,0,-3.92848,268.259,0,0,0,0,0,0,0
"Mar 9, 07:00 pm",9,3.5,0,0,0,0,0,-15.7495,277.606,0,0,0,0,0,0,0
"Mar 9, 08:00 pm",8,3.3,0,0,0,0,0,-27.2957,287.907,0,0,0,0,0,0,0
"Mar 9, 09:00 pm",8,3.1,0,0,0,0,0,-38.1074,300.33,0,0,0,0,0,0,0
"Mar 9, 10:00 pm",8,2.9,0,0,0,0,0,-47.4042,316.538,0,0,0,0,0,0,0
"Mar 9, 11:00 pm",8,2.8,0,0,0,0,0,-53.8279,338.24,0,0,0,0,0,0,0
"Mar 10, 12:00 am",7,2.9,0,0,0,0,0,-55.6159,4.49212,0,0,0,0,0,0,0
"Mar 10, 01:00 am",7,2.9,0,0,0,0,0,-52.078,29.6379,0,0,0,0,0,0,0
"Mar 10, 02:00 am",7,2.9,0,0,0,0,0,-44.4812,49.3562,0,0,0,0,0,0,0
"Mar 10, 03:00 am",6,2.9,0,0,0,0,0,-34.5449,64.0564,0,0,0,0,0,0,0
"Mar 10, 04:00 am",6,2.8,0,0,0,0,0,-23.4075,75.5881,0,0,0,0,0,0,0
"Mar 10, 05:00 am",6,2.7,0,0,0,0,0,-11.7114,85.4379,0,0,0,0,0,0,0
"Mar 10, 06:00 am",7,2.7,0,0,0,0,0,0.245725,94.6458,0,0,0,0,0,0,0
"Mar 10, 07:00 am",9,2.7,48,593,165,180,20,11.363,104.039,0.0403042,30.759,35.73,30.759,13.569,12.2114,1.44466
"Mar 10, 08:00 am",11,2.8,70,798,375,180,20,22.5256,114.437,0.101634,30.4763,36.0445,30.4763,21.2367,13.9112,3.685
"Mar 10, 09:00 am",13,2.6,82,891,564,180,20,32.7329,126.812,0.149536,29.5881,35.6385,30,28.7577,13.8474,5.61127
"Mar 10, 10:00 am",14,2.4,90,938,708,180,20,41.2099,142.299,0.179223,28.8129,35.2078,30,34.4227,13.2902,7.0379
"Mar 10, 11:00 am",15,2.4,95,957,793,180,20,46.8253,161.661,0.192327,28.3277,34.9158,30,37.8014,12.7694,7.85609
"Mar 10, 12:00 pm",15,2.5,98,957,813,180,20,48.3542,183.81,0.196505,28.3056,34.936,30,37.9274,12.7345,8.04226
"Mar 10, 01:00 pm",15,2.5,97,940,766,180,20,45.364,205.331,0.188538,28.4983,35.0236,30,36.6181,12.9613,7.58677
"Mar 10, 02:00 pm",15,2.6,94,900,656,180,20,38.6585,223.404,0.167849,28.9776,35.2494,30,33.2382,13.4342,6.51677
"Mar 10, 03:00 pm",14,2.5,86,827,494,180,20,29.5054,237.744,0.13113,29.6384,35.5211,30,28.09,13.8176,4.90759
"Mar 10, 04:00 pm",13,2.3,72,689,295,180,20,18.9175,249.356,0.0774012,30.2031,35.5627,30.2031,21.7767,13.4721,2.83165
"Mar 10, 05:00 pm",11,2.3,42,380,91,180,20,7.58495,259.341,0.019975,29.9397,34.7052,30,13.6759,10.8851,0.735843
"Mar 10, 06:00 pm",9,2.3,0,0,0,0,0,-3.74021,268.61,0,0,0,0,0,0,0
"Mar 10, 07:00 pm",9,2.2,0,0,0,0,0,-15.5573,277.968,0,0,0,0,0,0,0
"Mar 10, 08:00 pm",8,2,0,0,0,0,0,-27.0864,288.289,0,0,0,0,0,0,0
"Mar 10, 09:00 pm",8,1.9,0,0,0,0,0,-37.8648,300.733,0,0,0,0,0,0,0
"Mar 10, 10:00 pm",8,1.9,0,0,0,0,0,-47.1098,316.936,0,0,0,0,0,0,0
"Mar 10, 11:00 pm",8,1.8,0,0,0,0,0,-53.4714,338.543,0,0,0,0,0,0,0
"Mar 11, 12:00 am",8,1.6,0,0,0,0,0,-55.2201,4.56423,0,0,0,0,0,0,0
"Mar 11, 01:00 am",8,1.3,0,0,0,0,0,-51.6913,29.4845,0,0,0,0,0,0,0
"Mar 11, 02:00 am",8,1,0,0,0,0,0,-44.1281,49.0975,0,0,0,0,0,0,0
"Mar 11, 03:00 am",8,1,0,0,0,0,0,-34.2226,63.7715,0,0,0,0,0,0,0
"Mar 11, 04:00 am",8,1.2,0,0,0,0,0,-23.1054,75.3048,0,0,0,0,0,0,0
"Mar 11, 05:00 am",8,1.3,0,0,0,0,0,-11.4189,85.1618,0,0,0,0,0,0,0
"Mar 11, 06:00 am",8,1.3,0,0,0,0,0,0.46517,94.3758,0,0,0,0,0,0,0
"Mar 11, 07:00 am",8,1.4,71,16,75,180,20,11.6624,103.773,0.0153187,30.1471,34.8411,30.1471,10.0759,13.6585,0.559987
"Mar 11, 08:00 am",10,1.6,109,0,109,180,20,22.8441,114.179,0.0223955,30.1978,34.986,30.1978,12.8535,13.9353,0.8177
"Mar 11, 09:00 am",12,1.7,203,428,437,180,20,33.0777,126.575,0.111048,29.867,35.5531,30,25.9083,13.8871,4.11519
"Mar 11, 10:00 am",13,1.6,272,406,542,180,20,41.585,142.122,0.131444,29.3346,35.2426,30,30.2632,13.5261,4.99342
"Mar 11, 11:00 am",14,1.4,113,906,778,180,20,47.222,161.61,0.178105,27.8344,34.3818,30,41.3577,12.123,7.6665
"Mar 11, 12:00 pm",15,1.3,108,926,804,180,20,48.7428,183.941,0.175752,27.4668,34.0775,30,43.9526,11.5696,7.93328
"Mar 11, 01:00 pm",16,1.3,106,915,761,180,20,45.7109,205.61,0.16828,27.5463,34.0623,30,43.4265,11.6971,7.52197
"Mar 11, 02:00 pm",16,1.4,101,881,655,180,20,38.9516,223.75,0.156395,28.1288,34.411,30,39.2523,12.5304,6.5234
"Mar 11, 03:00 pm",16,1.4,93,808,493,180,20,29.7523,238.103,0.124999,28.8534,34.7445,30,33.5693,13.239,4.89362
"Mar 11, 04:00 pm",14,1.3,75,680,297,180,20,19.1315,249.711,0.0763418,29.7548,35.1258,30,24.8522,13.2826,2.8394
"Mar 11, 05:00 pm",12,1.4,41,405,95,180,20,7.7775,259.692,0.0203962,29.7239,34.5008,30,15.3354,10.7536,0.75787
"Mar 11, 06:00 pm",10,1.6,0,0,0,0,0,-3.5524,268.963,0,0,0,0,0,0,0
"Mar 11, 07:00 pm",10,1.7,0,0,0,0,0,-15.3651,278.332,0,0,0,0,0,0,0
"Mar 11, 08:00 pm",9,1.7,0,0,0,0,0,-26.8765,288.671,0,0,0,0,0,0,0
"Mar 11, 09:00 pm",9,1.7,0,0,0,0,0,-37.6212,301.135,0,0,0,0,0,0,0
"Mar 11, 10:00 pm",9,1.6,0,0,0,0,0,-46.8143,317.333,0,0,0,0,0,0,0
"Mar 11, 11:00 pm",8,1.6,0,0,0,0,0,-53.1139,338.842,0,0,0,0,0,0,0
"Mar 12, 12:00 am",8,1.8,0,0,0,0,0,-54.8234,4.63718,0,0,0,0,0,0,0
"Mar 12, 01:00 am",7,2,0,0,0,0,0,-51.3031,29.3353,0,0,0,0,0,0,0
"Mar 12, 02:00 am",6,2.2,0,0,0,0,0,-43.7729,48.8427,0,0,0,0,0,0,0
"Mar 12, 03:00 am",6,2.5,0,0,0,0,0,-33.8982,63.4894,0,0,0,0,0,0,0
"Mar 12, 04:00 am",5,2.6,0,0,0,0,0,-22.8013,75.0232,0,0,0,0,0,0,0
"Mar 12, 05:00 am",5,2.6,0,0,0,0,0,-11.1245,84.8865,0,0,0,0,0,0,0
"Mar 12, 06:00 am",6,2.8,0,0,0,180,20,0.697038,94.106,0,0,0,0,0,0,0
"Mar 12, 07:00 am",8,3,56,534,166,180,20,11.9632,103.507,0.0404565,30.9516,35.9159,30.9516,12.2705,12.5026,1.44065
"Mar 12, 08:00 am",10,2.9,79,746,372,180,20,23.1637,113.92,0.0999795,30.6665,36.2096,30.6665,19.8247,14.0192,3.60106
"Mar 12, 09:00 am",13,2.4,93,846,558,180,20,33.4233,126.337,0.146978,29.5332,35.5649,30,29.1162,13.8042,5.52926
"Mar 12, 10:00 am",15,1.8,97,908,704,180,20,41.9611,141.943,0.170375,28.3524,34.7311,30,37.6921,12.8075,6.94747
"Mar 12, 11:00 am",16,1.2,101,932,789,180,20,47.6196,161.56,0.168479,27.3143,33.891,30,45.0653,11.3163,7.78548
"Mar 12, 12:00 pm",17,0.7,102,936,810,180,20,49.132,184.076,0.14836,26.501,33.1257,30,50.8869,9.71945,7.99771
"Mar 12, 01:00 pm",18,0.3,103,917,763,180,20,46.0573,205.895,0.124788,26.0868,32.6096,30,53.8969,8.67182,7.55984
"Mar 12, 02:00 pm",17,0.2,98,882,656,180,20,39.2435,224.101,0.126021,26.7709,33.0549,30,48.9018,10.1709,6.50589
"Mar 12, 03:00 pm",17,0.4,88,817,496,180,20,29.9978,238.466,0.115311,27.9556,33.8624,30,39.8761,12.1874,4.91891
"Mar 12, 04:00 pm",15,0.9,71,689,299,180,20,19.3444,250.068,0.0753583,29.4436,34.8215,30,26.9878,13.1052,2.8433
"Mar 12, 05:00 pm",12,1.4,41,410,97,180,20,7.96929,260.044,0.0206506,29.7336,34.5138,30,15.3707,10.7795,0.767021
"Mar 12, 06:00 pm",10,1.9,0,0,0,0,0,-3.36507,269.317,0,0,0,0,0,0,0
"Mar 12, 07:00 pm",10,2.2,0,0,0,0,0,-15.1728,278.696,0,0,0,0,0,0,0
"Mar 12, 08:00 pm",9,2.2,0,0,0,0,0,-26.6661,289.053,0,0,0,0,0,0,0
"Mar 12, 09:00 pm",9,2,0,0,0,0,0,-37.3767,301.536,0,0,0,0,0,0,0
"Mar 12, 10:00 pm",8,1.9,0,0,0,0,0,-46.5175,317.727,0,0,0,0,0,0,0
"Mar 12, 11:00 pm",8,1.9,0,0,0,0,0,-52.7554,339.139,0,0,0,0,0,0,0
"Mar 13, 12:00 am",8,1.8,0,0,0,0,0,-54.426,4.7108,0,0,0,0,0,0,0
"Mar 13, 01:00 am",8,1.8,0,0,0,0,0,-50.9137,29.1901,0,0,0,0,0,0,0
"Mar 13, 02:00 am",7,1.8,0,0,0,0,0,-43.416,48.592,0,0,0,0,0,0,0
"Mar 13, 03:00 am",7,1.9,0,0,0,0,0,-33.5719,63.21,0,0,0,0,0,0,0
"Mar 13, 04:00 am",7,1.9,0,0,0,0,0,-22.4954,74.7432,0,0,0,0,0,0,0
"Mar 13, 05:00 am",7,1.8,0,0,0,0,0,-10.8286,84.6122,0,0,0,0,0,0,0
"Mar 13, 06:00 am",8,1.7,0,0,0,180,20,0.939477,93.8365,0,0,0,0,0,0,0
"Mar 13, 07:00 am",10,1.6,73,1,73,180,20,12.2651,103.241,0.0148594,29.8365,34.5328,30,11.9265,13.6796,0.54932
"Mar 13, 08:00 am",11,1.4,163,68,190,180,20,23.4841,113.66,0.0425635,30.3721,35.3824,30.3721,16.6465,13.9942,1.54627
"Mar 13, 09:00 am",13,1.2,248,216,368,180,20,33.7698,126.098,0.0865533,29.7984,35.2634,30,25.2382,13.7696,3.21432
"Mar 13, 10:00 am",14,1.1,111,875,701,180,20,42.338,141.763,0.162804,27.9597,34.3335,30,40.4901,12.2968,6.91524
"Mar 13, 11:00 am",15,1.2,118,897,785,180,20,48.0181,161.511,0.170923,27.5027,34.0556,30,43.7262,11.6135,7.68307
"Mar 13, 12:00 pm",15,1.2,122,897,804,180,20,49.5214,184.215,0.172567,27.4048,33.9988,30,44.4117,11.4501,7.86333
"Mar 13, 01:00 pm",16,1.5,119,884,759,180,20,46.4031,206.185,0.171543,27.7349,34.2397,30,42.0856,11.9691,7.4787
"Mar 13, 02:00 pm",16,1.9,196,575,562,180,20,39.5342,224.456,0.137923,28.9258,34.9298,30,33.3145,13.2893,5.37246
"Mar 13, 03:00 pm",15,2.1,104,769,491,180,20,30.242,238.832,0.126896,29.3704,35.2336,30,29.9073,13.6388,4.81117
"Mar 13, 04:00 pm",14,2.2,85,629,295,180,20,19.556,250.428,0.0753075,30.0458,35.3925,30.0458,22.7249,13.4515,2.77019
"Mar 13, 05:00 pm",12,2.3,48,342,96,180,20,8.1603,260.397,0.0202285,29.8106,34.5834,30,14.6667,11.1395,0.748911
"Mar 13, 06:00 pm",10,2.3,0,0,0,0,0,-3.1782,269.671,0,0,0,0,0,0,0
"Mar 13, 07:00 pm",10,2.2,0,0,0,0,0,-14.9806,279.06,0,0,0,0,0,0,0
"Mar 13, 08:00 pm",10,2.1,0,0,0,0,0,-26.4553,289.435,0,0,0,0,0,0,0
"Mar 13, 09:00 pm",9,2.1,0,0,0,0,0,-37.1312,301.936,0,0,0,0,0,0,0
"Mar 13, 10:00 pm",9,2.1,0,0,0,0,0,-46.2196,318.118,0,0,0,0,0,0,0
"Mar 13, 11:00 pm",9,2.1,0,0,0,0,0,-52.3961,339.433,0,0,0,0,0,0,0
"Mar 14, 12:00 am",8,2.1,0,0,0,0,0,-54.028,4.78493,0,0,0,0,0,0,0
"Mar 14, 01:00 am",8,2,0,0,0,0,0,-50.5233,29.0487,0,0,0,0,0,0,0
"Mar 14, 02:00 am",8,2,0,0,0,0,0,-43.0575,48.3451,0,0,0,0,0,0,0
"Mar 14, 03:00 am",8,2,0,0,0,0,0,-33.2438,62.9333,0,0,0,0,0,0,0
"Mar 14, 04:00 am",8,2.2,0,0,0,0,0,-22.1878,74.4649,0,0,0,0,0,0,0
"Mar 14, 05:00 am",8,2.2,0,0,0,0,0,-10.5312,84.3387,0,0,0,0,0,0,0
"Mar 14, 06:00 am",9,2.2,0,0,0,180,20,1.19082,93.5674,0,0,0,0,0,0,0
"Mar 14, 07:00 am",11,2.3,72,0,72,180,20,12.568,102.975,0.0145076,29.7022,34.3981,30,12.6361,13.6303,0.539279
"Mar 14, 08:00 am",13,2.1,169,114,216,180,20,23.8053,113.4,0.0497358,30.2368,35.3252,30.2368,18.709,13.9253,1.81591
"Mar 14, 09:00 am",14,1.9,105,815,563,180,20,34.1168,125.858,0.143469,29.1654,35.1971,30,31.6876,13.5436,5.5038
"Mar 14, 10:00 am",15,1.9,106,891,711,180,20,42.7155,141.583,0.171311,28.4168,34.7945,30,37.2356,12.8686,6.94483
"Mar 14, 11:00 am",16,2.1,111,918,798,180,20,48.4173,161.463,0.184904,28.0306,34.603,30,39.9393,12.3846,7.78146
"Mar 14, 12:00 pm",17,2.2,112,926,821,180,20,49.9111,184.358,0.186524,27.8589,34.4829,30,41.133,12.1502,7.99979
"Mar 14, 01:00 pm",17,2.3,111,912,775,180,20,46.7481,206.481,0.181282,28.1125,34.635,30,39.3782,12.4949,7.56495
"Mar 14, 02:00 pm",16,2.5,106,875,666,180,20,39.8235,224.816,0.166206,28.7767,35.0573,30,34.6608,13.2365,6.54376
"Mar 14, 03:00 pm",15,2.6,96,805,504,180,20,30.4847,239.201,0.130707,29.5291,35.4156,30,28.8625,13.745,4.91662
"Mar 14, 04:00 pm",14,2.7,79,673,306,180,20,19.7664,250.79,0.0781651,30.1455,35.5155,30.1455,22.2324,13.4832,2.86538
"Mar 14, 05:00 pm",12,2.8,47,388,102,180,20,8.35053,260.753,0.0216002,29.8973,34.6856,30,14.6089,11.074,0.797068
"Mar 14, 06:00 pm",10,2.8,0,0,0,0,0,-2.9918,270.027,0,0,0,0,0,0,0
"Mar 14, 07:00 pm",9,2.8,0,0,0,0,0,-14.7883,279.425,0,0,0,0,0,0,0
"Mar 14, 08:00 pm",9,2.8,0,0,0,0,0,-26.2439,289.817,0,0,0,0,0,0,0
"Mar 14, 09:00 pm",9,2.7,0,0,0,0,0,-36.8848,302.335,0,0,0,0,0,0,0
"Mar 14, 10:00 pm",8,2.6,0,0,0,0,0,-45.9205,318.507,0,0,0,0,0,0,0
"Mar 14, 11:00 pm",8,2.6,0,0,0,0,0,-52.0359,339.724,0,0,0,0,0,0,0
"Mar 15, 12:00 am",8,2.8,0,0,0,0,0,-53.6294,4.85943,0,0,0,0,0,0,0
"Mar 15, 01:00 am",8,2.8,0,0,0,0,0,-50.1319,28.9111,0,0,0,0,0,0,0
"Mar 15, 02:00 am",8,2.7,0,0,0,0,0,-42.6975,48.102,0,0,0,0,0,0,0
"Mar 15, 03:00 am",8,2.6,0,0,0,0,0,-32.914,62.6593,0,0,0,0,0,0,0
"Mar 15, 04:00 am",8,2.5,0,0,0,0,0,-21.8787,74.1883,0,0,0,0,0,0,0
"Mar 15, 05:00 am",8,2.5,0,0,0,0,0,-10.2325,84.0662,0,0,0,0,0,0,0
"Mar 15, 06:00 am",9,2.4,7,0,7,180,20,1.44963,93.2985,0.000418347,26.4729,30.8448,30,9.13963,4.02673,0.0336849
"Mar 15, 07:00 am",9,2.7,84,121,111,180,20,12.8718,102.709,0.0246837,30.4947,35.301,30.4947,11.6104,13.3808,0.892146
"Mar 15, 08:00 am",11,3.4,151,342,291,180,20,24.127,113.138,0.0725253,30.7559,36.0433,30.7559,17.5226,14.1224,2.60251
"Mar 15, 09:00 am",12,4,257,141,337,180,20,34.4644,125.616,0.079676,30.6852,36.0433,30.6852,18.5495,14.1214,2.86654
"Mar 15, 10:00 am",13,4.1,310,293,511,180,20,43.0936,141.4,0.124925,30.3036,36.0888,30.3036,23.2427,13.9589,4.55901
"Mar 15, 11:00 am",13,4,367,129,464,180,20,48.817,161.416,0.108304,30.3967,36.0293,30.3967,22.0631,13.8425,3.93822
"Mar 15, 12:00 pm",13,4,259,14,270,180,20,50.3009,184.505,0.0562317,30.4983,35.6413,30.4983,17.7251,13.7604,2.03491
"Mar 15, 01:00 pm",14,4,216,8,222,180,20,47.0924,206.782,0.0455215,30.269,35.3139,30.269,17.849,13.6793,1.65986
"Mar 15, 02:00 pm",14,4.1,292,269,465,180,20,40.1114,225.18,0.113347,30.2462,35.9327,30.2462,23.3018,13.9487,4.14371
"Mar 15, 03:00 pm",13,4.3,111,740,489,180,20,30.7259,239.574,0.129505,30.3213,36.1461,30.3213,23.2249,14.1267,4.7236
"Mar 15, 04:00 pm",12,4.4,89,604,295,180,20,19.9755,251.153,0.0759109,30.7218,36.0433,30.7218,18.022,13.7618,2.72739
"Mar 15, 05:00 pm",11,4.4,51,325,99,180,20,8.53996,261.109,0.0207336,30.0969,34.8675,30.0969,12.9122,11.4076,0.759601
"Mar 15, 06:00 pm",10,4.4,0,0,0,0,0,-2.80586,270.383,0,0,0,0,0,0,0
"Mar 15, 07:00 pm",10,4.2,0,0,0,0,0,-14.5961,279.79,0,0,0,0,0,0,0
"Mar 15, 08:00 pm",10,3.8,0,0,0,0,0,-26.0321,290.199,0,0,0,0,0,0,0
