"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"May 26, 02:00 am",19,1.6,0,0,0,0,0,-19.0923,42.571,0,0,0,0,0,0,0
"May 26, 03:00 am",18,1.9,0,0,0,0,0,-10.066,53.6448,0,0,0,0,0,0,0
"May 26, 04:00 am",19,2.6,0,0,0,0,0,0.323591,63.1338,0,0,0,0,0,0,0
"May 26, 05:00 am",22,3.7,55,428,136,180,20,10.9451,71.5814,0.0103348,27.8222,32.5164,30,23.3653,8.57348,0.457725
"May 26, 06:00 am",25,4.3,85,658,338,180,20,22.625,79.5508,0.0507711,28.7073,33.8781,30,29.7412,11.6713,2.01036
"May 26, 07:00 am",28,4.2,134,657,507,180,20,34.6371,87.6937,0.0906703,28.3035,33.9185,30,36.3016,12.2884,3.72521
"May 26, 08:00 am",30,3.8,118,842,731,180,20,46.7202,96.9974,0.127399,27.5243,33.6305,30,43.3413,11.4222,5.75157
"May 26, 09:00 am",31,3.4,128,879,878,180,20,58.5022,109.514,0.140391,26.8487,33.2661,30,48.4208,10.2501,7.08617
"May 26, 10:00 am",32,3,158,863,964,180,20,69.0356,130.778,0.137339,26.2396,32.8432,30,52.7827,8.96528,7.91367
"May 26, 11:00 am",33,2.7,166,864,1001,180,20,74.9985,173.112,0.127208,25.8137,32.4917,30,55.8175,7.9635,8.25163
"May 26, 12:00 pm",34,2.5,168,853,976,180,20,71.234,220.966,0.11636,25.6524,32.28,30,57.0051,7.4913,8.03266
"May 26, 01:00 pm",34,2.2,202,770,878,180,20,61.3862,246.315,0.107616,25.8298,32.2615,30,55.7282,7.76342,7.16512
"May 26, 02:00 pm",34,1.9,190,722,742,180,20,49.7922,260.3,0.0960986,26.1639,32.3098,30,53.0428,8.40134,5.91018
"May 26, 03:00 pm",33,1.6,272,88,326,180,20,37.7465,270.16,0.0490743,27.1786,32.4766,30,41.4575,10.269,2.4227
"May 26, 04:00 pm",32,1.2,175,66,204,180,20,25.699,278.487,0.0293069,27.181,32.2194,30,37.6183,10.1254,1.46648
"May 26, 05:00 pm",31,0.8,88,49,100,180,20,13.9183,286.437,0.0110541,26.7166,31.504,30,33.8574,8.28371,0.663491
"May 26, 06:00 pm",29,0.7,11,0,11,180,20,2.79043,294.714,0,23.9862,28.4229,30,29.3297,0,0.0609302
"May 26, 07:00 pm",28,0.8,0,0,0,0,0,-7.46367,303.889,0,0,0,0,0,0,0
"May 26, 08:00 pm",27,0.9,0,0,0,0,0,-16.8472,314.51,0,0,0,0,0,0,0
"May 26, 09:00 pm",26,1,0,0,0,0,0,-24.5101,327.056,0,0,0,0,0,0,0
"May 26, 10:00 pm",26,0.9,0,0,0,0,0,-29.7575,341.692,0,0,0,0,0,0,0
"May 26, 11:00 pm",25,0.8,0,0,0,0,0,-31.9082,357.875,0,0,0,0,0,0,0
"May 27, 12:00 am",25,0.5,0,0,0,0,0,-30.6156,14.2566,0,0,0,0,0,0,0
"May 27, 01:00 am",24,0.6,0,0,0,0,0,-26.0935,29.3683,0,0,0,0,0,0,0
"May 27, 02:00 am",23,0.9,0,0,0,0,0,-18.9717,42.4436,0,0,0,0,0,0,0
"May 27, 03:00 am",22,1.1,0,0,0,0,0,-9.96434,53.5063,0,0,0,0,0,0,0
"May 27, 04:00 am",22,1.6,0,0,0,0,0,0.387911,62.9873,0,0,0,0,0,0,0
"May 27, 05:00 am",24,2.5,65,335,129,180,20,11.0178,71.4258,0.0108127,27.5814,32.2969,30,25.7263,8.83145,0.501213
"May 27, 06:00 am",26,2.6,102,579,325,180,20,22.6893,79.3814,0.0482433,28.3495,33.5171,30,32.0361,11.409,1.97625
"May 27, 07:00 am",29,1.8,255,211,375,180,20,34.6971,87.5017,0.0628544,27.7736,33.1549,30,38.2623,11.5037,2.76627
"May 27, 08:00 am",31,1.2,126,815,721,180,20,46.7817,96.7683,0.0942835,26.2453,32.3379,30,52.3697,8.58997,5.68092
"May 27, 09:00 am",32,1.2,130,870,872,180,20,58.5757,109.223,0.0903814,25.4434,31.851,30,58.4899,6.64483,7.0687
"May 27, 10:00 am",33,1.5,146,879,967,180,20,69.1426,130.414,0.0915485,25.1418,31.7381,30,60.709,5.99701,7.92068
"May 27, 11:00 am",34,1.6,145,894,1010,180,20,75.1604,172.938,0.0865535,24.9066,31.5849,30,62.3819,5.41248,8.295
"May 27, 12:00 pm",35,1.5,140,896,990,180,20,71.3856,221.19,0.0768915,24.7705,31.408,30,63.3868,4.9165,8.12333
"May 27, 01:00 pm",35,1.4,292,632,848,180,20,61.5084,246.554,0.0795944,25.2684,31.6292,30,59.7167,5.97246,6.86952
"May 27, 02:00 pm",35,1.4,187,724,742,180,20,49.9014,260.496,0.0810764,25.7209,31.8645,30,56.1982,7.1008,5.90858
"May 27, 03:00 pm",34,1.5,99,821,603,180,20,37.8526,270.323,0.0784464,26.4632,32.2856,30,50.0421,8.86047,4.53354
"May 27, 04:00 pm",33,1.7,83,728,400,180,20,25.8073,278.627,0.0515345,27.134,32.4692,30,42.1553,9.63813,2.56589
"May 27, 05:00 pm",31,1.5,59,548,192,180,20,14.0322,286.562,0.0129391,26.8074,31.623,30,34.2881,6.67729,0.744465
"May 27, 06:00 pm",28,1.2,18,138,24,180,20,2.90606,294.826,0,24.5873,29.058,30,28.3945,0,0.0827906
"May 27, 07:00 pm",26,1.4,0,0,0,0,0,-7.32985,303.988,0,0,0,0,0,0,0
"May 27, 08:00 pm",25,1.5,0,0,0,0,0,-16.7014,314.593,0,0,0,0,0,0,0
"May 27, 09:00 pm",25,1.4,0,0,0,0,0,-24.353,327.114,0,0,0,0,0,0,0
"May 27, 10:00 pm",24,1.3,0,0,0,0,0,-29.5931,341.712,0,0,0,0,0,0,0
"May 27, 11:00 pm",24,1.2,0,0,0,0,0,-31.7447,357.848,0,0,0,0,0,0,0
"May 28, 12:00 am",24,1.1,0,0,0,0,0,-30.463,14.1839,0,0,0,0,0,0,0
"May 28, 01:00 am",23,1.1,0,0,0,0,0,-25.9588,29.2626,0,0,0,0,0,0,0
"May 28, 02:00 am",22,1.1,0,0,0,0,0,-18.857,42.3187,0,0,0,0,0,0,0
"May 28, 03:00 am",21,1.2,0,0,0,0,0,-9.86828,53.371,0,0,0,0,0,0,0
"May 28, 04:00 am",22,1.4,0,0,0,0,0,0.449217,62.8446,0,0,0,0,0,0,0
"May 28, 05:00 am",25,2.3,68,73,82,180,20,11.0855,71.2743,0.0101121,27.4169,32.1278,30,26.5332,10.026,0.486645
"May 28, 06:00 am",28,2.9,79,685,343,180,20,22.7489,79.2165,0.0479871,28.0964,33.2807,30,33.9235,10.9374,2.02436
"May 28, 07:00 am",31,2.9,198,460,461,180,20,34.7522,87.315,0.0760379,27.6659,33.206,30,40.2228,11.3417,3.39305
"May 28, 08:00 am",33,2.8,104,871,739,180,20,46.8382,96.5451,0.111232,26.7623,32.8831,30,48.7571,9.9156,5.8025
"May 28, 09:00 am",34,2.6,112,908,888,180,20,58.6436,108.94,0.116211,26.0531,32.4889,30,54.1245,8.40618,7.17594
"May 28, 10:00 am",35,2.3,162,863,969,180,20,69.2431,130.055,0.105277,25.4284,32.0363,30,58.6327,6.85042,7.9587
"May 28, 11:00 am",36,1.9,162,876,1009,180,20,75.3158,172.757,0.0849289,24.8815,31.554,30,62.5732,5.32013,8.27542
"May 28, 12:00 pm",36,1.6,158,875,988,180,20,71.5329,221.401,0.0744276,24.7317,31.3614,30,63.6719,4.77367,8.093
"May 28, 01:00 pm",37,1.2,139,878,912,180,20,61.6278,246.783,0.0562989,24.5799,31.0576,30,64.7527,3.95014,7.42181
"May 28, 02:00 pm",36,0.8,129,845,777,180,20,50.0086,260.684,0.0559183,24.9664,31.1721,30,61.6993,4.69023,6.20343
"May 28, 03:00 pm",35,0.6,115,787,600,180,20,37.9568,270.479,0.0586529,25.7546,31.5731,30,55.0039,6.66263,4.51693
"May 28, 04:00 pm",34,0.7,95,691,397,180,20,25.9138,278.761,0.0445081,26.6305,31.9672,30,45.5926,8.38517,2.5596
"May 28, 05:00 pm",32,0.7,75,0,75,180,20,14.144,286.68,0.00761557,26.3823,31.1295,30,34.3753,7.1007,0.551665
"May 28, 06:00 pm",30,0.8,18,0,18,180,20,3.01971,294.932,0,24.4985,28.9878,30,30.5181,0,0.0984331
"May 28, 07:00 pm",28,1,0,0,0,0,0,-7.19909,304.082,0,0,0,0,0,0,0
"May 28, 08:00 pm",27,1.1,0,0,0,0,0,-16.5594,314.67,0,0,0,0,0,0,0
"May 28, 09:00 pm",26,1.2,0,0,0,0,0,-24.2005,327.166,0,0,0,0,0,0,0
"May 28, 10:00 pm",25,1.3,0,0,0,0,0,-29.4342,341.728,0,0,0,0,0,0,0
"May 28, 11:00 pm",24,1.3,0,0,0,0,0,-31.5874,357.818,0,0,0,0,0,0,0
"May 29, 12:00 am",23,1.2,0,0,0,0,0,-30.3168,14.111,0,0,0,0,0,0,0
"May 29, 01:00 am",23,1,0,0,0,0,0,-25.8303,29.1584,0,0,0,0,0,0,0
"May 29, 02:00 am",23,0.9,0,0,0,0,0,-18.7483,42.1964,0,0,0,0,0,0,0
"May 29, 03:00 am",23,0.7,0,0,0,0,0,-9.77779,53.2389,0,0,0,0,0,0,0
"May 29, 04:00 am",24,0.6,0,0,0,0,0,0.507301,62.7055,0,0,0,0,0,0,0
"May 29, 05:00 am",26,0.4,69,119,92,180,20,11.1483,71.1269,0.00975126,27.1536,31.874,30,28.5445,9.08197,0.503589
"May 29, 06:00 am",28,0.8,146,36,160,180,20,22.8035,79.0563,0.0250604,27.5901,32.5305,30,32.8711,11.0626,1.14976
"May 29, 07:00 am",29,1.7,205,20,216,180,20,34.8025,87.1335,0.0357656,27.7494,32.8168,30,34.4408,11.386,1.58952
"May 29, 08:00 am",30,2.6,151,2,152,180,20,46.8896,96.3281,0.0238221,27.4973,32.4277,30,33.2222,10.7028,1.11387
"May 29, 09:00 am",31,3.2,320,549,789,180,20,58.7059,108.663,0.128104,27.0124,33.2486,30,47.1392,10.4028,6.30058
"May 29, 10:00 am",31,4,412,443,827,180,20,69.3371,129.701,0.138975,27.1664,33.4772,30,46.1049,10.6542,6.62483
"May 29, 11:00 am",30,4.9,440,459,884,180,20,75.4648,172.569,0.155679,27.4156,33.8366,30,44.3668,11.1048,7.10393
"May 29, 12:00 pm",30,4.8,432,369,783,180,20,71.6758,221.6,0.140017,27.6272,33.8411,30,42.7542,11.3925,6.21555
"May 29, 01:00 pm",30,3.6,444,160,585,180,20,61.7444,247.001,0.10286,27.7483,33.5603,30,41.0192,11.4509,4.51455
"May 29, 02:00 pm",30,2.7,294,27,314,180,20,50.1136,260.863,0.0538717,27.8478,33.1206,30,36.6662,11.4915,2.34874
"May 29, 03:00 pm",29,2.5,274,87,328,180,20,38.0592,270.627,0.0565919,27.9652,33.2571,30,36.0878,11.7928,2.42612
"May 29, 04:00 pm",28,2.7,163,28,176,180,20,26.0184,278.889,0.0294246,27.9132,32.8881,30,31.5847,11.7091,1.27652
"May 29, 05:00 pm",27,2.8,33,0,33,180,20,14.2537,286.793,0.00294032,26.2789,30.8801,30,27.6724,6.14226,0.245517
"May 29, 06:00 pm",25,2.3,0,0,0,180,20,3.13126,295.032,0,0,0,0,0,0,0
"May 29, 07:00 pm",24,1.7,0,0,0,0,0,-7.07147,304.17,0,0,0,0,0,0,0
"May 29, 08:00 pm",23,1.3,0,0,0,0,0,-16.4212,314.742,0,0,0,0,0,0,0
"May 29, 09:00 pm",23,1.1,0,0,0,0,0,-24.0527,327.214,0,0,0,0,0,0,0
"May 29, 10:00 pm",22,1.1,0,0,0,0,0,-29.2809,341.74,0,0,0,0,0,0,0
"May 29, 11:00 pm",22,1.1,0,0,0,0,0,-31.4363,357.787,0,0,0,0,0,0,0
"May 30, 12:00 am",21,1.2,0,0,0,0,0,-30.1769,14.038,0,0,0,0,0,0,0
"May 30, 01:00 am",21,1.4,0,0,0,0,0,-25.7081,29.0556,0,0,0,0,0,0,0
"May 30, 02:00 am",20,1.5,0,0,0,0,0,-18.6455,42.0767,0,0,0,0,0,0,0
"May 30, 03:00 am",20,1.5,0,0,0,0,0,-9.69287,53.1102,0,0,0,0,0,0,0
"May 30, 04:00 am",21,2,0,0,0,180,20,0.561982,62.5703,0,0,0,0,0,0,0
"May 30, 05:00 am",23,3,76,235,122,180,20,11.2061,70.9838,0.0128725,27.8993,32.6355,30,24.6753,10.1065,0.562193
"May 30, 06:00 am",26,3.7,130,466,311,180,20,22.8534,78.9008,0.0479149,28.4981,33.6518,30,30.8695,11.7588,1.93334
"May 30, 07:00 am",28,3.6,240,292,407,180,20,34.848,86.9575,0.0725935,28.2794,33.7119,30,35.277,12.2558,2.99268
"May 30, 08:00 am",29,3.2,260,498,624,180,20,46.9361,96.1174,0.110289,27.7257,33.6181,30,41.4415,11.6208,4.85056
"May 30, 09:00 am",30,2.8,364,401,707,180,20,58.7628,108.394,0.117378,27.234,33.2986,30,45.3182,10.7332,5.56729
"May 30, 10:00 am",31,2.3,401,495,865,180,20,69.4246,129.353,0.12252,26.3583,32.7444,30,51.9221,8.98324,6.95499
"May 30, 11:00 am",32,1.6,489,262,744,180,20,75.6071,172.373,0.0977156,26.221,32.3648,30,52.6381,8.36668,5.90166
"May 30, 12:00 pm",33,1,320,612,902,180,20,71.8143,221.786,0.0724824,24.9352,31.4012,30,62.184,5.07063,7.35272
"May 30, 01:00 pm",33,0.5,206,750,868,180,20,61.8582,247.208,0.0494791,24.5468,30.9458,30,64.9525,3.62601,7.07978
"May 30, 02:00 pm",32,0.4,202,690,733,180,20,50.2166,261.032,0.0639546,25.3019,31.4237,30,59.1466,5.68188,5.82697
"May 30, 03:00 pm",31,0.9,193,587,556,180,20,38.1597,270.768,0.0765472,26.6848,32.421,30,48.1158,9.36597,4.17391
"May 30, 04:00 pm",30,1.6,169,300,301,180,20,26.121,279.009,0.0452971,27.6116,32.8095,30,37.3189,10.9032,2.05464
"May 30, 05:00 pm",29,1.7,3,0,3,180,20,14.3612,286.899,0,22.5472,26.8798,30,29.0754,0,0.0222874
"May 30, 06:00 pm",27,1.3,11,0,11,180,20,3.2406,295.126,0,24.3179,28.7559,30,27.283,0,0.0608558
"May 30, 07:00 pm",25,1,0,0,0,0,0,-6.94706,304.252,0,0,0,0,0,0,0
"May 30, 08:00 pm",25,1,0,0,0,0,0,-16.2871,314.808,0,0,0,0,0,0,0
"May 30, 09:00 pm",24,1,0,0,0,0,0,-23.9097,327.256,0,0,0,0,0,0,0
"May 30, 10:00 pm",24,1,0,0,0,0,0,-29.1331,341.749,0,0,0,0,0,0,0
"May 30, 11:00 pm",24,0.9,0,0,0,0,0,-31.2914,357.754,0,0,0,0,0,0,0
"May 31, 12:00 am",23,0.9,0,0,0,0,0,-30.0436,13.965,0,0,0,0,0,0,0
"May 31, 01:00 am",22,1,0,0,0,0,0,-25.5922,28.9545,0,0,0,0,0,0,0
"May 31, 02:00 am",21,1.1,0,0,0,0,0,-18.5487,41.9598,0,0,0,0,0,0,0
"May 31, 03:00 am",20,1.2,0,0,0,0,0,-9.61354,52.9848,0,0,0,0,0,0,0
"May 31, 04:00 am",21,1.7,0,0,0,180,20,0.613107,62.4389,0,0,0,0,0,0,0
"May 31, 05:00 am",23,3,75,105,96,180,20,11.2591,70.8451,0.0122342,27.8638,32.5905,30,24.5135,10.806,0.537575
"May 31, 06:00 am",26,3.9,163,200,241,180,20,22.8985,78.7503,0.0397085,28.4508,33.5148,30,29.8272,12.1276,1.61028
"May 31, 07:00 am",28,4.1,143,659,520,180,20,34.8888,86.7871,0.0920184,28.2761,33.9084,30,36.57,12.251,3.7908
"May 31, 08:00 am",29,3.8,165,733,701,180,20,46.9776,95.9132,0.124981,27.7338,33.7754,30,41.7459,11.7229,5.47912
"May 31, 09:00 am",30,3.4,180,778,846,180,20,58.8143,108.132,0.140472,27.0772,33.4278,30,46.7641,10.6514,6.7975
"May 31, 10:00 am",31,2.9,187,807,943,180,20,69.5057,129.011,0.138875,26.4103,32.9634,30,51.5645,9.3156,7.68489
"May 31, 11:00 am",32,2.4,191,816,982,180,20,75.7428,172.17,0.125109,25.8574,32.4895,30,55.5224,8.02198,8.04454
"May 31, 12:00 pm",33,1.8,189,811,961,180,20,71.9484,221.959,0.102299,25.3993,31.9858,30,58.8459,6.72608,7.8627
"May 31, 01:00 pm",33,1.2,199,764,874,180,20,61.9691,247.404,0.0838157,25.2741,31.6887,30,59.7157,6.10497,7.10837
"May 31, 02:00 pm",33,0.8,190,713,740,180,20,50.3174,261.193,0.0739956,25.5448,31.6786,30,57.4386,6.52238,5.87188
"May 31, 03:00 pm",33,1,173,635,566,180,20,38.2582,270.901,0.0724581,26.4267,32.1851,30,50.0192,8.69047,4.26348
"May 31, 04:00 pm",33,5.7,106,662,398,180,20,26.1978,279.096,0.0582122,27.7556,33.0875,30,37.9103,10.9184,2.57123
"May 31, 05:00 pm",30,4.2,73,476,191,180,20,14.4416,286.975,0.0164986,27.2592,32.0964,30,32.1653,8.15873,0.819485
"May 31, 06:00 pm",27,2.8,21,91,26,180,20,3.32226,295.193,0,25.0716,29.5656,30,27.3533,0,0.102781
"May 31, 07:00 pm",25,2.7,0,0,0,0,0,-6.85466,304.31,0,0,0,0,0,0,0
"May 31, 08:00 pm",24,2.8,0,0,0,0,0,-16.1878,314.854,0,0,0,0,0,0,0
"May 31, 09:00 pm",23,3,0,0,0,0,0,-23.8044,327.285,0,0,0,0,0,0,0
"May 31, 10:00 pm",22,3.4,0,0,0,0,0,-29.0249,341.752,0,0,0,0,0,0,0
"May 31, 11:00 pm",21,3.1,0,0,0,0,0,-31.1858,357.726,0,0,0,0,0,0,0
"Jun 1, 12:00 am",20,2.6,0,0,0,0,0,-29.947,13.9092,0,0,0,0,0,0,0
"Jun 1, 01:00 am",19,2.4,0,0,0,0,0,-25.5089,28.8785,0,0,0,0,0,0,0
"Jun 1, 02:00 am",18,2.2,0,0,0,0,0,-18.4796,41.8725,0,0,0,0,0,0,0
"Jun 1, 03:00 am",18,2.1,0,0,0,0,0,-9.55754,52.8918,0,0,0,0,0,0,0
"Jun 1, 04:00 am",19,2.8,0,0,0,180,20,0.649057,62.3417,0,0,0,0,0,0,0
"Jun 1, 05:00 am",22,4.1,3,0,3,180,20,11.2955,70.7426,0,23.7097,28.0495,30,22.0496,0,0.022058
"Jun 1, 06:00 am",24,5.1,157,85,190,180,20,22.9291,78.6392,0.0334322,28.6985,33.6765,30,26.6417,12.6338,1.32478
"Jun 1, 07:00 am",27,5.7,252,101,310,180,20,34.9161,86.6615,0.0568764,28.619,33.8607,30,31.1811,12.6531,2.26913
"Jun 1, 08:00 am",28,5.9,348,200,494,180,20,47.0054,95.7627,0.093186,28.5321,34.1493,30,34.7391,12.569,3.74457
"Jun 1, 09:00 am",30,5.9,416,264,642,180,20,58.8493,107.938,0.119116,28.0871,34.0134,30,39.0012,12.0237,5.00152
"Jun 1, 10:00 am",31,6,428,52,477,180,20,69.5626,128.755,0.085776,28.1076,33.6951,30,37.4854,11.849,3.60173
"Jun 1, 11:00 am",32,6.2,438,412,838,180,20,75.8411,172.009,0.148209,27.5226,33.8416,30,43.5819,11.2465,6.66879
"Jun 1, 12:00 pm",33,6.4,157,854,970,180,20,72.0472,222.08,0.165794,27.1615,33.7529,30,46.1588,10.8707,7.85137
"Jun 1, 01:00 pm",34,6.5,148,842,893,180,20,62.0516,247.544,0.152542,27.1976,33.6417,30,45.9318,10.9175,7.20674
"Jun 1, 02:00 pm",33,6.6,145,796,759,180,20,50.3927,261.309,0.134335,27.6104,33.7703,30,42.8114,11.5701,5.98254
"Jun 1, 03:00 pm",32,6.4,138,717,582,180,20,38.332,270.996,0.102027,27.9637,33.7355,30,39.3635,11.9348,4.35298
"Jun 1, 04:00 pm",31,5.9,164,395,339,180,20,26.2969,279.205,0.0536612,28.0336,33.2863,30,35.1971,11.5548,2.28059
"Jun 1, 05:00 pm",29,4.2,92,276,161,180,20,14.545,287.07,0.0173852,27.4413,32.2795,30,31.034,9.36487,0.826147
"Jun 1, 06:00 pm",26,2.4,20,23,21,180,20,3.42745,295.277,0,25.2375,29.7318,30,26.3822,0,0.103432
"Jun 1, 07:00 pm",24,1.8,0,0,0,0,0,-6.73611,304.382,0,0,0,0,0,0,0
"Jun 1, 08:00 pm",23,1.8,0,0,0,0,0,-16.0607,314.911,0,0,0,0,0,0,0
"Jun 1, 09:00 pm",22,2,0,0,0,0,0,-23.6701,327.319,0,0,0,0,0,0,0
"Jun 1, 10:00 pm",22,2.1,0,0,0,0,0,-28.8873,341.754,0,0,0,0,0,0,0
"Jun 1, 11:00 pm",21,2.1,0,0,0,0,0,-31.052,357.69,0,0,0,0,0,0,0
"Jun 2, 12:00 am",21,2.1,0,0,0,0,0,-29.8251,13.8362,0,0,0,0,0,0,0
"Jun 2, 01:00 am",21,2,0,0,0,0,0,-25.4042,28.7803,0,0,0,0,0,0,0
"Jun 2, 02:00 am",21,1.5,0,0,0,0,0,-18.3933,41.7604,0,0,0,0,0,0,0
"Jun 2, 03:00 am",20,0.9,0,0,0,0,0,-9.48802,52.7726,0,0,0,0,0,0,0
"Jun 2, 04:00 am",21,1,0,0,0,180,20,0.693626,62.2174,0,0,0,0,0,0,0
"Jun 2, 05:00 am",23,1,66,329,130,180,20,11.3398,70.6117,0.0110808,27.6467,32.3637,30,25.4005,8.99828,0.50677
"Jun 2, 06:00 am",26,1.1,105,562,324,180,20,22.9659,78.4974,0.0459785,28.0226,33.1891,30,34.187,10.9953,1.95883
"Jun 2, 07:00 am",29,1.8,99,768,539,180,20,34.9487,86.5012,0.0854738,27.5026,33.1706,30,42.0905,11.0627,3.90678
"Jun 2, 08:00 am",31,2.3,111,837,723,180,20,47.0386,95.5704,0.111097,26.8868,32.9707,30,47.8062,10.1697,5.64419
"Jun 2, 09:00 am",32,2.7,121,875,870,180,20,58.8914,107.69,0.126119,26.4461,32.841,30,51.2927,9.34629,6.99058
"Jun 2, 10:00 am",33,3,138,881,964,180,20,69.6325,128.425,0.131818,26.1352,32.7197,30,53.5413,8.70738,7.82997
"Jun 2, 11:00 am",34,3.2,142,887,1002,180,20,75.965,171.795,0.131768,25.9633,32.6242,30,54.7488,8.33445,8.1714
"Jun 2, 12:00 pm",35,3.2,143,879,980,180,20,72.1734,222.229,0.125422,25.8987,32.5147,30,55.2319,8.13666,7.97339
"Jun 2, 01:00 pm",36,3.3,164,818,888,180,20,62.1575,247.719,0.117323,26.0786,32.517,30,53.9406,8.4465,7.18513
"Jun 2, 02:00 pm",35,3.5,155,776,754,180,20,50.4896,261.453,0.112082,26.6752,32.832,30,49.4348,9.7184,5.9576
"Jun 2, 03:00 pm",34,3.7,201,526,528,180,20,38.427,271.116,0.0837871,27.3233,33.0033,30,43.3998,10.7961,3.95357
"Jun 2, 04:00 pm",33,3.8,138,472,348,180,20,26.3938,279.307,0.0502464,27.5474,32.8107,30,38.5789,10.6598,2.3019
"Jun 2, 05:00 pm",31,3.1,94,138,129,180,20,14.6461,287.159,0.0142491,27.0167,31.8359,30,33.1055,8.88781,0.760606
"Jun 2, 06:00 pm",29,2.3,21,52,24,180,20,3.53014,295.355,0,24.7465,29.2416,30,29.3873,0,0.102973
"Jun 2, 07:00 pm",27,2.3,0,0,0,0,0,-6.621,304.448,0,0,0,0,0,0,0
"Jun 2, 08:00 pm",26,2.2,0,0,0,0,0,-15.9379,314.962,0,0,0,0,0,0,0
"Jun 2, 09:00 pm",25,2,0,0,0,0,0,-23.5407,327.348,0,0,0,0,0,0,0
"Jun 2, 10:00 pm",24,1.9,0,0,0,0,0,-28.7554,341.753,0,0,0,0,0,0,0
"Jun 2, 11:00 pm",23,1.8,0,0,0,0,0,-30.9246,357.651,0,0,0,0,0,0,0
"Jun 3, 12:00 am",22,1.6,0,0,0,0,0,-29.7097,13.7635,0,0,0,0,0,0,0
"Jun 3, 01:00 am",21,1.4,0,0,0,0,0,-25.3059,28.6839,0,0,0,0,0,0,0
"Jun 3, 02:00 am",21,1.2,0,0,0,0,0,-18.313,41.6512,0,0,0,0,0,0,0
"Jun 3, 03:00 am",21,1,0,0,0,0,0,-9.42406,52.6569,0,0,0,0,0,0,0
"Jun 3, 04:00 am",22,1.2,0,0,0,180,20,0.734335,62.0971,0,0,0,0,0,0,0
"Jun 3, 05:00 am",24,1.8,50,434,136,180,20,11.3794,70.4854,0.00859471,27.3365,32.0206,30,25.7974,7.53093,0.422797
"Jun 3, 06:00 am",28,2.2,109,504,306,180,20,22.9981,78.3608,0.0433022,27.9797,33.1189,30,34.0766,10.9774,1.85617
"Jun 3, 07:00 am",31,2.5,139,645,508,180,20,34.9767,86.3467,0.0809869,27.504,33.1223,30,41.8155,11.0553,3.70509
"Jun 3, 08:00 am",33,2.7,104,833,714,180,20,47.067,95.3852,0.107302,26.7989,32.8646,30,48.3913,9.96519,5.56588
"Jun 3, 09:00 am",34,3,113,869,857,180,20,58.9284,107.45,0.120612,26.3408,32.7113,30,52.0368,9.07817,6.88698
"Jun 3, 10:00 am",35,3.4,334,531,832,180,20,69.6962,128.102,0.118785,26.3895,32.7208,30,51.6594,9.04485,6.71317
"Jun 3, 11:00 am",36,3.9,310,622,914,180,20,76.0821,171.574,0.126493,26.2022,32.6967,30,53.0635,8.71854,7.42937
"Jun 3, 12:00 pm",37,4.4,400,524,899,180,20,72.2951,222.364,0.125279,26.2745,32.7253,30,52.5397,8.82946,7.23762
"Jun 3, 01:00 pm",38,4.9,369,475,790,180,20,62.2604,247.883,0.114403,26.5205,32.7545,30,50.6352,9.28721,6.29
"Jun 3, 02:00 pm",37,5.4,198,679,724,180,20,50.5842,261.589,0.112799,26.905,33.0027,30,47.7016,10.1824,5.70394
"Jun 3, 03:00 pm",36,5.6,175,613,557,180,20,38.5198,271.228,0.088458,27.3156,33.0482,30,43.7104,10.8058,4.17355
"Jun 3, 04:00 pm",35,5.5,107,622,384,180,20,26.4885,279.402,0.0533373,27.44,32.7534,30,39.8533,10.3665,2.48937
"Jun 3, 05:00 pm",33,4.4,72,461,189,180,20,14.7447,287.241,0.0142272,26.8095,31.6489,30,35.085,7.11644,0.815275
"Jun 3, 06:00 pm",30,2.9,22,120,29,180,20,3.63023,295.427,0,24.5638,29.0563,30,30.3406,0,0.10094
"Jun 3, 07:00 pm",28,2.6,0,0,0,0,0,-6.50941,304.508,0,0,0,0,0,0,0
"Jun 3, 08:00 pm",27,2.9,0,0,0,0,0,-15.8193,315.008,0,0,0,0,0,0,0
"Jun 3, 09:00 pm",26,2.9,0,0,0,0,0,-23.4165,327.373,0,0,0,0,0,0,0
"Jun 3, 10:00 pm",25,2.8,0,0,0,0,0,-28.6295,341.748,0,0,0,0,0,0,0
"Jun 3, 11:00 pm",24,2.5,0,0,0,0,0,-30.8036,357.611,0,0,0,0,0,0,0
"Jun 4, 12:00 am",23,2.2,0,0,0,0,0,-29.601,13.6909,0,0,0,0,0,0,0
"Jun 4, 01:00 am",23,1.9,0,0,0,0,0,-25.2139,28.5893,0,0,0,0,0,0,0
"Jun 4, 02:00 am",22,1.7,0,0,0,0,0,-18.2387,41.5449,0,0,0,0,0,0,0
"Jun 4, 03:00 am",22,1.5,0,0,0,0,0,-9.36565,52.5449,0,0,0,0,0,0,0
