"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Nov 19, 07:00 am",0,2.6,16,65,18,180,20,2.24321,119.259,0.00351538,29.7301,34.1965,30,0.552575,7.98569,0.130268
"Nov 19, 08:00 am",1,2.6,26,0,26,180,20,11.0401,130.213,0.00516727,30.066,34.5733,30.066,1.54763,13.7065,0.189147
"Nov 19, 09:00 am",1,2.5,57,0,57,180,20,18.5831,142.555,0.0118403,31.0002,35.6132,31.0002,2.2276,14.2989,0.42018
"Nov 19, 10:00 am",1,2.4,94,0,94,180,20,24.1438,156.502,0.0200721,31.5069,36.2185,31.5069,3.0915,14.4833,0.700816
"Nov 19, 11:00 am",2,2.2,108,0,108,180,20,27.137,171.819,0.023054,31.459,36.2101,31.459,4.50477,14.4218,0.806351
"Nov 19, 12:00 pm",2,2.1,202,179,284,180,20,27.1738,187.698,0.0814378,31.8068,37.1237,31.8068,10.8232,14.7859,2.8212
"Nov 19, 01:00 pm",2,2,177,181,251,180,20,24.2489,203.039,0.0730747,31.8298,37.0704,31.8298,10.0643,14.8131,2.52905
"Nov 19, 02:00 pm",2,1.9,64,772,312,180,20,18.7436,217.02,0.11656,31.396,37.0434,31.396,15.3127,14.6062,4.09644
"Nov 19, 03:00 pm",1,1.6,47,626,169,180,20,11.2404,229.392,0.067394,31.8411,37.0288,31.8411,9.51702,13.8962,2.3313
"Nov 19, 04:00 pm",0,1.4,15,248,25,180,20,2.45493,240.365,0.00757551,30.5458,35.0955,30.5458,1.56451,7.4515,0.272866
"Nov 19, 05:00 pm",-1,1.4,0,0,0,0,0,-7.25689,250.37,0,0,0,0,0,0,0
"Nov 19, 06:00 pm",-1,1.5,0,0,0,0,0,-17.8729,259.944,0,0,0,0,0,0,0
"Nov 19, 07:00 pm",-2,1.4,0,0,0,0,0,-28.8083,269.736,0,0,0,0,0,0,0
"Nov 19, 08:00 pm",-2,1.3,0,0,0,0,0,-39.7432,280.66,0,0,0,0,0,0,0
"Nov 19, 09:00 pm",-3,1.3,0,0,0,0,0,-50.2251,294.254,0,0,0,0,0,0,0
"Nov 19, 10:00 pm",-3,1.3,0,0,0,0,0,-59.3865,313.357,0,0,0,0,0,0,0
"Nov 19, 11:00 pm",-3,1.3,0,0,0,0,0,-65.3625,341.854,0,0,0,0,0,0,0
"Nov 20, 12:00 am",-3,1.2,0,0,0,0,0,-65.4859,16.9906,0,0,0,0,0,0,0
"Nov 20, 01:00 am",-3,1.2,0,0,0,0,0,-59.6832,45.8684,0,0,0,0,0,0,0
"Nov 20, 02:00 am",-3,1.3,0,0,0,0,0,-50.6026,65.2536,0,0,0,0,0,0,0
"Nov 20, 03:00 am",-3,1.3,0,0,0,0,0,-40.1574,78.9942,0,0,0,0,0,0,0
"Nov 20, 04:00 am",-3,1.3,0,0,0,0,0,-29.2399,89.9886,0,0,0,0,0,0,0
"Nov 20, 05:00 am",-3,1.4,0,0,0,0,0,-18.3121,99.8099,0,0,0,0,0,0,0
"Nov 20, 06:00 am",-2,1.4,0,0,0,0,0,-7.69683,109.386,0,0,0,0,0,0,0
"Nov 20, 07:00 am",-1,1.6,14,230,21,180,20,2.05587,119.373,0.00675962,30.5888,35.1196,30.5888,0.341551,7.37532,0.243084
"Nov 20, 08:00 am",0,1.8,44,645,165,180,20,10.8262,130.305,0.0672206,32.0382,37.2141,32.0382,8.13069,13.888,2.31025
"Nov 20, 09:00 am",1,2,59,803,311,180,20,18.3578,142.616,0.118412,31.5629,37.2158,31.5629,14.1978,14.661,4.13847
"Nov 20, 10:00 am",2,1.9,66,878,421,180,20,23.9118,156.52,0.151714,30.9167,36.8957,30.9167,19.3947,14.5891,5.42278
"Nov 20, 11:00 am",4,1.9,70,903,479,180,20,26.9065,171.785,0.165215,30.3906,36.5218,30.3906,23.216,14.3896,6.01523
"Nov 20, 12:00 pm",5,1.9,71,901,479,180,20,26.9554,187.609,0.164607,30.2452,36.3819,30.2452,24.2338,14.3234,6.02356
"Nov 20, 01:00 pm",6,1.8,115,555,341,180,20,24.0515,202.905,0.116171,30.7714,36.4521,30.7714,19.6982,14.4741,4.17054
"Nov 20, 02:00 pm",5,1.7,121,260,204,180,20,18.5713,216.856,0.0645191,31.3441,36.5285,31.3441,12.7135,14.5481,2.26896
"Nov 20, 03:00 pm",3,1.7,66,250,114,180,20,11.0931,229.21,0.0401647,31.5701,36.5066,31.5701,7.95153,13.9804,1.40078
"Nov 20, 04:00 pm",1,1.9,16,0,16,180,20,2.33702,240.171,0.00208029,28.9546,33.3823,30,1.35793,8.7603,0.0806137
"Nov 20, 05:00 pm",0,2,0,0,0,0,0,-7.36803,250.165,0,0,0,0,0,0,0
"Nov 20, 06:00 pm",0,2,0,0,0,0,0,-17.9733,259.725,0,0,0,0,0,0,0
"Nov 20, 07:00 pm",0,1.9,0,0,0,0,0,-28.9045,269.495,0,0,0,0,0,0,0
"Nov 20, 08:00 pm",-1,1.7,0,0,0,0,0,-39.8434,280.387,0,0,0,0,0,0,0
"Nov 20, 09:00 pm",-1,1.7,0,0,0,0,0,-50.3415,293.939,0,0,0,0,0,0,0
"Nov 20, 10:00 pm",-1,1.8,0,0,0,0,0,-59.5376,313.009,0,0,0,0,0,0,0
"Nov 20, 11:00 pm",-1,1.7,0,0,0,0,0,-65.5647,341.582,0,0,0,0,0,0,0
"Nov 21, 12:00 am",-1,1.7,0,0,0,0,0,-65.7159,16.9771,0,0,0,0,0,0,0
"Nov 21, 01:00 am",-1,1.7,0,0,0,0,0,-59.8998,46.0234,0,0,0,0,0,0,0
"Nov 21, 02:00 am",0,1.7,0,0,0,0,0,-50.8005,65.4397,0,0,0,0,0,0,0
"Nov 21, 03:00 am",0,1.8,0,0,0,0,0,-40.3447,79.1691,0,0,0,0,0,0,0
"Nov 21, 04:00 am",0,1.9,0,0,0,0,0,-29.4242,90.1458,0,0,0,0,0,0,0
"Nov 21, 05:00 am",0,1.9,0,0,0,0,0,-18.4988,99.9502,0,0,0,0,0,0,0
"Nov 21, 06:00 am",0,1.8,0,0,0,0,0,-7.8898,109.511,0,0,0,0,0,0,0
"Nov 21, 07:00 am",0,1.8,1,0,1,180,20,1.87232,119.48,0,0,0,0,0,0,0
"Nov 21, 08:00 am",2,2,68,102,87,180,20,10.6154,130.39,0.0254262,31.5089,36.2865,31.5089,4.93417,14.0502,0.887985
"Nov 21, 09:00 am",4,2.2,106,0,106,180,20,18.1364,142.672,0.023339,31.1721,35.9389,31.1721,6.54315,14.3996,0.824192
"Nov 21, 10:00 am",6,2.2,146,12,151,180,20,23.6845,156.534,0.0340086,31.1352,36.0243,31.1352,9.7134,14.3644,1.20318
"Nov 21, 11:00 am",7,2,194,89,234,180,20,26.6817,171.746,0.0605138,31.122,36.2797,31.122,13.8521,14.4225,2.14381
"Nov 21, 12:00 pm",8,1.8,112,0,112,180,20,26.7432,187.518,0.0233414,30.5444,35.3319,30.5444,10.8272,14.029,0.842131
"Nov 21, 01:00 pm",7,1.7,105,0,105,180,20,23.8606,202.771,0.0220546,30.6411,35.4094,30.6411,9.71447,14.1117,0.793001
"Nov 21, 02:00 pm",6,1.6,23,0,23,180,20,18.4057,216.693,0.00442322,29.1121,33.6249,30,6.59232,13.2649,0.169567
"Nov 21, 03:00 pm",5,1.3,67,11,69,180,20,10.9524,229.03,0.0153795,30.5945,35.2746,30.5945,7.09528,13.92,0.553582
"Nov 21, 04:00 pm",4,1.2,7,0,7,180,20,2.22556,239.979,0.000702448,27.367,31.7342,30,4.18306,6.7613,0.035316
"Nov 21, 05:00 pm",4,1.3,0,0,0,0,0,-7.47278,249.963,0,0,0,0,0,0,0
"Nov 21, 06:00 pm",3,1.3,0,0,0,0,0,-18.0673,259.507,0,0,0,0,0,0,0
"Nov 21, 07:00 pm",3,1.4,0,0,0,0,0,-28.9941,269.256,0,0,0,0,0,0,0
"Nov 21, 08:00 pm",3,1.3,0,0,0,0,0,-39.9368,280.117,0,0,0,0,0,0,0
"Nov 21, 09:00 pm",3,1.3,0,0,0,0,0,-50.4508,293.626,0,0,0,0,0,0,0
"Nov 21, 10:00 pm",3,1.3,0,0,0,0,0,-59.6812,312.66,0,0,0,0,0,0,0
"Nov 21, 11:00 pm",4,1.2,0,0,0,0,0,-65.7597,341.303,0,0,0,0,0,0,0
"Nov 22, 12:00 am",4,1,0,0,0,0,0,-65.9406,16.9526,0,0,0,0,0,0,0
"Nov 22, 01:00 am",4,1,0,0,0,0,0,-60.113,46.1685,0,0,0,0,0,0,0
"Nov 22, 02:00 am",4,1,0,0,0,0,0,-50.996,65.617,0,0,0,0,0,0,0
"Nov 22, 03:00 am",4,1,0,0,0,0,0,-40.5302,79.3363,0,0,0,0,0,0,0
"Nov 22, 04:00 am",4,1,0,0,0,0,0,-29.6069,90.2959,0,0,0,0,0,0,0
"Nov 22, 05:00 am",4,1.1,0,0,0,0,0,-18.6838,100.084,0,0,0,0,0,0,0
"Nov 22, 06:00 am",4,1.1,0,0,0,0,0,-8.0808,109.628,0,0,0,0,0,0,0
"Nov 22, 07:00 am",5,1.2,0,0,0,180,20,1.6928,119.58,0,0,0,0,0,0,0
"Nov 22, 08:00 am",6,1.2,6,0,6,180,20,10.4077,130.469,0.000856157,27.3221,31.7106,30,6.16867,9.86067,0.0435323
"Nov 22, 09:00 am",6,1.2,17,0,17,180,20,17.9189,142.721,0.0031684,28.7194,33.2009,30,6.4799,12.8605,0.125284
"Nov 22, 10:00 am",7,1.3,46,0,46,180,20,23.4621,156.542,0.00914827,29.7727,34.3767,30,8.26958,13.6967,0.33882
"Nov 22, 11:00 am",8,1.4,41,0,41,180,20,26.4625,171.704,0.00802631,29.4852,34.0752,30,9.10483,13.4827,0.301182
"Nov 22, 12:00 pm",8,1.5,58,0,58,180,20,26.5373,187.425,0.011558,29.8793,34.5222,30,9.52882,13.7147,0.426411
"Nov 22, 01:00 pm",8,1.7,55,0,55,180,20,23.6762,202.636,0.0109708,29.8351,34.4694,30,9.3877,13.7316,0.405414
"Nov 22, 02:00 pm",7,2,22,0,22,180,20,18.2466,216.53,0.00416829,28.9031,33.4143,30,7.52067,13.0695,0.162259
"Nov 22, 03:00 pm",7,2.5,4,0,4,180,20,10.8181,228.851,0.000401699,26.613,30.9705,30,7.0856,6.94089,0.0290857
"Nov 22, 04:00 pm",6,3,0,0,0,180,20,2.12055,239.789,0,0,0,0,0,0,0
"Nov 22, 05:00 pm",4,3.5,0,0,0,0,0,-7.57113,249.762,0,0,0,0,0,0,0
"Nov 22, 06:00 pm",3,3.5,0,0,0,0,0,-18.155,259.293,0,0,0,0,0,0,0
"Nov 22, 07:00 pm",1,3.3,0,0,0,0,0,-29.0772,269.021,0,0,0,0,0,0,0
"Nov 22, 08:00 pm",1,3.1,0,0,0,0,0,-40.0234,279.849,0,0,0,0,0,0,0
"Nov 22, 09:00 pm",0,2.8,0,0,0,0,0,-50.5528,293.314,0,0,0,0,0,0,0
"Nov 22, 10:00 pm",0,2.4,0,0,0,0,0,-59.8171,312.31,0,0,0,0,0,0,0
"Nov 22, 11:00 pm",0,2,0,0,0,0,0,-65.9476,341.017,0,0,0,0,0,0,0
"Nov 23, 12:00 am",-1,1.8,0,0,0,0,0,-66.1601,16.9169,0,0,0,0,0,0,0
"Nov 23, 01:00 am",-1,1.8,0,0,0,0,0,-60.3226,46.3034,0,0,0,0,0,0,0
"Nov 23, 02:00 am",-2,1.8,0,0,0,0,0,-51.189,65.7856,0,0,0,0,0,0,0
"Nov 23, 03:00 am",-2,1.8,0,0,0,0,0,-40.7137,79.4957,0,0,0,0,0,0,0
"Nov 23, 04:00 am",-2,1.8,0,0,0,0,0,-29.7878,90.4389,0,0,0,0,0,0,0
"Nov 23, 05:00 am",-2,1.9,0,0,0,0,0,-18.867,100.211,0,0,0,0,0,0,0
"Nov 23, 06:00 am",-1,2.4,0,0,0,0,0,-8.26972,109.74,0,0,0,0,0,0,0
"Nov 23, 07:00 am",0,2.9,12,105,14,180,20,1.51758,119.675,0.00364918,29.7744,34.2448,30,0.566907,7.44619,0.134977
"Nov 23, 08:00 am",0,3.4,65,80,79,180,20,10.2033,130.542,0.0230037,31.818,36.5555,31.818,2.04998,14.1771,0.795064
"Nov 23, 09:00 am",0,3.8,126,95,155,180,20,17.7054,142.764,0.0446644,32.3146,37.2635,32.3146,3.58027,14.9314,1.52033
"Nov 23, 10:00 am",0,3.9,167,187,240,180,20,23.2447,156.545,0.0723046,32.4552,37.656,32.4552,5.6551,15.0982,2.45173
"Nov 23, 11:00 am",0,3.9,206,149,272,180,20,26.2491,171.658,0.0788994,32.4485,37.7077,32.4485,6.18651,15.0517,2.67637
"Nov 23, 12:00 pm",0,4.1,189,74,222,180,20,26.3378,187.329,0.0590787,32.4459,37.5269,32.4459,4.51523,14.993,2.00324
"Nov 23, 01:00 pm",0,4.2,105,587,339,180,20,23.4985,202.5,0.123324,32.2924,37.9419,32.2924,9.217,15.1629,4.2079
"Nov 23, 02:00 pm",-1,4.4,112,319,211,180,20,18.0942,216.368,0.0719566,32.6562,37.8436,32.6562,4.23214,15.1217,2.42416
"Nov 23, 03:00 pm",-2,4.5,61,292,115,180,20,10.6905,228.673,0.0434296,32.6251,37.5477,32.6251,1.25333,14.3316,1.46351
"Nov 23, 04:00 pm",-3,4.5,13,0,13,180,20,2.02197,239.602,0.00173345,29.3613,33.7563,30,-2.8108,8.98426,0.0653698
"Nov 23, 05:00 pm",-4,4.4,0,0,0,0,0,-7.66304,249.565,0,0,0,0,0,0,0
"Nov 23, 06:00 pm",-5,4.1,0,0,0,0,0,-18.2361,259.082,0,0,0,0,0,0,0
"Nov 23, 07:00 pm",-5,4.1,0,0,0,0,0,-29.1537,268.789,0,0,0,0,0,0,0
"Nov 23, 08:00 pm",-6,4.1,0,0,0,0,0,-40.1032,279.585,0,0,0,0,0,0,0
"Nov 23, 09:00 pm",-6,4,0,0,0,0,0,-50.6477,293.006,0,0,0,0,0,0,0
"Nov 23, 10:00 pm",-6,4,0,0,0,0,0,-59.9454,311.959,0,0,0,0,0,0,0
"Nov 23, 11:00 pm",-6,4,0,0,0,0,0,-66.1282,340.723,0,0,0,0,0,0,0
"Nov 24, 12:00 am",-6,4,0,0,0,0,0,-66.3741,16.8699,0,0,0,0,0,0,0
"Nov 24, 01:00 am",-6,3.9,0,0,0,0,0,-60.5285,46.4279,0,0,0,0,0,0,0
"Nov 24, 02:00 am",-6,3.8,0,0,0,0,0,-51.3794,65.945,0,0,0,0,0,0,0
"Nov 24, 03:00 am",-6,3.7,0,0,0,0,0,-40.8952,79.6472,0,0,0,0,0,0,0
"Nov 24, 04:00 am",-6,3.5,0,0,0,0,0,-29.9669,90.5747,0,0,0,0,0,0,0
"Nov 24, 05:00 am",-6,3.3,0,0,0,0,0,-19.0483,100.331,0,0,0,0,0,0,0
"Nov 24, 06:00 am",-6,3,0,0,0,0,0,-8.45648,109.845,0,0,0,0,0,0,0
"Nov 24, 07:00 am",-6,2.8,0,0,0,180,20,1.34693,119.763,0,0,0,0,0,0,0
"Nov 24, 08:00 am",-6,2.5,59,522,149,180,20,10.0022,130.609,0.0611232,33.0913,38.158,33.0913,0.267602,14.2635,2.03038
"Nov 24, 09:00 am",-5,2.3,83,728,301,180,20,17.4962,142.802,0.11714,32.5893,38.1687,32.5893,6.96686,15.0718,3.95815
"Nov 24, 10:00 am",-5,2.2,95,822,417,180,20,23.0324,156.543,0.154727,32.0939,38.0177,32.0939,11.1455,15.0891,5.31622
"Nov 24, 11:00 am",-4,2.3,174,317,314,180,20,26.0417,171.609,0.101264,32.6101,38.0547,32.6101,6.25654,15.2301,3.41846
"Nov 24, 12:00 pm",-4,2.5,164,413,346,180,20,26.1448,187.231,0.117201,32.5219,38.1053,32.5219,7.44458,15.223,3.96893
"Nov 24, 01:00 pm",-4,2.7,153,315,278,180,20,23.3276,202.364,0.0916216,32.7871,38.1384,32.7871,4.58019,15.3032,3.07499
"Nov 24, 02:00 pm",-4,2.7,115,280,201,180,20,17.9486,216.207,0.068136,32.8744,38.016,32.8744,2.40944,15.21,2.2793
"Nov 24, 03:00 pm",-4,2.7,55,363,122,180,20,10.5695,228.498,0.0479438,32.7975,37.7566,32.7975,0.734359,14.3245,1.60692
"Nov 24, 04:00 pm",-5,2.7,14,0,14,180,20,1.9298,239.416,0.00190299,29.774,34.169,30,-4.73123,9.15847,0.0703341
"Nov 24, 05:00 pm",-5,2.7,0,0,0,0,0,-7.74849,249.369,0,0,0,0,0,0,0
"Nov 24, 06:00 pm",-5,2.8,0,0,0,0,0,-18.3109,258.873,0,0,0,0,0,0,0
"Nov 24, 07:00 pm",-5,2.8,0,0,0,0,0,-29.2237,268.56,0,0,0,0,0,0,0
"Nov 24, 08:00 pm",-5,2.7,0,0,0,0,0,-40.1762,279.325,0,0,0,0,0,0,0
"Nov 24, 09:00 pm",-5,2.4,0,0,0,0,0,-50.7353,292.7,0,0,0,0,0,0,0
"Nov 24, 10:00 pm",-5,2.2,0,0,0,0,0,-60.066,311.609,0,0,0,0,0,0,0
"Nov 24, 11:00 pm",-5,2,0,0,0,0,0,-66.3014,340.422,0,0,0,0,0,0,0
"Nov 25, 12:00 am",-5,2.1,0,0,0,0,0,-66.5826,16.8113,0,0,0,0,0,0,0
"Nov 25, 01:00 am",-5,2.2,0,0,0,0,0,-60.7307,46.5417,0,0,0,0,0,0,0
"Nov 25, 02:00 am",-5,2.2,0,0,0,0,0,-51.5671,66.0953,0,0,0,0,0,0,0
"Nov 25, 03:00 am",-4,2.1,0,0,0,0,0,-41.0747,79.7905,0,0,0,0,0,0,0
"Nov 25, 04:00 am",-4,2.1,0,0,0,0,0,-30.1441,90.7032,0,0,0,0,0,0,0
"Nov 25, 05:00 am",-3,2.4,0,0,0,0,0,-19.2276,100.444,0,0,0,0,0,0,0
"Nov 25, 06:00 am",-3,2.7,0,0,0,0,0,-8.64097,109.943,0,0,0,0,0,0,0
"Nov 25, 07:00 am",-3,2.9,0,0,0,180,20,1.18114,119.844,0,0,0,0,0,0,0
"Nov 25, 08:00 am",-2,3.2,22,0,22,180,20,9.80466,130.67,0.0043797,30.3367,34.8147,30.3367,-1.58253,13.7339,0.158781
"Nov 25, 09:00 am",-1,3.4,28,0,28,180,20,17.2912,142.834,0.00570691,30.5014,35.0107,30.5014,-0.48347,14.0549,0.205795
"Nov 25, 10:00 am",0,3.5,83,823,403,180,20,22.8252,156.536,0.149483,31.8902,37.7841,31.8902,12.5207,15.005,5.17035
"Nov 25, 11:00 am",0,3.5,161,390,331,180,20,25.8402,171.555,0.111168,32.2356,37.7869,32.2356,9.24871,15.0928,3.79931
"Nov 25, 12:00 pm",0,3.5,187,216,282,180,20,25.9583,187.131,0.0847768,32.3777,37.6925,32.3777,7.05293,15.0781,2.88267
"Nov 25, 01:00 pm",0,3.3,100,601,336,180,20,23.1634,202.227,0.123005,32.097,37.756,32.097,10.5776,15.0793,4.22391
"Nov 25, 02:00 pm",0,3.1,106,0,106,180,20,17.8097,216.046,0.0239041,31.8439,36.5914,31.8439,2.1722,14.6945,0.825522
"Nov 25, 03:00 pm",0,3.1,50,439,129,180,20,10.4552,228.323,0.0526739,32.2771,37.3057,32.2771,4.94709,14.0513,1.79556
"Nov 25, 04:00 pm",0,3.1,15,0,15,180,20,1.844,239.233,0.00196273,29.0467,33.4643,30,0.268903,8.81624,0.0755365
"Nov 25, 05:00 pm",0,3.1,0,0,0,0,0,-7.82748,249.177,0,0,0,0,0,0,0
"Nov 25, 06:00 pm",0,3.1,0,0,0,0,0,-18.3792,258.668,0,0,0,0,0,0,0
"Nov 25, 07:00 pm",0,3.1,0,0,0,0,0,-29.2872,268.334,0,0,0,0,0,0,0
"Nov 25, 08:00 pm",0,3.2,0,0,0,0,0,-40.2424,279.068,0,0,0,0,0,0,0
"Nov 25, 09:00 pm",0,3.3,0,0,0,0,0,-50.8157,292.398,0,0,0,0,0,0,0
"Nov 25, 10:00 pm",0,3.1,0,0,0,0,0,-60.1788,311.259,0,0,0,0,0,0,0
"Nov 25, 11:00 pm",0,2.9,0,0,0,0,0,-66.4671,340.115,0,0,0,0,0,0,0
"Nov 26, 12:00 am",0,2.7,0,0,0,0,0,-66.7854,16.741,0,0,0,0,0,0,0
"Nov 26, 01:00 am",0,2.6,0,0,0,0,0,-60.9291,46.6447,0,0,0,0,0,0,0
"Nov 26, 02:00 am",0,2.4,0,0,0,0,0,-51.7522,66.2362,0,0,0,0,0,0,0
"Nov 26, 03:00 am",0,2.2,0,0,0,0,0,-41.252,79.9257,0,0,0,0,0,0,0
"Nov 26, 04:00 am",0,2,0,0,0,0,0,-30.3193,90.8243,0,0,0,0,0,0,0
"Nov 26, 05:00 am",0,1.9,0,0,0,0,0,-19.4049,100.551,0,0,0,0,0,0,0
"Nov 26, 06:00 am",0,1.8,0,0,0,0,0,-8.8231,110.034,0,0,0,0,0,0,0
"Nov 26, 07:00 am",0,1.7,0,0,0,180,20,1.02052,119.92,0,0,0,0,0,0,0
"Nov 26, 08:00 am",0,1.7,28,0,28,180,20,9.61066,130.724,0.0055665,30.2892,34.8007,30.2892,0.703371,13.7057,0.202204
"Nov 26, 09:00 am",0,1.7,58,0,58,180,20,17.0906,142.86,0.0121027,31.1415,35.7542,31.1415,1.46465,14.3619,0.427464
"Nov 26, 10:00 am",1,1.8,133,2,134,180,20,22.6234,156.525,0.0300988,31.762,36.5835,31.762,4.49835,14.6324,1.04261
"Nov 26, 11:00 am",1,1.8,166,24,177,180,20,25.6448,171.498,0.0416653,31.9173,36.8547,31.9173,5.81808,14.7068,1.43656
"Nov 26, 12:00 pm",1,1.7,176,43,195,180,20,25.7784,187.03,0.0495894,31.9443,36.9586,31.9443,6.84466,14.7448,1.70876
"Nov 26, 01:00 pm",1,1.6,141,10,144,180,20,23.0061,202.09,0.0332903,31.7946,36.6492,31.7946,5.03309,14.6581,1.1521
"Nov 26, 02:00 pm",1,1.3,92,0,92,180,20,17.6777,215.886,0.0201563,31.4299,36.1461,31.4299,3.64265,14.5073,0.70556
"Nov 26, 03:00 pm",0,1,39,0,39,180,20,10.3475,228.151,0.00789114,30.6592,35.2117,30.6592,1.15583,13.935,0.283152
"Nov 26, 04:00 pm",0,0.9,3,0,3,180,20,1.76454,239.052,0.000245114,26.9057,31.2008,30,0.084583,5.50505,0.0151062
"Nov 26, 05:00 pm",0,0.8,0,0,0,0,0,-7.9,248.987,0,0,0,0,0,0,0
"Nov 26, 06:00 pm",0,0.7,0,0,0,0,0,-18.441,258.466,0,0,0,0,0,0,0
"Nov 26, 07:00 pm",0,0.6,0,0,0,0,0,-29.3441,268.112,0,0,0,0,0,0,0
"Nov 26, 08:00 pm",0,0.4,0,0,0,0,0,-40.3019,278.815,0,0,0,0,0,0,0
"Nov 26, 09:00 pm",0,0.4,0,0,0,0,0,-50.8889,292.099,0,0,0,0,0,0,0
"Nov 26, 10:00 pm",0,0.7,0,0,0,0,0,-60.284,310.911,0,0,0,0,0,0,0
"Nov 26, 11:00 pm",0,1.1,0,0,0,0,0,-66.6252,339.801,0,0,0,0,0,0,0
"Nov 27, 12:00 am",0,1.5,0,0,0,0,0,-66.9824,16.6588,0,0,0,0,0,0,0
"Nov 27, 01:00 am",0,1.8,0,0,0,0,0,-61.1236,46.7364,0,0,0,0,0,0,0
"Nov 27, 02:00 am",0,2,0,0,0,0,0,-51.9345,66.3675,0,0,0,0,0,0,0
"Nov 27, 03:00 am",0,2.1,0,0,0,0,0,-41.4271,80.0526,0,0,0,0,0,0,0
"Nov 27, 04:00 am",0,2.1,0,0,0,0,0,-30.4925,90.9379,0,0,0,0,0,0,0
"Nov 27, 05:00 am",0,2.2,0,0,0,0,0,-19.58,100.65,0,0,0,0,0,0,0
"Nov 27, 06:00 am",0,2.3,0,0,0,0,0,-9.00276,110.12,0,0,0,0,0,0,0
"Nov 27, 07:00 am",0,2.6,0,0,0,180,20,0.865367,119.988,0,0,0,0,0,0,0
"Nov 27, 08:00 am",0,3.1,25,0,25,180,20,9.42035,130.772,0.00494283,30.1726,34.671,30.1726,0.48221,13.6347,0.180248
"Nov 27, 09:00 am",0,3.4,117,127,154,180,20,16.8945,142.88,0.0459916,32.2928,37.2568,32.2928,3.92453,14.9083,1.56663
"Nov 27, 10:00 am",0,3.5,46,0,46,180,20,22.4269,156.508,0.00950555,30.9383,35.5138,30.9383,0.836059,14.2323,0.337929
"Nov 27, 11:00 am",0,3.5,188,136,246,180,20,25.4555,171.438,0.0715196,32.4028,37.5988,32.4028,5.96212,15.0379,2.42924
"Nov 27, 12:00 pm",-1,3.4,182,66,211,180,20,25.6052,186.926,0.0560269,32.5087,37.5583,32.5087,3.74576,15.0216,1.89576
"Nov 27, 01:00 pm",-1,3.4,156,44,173,180,20,22.8557,201.952,0.0450877,32.4333,37.3809,32.4333,2.82806,14.9872,1.52887
"Nov 27, 02:00 pm",-1,3.4,114,24,121,180,20,17.5526,215.727,0.0307363,32.2045,37.0159,32.2045,1.63032,14.8668,1.04936
"Nov 27, 03:00 pm",-2,3.4,62,225,102,180,20,10.2466,227.98,0.037663,32.4679,37.3399,32.4679,1.32348,14.2802,1.27532
"Nov 27, 04:00 pm",-3,3.4,10,0,10,180,20,1.69138,238.873,0.00130377,29.0135,33.3896,30,-2.82921,8.78449,0.0502842
"Nov 27, 05:00 pm",-3,3.5,0,0,0,0,0,-7.96602,248.801,0,0,0,0,0,0,0
"Nov 27, 06:00 pm",-3,3.6,0,0,0,0,0,-18.4965,258.267,0,0,0,0,0,0,0
"Nov 27, 07:00 pm",-4,3.6,0,0,0,0,0,-29.3946,267.894,0,0,0,0,0,0,0
"Nov 27, 08:00 pm",-4,3.6,0,0,0,0,0,-40.3547,278.566,0,0,0,0,0,0,0
"Nov 27, 09:00 pm",-4,3.6,0,0,0,0,0,-50.9549,291.805,0,0,0,0,0,0,0
"Nov 27, 10:00 pm",-4,3.5,0,0,0,0,0,-60.3813,310.564,0,0,0,0,0,0,0
"Nov 27, 11:00 pm",-5,3.4,0,0,0,0,0,-66.7757,339.481,0,0,0,0,0,0,0
"Nov 28, 12:00 am",-5,3.2,0,0,0,0,0,-67.1736,16.5646,0,0,0,0,0,0,0
"Nov 28, 01:00 am",-5,3.1,0,0,0,0,0,-61.3141,46.8168,0,0,0,0,0,0,0
"Nov 28, 02:00 am",-5,2.9,0,0,0,0,0,-52.114,66.489,0,0,0,0,0,0,0
"Nov 28, 03:00 am",-5,2.8,0,0,0,0,0,-41.5999,80.171,0,0,0,0,0,0,0
"Nov 28, 04:00 am",-6,2.6,0,0,0,0,0,-30.6635,91.044,0,0,0,0,0,0,0
"Nov 28, 05:00 am",-6,2.4,0,0,0,0,0,-19.7528,100.743,0,0,0,0,0,0,0
"Nov 28, 06:00 am",-6,2.3,0,0,0,0,0,-9.17985,110.198,0,0,0,0,0,0,0
"Nov 28, 07:00 am",-6,2.2,0,0,0,180,20,0.716006,120.051,0,0,0,0,0,0,0
"Nov 28, 08:00 am",-5,2.1,50,537,136,180,20,9.23385,130.814,0.0579911,32.8624,37.9121,32.8624,1.52468,13.9939,1.94024
"Nov 28, 09:00 am",-4,2,113,185,166,180,20,16.7029,142.895,0.0543153,32.7512,37.7734,32.7512,1.86995,15.1055,1.82348
