"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jun 2, 03:00 pm",34,0.1,148,707,600,180,20,39.751,272.376,0.0486291,25.4535,31.2642,30,57.1043,5.57145,4.49267
"Jun 2, 04:00 pm",33,0.1,126,592,397,180,20,27.3414,279.817,0.042642,26.4447,31.7977,30,47.0319,7.97163,2.62069
"Jun 2, 05:00 pm",29,0.3,92,235,153,180,20,15.2156,287.009,0.0157754,27.0787,31.9195,30,33.4011,8.68978,0.824098
"Jun 2, 06:00 pm",26,0.6,22,78,27,180,20,3.68944,294.6,0,25.1018,29.5892,30,26.5803,0,0.0963618
"Jun 2, 07:00 pm",24,0.7,0,0,0,0,0,-6.90896,303.133,0,0,0,0,0,0,0
"Jun 2, 08:00 pm",24,0.7,0,0,0,0,0,-16.7454,313.156,0,0,0,0,0,0,0
"Jun 2, 09:00 pm",24,0.8,0,0,0,0,0,-24.9304,325.196,0,0,0,0,0,0,0
"Jun 2, 10:00 pm",24,0.7,0,0,0,0,0,-30.7467,339.526,0,0,0,0,0,0,0
"Jun 2, 11:00 pm",23,0.6,0,0,0,0,0,-33.4378,355.7,0,0,0,0,0,0,0
"Jun 3, 12:00 am",22,0.6,0,0,0,0,0,-32.5531,12.3227,0,0,0,0,0,0,0
"Jun 3, 01:00 am",21,0.6,0,0,0,0,0,-28.2492,27.7125,0,0,0,0,0,0,0
"Jun 3, 02:00 am",20,0.5,0,0,0,0,0,-21.1772,40.9192,0,0,0,0,0,0,0
"Jun 3, 03:00 am",20,0.4,0,0,0,0,0,-12.1056,51.9104,0,0,0,0,0,0,0
"Jun 3, 04:00 am",20,0.2,0,0,0,0,0,-1.67058,61.1287,0,0,0,0,0,0,0
"Jun 3, 05:00 am",22,0.1,52,12,54,180,20,9.20775,69.125,0.0076515,27.4322,32.0897,30,23.9468,10.3692,0.368053
"Jun 3, 06:00 am",25,0.1,118,455,282,180,20,21.0936,76.4377,0.037422,27.8255,32.9078,30,34.1804,10.5857,1.6423
"Jun 3, 07:00 am",28,0.1,210,357,407,180,20,33.3857,83.6349,0.0584134,27.0985,32.5248,30,43.2434,10.1208,2.91909
"Jun 3, 08:00 am",31,0.2,306,337,548,180,20,45.8613,91.507,0.0638735,26.1495,31.8853,30,51.8594,7.84339,4.17064
"Jun 3, 09:00 am",32,0.2,394,306,654,180,20,58.2709,101.661,0.0586382,25.4729,31.4254,30,57.4884,5.88794,5.09116
"Jun 3, 10:00 am",33,0.2,241,708,907,180,20,70.0275,118.957,0.0225508,23.9629,30.409,30,69.2101,1.59718,7.33036
"Jun 3, 11:00 am",34,0.2,478,312,783,180,20,78.3809,161.948,0.0343611,24.4944,30.6937,30,65.083,2.82616,6.20146
"Jun 3, 12:00 pm",34,0.2,417,415,819,180,20,75.1996,224.236,0.0292766,24.2955,30.5691,30,66.6311,2.29588,6.5394
"Jun 3, 01:00 pm",33,0.2,244,679,857,180,20,64.5098,250.952,0.0318955,24.254,30.605,30,67.0247,2.40436,6.8844
"Jun 3, 02:00 pm",32,0.2,321,408,645,180,20,52.3155,263.744,0.059539,25.5343,31.4686,30,56.9952,6.10285,5.01339
"Jun 3, 03:00 pm",31,0.2,169,2,171,180,20,39.8378,272.495,0.0238968,27.0283,32.0049,30,37.3391,9.64248,1.25259
"Jun 3, 04:00 pm",30,0.1,192,153,263,180,20,27.4306,279.917,0.0368584,27.1453,32.2912,30,39.6945,10.035,1.84915
"Jun 3, 05:00 pm",28,0.1,94,29,102,180,20,15.3091,287.095,0.0135538,27.1245,31.9223,30,31.6734,9.74833,0.701031
"Jun 3, 06:00 pm",26,0.1,13,0,13,180,20,3.7852,294.676,0,24.5367,28.9805,30,26.4514,0,0.0644064
"Jun 3, 07:00 pm",25,0.1,0,0,0,0,0,-6.80177,303.198,0,0,0,0,0,0,0
"Jun 3, 08:00 pm",24,0.1,0,0,0,0,0,-16.6306,313.206,0,0,0,0,0,0,0
"Jun 3, 09:00 pm",23,0.1,0,0,0,0,0,-24.8091,325.226,0,0,0,0,0,0,0
"Jun 3, 10:00 pm",23,0.1,0,0,0,0,0,-30.6226,339.526,0,0,0,0,0,0,0
"Jun 3, 11:00 pm",22,0.1,0,0,0,0,0,-33.3179,355.663,0,0,0,0,0,0,0
"Jun 4, 12:00 am",22,0.1,0,0,0,0,0,-32.4456,12.2499,0,0,0,0,0,0,0
"Jun 4, 01:00 am",21,0.1,0,0,0,0,0,-28.1594,27.6159,0,0,0,0,0,0,0
"Jun 4, 02:00 am",21,0.1,0,0,0,0,0,-21.1062,40.8109,0,0,0,0,0,0,0
"Jun 4, 03:00 am",20,0.1,0,0,0,0,0,-12.0515,51.7973,0,0,0,0,0,0,0
"Jun 4, 04:00 am",20,0.1,0,0,0,0,0,-1.63038,61.0127,0,0,0,0,0,0,0
"Jun 4, 05:00 am",21,0.1,27,0,27,180,20,9.23667,69.0046,0.00332973,26.8522,31.4175,30,22.0345,8.50247,0.196447
"Jun 4, 06:00 am",22,0.1,69,0,69,180,20,21.1145,76.3087,0.0115191,27.7803,32.4979,30,24.6597,11.4848,0.513713
"Jun 4, 07:00 am",24,0,131,0,131,180,20,33.4013,83.4901,0.0222224,27.9204,32.7983,30,29.2028,11.6752,0.964597
"Jun 4, 08:00 am",25,0,186,5,190,180,20,45.8753,91.3335,0.0318074,27.8714,32.8797,30,32.5422,11.5022,1.38791
"Jun 4, 09:00 am",26,0.1,316,23,336,180,20,58.2895,101.433,0.0540297,27.5548,32.8618,30,39.0107,10.9479,2.46889
"Jun 4, 10:00 am",26,0.1,151,3,154,180,20,70.0662,118.621,0.0248279,27.6948,32.6242,30,31.9364,11.0121,1.11749
"Jun 4, 11:00 am",26,0.1,143,2,145,180,20,78.4792,161.598,0.0232486,27.6692,32.5782,30,31.5981,10.9299,1.05189
"Jun 4, 12:00 pm",26,0.1,265,14,279,180,20,75.3132,224.397,0.0455135,27.6789,32.8719,30,36.8197,11.076,2.04113
"Jun 4, 01:00 pm",26,0.1,406,55,456,180,20,64.6031,251.129,0.0694109,27.1238,32.677,30,44.0327,10.1467,3.42786
"Jun 4, 02:00 pm",27,0.1,347,56,392,180,20,52.4014,263.881,0.0603453,27.2333,32.6596,30,42.3329,10.3863,2.92571
"Jun 4, 03:00 pm",27,0.1,235,23,250,180,20,39.9228,272.605,0.0402558,27.5949,32.7326,30,36.5891,11.0925,1.83447
"Jun 4, 04:00 pm",26,0.2,148,4,150,180,20,27.5179,280.009,0.024691,27.7373,32.6619,30,31.5434,11.4202,1.10311
"Jun 4, 05:00 pm",24,0.1,89,4,90,180,20,15.4004,287.175,0.0144172,27.6853,32.4586,30,27.3844,11.2907,0.65313
"Jun 4, 06:00 pm",22,0.1,11,0,11,180,20,3.8785,294.745,0,24.9572,29.3837,30,22.3818,0,0.0543655
"Jun 4, 07:00 pm",21,0.1,0,0,0,0,0,-6.69792,303.256,0,0,0,0,0,0,0
"Jun 4, 08:00 pm",21,0.1,0,0,0,0,0,-16.5199,313.252,0,0,0,0,0,0,0
"Jun 4, 09:00 pm",21,0.1,0,0,0,0,0,-24.6927,325.251,0,0,0,0,0,0,0
"Jun 4, 10:00 pm",20,0.1,0,0,0,0,0,-30.5043,339.522,0,0,0,0,0,0,0
"Jun 4, 11:00 pm",20,0.1,0,0,0,0,0,-33.2045,355.623,0,0,0,0,0,0,0
"Jun 5, 12:00 am",20,0.1,0,0,0,0,0,-32.3447,12.1774,0,0,0,0,0,0,0
"Jun 5, 01:00 am",19,0.1,0,0,0,0,0,-28.076,27.5214,0,0,0,0,0,0,0
"Jun 5, 02:00 am",19,0.1,0,0,0,0,0,-21.0411,40.7059,0,0,0,0,0,0,0
"Jun 5, 03:00 am",19,0.1,0,0,0,0,0,-12.0028,51.6882,0,0,0,0,0,0,0
"Jun 5, 04:00 am",19,0.1,0,0,0,0,0,-1.59516,60.9012,0,0,0,0,0,0,0
"Jun 5, 05:00 am",19,0.1,37,0,37,180,20,9.26103,68.8891,0.0057395,27.5509,32.1548,30,20.4193,10.6826,0.269349
"Jun 5, 06:00 am",19,0.1,45,0,45,180,20,21.1312,76.1853,0.00749751,27.7997,32.4356,30,20.7324,11.4764,0.334003
"Jun 5, 07:00 am",20,0.1,220,46,246,180,20,33.4129,83.3517,0.0449791,28.6385,33.7512,30,29.3661,12.6993,1.79162
"Jun 5, 08:00 am",22,0.2,208,8,214,180,20,45.8851,91.1676,0.0383323,28.395,33.4474,30,29.9688,12.2931,1.5634
"Jun 5, 09:00 am",24,0.1,317,24,338,180,20,58.3036,101.215,0.0568662,27.8413,33.1487,30,37.0821,11.4599,2.48037
"Jun 5, 10:00 am",24,0.1,304,17,320,180,20,70.0993,118.296,0.0541015,27.8819,33.1537,30,36.432,11.4616,2.34723
"Jun 5, 11:00 am",23,0.1,418,38,455,180,20,78.5705,161.245,0.0752915,27.5446,33.0937,30,41.1197,10.9429,3.42652
"Jun 5, 12:00 pm",23,0.1,345,21,365,180,20,75.4224,224.539,0.0621047,27.8955,33.2559,30,37.2323,11.4903,2.68571
"Jun 5, 01:00 pm",23,0.1,379,38,414,180,20,64.6938,251.293,0.0698291,27.7193,33.1841,30,39.3293,11.27,3.09464
"Jun 5, 02:00 pm",23,0.1,381,181,525,180,20,52.4854,264.009,0.0836191,27.2772,32.964,30,43.7504,10.6468,3.97955
"Jun 5, 03:00 pm",22,0.1,238,24,254,180,20,40.006,272.707,0.045213,28.3271,33.4626,30,31.7283,12.2801,1.85682
"Jun 5, 04:00 pm",22,0.1,194,126,252,180,20,27.6031,280.094,0.0434469,28.3364,33.4514,30,31.3624,12.2548,1.78267
"Jun 5, 05:00 pm",21,0.1,99,147,138,180,20,15.4893,287.248,0.0196948,28.266,33.0903,30,25.5023,11.4133,0.816064
"Jun 5, 06:00 pm",19,0.1,17,0,17,180,20,3.96924,294.808,0.000668917,26.037,30.5056,30,19.5908,2.71229,0.0840256
"Jun 5, 07:00 pm",19,0.1,0,0,0,0,0,-6.59749,303.309,0,0,0,0,0,0,0
"Jun 5, 08:00 pm",19,0.1,0,0,0,0,0,-16.4134,313.291,0,0,0,0,0,0,0
"Jun 5, 09:00 pm",19,0.1,0,0,0,0,0,-24.5814,325.272,0,0,0,0,0,0,0
"Jun 5, 10:00 pm",18,0.1,0,0,0,0,0,-30.3919,339.515,0,0,0,0,0,0,0
"Jun 5, 11:00 pm",17,0.1,0,0,0,0,0,-33.0975,355.582,0,0,0,0,0,0,0
"Jun 6, 12:00 am",16,0.1,0,0,0,0,0,-32.2504,12.1052,0,0,0,0,0,0,0
"Jun 6, 01:00 am",15,0.1,0,0,0,0,0,-27.999,27.4289,0,0,0,0,0,0,0
"Jun 6, 02:00 am",14,0.1,0,0,0,0,0,-20.982,40.604,0,0,0,0,0,0,0
"Jun 6, 03:00 am",13,0.1,0,0,0,0,0,-11.9595,51.583,0,0,0,0,0,0,0
"Jun 6, 04:00 am",13,0.1,0,0,0,0,0,-1.56489,60.7941,0,0,0,0,0,0,0
"Jun 6, 05:00 am",14,0.1,61,287,106,180,20,9.28088,68.7786,0.00983269,28.7052,33.3542,30,16.2784,11.0852,0.389365
"Jun 6, 06:00 am",16,0.2,108,552,307,180,20,21.1436,76.0674,0.0452343,29.1729,34.2599,30,25.5161,11.9132,1.73153
"Jun 6, 07:00 am",18,0.2,136,694,518,180,20,33.4203,83.2197,0.0880363,28.2549,33.8489,30,36.5151,12.1462,3.63583
"Jun 6, 08:00 am",21,0.3,293,383,568,180,20,45.8908,91.0095,0.095551,27.5929,33.3531,30,41.9012,11.3508,4.2957
"Jun 6, 09:00 am",22,0.3,363,384,691,180,20,58.3133,101.006,0.103774,26.837,32.8522,30,48.0092,9.9021,5.34955
"Jun 6, 10:00 am",24,0.3,398,417,791,180,20,70.127,117.984,0.0968349,25.9935,32.2177,30,54.38,7.90691,6.25375
"Jun 6, 11:00 am",25,0.3,165,881,1029,180,20,78.6548,160.891,0.0708487,24.6084,31.2743,30,64.5575,4.45438,8.2651
"Jun 6, 12:00 pm",26,0.3,160,884,1016,180,20,75.527,224.664,0.0658641,24.5445,31.1862,30,65.0266,4.1978,8.15992
"Jun 6, 01:00 pm",26,0.3,148,877,942,180,20,64.7819,251.443,0.0769958,24.9787,31.4798,30,61.8807,5.33967,7.50498
"Jun 6, 02:00 pm",25,0.3,131,859,813,180,20,52.5674,264.126,0.0935401,25.8429,32.0919,30,55.4884,7.63573,6.36475
"Jun 6, 03:00 pm",24,0.3,112,818,639,180,20,40.0872,272.801,0.0931208,26.9321,32.8005,30,46.9227,10.0919,4.7319
"Jun 6, 04:00 pm",23,0.2,92,732,433,180,20,27.6863,280.172,0.0638308,27.8881,33.2677,30,37.4655,11.1902,2.76262
"Jun 6, 05:00 pm",21,0.1,68,562,219,180,20,15.5759,287.315,0.0217669,28.2191,33.0746,30,26.705,9.55502,0.906852
"Jun 6, 06:00 pm",18,0.1,25,184,37,180,20,4.05732,294.865,0.00141865,26.4973,30.9868,30,18.7263,4.71907,0.105186
"Jun 6, 07:00 pm",16,0.1,0,0,0,0,0,-6.50055,303.356,0,0,0,0,0,0,0
"Jun 6, 08:00 pm",15,0.1,0,0,0,0,0,-16.3111,313.325,0,0,0,0,0,0,0
"Jun 6, 09:00 pm",14,0.1,0,0,0,0,0,-24.4752,325.287,0,0,0,0,0,0,0
"Jun 6, 10:00 pm",14,0.1,0,0,0,0,0,-30.2854,339.504,0,0,0,0,0,0,0
"Jun 6, 11:00 pm",13,0.1,0,0,0,0,0,-32.997,355.539,0,0,0,0,0,0,0
"Jun 7, 12:00 am",12,0.1,0,0,0,0,0,-32.1628,12.0333,0,0,0,0,0,0,0
"Jun 7, 01:00 am",12,0.1,0,0,0,0,0,-27.9285,27.3386,0,0,0,0,0,0,0
"Jun 7, 02:00 am",11,0.1,0,0,0,0,0,-20.9288,40.5055,0,0,0,0,0,0,0
"Jun 7, 03:00 am",11,0.1,0,0,0,0,0,-11.9216,51.4819,0,0,0,0,0,0,0
"Jun 7, 04:00 am",11,0.1,0,0,0,0,0,-1.53955,60.6917,0,0,0,0,0,0,0
"Jun 7, 05:00 am",13,0.1,49,402,113,180,20,9.29626,68.6731,0.00808772,28.6479,33.2644,30,15.0022,10.1765,0.321964
"Jun 7, 06:00 am",17,0.1,81,657,318,180,20,21.1518,75.9552,0.0439175,28.9583,34.0415,30,26.8471,11.4855,1.70529
"Jun 7, 07:00 am",20,0.2,102,781,532,180,20,33.4237,83.0942,0.0863851,27.9269,33.5418,30,38.8907,11.6779,3.70913
"Jun 7, 08:00 am",23,0.2,116,852,727,180,20,45.8926,90.8594,0.0989826,26.4888,32.5524,30,50.586,9.21018,5.55879
"Jun 7, 09:00 am",25,0.1,125,894,886,180,20,58.3187,100.808,0.0762372,25.1403,31.5304,30,60.6628,5.67103,7.00545
"Jun 7, 10:00 am",26,0.1,130,917,993,180,20,70.1493,117.685,0.0520483,24.3378,30.9346,30,66.5283,3.40578,7.97006
"Jun 7, 11:00 am",27,0.1,133,926,1042,180,20,78.7319,160.537,0.0339542,23.8986,30.5825,30,69.717,2.10741,8.40307
"Jun 7, 12:00 pm",28,0.1,133,922,1026,180,20,75.6272,224.77,0.0295745,23.8542,30.509,30,70.0446,1.86507,8.2748
"Jun 7, 01:00 pm",29,0.1,130,903,948,180,20,64.8674,251.58,0.0390751,24.2041,30.71,30,67.4906,2.69265,7.57823
"Jun 7, 02:00 pm",29,0.1,125,867,814,180,20,52.6473,264.233,0.0605369,25.0143,31.258,30,61.4146,4.95401,6.36836
"Jun 7, 03:00 pm",28,0.1,115,806,635,180,20,40.1665,272.887,0.0741167,26.1682,32.0335,30,52.2792,8.08219,4.71415
"Jun 7, 04:00 pm",27,0.1,99,707,428,180,20,27.7674,280.243,0.0569173,27.2469,32.6304,30,41.854,10.0406,2.7561
"Jun 7, 05:00 pm",25,0.4,73,527,215,180,20,15.66,287.375,0.0205324,27.711,32.5787,30,30.2091,9.02584,0.923018
"Jun 7, 06:00 pm",22,0.8,26,154,36,180,20,4.14267,294.916,0.000863193,25.9814,30.4843,30,22.6212,2.76068,0.113848
"Jun 7, 07:00 pm",20,0.9,0,0,0,0,0,-6.40718,303.397,0,0,0,0,0,0,0
"Jun 7, 08:00 pm",18,0.8,0,0,0,0,0,-16.2132,313.354,0,0,0,0,0,0,0
"Jun 7, 09:00 pm",16,0.5,0,0,0,0,0,-24.3741,325.298,0,0,0,0,0,0,0
"Jun 7, 10:00 pm",15,0.2,0,0,0,0,0,-30.1849,339.489,0,0,0,0,0,0,0
"Jun 7, 11:00 pm",15,0.1,0,0,0,0,0,-32.9031,355.494,0,0,0,0,0,0,0
"Jun 8, 12:00 am",14,0.1,0,0,0,0,0,-32.0819,11.9619,0,0,0,0,0,0,0
"Jun 8, 01:00 am",14,0.1,0,0,0,0,0,-27.8643,27.2505,0,0,0,0,0,0,0
"Jun 8, 02:00 am",13,0.1,0,0,0,0,0,-20.8815,40.4104,0,0,0,0,0,0,0
"Jun 8, 03:00 am",13,0.1,0,0,0,0,0,-11.8891,51.3849,0,0,0,0,0,0,0
"Jun 8, 04:00 am",14,0.1,0,0,0,0,0,-1.51908,60.5938,0,0,0,0,0,0,0
"Jun 8, 05:00 am",16,0.1,48,390,111,180,20,9.30723,68.5728,0.00744748,28.1512,32.7714,30,17.9453,9.65131,0.313875
"Jun 8, 06:00 am",20,0.2,82,634,311,180,20,21.1558,75.8487,0.0417204,28.5679,33.6484,30,29.3275,11.1565,1.6726
"Jun 8, 07:00 am",23,0.2,103,757,520,180,20,33.4232,82.9754,0.079743,27.5406,33.1397,30,41.4527,11.0358,3.62736
"Jun 8, 08:00 am",26,0.2,118,827,712,180,20,45.8904,90.7173,0.0866698,26.1433,32.1789,30,52.9706,8.24812,5.43982
"Jun 8, 09:00 am",28,0.2,129,868,868,180,20,58.3198,100.62,0.0666358,24.979,31.3338,30,61.8012,5.06301,6.8601
"Jun 8, 10:00 am",29,0.1,135,892,974,180,20,70.1663,117.4,0.0332329,24.0327,30.5904,30,68.7479,2.21714,7.82274
"Jun 8, 11:00 am",30,0.1,137,902,1022,180,20,78.802,160.184,0.0143499,23.6013,30.2439,30,71.8946,0.908084,8.24793
"Jun 8, 12:00 pm",31,0.1,144,888,1005,180,20,75.7228,224.857,0.0104782,23.5706,30.1788,30,72.12,0.675573,8.09699
"Jun 8, 01:00 pm",32,0.1,139,873,930,180,20,64.9501,251.703,0.020005,23.8903,30.359,30,69.7475,1.40554,7.43665
"Jun 8, 02:00 pm",32,0.1,130,840,799,180,20,52.725,264.331,0.0433509,24.6656,30.8824,30,63.8789,3.60689,6.26804
"Jun 8, 03:00 pm",31,0.1,118,784,624,180,20,40.2437,272.964,0.0617879,25.7891,31.6371,30,54.8857,6.84867,4.64309
"Jun 8, 04:00 pm",30,0.1,100,688,422,180,20,27.8462,280.307,0.0505591,26.8307,32.2076,30,44.6233,9.06125,2.71864
"Jun 8, 05:00 pm",27,0.4,73,514,213,180,20,15.7416,287.429,0.0192064,27.4084,32.2778,30,32.1612,8.52993,0.918035
"Jun 8, 06:00 pm",24,0.8,26,157,37,180,20,4.22519,294.961,0.000419375,25.7033,30.2114,30,24.626,1.34327,0.117443
"Jun 8, 07:00 pm",23,1,0,0,0,0,0,-6.31746,303.433,0,0,0,0,0,0,0
"Jun 8, 08:00 pm",21,0.9,0,0,0,0,0,-16.1196,313.378,0,0,0,0,0,0,0
"Jun 8, 09:00 pm",19,0.6,0,0,0,0,0,-24.2783,325.304,0,0,0,0,0,0,0
"Jun 8, 10:00 pm",18,0.2,0,0,0,0,0,-30.0905,339.471,0,0,0,0,0,0,0
"Jun 8, 11:00 pm",18,0.1,0,0,0,0,0,-32.8157,355.448,0,0,0,0,0,0,0
"Jun 9, 12:00 am",18,0.1,0,0,0,0,0,-32.0077,11.8909,0,0,0,0,0,0,0
"Jun 9, 01:00 am",17,0.1,0,0,0,0,0,-27.8066,27.1647,0,0,0,0,0,0,0
"Jun 9, 02:00 am",17,0.1,0,0,0,0,0,-20.8401,40.3188,0,0,0,0,0,0,0
"Jun 9, 03:00 am",16,0.1,0,0,0,0,0,-11.862,51.2922,0,0,0,0,0,0,0
"Jun 9, 04:00 am",17,0.1,0,0,0,0,0,-1.50346,60.5007,0,0,0,0,0,0,0
"Jun 9, 05:00 am",19,0.1,59,253,99,180,20,9.31382,68.4777,0.00853668,27.8891,32.5439,30,21.1619,10.1746,0.374194
"Jun 9, 06:00 am",23,0.1,109,493,287,180,20,21.1558,75.748,0.0385612,28.1132,33.1869,30,32.1636,10.9038,1.62499
"Jun 9, 07:00 am",27,0.1,140,633,489,180,20,33.4188,82.8634,0.0674431,26.9845,32.5406,30,45.0252,9.87216,3.44061
"Jun 9, 08:00 am",30,0.1,163,714,676,180,20,45.8843,90.5834,0.0651262,25.6199,31.5927,30,56.5118,6.50969,5.17672
"Jun 9, 09:00 am",31,0.1,189,746,824,180,20,58.3168,100.443,0.0448357,24.613,30.8914,30,64.3524,3.56366,6.54375
"Jun 9, 10:00 am",32,0.1,472,198,659,180,20,70.1782,117.128,0.0535255,25.3301,31.2816,30,58.504,5.3297,5.09353
"Jun 9, 11:00 am",33,0.1,476,299,770,180,20,78.865,159.832,0.0363856,24.5763,30.7465,30,64.4394,3.05573,6.06892
"Jun 9, 12:00 pm",34,0.1,493,161,649,180,20,75.8138,224.926,0.0432248,25.082,31.0166,30,60.2151,4.34875,5.02947
"Jun 9, 01:00 pm",34,0.1,401,369,736,180,20,65.0301,251.812,0.0357078,24.6523,30.7544,30,63.7588,3.17207,5.77177
"Jun 9, 02:00 pm",34,0.1,383,178,525,180,20,52.8006,264.417,0.0488591,25.7078,31.4012,30,54.7345,6.22536,3.99576
"Jun 9, 03:00 pm",33,0.1,190,611,585,180,20,40.3188,273.033,0.0533967,25.6592,31.4428,30,55.5289,6.27269,4.37424
"Jun 9, 04:00 pm",32,0.1,147,2,149,180,20,27.9227,280.364,0.0192911,26.8068,31.737,30,37.6575,9.03012,1.09304
"Jun 9, 05:00 pm",29,0.3,104,330,194,180,20,15.8205,287.476,0.0195912,27.1752,32.07,30,34.3705,8.80501,0.991188
"Jun 9, 06:00 pm",26,0.7,27,62,31,180,20,4.30479,295,0.000161159,25.546,30.0693,30,26.7121,0.469802,0.132786
"Jun 9, 07:00 pm",24,0.9,0,0,0,0,0,-6.23148,303.463,0,0,0,0,0,0,0
"Jun 9, 08:00 pm",23,0.7,0,0,0,0,0,-16.0306,313.396,0,0,0,0,0,0,0
"Jun 9, 09:00 pm",21,0.3,0,0,0,0,0,-24.1878,325.305,0,0,0,0,0,0,0
"Jun 9, 10:00 pm",21,0.1,0,0,0,0,0,-30.0021,339.449,0,0,0,0,0,0,0
"Jun 9, 11:00 pm",21,0.1,0,0,0,0,0,-32.735,355.4,0,0,0,0,0,0,0
"Jun 10, 12:00 am",20,0.1,0,0,0,0,0,-31.9402,11.8206,0,0,0,0,0,0,0
"Jun 10, 01:00 am",19,0.1,0,0,0,0,0,-27.7553,27.0812,0,0,0,0,0,0,0
"Jun 10, 02:00 am",19,0.1,0,0,0,0,0,-20.8047,40.2306,0,0,0,0,0,0,0
"Jun 10, 03:00 am",18,0.1,0,0,0,0,0,-11.8402,51.2036,0,0,0,0,0,0,0
"Jun 10, 04:00 am",19,0.1,0,0,0,0,0,-1.49264,60.4124,0,0,0,0,0,0,0
"Jun 10, 05:00 am",21,0.1,63,204,96,180,20,9.3161,68.3878,0.00899282,27.6784,32.3525,30,23.3073,10.1121,0.409371
"Jun 10, 06:00 am",25,0.1,121,449,283,180,20,21.1518,75.6532,0.0372897,27.8267,32.9067,30,34.1486,10.5846,1.6364
"Jun 10, 07:00 am",28,0.1,155,599,485,180,20,33.4106,82.7581,0.0648537,26.8506,32.4036,30,45.9239,9.5477,3.42407
"Jun 10, 08:00 am",31,0.1,179,686,672,180,20,45.8745,90.4577,0.0603637,25.4987,31.4624,30,57.3498,6.06987,5.14399
"Jun 10, 09:00 am",32,0.1,198,735,824,180,20,58.3098,100.276,0.0382653,24.478,30.7538,30,65.3189,3.04421,6.53772
"Jun 10, 10:00 am",33,0.1,473,194,656,180,20,70.1851,116.87,0.0484962,25.2032,31.1491,30,59.3831,4.85087,5.07154
"Jun 10, 11:00 am",34,0.1,415,37,451,180,20,78.921,159.484,0.046662,25.9801,31.5321,30,51.9431,6.84845,3.40986
"Jun 10, 12:00 pm",35,0.1,247,726,952,180,20,75.9001,224.974,0,23.2763,29.7902,30,74.2465,0,7.70344
"Jun 10, 01:00 pm",35,0.1,226,726,884,180,20,65.1073,251.906,0.00436649,23.6898,30.0788,30,71.1495,0.320057,7.10011
"Jun 10, 02:00 pm",34,0.1,207,692,759,180,20,52.874,264.494,0.0349136,24.58,30.7229,30,64.3658,3.04724,5.95274
"Jun 10, 03:00 pm",33,0.1,179,637,592,180,20,40.3918,273.094,0.053338,25.6348,31.4287,30,55.748,6.20585,4.41838
"Jun 10, 04:00 pm",32,0.1,146,536,398,180,20,27.9969,280.414,0.0452662,26.5952,31.9498,30,46.022,8.4785,2.62992
"Jun 10, 05:00 pm",29,0.3,99,366,199,180,20,15.8968,287.517,0.0194557,27.1634,32.0577,30,34.4124,8.64603,0.987443
"Jun 10, 06:00 pm",26,0.6,28,81,34,180,20,4.38138,295.033,0.00036243,25.6216,30.1513,30,26.7628,1.0204,0.140649
"Jun 10, 07:00 pm",24,0.8,0,0,0,0,0,-6.1493,303.487,0,0,0,0,0,0,0
"Jun 10, 08:00 pm",24,0.8,0,0,0,0,0,-15.9461,313.409,0,0,0,0,0,0,0
"Jun 10, 09:00 pm",23,0.7,0,0,0,0,0,-24.1027,325.302,0,0,0,0,0,0,0
"Jun 10, 10:00 pm",22,0.6,0,0,0,0,0,-29.9199,339.424,0,0,0,0,0,0,0
"Jun 10, 11:00 pm",21,0.4,0,0,0,0,0,-32.6609,355.351,0,0,0,0,0,0,0
"Jun 11, 12:00 am",20,0.1,0,0,0,0,0,-31.8794,11.751,0,0,0,0,0,0,0
"Jun 11, 01:00 am",20,0.1,0,0,0,0,0,-27.7104,27.0001,0,0,0,0,0,0,0
"Jun 11, 02:00 am",19,0.1,0,0,0,0,0,-20.7751,40.1461,0,0,0,0,0,0,0
"Jun 11, 03:00 am",18,0.1,0,0,0,0,0,-11.8236,51.1194,0,0,0,0,0,0,0
"Jun 11, 04:00 am",18,0.1,0,0,0,0,0,-1.48658,60.3289,0,0,0,0,0,0,0
"Jun 11, 05:00 am",20,0,59,256,100,180,20,9.31411,68.3033,0.00825961,27.7198,32.3766,30,22.2246,9.88891,0.373228
"Jun 11, 06:00 am",24,0,110,499,290,180,20,21.1438,75.5644,0.0378215,27.9176,32.9965,30,33.5404,10.6122,1.63709
"Jun 11, 07:00 am",29,0,144,633,492,180,20,33.3986,82.6597,0.0610583,26.5982,32.1627,30,47.7459,8.87988,3.46657
"Jun 11, 08:00 am",32,0,171,706,677,180,20,45.861,90.3404,0.0504251,25.2071,31.1806,30,59.4499,5.02975,5.1924
"Jun 11, 09:00 am",33,0.1,198,737,826,180,20,58.2988,100.121,0.0312857,24.3329,30.6095,30,66.3668,2.48538,6.55028
