"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jun 30, 01:00 am",27,2.4,0,0,0,0,0,-37.9759,19.4071,0,0,0,0,0,0,0
"Jun 30, 02:00 am",27,2,0,0,0,0,0,-31.8118,34.5727,0,0,0,0,0,0,0
"Jun 30, 03:00 am",27,1.5,0,0,0,0,0,-22.9983,46.5958,0,0,0,0,0,0,0
"Jun 30, 04:00 am",27,0.9,0,0,0,0,0,-12.4465,55.952,0,0,0,0,0,0,0
"Jun 30, 05:00 am",27,0.8,0,0,0,0,0,-0.783624,63.3674,0,0,0,0,0,0,0
"Jun 30, 06:00 am",27,1.3,59,341,124,180,20,11.1146,69.4605,0.00776639,26.8989,31.5944,30,28.9621,7.12863,0.439058
"Jun 30, 07:00 am",28,1.9,96,574,329,180,20,23.9222,74.7013,0.0433539,27.9168,33.0622,30,34.5772,10.7556,1.87486
"Jun 30, 08:00 am",28,2.5,227,388,461,180,20,37.0707,79.4721,0.0763255,28.0273,33.526,30,37.462,11.9124,3.23851
"Jun 30, 09:00 am",28,3,134,765,724,180,20,50.4287,84.1821,0.120594,27.6812,33.6872,30,42.0463,11.6495,5.32867
"Jun 30, 10:00 am",28,3.4,416,313,697,180,20,63.9045,89.5982,0.120089,27.8152,33.7928,30,41.0389,11.6731,5.2115
"Jun 30, 11:00 am",29,3.6,147,829,957,180,20,77.3667,99.0717,0.152178,27.1398,33.5962,30,46.3471,10.8124,7.25945
"Jun 30, 12:00 pm",29,3.8,280,14,295,180,20,87.094,206.214,0.0508857,28.1248,33.3391,30,34.1227,11.7979,2.13839
"Jun 30, 01:00 pm",29,3.9,297,15,312,180,20,74.8664,263.506,0.0540919,28.1528,33.3997,30,34.3398,11.8591,2.26493
"Jun 30, 02:00 pm",29,4,405,71,468,180,20,61.3809,271.516,0.0822343,28.1526,33.6984,30,36.9277,11.9872,3.43599
"Jun 30, 03:00 pm",29,4.1,321,321,560,180,20,47.9185,276.694,0.0974492,28.0924,33.8001,30,38.2094,12.0873,4.09576
"Jun 30, 04:00 pm",28,4.2,207,23,220,180,20,34.59,281.375,0.0383028,28.1852,33.2509,30,31.5569,12.1279,1.59973
"Jun 30, 05:00 pm",28,4.3,144,151,199,180,20,21.4898,286.204,0.03023,28.0277,33.0055,30,30.9003,11.5046,1.28978
"Jun 30, 06:00 pm",28,4.4,51,30,56,180,20,8.76805,291.571,0.00540306,26.6131,31.2704,30,28.7732,7.62189,0.350877
"Jun 30, 07:00 pm",29,2.4,0,0,0,0,0,-3.04256,297.864,0,0,0,0,0,0,0
"Jun 30, 08:00 pm",29,2.3,0,0,0,0,0,-14.5413,305.587,0,0,0,0,0,0,0
"Jun 30, 09:00 pm",29,2.3,0,0,0,0,0,-24.8342,315.384,0,0,0,0,0,0,0
"Jun 30, 10:00 pm",29,2.5,0,0,0,0,0,-33.2416,327.98,0,0,0,0,0,0,0
"Jun 30, 11:00 pm",28,2.8,0,0,0,0,0,-38.8057,343.725,0,0,0,0,0,0,0
"Jul 1, 12:00 am",28,2.9,0,0,0,0,0,-40.5402,1.67486,0,0,0,0,0,0,0
"Jul 1, 01:00 am",28,3,0,0,0,0,0,-38.0542,19.3757,0,0,0,0,0,0,0
"Jul 1, 02:00 am",28,3.1,0,0,0,0,0,-31.8941,34.5685,0,0,0,0,0,0,0
"Jul 1, 03:00 am",28,3,0,0,0,0,0,-23.0798,46.6103,0,0,0,0,0,0,0
"Jul 1, 04:00 am",28,2.9,0,0,0,0,0,-12.5251,55.9786,0,0,0,0,0,0,0
"Jul 1, 05:00 am",28,2.7,0,0,0,0,0,-0.858624,63.4028,0,0,0,0,0,0,0
"Jul 1, 06:00 am",29,2.6,58,335,122,180,20,11.0437,69.5039,0.00676377,26.6366,31.3299,30,30.4688,6.34912,0.429972
"Jul 1, 07:00 am",29,2.6,83,615,332,180,20,23.8543,74.754,0.0427389,27.8842,33.0252,30,34.7272,10.62,1.85724
"Jul 1, 08:00 am",29,2.7,101,733,542,180,20,37.0057,79.5379,0.0857262,27.8414,33.4609,30,39.5012,11.6234,3.72323
"Jul 1, 09:00 am",29,3,114,797,728,180,20,50.3662,84.2696,0.118631,27.5332,33.5468,30,43.1058,11.4135,5.3578
"Jul 1, 10:00 am",30,3.3,115,845,874,180,20,63.8433,89.7286,0.136947,27.1149,33.4182,30,46.4674,10.7482,6.59081
"Jul 1, 11:00 am",30,3.5,121,861,962,180,20,77.3024,99.3192,0.1481,26.947,33.4165,30,47.7265,10.4596,7.31628
"Jul 1, 12:00 pm",30,3.6,432,463,895,180,20,87.0515,204.79,0.141601,27.1239,33.4738,30,46.4283,10.5926,6.79372
"Jul 1, 01:00 pm",30,3.5,405,444,834,180,20,74.8971,263.204,0.134077,27.2419,33.4822,30,45.5086,10.7918,6.31894
"Jul 1, 02:00 pm",30,3.4,129,816,845,180,20,61.4137,271.353,0.134507,27.2239,33.4727,30,45.6483,10.9328,6.35808
"Jul 1, 03:00 pm",30,3,305,377,585,180,20,47.949,276.576,0.0964101,27.6643,33.4222,30,41.3954,11.4569,4.2873
"Jul 1, 04:00 pm",29,2.7,230,297,399,180,20,34.6164,281.277,0.0653227,27.9831,33.3688,30,36.8817,11.7997,2.79086
"Jul 1, 05:00 pm",29,2.5,119,369,255,180,20,21.5109,286.115,0.0332034,27.7862,32.8185,30,33.562,10.5801,1.46782
"Jul 1, 06:00 pm",29,2.4,44,322,93,180,20,8.78227,291.485,0.00274369,26.0852,30.7055,30,29.925,4.31553,0.274725
"Jul 1, 07:00 pm",29,2.5,0,0,0,0,0,-3.0385,297.783,0,0,0,0,0,0,0
"Jul 1, 08:00 pm",29,2.8,0,0,0,0,0,-14.5476,305.503,0,0,0,0,0,0,0
"Jul 1, 09:00 pm",28,3,0,0,0,0,0,-24.8539,315.296,0,0,0,0,0,0,0
"Jul 1, 10:00 pm",28,2.7,0,0,0,0,0,-33.2779,327.891,0,0,0,0,0,0,0
"Jul 1, 11:00 pm",28,1.7,0,0,0,0,0,-38.8605,343.645,0,0,0,0,0,0,0
"Jul 2, 12:00 am",28,1.4,0,0,0,0,0,-40.6113,1.61893,0,0,0,0,0,0,0
"Jul 2, 01:00 am",28,1.9,0,0,0,0,0,-38.1349,19.3515,0,0,0,0,0,0,0
"Jul 2, 02:00 am",28,2.5,0,0,0,0,0,-31.9772,34.5715,0,0,0,0,0,0,0
"Jul 2, 03:00 am",28,2.9,0,0,0,0,0,-23.1608,46.6315,0,0,0,0,0,0,0
"Jul 2, 04:00 am",28,3.1,0,0,0,0,0,-12.6023,56.0115,0,0,0,0,0,0,0
"Jul 2, 05:00 am",28,3.3,0,0,0,0,0,-0.931548,63.4441,0,0,0,0,0,0,0
"Jul 2, 06:00 am",28,3.5,55,0,55,180,20,10.9754,69.553,0.00662732,26.7593,31.4383,30,28.9807,8.44212,0.398358
"Jul 2, 07:00 am",28,3.5,127,416,295,180,20,23.7893,74.8125,0.0420835,28.1452,33.2576,30,32.5812,11.3187,1.76562
"Jul 2, 08:00 am",29,3.4,250,284,421,180,20,36.944,79.61,0.0709451,28.101,33.5345,30,36.4821,12.0168,2.98478
"Jul 2, 09:00 am",29,3.3,115,795,727,180,20,50.3071,84.3645,0.120226,27.6304,33.6423,30,42.4154,11.5775,5.35101
"Jul 2, 10:00 am",29,3,358,443,756,180,20,63.7856,89.8696,0.12382,27.4102,33.5036,30,44.1221,11.0871,5.69271
"Jul 2, 11:00 am",29,2.7,413,450,852,180,20,77.2412,99.5872,0.131903,27.0209,33.2952,30,47.1175,10.3762,6.46809
"Jul 2, 12:00 pm",29,2.4,431,421,852,180,20,87.0017,203.459,0.128149,26.8729,33.1493,30,48.1717,10.0581,6.47431
"Jul 2, 01:00 pm",29,2.2,467,283,741,180,20,74.922,262.89,0.114817,27.1065,33.1734,30,46.2261,10.4116,5.57781
"Jul 2, 02:00 pm",29,2.2,275,14,289,180,20,61.441,271.183,0.0482485,27.8938,33.0982,30,35.5367,11.5079,2.09169
"Jul 2, 03:00 pm",28,2.3,237,12,247,180,20,47.9739,276.453,0.0421034,28.0307,33.1521,30,33.469,11.7904,1.79262
"Jul 2, 04:00 pm",28,2.5,11,0,11,180,20,34.6372,281.175,0,24.5789,29.0468,30,28.2361,0,0.0808681
"Jul 2, 05:00 pm",27,2.9,21,0,21,180,20,21.5262,286.023,0.000548445,25.6682,30.2108,30,27.4204,1.80113,0.156183
"Jul 2, 06:00 pm",27,3.2,28,0,28,180,20,8.79068,291.398,0.00181863,26.0298,30.6061,30,27.5309,4.47712,0.203265
"Jul 2, 07:00 pm",27,3.5,0,0,0,0,0,-3.03865,297.696,0,0,0,0,0,0,0
"Jul 2, 08:00 pm",27,3.6,0,0,0,0,0,-14.5588,305.413,0,0,0,0,0,0,0
"Jul 2, 09:00 pm",27,3.6,0,0,0,0,0,-24.8791,315.204,0,0,0,0,0,0,0
"Jul 2, 10:00 pm",27,3.5,0,0,0,0,0,-33.3204,327.799,0,0,0,0,0,0,0
"Jul 2, 11:00 pm",27,3.2,0,0,0,0,0,-38.922,343.564,0,0,0,0,0,0,0
"Jul 3, 12:00 am",27,2.9,0,0,0,0,0,-40.6891,1.56448,0,0,0,0,0,0,0
"Jul 3, 01:00 am",27,2.6,0,0,0,0,0,-38.2217,19.3313,0,0,0,0,0,0,0
"Jul 3, 02:00 am",27,2.3,0,0,0,0,0,-32.0653,34.58,0,0,0,0,0,0,0
"Jul 3, 03:00 am",27,2.1,0,0,0,0,0,-23.2458,46.6588,0,0,0,0,0,0,0
"Jul 3, 04:00 am",27,2,0,0,0,0,0,-12.6825,56.0505,0,0,0,0,0,0,0
"Jul 3, 05:00 am",27,2.1,0,0,0,0,0,-1.0068,63.4917,0,0,0,0,0,0,0
"Jul 3, 06:00 am",27,2.4,61,2,62,180,20,10.9054,69.6087,0.00803006,26.9968,31.691,30,28.3021,9.28751,0.437799
"Jul 3, 07:00 am",28,2.7,160,174,230,180,20,23.7232,74.8782,0.0354069,28.0031,33.0471,30,32.3514,11.5402,1.51455
"Jul 3, 08:00 am",28,2.8,223,26,240,180,20,36.8815,79.6904,0.0410951,28.0926,33.1981,30,32.804,11.9796,1.7357
"Jul 3, 09:00 am",28,2.9,283,23,302,180,20,50.2475,84.4698,0.0524021,28.1682,33.3958,30,33.9989,12.0022,2.19035
"Jul 3, 10:00 am",28,2.8,337,31,366,180,20,63.7274,90.0252,0.0640336,28.1475,33.503,30,35.5006,11.9202,2.68074
"Jul 3, 11:00 am",28,2.6,480,100,577,180,20,77.179,99.883,0.0982208,27.8083,33.5637,30,40.3743,11.4836,4.27776
"Jul 3, 12:00 pm",28,2.2,379,25,404,180,20,86.9438,202.144,0.069715,27.9742,33.4081,30,37.3446,11.62,2.98032
"Jul 3, 01:00 pm",28,1.7,487,167,649,180,20,74.9437,262.551,0.102318,27.267,33.1616,30,44.6615,10.6154,4.84794
"Jul 3, 02:00 pm",28,1.2,431,157,570,180,20,61.4656,270.999,0.0885289,27.2464,32.9937,30,44.2515,10.5604,4.23025
"Jul 3, 03:00 pm",28,1.2,293,33,318,180,20,47.996,276.321,0.0529449,27.7948,33.0628,30,36.9639,11.4511,2.32701
"Jul 3, 04:00 pm",27,1.6,78,0,78,180,20,34.655,281.066,0.0115137,27.2631,32.0116,30,29.0102,10.1461,0.574849
"Jul 3, 05:00 pm",27,1.9,79,0,79,180,20,21.5382,285.926,0.0119294,27.3096,32.0627,30,28.9089,10.4106,0.58809
"Jul 3, 06:00 pm",27,2,39,0,39,180,20,8.79538,291.305,0.00383874,26.4343,31.0565,30,27.9128,6.83047,0.281278
"Jul 3, 07:00 pm",27,2.2,0,0,0,0,0,-3.04305,297.603,0,0,0,0,0,0,0
"Jul 3, 08:00 pm",27,2.3,0,0,0,0,0,-14.5748,305.319,0,0,0,0,0,0,0
"Jul 3, 09:00 pm",27,2.3,0,0,0,0,0,-24.9098,315.107,0,0,0,0,0,0,0
"Jul 3, 10:00 pm",27,2.3,0,0,0,0,0,-33.3691,327.704,0,0,0,0,0,0,0
"Jul 3, 11:00 pm",27,2.4,0,0,0,0,0,-38.9902,343.482,0,0,0,0,0,0,0
"Jul 4, 12:00 am",27,2.4,0,0,0,0,0,-40.7735,1.51158,0,0,0,0,0,0,0
"Jul 4, 01:00 am",27,2.3,0,0,0,0,0,-38.3144,19.3151,0,0,0,0,0,0,0
"Jul 4, 02:00 am",27,2.2,0,0,0,0,0,-32.1583,34.594,0,0,0,0,0,0,0
"Jul 4, 03:00 am",27,2.1,0,0,0,0,0,-23.3347,46.6921,0,0,0,0,0,0,0
"Jul 4, 04:00 am",27,2,0,0,0,0,0,-12.7658,56.0958,0,0,0,0,0,0,0
"Jul 4, 05:00 am",27,2,0,0,0,0,0,-1.08431,63.5457,0,0,0,0,0,0,0
"Jul 4, 06:00 am",27,2,63,187,98,180,20,10.8337,69.671,0.00820815,26.9865,31.6859,30,28.5923,8.17246,0.448851
"Jul 4, 07:00 am",28,2.2,158,192,235,180,20,23.6559,74.9511,0.0356136,27.9452,32.9954,30,32.8539,11.41,1.53592
"Jul 4, 08:00 am",28,2.2,246,302,426,180,20,36.8182,79.779,0.0709364,27.9859,33.4317,30,37.3578,11.8491,3.0275
"Jul 4, 09:00 am",28,2,306,408,620,180,20,50.1874,84.5854,0.101061,27.525,33.3565,30,42.6376,11.2438,4.58586
"Jul 4, 10:00 am",28,1.8,401,354,718,180,20,63.6687,90.1953,0.111314,27.1284,33.1521,30,45.9814,10.4972,5.39282
"Jul 4, 11:00 am",28,1.6,464,313,769,180,20,77.1157,100.206,0.113148,26.8286,32.9516,30,48.2922,9.86232,5.81284
"Jul 4, 12:00 pm",28,1.4,470,66,536,180,20,86.8777,200.856,0.0858871,27.4276,33.1128,30,42.6964,10.7856,3.97527
"Jul 4, 01:00 pm",29,1.2,150,3,154,180,20,74.9621,262.187,0.0236062,27.4761,32.4052,30,33.3233,10.5574,1.10872
"Jul 4, 02:00 pm",29,1.1,121,0,121,180,20,61.4874,270.803,0.0178916,27.2999,32.1565,30,32.501,10.1327,0.878383
"Jul 4, 03:00 pm",28,1.4,109,0,109,180,20,48.0154,276.179,0.016602,27.4065,32.2345,30,30.9358,10.4544,0.795639
"Jul 4, 04:00 pm",28,1.8,86,0,86,180,20,34.6697,280.95,0.0125992,27.2261,31.9981,30,30.1234,10.0672,0.634289
"Jul 4, 05:00 pm",28,2.3,143,80,173,180,20,21.5468,285.822,0.0266003,27.8085,32.7539,30,31.5907,11.3399,1.17376
"Jul 4, 06:00 pm",27,2.7,47,0,47,180,20,8.79631,291.207,0.00526155,26.668,31.3153,30,27.9462,7.91129,0.332854
"Jul 4, 07:00 pm",27,3,0,0,0,0,0,-3.05175,297.506,0,0,0,0,0,0,0
"Jul 4, 08:00 pm",27,3.4,0,0,0,0,0,-14.5957,305.22,0,0,0,0,0,0,0
"Jul 4, 09:00 pm",27,3.6,0,0,0,0,0,-24.9461,315.006,0,0,0,0,0,0,0
"Jul 4, 10:00 pm",27,3.7,0,0,0,0,0,-33.424,327.606,0,0,0,0,0,0,0
"Jul 4, 11:00 pm",27,3.6,0,0,0,0,0,-39.065,343.399,0,0,0,0,0,0,0
"Jul 5, 12:00 am",27,3.4,0,0,0,0,0,-40.8645,1.46032,0,0,0,0,0,0,0
"Jul 5, 01:00 am",27,3.2,0,0,0,0,0,-38.4129,19.3031,0,0,0,0,0,0,0
"Jul 5, 02:00 am",27,3,0,0,0,0,0,-32.2561,34.6135,0,0,0,0,0,0,0
"Jul 5, 03:00 am",27,3.1,0,0,0,0,0,-23.4274,46.7315,0,0,0,0,0,0,0
"Jul 5, 04:00 am",27,3.3,0,0,0,0,0,-12.852,56.1474,0,0,0,0,0,0,0
"Jul 5, 05:00 am",27,3.5,0,0,0,0,0,-1.16398,63.606,0,0,0,0,0,0,0
"Jul 5, 06:00 am",28,3.9,73,186,108,180,20,10.7605,69.74,0.00959785,27.0573,31.7819,30,29.2925,8.53325,0.510701
"Jul 5, 07:00 am",28,4.1,117,484,311,180,20,23.5874,75.0311,0.0437864,28.2128,33.3402,30,32.3586,11.2992,1.82181
"Jul 5, 08:00 am",28,4.3,148,621,520,180,20,36.7541,79.8758,0.0879728,28.3329,33.918,30,35.9279,12.3099,3.60364
"Jul 5, 09:00 am",28,4.2,263,510,655,180,20,50.1267,84.7111,0.115527,28.1186,34.0045,30,38.6748,12.2017,4.83514
"Jul 5, 10:00 am",28,4,425,87,504,180,20,63.6096,90.3798,0.0898113,28.2629,33.8742,30,36.5509,12.1377,3.70545
"Jul 5, 11:00 am",28,3.7,293,15,308,180,20,77.0513,100.556,0.0541675,28.2733,33.5109,30,33.4363,12.0153,2.23684
"Jul 5, 12:00 pm",28,3.4,248,12,261,180,20,86.8035,199.603,0.0452794,28.1862,33.3317,30,32.8156,11.8719,1.88981
"Jul 5, 01:00 pm",27,3.2,291,15,306,180,20,74.9772,261.799,0.0542487,28.3533,33.5867,30,32.8361,12.1225,2.22066
"Jul 5, 02:00 pm",27,2.9,332,25,354,180,20,61.5063,270.593,0.0632637,28.3158,33.6479,30,34.15,12.1436,2.59902
"Jul 5, 03:00 pm",27,2.6,149,0,149,180,20,48.0318,276.028,0.0250857,27.9296,32.8466,30,30.1425,11.5616,1.0866
"Jul 5, 04:00 pm",27,2.3,221,38,243,180,20,34.6813,280.826,0.0421341,28.1789,33.2891,30,32.334,12.12,1.76053
"Jul 5, 05:00 pm",27,1.9,141,63,164,180,20,21.5519,285.711,0.0259878,27.8912,32.823,30,30.7359,11.5393,1.13195
"Jul 5, 06:00 pm",26,1.7,45,0,45,180,20,8.79342,291.103,0.00524285,26.7435,31.3838,30,27.1063,8.19527,0.320049
"Jul 5, 07:00 pm",26,2.1,0,0,0,0,0,-3.0648,297.403,0,0,0,0,0,0,0
"Jul 5, 08:00 pm",26,2.9,0,0,0,0,0,-14.6215,305.116,0,0,0,0,0,0,0
"Jul 5, 09:00 pm",26,3.7,0,0,0,0,0,-24.9879,314.901,0,0,0,0,0,0,0
"Jul 5, 10:00 pm",26,4.3,0,0,0,0,0,-33.485,327.504,0,0,0,0,0,0,0
"Jul 5, 11:00 pm",26,4.6,0,0,0,0,0,-39.1464,343.314,0,0,0,0,0,0,0
"Jul 6, 12:00 am",26,4.7,0,0,0,0,0,-40.962,1.41079,0,0,0,0,0,0,0
"Jul 6, 01:00 am",26,4.5,0,0,0,0,0,-38.5173,19.2953,0,0,0,0,0,0,0
"Jul 6, 02:00 am",26,4.2,0,0,0,0,0,-32.3588,34.6386,0,0,0,0,0,0,0
"Jul 6, 03:00 am",26,3.7,0,0,0,0,0,-23.5239,46.7771,0,0,0,0,0,0,0
"Jul 6, 04:00 am",27,3.2,0,0,0,0,0,-12.9409,56.2052,0,0,0,0,0,0,0
"Jul 6, 05:00 am",27,2.9,0,0,0,0,0,-1.24573,63.6727,0,0,0,0,0,0,0
"Jul 6, 06:00 am",27,2.7,61,6,62,180,20,10.6858,69.8156,0.00803897,27.0043,31.6988,30,28.2347,9.27714,0.437057
"Jul 6, 07:00 am",28,2.5,160,122,209,180,20,23.518,75.1183,0.0326404,27.9455,32.9589,30,32.1645,11.5463,1.40842
"Jul 6, 08:00 am",28,2.3,264,152,354,180,20,36.6894,79.9808,0.0602471,28.0668,33.389,30,35.7229,11.9641,2.54798
"Jul 6, 09:00 am",28,2.1,351,256,548,180,20,50.0656,84.8469,0.0916888,27.7254,33.4244,30,40.7059,11.509,4.04402
"Jul 6, 10:00 am",29,1.9,418,300,687,180,20,63.55,90.5786,0.106161,27.1256,33.0937,30,45.8612,10.4518,5.15537
"Jul 6, 11:00 am",29,1.5,460,326,779,180,20,76.9858,100.932,0.108419,26.5923,32.7332,30,49.9945,9.34067,5.88865
"Jul 6, 12:00 pm",29,1.1,492,269,761,180,20,86.7211,198.393,0.0991728,26.3544,32.4664,30,51.6341,8.70381,5.76589
"Jul 6, 01:00 pm",29,1,406,441,832,180,20,74.9886,261.388,0.0988025,26.0004,32.2469,30,54.3552,7.94963,6.34676
"Jul 6, 02:00 pm",29,1.2,388,361,705,180,20,61.5223,270.37,0.0985632,26.6661,32.6697,30,49.1914,9.47835,5.30103
"Jul 6, 03:00 pm",29,1.6,334,81,395,180,20,48.0451,275.868,0.0647979,27.6888,33.1015,30,39.1204,11.3242,2.88824
"Jul 6, 04:00 pm",29,2.1,243,88,294,180,20,34.6896,280.695,0.0485664,27.887,33.0953,30,35.636,11.6715,2.10739
"Jul 6, 05:00 pm",28,2.6,130,20,137,180,20,21.5536,285.595,0.0219871,27.7075,32.5962,30,30.819,11.3344,0.988518
"Jul 6, 06:00 pm",28,3,40,0,40,180,20,8.78664,290.993,0.00365191,26.3325,30.9588,30,28.7769,6.34965,0.287945
"Jul 6, 07:00 pm",28,3.5,0,0,0,0,0,-3.08224,297.296,0,0,0,0,0,0,0
"Jul 6, 08:00 pm",28,4,0,0,0,0,0,-14.6523,305.008,0,0,0,0,0,0,0
"Jul 6, 09:00 pm",28,4.2,0,0,0,0,0,-25.0353,314.792,0,0,0,0,0,0,0
"Jul 6, 10:00 pm",28,4.3,0,0,0,0,0,-33.5523,327.4,0,0,0,0,0,0,0
"Jul 6, 11:00 pm",28,4.4,0,0,0,0,0,-39.2344,343.229,0,0,0,0,0,0,0
"Jul 7, 12:00 am",28,4.6,0,0,0,0,0,-41.0661,1.36307,0,0,0,0,0,0,0
"Jul 7, 01:00 am",28,4.7,0,0,0,0,0,-38.6275,19.2918,0,0,0,0,0,0,0
"Jul 7, 02:00 am",28,4.9,0,0,0,0,0,-32.4662,34.6695,0,0,0,0,0,0,0
"Jul 7, 03:00 am",27,4.9,0,0,0,0,0,-23.6239,46.8289,0,0,0,0,0,0,0
"Jul 7, 04:00 am",27,4.6,0,0,0,0,0,-13.0327,56.2694,0,0,0,0,0,0,0
"Jul 7, 05:00 am",27,4.3,0,0,0,0,0,-1.32949,63.7458,0,0,0,0,0,0,0
"Jul 7, 06:00 am",28,4.1,57,330,118,180,20,10.6097,69.8978,0.00698573,26.7915,31.477,30,29.1087,6.84422,0.413417
"Jul 7, 07:00 am",28,3.8,123,0,123,180,20,23.4475,75.2126,0.0201543,27.703,32.5653,30,30.1169,11.3869,0.907474
"Jul 7, 08:00 am",28,3.6,103,735,542,180,20,36.624,80.0939,0.0896443,28.1913,33.8085,30,37.0791,12.1235,3.72755
"Jul 7, 09:00 am",29,3.4,113,808,733,180,20,50.0041,84.9927,0.121599,27.6476,33.6703,30,42.3163,11.6115,5.39754
"Jul 7, 10:00 am",29,3.4,339,515,801,180,20,63.4901,90.7915,0.132393,27.4425,33.6176,30,44.0234,11.1846,6.046
"Jul 7, 11:00 am",29,3.5,405,491,884,180,20,76.9192,101.333,0.143269,27.2553,33.5878,30,45.4862,10.8498,6.72139
"Jul 7, 12:00 pm",30,3.7,480,309,789,180,20,86.6307,197.233,0.129765,27.4015,33.5592,30,44.2817,10.9866,5.96611
"Jul 7, 01:00 pm",30,3.9,470,274,735,180,20,74.9961,260.952,0.123556,27.5777,33.6339,30,42.8772,11.2626,5.53826
"Jul 7, 02:00 pm",30,4.2,131,820,852,180,20,61.535,270.134,0.141141,27.4503,33.7141,30,44.0529,11.3436,6.4258
"Jul 7, 03:00 pm",29,4.5,119,779,699,180,20,48.0553,275.699,0.120588,27.9852,33.9404,30,39.797,12.0988,5.1235
"Jul 7, 04:00 pm",29,4.8,212,382,429,180,20,34.6946,280.557,0.0726465,28.2943,33.7271,30,35.1626,12.2283,2.98979
"Jul 7, 05:00 pm",28,5,127,308,240,180,20,21.5516,285.473,0.0342592,28.1403,33.1599,30,31.0341,11.282,1.4395
"Jul 7, 06:00 pm",28,5.1,51,159,75,180,20,8.77594,290.878,0.0048768,26.5417,31.189,30,28.698,6.87034,0.330728
"Jul 7, 07:00 pm",28,5,0,0,0,0,0,-3.10411,297.183,0,0,0,0,0,0,0
"Jul 7, 08:00 pm",28,5,0,0,0,0,0,-14.688,304.895,0,0,0,0,0,0,0
"Jul 7, 09:00 pm",28,4.9,0,0,0,0,0,-25.0882,314.679,0,0,0,0,0,0,0
"Jul 7, 10:00 pm",28,4.9,0,0,0,0,0,-33.6257,327.293,0,0,0,0,0,0,0
"Jul 7, 11:00 pm",28,4.8,0,0,0,0,0,-39.3289,343.143,0,0,0,0,0,0,0
"Jul 8, 12:00 am",28,4.6,0,0,0,0,0,-41.1765,1.31727,0,0,0,0,0,0,0
"Jul 8, 01:00 am",28,4.3,0,0,0,0,0,-38.7434,19.2927,0,0,0,0,0,0,0
"Jul 8, 02:00 am",28,4.1,0,0,0,0,0,-32.5781,34.7061,0,0,0,0,0,0,0
"Jul 8, 03:00 am",28,3.9,0,0,0,0,0,-23.7276,46.8869,0,0,0,0,0,0,0
"Jul 8, 04:00 am",28,3.9,0,0,0,0,0,-13.127,56.3399,0,0,0,0,0,0,0
"Jul 8, 05:00 am",28,3.9,0,0,0,0,0,-1.41517,63.8253,0,0,0,0,0,0,0
"Jul 8, 06:00 am",28,3.9,53,349,117,180,20,10.5323,69.9865,0.00629683,26.7064,31.381,30,29.0903,6.41724,0.388297
"Jul 8, 07:00 am",28,4,81,614,325,180,20,23.3762,75.314,0.0434994,28.1897,33.3155,30,32.4849,11.0102,1.81485
"Jul 8, 08:00 am",28,4,99,734,536,180,20,36.5581,80.215,0.0895278,28.2716,33.8787,30,36.4738,12.2248,3.69059
"Jul 8, 09:00 am",29,4,110,802,724,180,20,49.9423,85.1485,0.123217,27.8246,33.8326,30,41.0384,11.8902,5.33862
"Jul 8, 10:00 am",29,3.9,117,841,870,180,20,63.4297,91.0184,0.14478,27.4599,33.7591,30,44.0084,11.3743,6.57728
"Jul 8, 11:00 am",29,3.8,123,860,960,180,20,76.8513,101.759,0.155141,27.1889,33.6625,30,45.9937,10.9208,7.3348
"Jul 8, 12:00 pm",29,3.5,126,864,988,180,20,86.5324,196.127,0.154889,27.001,33.5266,30,47.3292,10.578,7.55898
"Jul 8, 01:00 pm",29,3.3,119,862,953,180,20,74.9997,260.494,0.149243,27.0236,33.4828,30,47.1745,10.6108,7.26881
"Jul 8, 02:00 pm",29,3.3,117,838,853,180,20,61.5446,269.885,0.138335,27.3006,33.5704,30,45.1254,11.0878,6.45096
"Jul 8, 03:00 pm",29,3.3,110,794,700,180,20,48.0623,275.521,0.116481,27.6853,33.649,30,41.9142,11.6505,5.14687
"Jul 8, 04:00 pm",29,3.4,96,724,508,180,20,34.6963,280.411,0.0813329,28.0443,33.5923,30,37.6916,11.8371,3.44271
"Jul 8, 05:00 pm",29,3.5,78,592,295,180,20,21.5459,285.344,0.0362243,27.9107,32.9707,30,33.2606,10.3427,1.57001
"Jul 8, 06:00 pm",28,3.4,48,236,84,180,20,8.76125,290.758,0.00394088,26.3782,31.011,30,28.8292,5.86659,0.299185
"Jul 8, 07:00 pm",28,3.3,0,0,0,0,0,-3.13044,297.066,0,0,0,0,0,0,0
"Jul 8, 08:00 pm",28,3.1,0,0,0,0,0,-14.7287,304.777,0,0,0,0,0,0,0
"Jul 8, 09:00 pm",28,2.8,0,0,0,0,0,-25.1467,314.562,0,0,0,0,0,0,0
"Jul 8, 10:00 pm",28,2.4,0,0,0,0,0,-33.7053,327.183,0,0,0,0,0,0,0
