"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Aug 15, 09:00 am",29,2.1,101,0,101,180,20,44.9519,98.0747,0.0148067,27.2462,32.056,30,31.3441,10.0604,0.739272
"Aug 15, 10:00 am",29,2.2,117,0,117,180,20,57.8489,109.024,0.0176918,27.3844,32.2323,30,31.6642,10.3531,0.851244
"Aug 15, 11:00 am",28,2.3,110,0,110,180,20,69.5172,129.196,0.016923,27.4817,32.3092,30,30.4586,10.5167,0.79737
"Aug 15, 12:00 pm",28,2.5,98,0,98,180,20,76.1055,175.017,0.0146885,27.3793,32.1773,30,30.1106,10.2389,0.709588
"Aug 15, 01:00 pm",28,2.6,126,0,126,180,20,71.1237,225.538,0.0200203,27.6289,32.4945,30,30.6662,10.8507,0.913907
"Aug 15, 02:00 pm",28,2.4,258,13,269,180,20,59.867,248.492,0.0467591,28.068,33.2402,30,33.9559,11.784,1.98001
"Aug 15, 03:00 pm",27,2,342,130,438,180,20,47.0714,260.327,0.0789645,28.0109,33.5384,30,37.7831,11.9131,3.35694
"Aug 15, 04:00 pm",27,1.2,193,15,202,180,20,33.8695,268.444,0.0345136,27.9322,32.9701,30,32.7071,11.7489,1.4915
"Aug 15, 05:00 pm",26,0.8,121,11,125,180,20,20.6215,275.232,0.020681,27.7592,32.6254,30,29.8813,11.4784,0.921858
"Aug 15, 06:00 pm",26,1.2,32,0,32,180,20,7.56527,281.75,0.00278615,26.3023,30.8936,30,26.8973,6.0019,0.229193
"Aug 15, 07:00 pm",26,1.8,0,0,0,0,0,-4.79942,288.696,0,0,0,0,0,0,0
"Aug 15, 08:00 pm",26,2.2,0,0,0,0,0,-17.0515,296.752,0,0,0,0,0,0,0
"Aug 15, 09:00 pm",26,2.4,0,0,0,0,0,-28.3566,306.778,0,0,0,0,0,0,0
"Aug 15, 10:00 pm",26,2.2,0,0,0,0,0,-38.0485,319.906,0,0,0,0,0,0,0
"Aug 15, 11:00 pm",26,2,0,0,0,0,0,-45.0312,337.204,0,0,0,0,0,0,0
"Aug 16, 12:00 am",26,1.8,0,0,0,0,0,-47.8996,358.232,0,0,0,0,0,0,0
"Aug 16, 01:00 am",26,1.6,0,0,0,0,0,-45.8289,19.6218,0,0,0,0,0,0,0
"Aug 16, 02:00 am",26,1.5,0,0,0,0,0,-39.4321,37.6473,0,0,0,0,0,0,0
"Aug 16, 03:00 am",26,1.4,0,0,0,0,0,-30.1016,51.4154,0,0,0,0,0,0,0
"Aug 16, 04:00 am",26,1.4,0,0,0,0,0,-19.0089,61.8824,0,0,0,0,0,0,0
"Aug 16, 05:00 am",26,1.3,0,0,0,0,0,-6.88293,70.2144,0,0,0,0,0,0,0
"Aug 16, 06:00 am",26,1.3,27,269,52,180,20,5.44564,77.3172,0.000847097,25.7914,30.3349,30,26.7123,2.13268,0.157334
"Aug 16, 07:00 am",27,1.3,121,76,145,180,20,18.4237,83.8949,0.0230526,27.7471,32.6484,30,30.8921,11.2033,1.02879
"Aug 16, 08:00 am",28,1.4,77,751,471,180,20,31.6493,90.6328,0.078251,27.5954,33.1695,30,40.9268,11.1997,3.52919
"Aug 16, 09:00 am",29,1.4,89,824,670,180,20,44.8602,98.5057,0.103322,26.8152,32.8309,30,48.1697,10.02,5.35377
"Aug 16, 10:00 am",29,1.5,379,60,431,180,20,57.7306,109.579,0.0718006,27.5615,33.0695,30,40.724,11.0647,3.26136
"Aug 16, 11:00 am",29,1.7,177,6,183,180,20,69.3276,129.926,0.0295204,27.6602,32.6557,30,33.6351,10.9923,1.33458
"Aug 16, 12:00 pm",29,1.9,475,91,564,180,20,75.7948,175.321,0.0929966,27.3993,33.1667,30,43.2719,10.7906,4.31694
"Aug 16, 01:00 pm",29,2,427,54,478,180,20,70.8509,225.028,0.0811826,27.6372,33.2369,30,40.7972,11.1627,3.63534
"Aug 16, 02:00 pm",29,2,209,8,216,180,20,59.6565,248.015,0.035858,27.7878,32.8539,30,34.1496,11.2972,1.58359
"Aug 16, 03:00 pm",29,1.9,245,15,256,180,20,46.8872,259.944,0.0431818,27.8291,32.9802,30,35.2365,11.4836,1.89176
"Aug 16, 04:00 pm",29,1.6,200,408,427,180,20,33.6933,268.123,0.0725156,27.6144,33.1229,30,40.3619,11.3059,3.26474
"Aug 16, 05:00 pm",28,1.3,101,449,258,180,20,20.4434,274.948,0.0385249,27.785,32.8842,30,34.7242,10.709,1.70099
"Aug 16, 06:00 pm",28,1,41,12,43,180,20,7.38015,281.488,0.00345019,26.265,30.8914,30,29.1957,5.84286,0.287567
"Aug 16, 07:00 pm",28,0.9,0,0,0,0,0,-5.00263,288.447,0,0,0,0,0,0,0
"Aug 16, 08:00 pm",28,0.9,0,0,0,0,0,-17.2764,296.512,0,0,0,0,0,0,0
"Aug 16, 09:00 pm",27,0.9,0,0,0,0,0,-28.6098,306.553,0,0,0,0,0,0,0
"Aug 16, 10:00 pm",27,0.9,0,0,0,0,0,-38.3346,319.719,0,0,0,0,0,0,0
"Aug 16, 11:00 pm",27,1,0,0,0,0,0,-45.3458,337.112,0,0,0,0,0,0,0
"Aug 17, 12:00 am",26,1.1,0,0,0,0,0,-48.2182,358.296,0,0,0,0,0,0,0
"Aug 17, 01:00 am",26,1.2,0,0,0,0,0,-46.1154,19.8338,0,0,0,0,0,0,0
"Aug 17, 02:00 am",26,1.2,0,0,0,0,0,-39.6673,37.9341,0,0,0,0,0,0,0
"Aug 17, 03:00 am",26,1.1,0,0,0,0,0,-30.288,51.7206,0,0,0,0,0,0,0
"Aug 17, 04:00 am",26,1,0,0,0,0,0,-19.157,62.186,0,0,0,0,0,0,0
"Aug 17, 05:00 am",26,0.7,0,0,0,0,0,-7.00286,70.5159,0,0,0,0,0,0,0
"Aug 17, 06:00 am",26,0.5,30,211,49,180,20,5.34754,77.6246,0.0011831,25.8869,30.441,30,26.9402,2.80348,0.172368
"Aug 17, 07:00 am",27,0.3,72,554,246,180,20,18.3351,84.2214,0.0329732,27.59,32.6366,30,35.0911,9.86407,1.50782
"Aug 17, 08:00 am",28,0.1,94,708,464,180,20,31.564,90.998,0.0660165,26.8153,32.3912,30,46.3088,9.52443,3.5128
"Aug 17, 09:00 am",29,0.2,236,14,246,180,20,44.7672,98.9413,0.0380125,27.3442,32.481,30,38.2282,10.532,1.82095
"Aug 17, 10:00 am",30,0.3,405,238,607,180,20,57.6098,110.139,0.0715827,26.0513,31.9268,30,53.1361,7.67314,4.75657
"Aug 17, 11:00 am",30,0.4,468,140,600,180,20,69.1339,130.655,0.0735124,26.1651,32.024,30,52.275,7.9256,4.68536
"Aug 17, 12:00 pm",30,0.7,418,405,811,180,20,75.4803,175.621,0.081955,25.443,31.7381,30,58.4081,6.36973,6.57903
"Aug 17, 01:00 pm",31,1.2,476,174,640,180,20,70.5727,224.53,0.0884775,26.4897,32.4271,30,50.2518,8.90711,5.01906
"Aug 17, 02:00 pm",30,1.6,121,832,838,180,20,59.4406,247.54,0.113424,26.1508,32.5119,30,53.3879,8.61882,6.84732
"Aug 17, 03:00 pm",30,1.8,112,789,686,180,20,46.6982,259.56,0.107474,26.8309,32.8893,30,48.1522,10.0782,5.53611
"Aug 17, 04:00 pm",30,1.9,99,713,493,180,20,33.5128,267.8,0.081718,27.4457,33.0813,30,42.3198,11.0207,3.77533
"Aug 17, 05:00 pm",29,1.8,126,264,217,180,20,20.2612,274.663,0.0334759,27.7167,32.759,30,34.1812,10.8653,1.49671
"Aug 17, 06:00 pm",28,1.6,41,127,57,180,20,7.19147,281.225,0.00351717,26.2814,30.9082,30,29.1347,5.31903,0.288959
"Aug 17, 07:00 pm",28,1.5,0,0,0,0,0,-5.20944,288.196,0,0,0,0,0,0,0
"Aug 17, 08:00 pm",28,1.4,0,0,0,0,0,-17.505,296.269,0,0,0,0,0,0,0
"Aug 17, 09:00 pm",28,1.2,0,0,0,0,0,-28.8668,306.325,0,0,0,0,0,0,0
"Aug 17, 10:00 pm",28,1,0,0,0,0,0,-38.6247,319.531,0,0,0,0,0,0,0
"Aug 17, 11:00 pm",27,0.8,0,0,0,0,0,-45.6644,337.019,0,0,0,0,0,0,0
"Aug 18, 12:00 am",27,0.7,0,0,0,0,0,-48.5403,358.363,0,0,0,0,0,0,0
"Aug 18, 01:00 am",27,0.6,0,0,0,0,0,-46.4041,20.0529,0,0,0,0,0,0,0
"Aug 18, 02:00 am",27,0.5,0,0,0,0,0,-39.9035,38.228,0,0,0,0,0,0,0
"Aug 18, 03:00 am",27,0.4,0,0,0,0,0,-30.4746,52.0318,0,0,0,0,0,0,0
"Aug 18, 04:00 am",27,0.3,0,0,0,0,0,-19.3048,62.4945,0,0,0,0,0,0,0
"Aug 18, 05:00 am",27,0.2,0,0,0,0,0,-7.12251,70.8218,0,0,0,0,0,0,0
"Aug 18, 06:00 am",27,0.1,30,197,47,180,20,5.2497,77.9362,0.00070999,25.6988,30.2529,30,28.0588,1.68882,0.171147
"Aug 18, 07:00 am",28,0.4,74,543,244,180,20,18.2464,84.5519,0.0322934,27.4802,32.5282,30,35.834,9.68497,1.50863
"Aug 18, 08:00 am",29,0.7,98,698,462,180,20,31.4782,91.3673,0.070772,27.1091,32.6798,30,44.2643,10.2298,3.5043
"Aug 18, 09:00 am",29,1,315,82,373,180,20,44.6731,99.3812,0.0613165,27.4852,32.8859,30,40.3888,10.9796,2.83027
"Aug 18, 10:00 am",30,1.4,392,130,503,180,20,57.4866,110.703,0.0804328,27.1888,32.8561,30,44.2681,10.4285,3.89906
"Aug 18, 11:00 am",30,1.8,133,844,921,180,20,68.9361,131.382,0.120228,25.9625,32.4867,30,54.7926,8.25095,7.56773
"Aug 18, 12:00 pm",30,2.3,136,850,959,180,20,75.1621,175.919,0.133517,26.1577,32.7523,30,53.3709,8.79091,7.87241
"Aug 18, 01:00 pm",30,2.6,129,852,931,180,20,70.289,224.043,0.138578,26.4231,32.9679,30,51.4732,9.39499,7.64812
"Aug 18, 02:00 pm",30,2.8,125,828,836,180,20,59.2192,247.067,0.134663,26.8336,33.1925,30,48.5111,10.2261,6.83572
"Aug 18, 03:00 pm",30,2.7,116,784,685,180,20,46.5044,259.176,0.116683,27.2398,33.2952,30,45.2609,10.9381,5.53004
"Aug 18, 04:00 pm",29,2.5,112,679,485,180,20,33.328,267.476,0.0852203,27.7942,33.4154,30,39.8288,11.6338,3.72559
"Aug 18, 05:00 pm",29,2.1,86,536,269,180,20,20.0752,274.376,0.0401036,27.7974,32.914,30,34.9351,10.5961,1.76673
"Aug 18, 06:00 pm",28,1.7,40,229,68,180,20,6.9993,280.959,0.00339635,26.2574,30.8824,30,29.1693,4.77334,0.285187
"Aug 18, 07:00 pm",28,1.5,0,0,0,0,0,-5.41977,287.942,0,0,0,0,0,0,0
"Aug 18, 08:00 pm",27,1.5,0,0,0,0,0,-17.737,296.025,0,0,0,0,0,0,0
"Aug 18, 09:00 pm",27,1.5,0,0,0,0,0,-29.1272,306.095,0,0,0,0,0,0,0
"Aug 18, 10:00 pm",27,1.5,0,0,0,0,0,-38.9185,319.341,0,0,0,0,0,0,0
"Aug 18, 11:00 pm",27,1.4,0,0,0,0,0,-45.9869,336.927,0,0,0,0,0,0,0
"Aug 19, 12:00 am",27,1.4,0,0,0,0,0,-48.8659,358.435,0,0,0,0,0,0,0
"Aug 19, 01:00 am",27,1.4,0,0,0,0,0,-46.695,20.2789,0,0,0,0,0,0,0
"Aug 19, 02:00 am",27,1.4,0,0,0,0,0,-40.1405,38.5288,0,0,0,0,0,0,0
"Aug 19, 03:00 am",27,1.3,0,0,0,0,0,-30.6613,52.3488,0,0,0,0,0,0,0
"Aug 19, 04:00 am",27,1.2,0,0,0,0,0,-19.4523,62.808,0,0,0,0,0,0,0
"Aug 19, 05:00 am",27,1.1,0,0,0,0,0,-7.24184,71.132,0,0,0,0,0,0,0
"Aug 19, 06:00 am",27,1,31,149,44,180,20,5.15212,78.2516,0.000913059,25.7675,30.3254,30,27.8267,2.15437,0.175031
"Aug 19, 07:00 am",28,1.2,79,515,239,180,20,18.1576,84.8863,0.0335427,27.7078,32.7517,30,34.2674,10.159,1.50189
"Aug 19, 08:00 am",29,1.4,102,685,459,180,20,31.3919,91.7406,0.0756439,27.4668,33.0319,30,41.753,10.9778,3.48776
"Aug 19, 09:00 am",30,1.6,116,775,661,180,20,44.5776,99.8253,0.102459,26.8022,32.8112,30,48.2463,9.9777,5.32708
"Aug 19, 10:00 am",30,1.8,130,818,819,180,20,57.361,111.27,0.11731,26.3494,32.6781,30,51.9499,9.09747,6.70518
"Aug 19, 11:00 am",31,2.1,134,847,923,180,20,68.7342,132.106,0.122831,26.0126,32.5451,30,54.4318,8.38849,7.60391
"Aug 19, 12:00 pm",31,2.4,134,858,963,180,20,74.8403,176.213,0.130826,26.0582,32.6647,30,54.0885,8.55618,7.92941
"Aug 19, 01:00 pm",31,2.7,141,839,929,180,20,70,223.569,0.135553,26.3393,32.882,30,52.0823,9.19356,7.64384
"Aug 19, 02:00 pm",31,2.8,135,816,835,180,20,58.9924,246.598,0.130925,26.6817,33.0487,30,49.5951,9.89629,6.86713
"Aug 19, 03:00 pm",31,2.8,124,772,682,180,20,46.3059,258.792,0.114354,27.1379,33.1925,30,45.976,10.7328,5.52361
"Aug 19, 04:00 pm",30,2.5,108,693,487,180,20,33.139,267.151,0.0839049,27.6458,33.2739,30,40.8949,11.3847,3.75004
"Aug 19, 05:00 pm",29,2.1,83,545,269,180,20,19.8853,274.087,0.0398407,27.7943,32.9078,30,34.9116,10.5625,1.75616
"Aug 19, 06:00 pm",28,1.6,40,223,66,180,20,6.80374,280.692,0.00330733,26.2404,30.8639,30,29.1792,4.71504,0.282148
"Aug 19, 07:00 pm",28,1.4,0,0,0,0,0,-5.63354,287.687,0,0,0,0,0,0,0
"Aug 19, 08:00 pm",28,1.4,0,0,0,0,0,-17.9724,295.778,0,0,0,0,0,0,0
"Aug 19, 09:00 pm",27,1.4,0,0,0,0,0,-29.3912,305.863,0,0,0,0,0,0,0
"Aug 19, 10:00 pm",27,1.4,0,0,0,0,0,-39.216,319.149,0,0,0,0,0,0,0
"Aug 19, 11:00 pm",27,1.5,0,0,0,0,0,-46.3132,336.834,0,0,0,0,0,0,0
"Aug 20, 12:00 am",27,1.6,0,0,0,0,0,-49.1948,358.51,0,0,0,0,0,0,0
"Aug 20, 01:00 am",27,1.6,0,0,0,0,0,-46.988,20.5119,0,0,0,0,0,0,0
"Aug 20, 02:00 am",27,1.6,0,0,0,0,0,-40.3783,38.8366,0,0,0,0,0,0,0
"Aug 20, 03:00 am",27,1.5,0,0,0,0,0,-30.848,52.6716,0,0,0,0,0,0,0
"Aug 20, 04:00 am",27,1.4,0,0,0,0,0,-19.5996,63.1262,0,0,0,0,0,0,0
"Aug 20, 05:00 am",27,1.2,0,0,0,0,0,-7.36084,71.4463,0,0,0,0,0,0,0
"Aug 20, 06:00 am",28,1.1,32,129,43,180,20,5.05481,78.571,0.000780306,25.6921,30.2574,30,28.855,1.73663,0.185927
"Aug 20, 07:00 am",29,1.2,85,489,236,180,20,18.0687,85.2245,0.0328202,27.5648,32.6119,30,35.2577,9.97008,1.50784
"Aug 20, 08:00 am",29,1.5,112,661,456,180,20,31.305,92.1179,0.0760433,27.511,33.074,30,41.4311,11.0679,3.47917
"Aug 20, 09:00 am",30,1.7,129,753,657,180,20,44.4808,100.273,0.103582,26.8626,32.8679,30,47.8111,10.11,5.31149
"Aug 20, 10:00 am",30,1.9,395,278,629,180,20,57.2327,111.841,0.101203,27.0466,32.9791,30,46.3122,10.3048,5.00038
"Aug 20, 11:00 am",31,2.3,347,23,369,180,20,68.5281,132.828,0.0603627,27.5998,32.9746,30,39.3722,11.0228,2.73204
"Aug 20, 12:00 pm",31,2.7,469,85,551,180,20,74.515,176.504,0.091557,27.4243,33.1712,30,43.0138,10.8306,4.23384
"Aug 20, 01:00 pm",31,3,460,263,707,180,20,69.7059,223.107,0.116784,27.1329,33.2155,30,46.0614,10.4836,5.64076
"Aug 20, 02:00 pm",31,3.1,367,385,697,180,20,58.7603,246.131,0.116858,27.2036,33.2694,30,45.5339,10.7097,5.57307
"Aug 20, 03:00 pm",31,3.1,337,142,440,180,20,46.1027,258.408,0.0767791,27.7115,33.2537,30,39.9196,11.4565,3.40177
"Aug 20, 04:00 pm",30,2.9,120,653,476,180,20,32.9458,266.825,0.0836882,27.7676,33.3755,30,39.9455,11.5876,3.67358
"Aug 20, 05:00 pm",29,2.5,90,504,260,180,20,19.6917,273.797,0.0394237,27.8541,32.9583,30,34.3499,10.712,1.72176
"Aug 20, 06:00 pm",28,2.1,40,101,51,180,20,6.6049,280.423,0.00316989,26.2305,30.8498,30,28.9583,5.12823,0.27355
"Aug 20, 07:00 pm",28,2,0,0,0,0,0,-5.85066,287.43,0,0,0,0,0,0,0
"Aug 20, 08:00 pm",28,2,0,0,0,0,0,-18.2111,295.529,0,0,0,0,0,0,0
"Aug 20, 09:00 pm",28,1.9,0,0,0,0,0,-29.6585,305.628,0,0,0,0,0,0,0
"Aug 20, 10:00 pm",27,1.8,0,0,0,0,0,-39.5171,318.954,0,0,0,0,0,0,0
"Aug 20, 11:00 pm",27,1.6,0,0,0,0,0,-46.6432,336.742,0,0,0,0,0,0,0
"Aug 21, 12:00 am",27,1.5,0,0,0,0,0,-49.527,358.59,0,0,0,0,0,0,0
"Aug 21, 01:00 am",27,1.5,0,0,0,0,0,-47.2829,20.7522,0,0,0,0,0,0,0
"Aug 21, 02:00 am",27,1.4,0,0,0,0,0,-40.6167,39.1514,0,0,0,0,0,0,0
"Aug 21, 03:00 am",27,1.4,0,0,0,0,0,-31.0346,53.0001,0,0,0,0,0,0,0
"Aug 21, 04:00 am",26,1.5,0,0,0,0,0,-19.7465,63.4491,0,0,0,0,0,0,0
"Aug 21, 05:00 am",26,1.4,0,0,0,0,0,-7.47947,71.7647,0,0,0,0,0,0,0
"Aug 21, 06:00 am",27,1.5,30,135,42,180,20,4.95778,78.8941,0.000703739,25.708,30.2591,30,27.7069,1.7132,0.165796
"Aug 21, 07:00 am",28,1.7,83,487,233,180,20,17.9797,85.5663,0.033877,27.8094,32.8494,30,33.5299,10.3898,1.49164
"Aug 21, 08:00 am",29,1.8,110,657,451,180,20,31.2175,92.4989,0.0769774,27.6315,33.1869,30,40.5587,11.2876,3.4529
"Aug 21, 09:00 am",29,1.7,128,747,650,180,20,44.3827,100.725,0.106368,27.0171,33.0145,30,46.6936,10.4511,5.27441
"Aug 21, 10:00 am",30,1.4,138,797,808,180,20,57.1019,112.415,0.107756,26.0818,32.4036,30,53.8553,8.39684,6.67596
"Aug 21, 11:00 am",31,1.2,146,822,910,180,20,68.318,133.547,0.0943553,25.3505,31.8611,30,59.2018,6.51686,7.53181
"Aug 21, 12:00 pm",31,0.9,150,828,947,180,20,74.1861,176.791,0.0773836,24.869,31.4467,30,62.6805,5.12811,7.8519
"Aug 21, 01:00 pm",32,0.8,153,813,915,180,20,69.4069,222.656,0.0676672,24.7432,31.2698,30,63.5881,4.61798,7.6317
"Aug 21, 02:00 pm",32,1,150,782,818,180,20,58.5231,245.669,0.0842815,25.4181,31.7584,30,58.6301,6.47932,6.77596
"Aug 21, 03:00 pm",31,1.2,143,724,664,180,20,45.8949,258.023,0.0929631,26.3765,32.4058,30,51.2989,8.92282,5.40995
"Aug 21, 04:00 pm",31,1.4,128,628,468,180,20,32.7486,266.498,0.0741179,27.1436,32.7478,30,44.2194,10.3888,3.63633
"Aug 21, 05:00 pm",30,1.3,130,116,169,180,20,19.4944,273.505,0.0254611,27.3988,32.3609,30,34.6028,10.4536,1.21436
"Aug 21, 06:00 pm",29,1.3,1,0,1,180,20,6.40287,280.152,0,0,0,0,0,0,0
"Aug 21, 07:00 pm",29,1.3,0,0,0,0,0,-6.07104,287.171,0,0,0,0,0,0,0
"Aug 21, 08:00 pm",28,1.3,0,0,0,0,0,-18.4529,295.278,0,0,0,0,0,0,0
"Aug 21, 09:00 pm",28,1.1,0,0,0,0,0,-29.929,305.391,0,0,0,0,0,0,0
"Aug 21, 10:00 pm",28,0.8,0,0,0,0,0,-39.8216,318.758,0,0,0,0,0,0,0
"Aug 21, 11:00 pm",28,0.5,0,0,0,0,0,-46.9769,336.649,0,0,0,0,0,0,0
"Aug 22, 12:00 am",27,0.2,0,0,0,0,0,-49.8624,358.674,0,0,0,0,0,0,0
"Aug 22, 01:00 am",27,0.3,0,0,0,0,0,-47.5796,20.9995,0,0,0,0,0,0,0
"Aug 22, 02:00 am",27,0.4,0,0,0,0,0,-40.8558,39.4732,0,0,0,0,0,0,0
"Aug 22, 03:00 am",27,0.5,0,0,0,0,0,-31.2211,53.3344,0,0,0,0,0,0,0
"Aug 22, 04:00 am",27,0.4,0,0,0,0,0,-19.8931,63.7767,0,0,0,0,0,0,0
"Aug 22, 05:00 am",27,0.2,0,0,0,0,0,-7.59773,72.0871,0,0,0,0,0,0,0
"Aug 22, 06:00 am",27,0.3,30,114,39,180,20,4.86102,79.2208,0.000704615,25.6988,30.2529,30,27.9951,1.66833,0.170014
"Aug 22, 07:00 am",28,0.7,92,444,228,180,20,17.8906,85.9117,0.0323414,27.5903,32.6287,30,34.9357,10.1008,1.4792
"Aug 22, 08:00 am",29,1.1,125,618,444,180,20,31.1293,92.8835,0.0727777,27.3534,32.905,30,42.4427,10.7672,3.42786
"Aug 22, 09:00 am",30,1.2,146,710,642,180,20,44.283,101.181,0.0953147,26.5964,32.5827,30,49.6379,9.45524,5.22717
"Aug 22, 10:00 am",30,1.2,121,826,814,180,20,56.9684,112.991,0.102231,25.9023,32.234,30,55.1446,7.92456,6.72274
"Aug 22, 11:00 am",31,1.1,131,844,914,180,20,68.1037,134.261,0.0898107,25.2226,31.7477,30,60.1212,6.15669,7.59749
"Aug 22, 12:00 pm",31,1.1,332,485,798,180,20,73.8538,177.074,0.0922769,25.7031,32.0015,30,56.5469,7.19235,6.58518
"Aug 22, 01:00 pm",32,1.3,428,354,759,180,20,69.1029,222.217,0.0925132,25.9336,32.129,30,54.7726,7.70034,6.13179
"Aug 22, 02:00 pm",32,1.6,382,355,685,180,20,58.2808,245.209,0.0958747,26.4203,32.4698,30,51.0389,8.92128,5.49738
"Aug 22, 03:00 pm",31,1.7,322,80,379,180,20,45.6825,257.64,0.0621508,27.4324,32.85,30,40.8961,10.8749,2.89562
"Aug 22, 04:00 pm",31,1.7,212,323,386,180,20,32.5473,266.17,0.0637925,27.4238,32.8618,30,41.1215,10.9254,2.97496
"Aug 22, 05:00 pm",30,1.6,134,185,195,180,20,19.2935,273.212,0.0296477,27.5063,32.517,30,34.9339,10.5775,1.37952
"Aug 22, 06:00 pm",29,1.4,19,0,19,180,20,6.19776,279.879,0,25.0908,29.6139,30,29.5047,0,0.131954
"Aug 22, 07:00 pm",28,1.2,0,0,0,0,0,-6.29458,286.91,0,0,0,0,0,0,0
"Aug 22, 08:00 pm",28,1.1,0,0,0,0,0,-18.6979,295.025,0,0,0,0,0,0,0
"Aug 22, 09:00 pm",28,0.9,0,0,0,0,0,-30.2027,305.151,0,0,0,0,0,0,0
"Aug 22, 10:00 pm",28,0.7,0,0,0,0,0,-40.1295,318.56,0,0,0,0,0,0,0
"Aug 22, 11:00 pm",28,0.7,0,0,0,0,0,-47.3142,336.557,0,0,0,0,0,0,0
"Aug 23, 12:00 am",27,0.7,0,0,0,0,0,-50.2008,358.763,0,0,0,0,0,0,0
"Aug 23, 01:00 am",27,0.6,0,0,0,0,0,-47.8781,21.2542,0,0,0,0,0,0,0
"Aug 23, 02:00 am",27,0.6,0,0,0,0,0,-41.0952,39.8019,0,0,0,0,0,0,0
"Aug 23, 03:00 am",27,0.6,0,0,0,0,0,-31.4074,53.6742,0,0,0,0,0,0,0
"Aug 23, 04:00 am",27,0.6,0,0,0,0,0,-20.0392,64.1088,0,0,0,0,0,0,0
"Aug 23, 05:00 am",27,0.7,0,0,0,0,0,-7.7156,72.4134,0,0,0,0,0,0,0
"Aug 23, 06:00 am",27,0.9,29,116,39,180,20,4.76453,79.5511,0.000554494,25.6575,30.2057,30,27.8128,1.34865,0.161968
"Aug 23, 07:00 am",28,1.2,90,457,230,180,20,17.8013,86.2606,0.0333092,27.7155,32.7551,30,34.1536,10.305,1.4897
"Aug 23, 08:00 am",29,1.5,121,634,448,180,20,31.0404,93.2716,0.0757768,27.5178,33.0763,30,41.3645,11.0911,3.46366
"Aug 23, 09:00 am",30,1.8,141,726,647,180,20,44.1819,101.64,0.104428,26.926,32.9246,30,47.3381,10.2494,5.2799
"Aug 23, 10:00 am",31,1.9,156,773,803,180,20,56.8321,113.57,0.114486,26.2893,32.6079,30,52.3694,8.92923,6.66063
"Aug 23, 11:00 am",31,1.9,168,793,903,180,20,67.8853,134.972,0.117408,25.9083,32.4232,30,55.1798,8.08853,7.52842
"Aug 23, 12:00 pm",32,1.8,174,795,937,180,20,73.5183,177.354,0.108773,25.5636,32.143,30,57.6608,7.20817,7.82428
"Aug 23, 01:00 pm",32,1.7,443,314,737,180,20,68.7943,221.789,0.100355,26.2861,32.4372,30,52.1872,8.60812,5.93417
"Aug 23, 02:00 pm",32,1.7,413,215,596,180,20,58.0335,244.753,0.0889744,26.773,32.6343,30,48.0118,9.62213,4.69896
"Aug 23, 03:00 pm",31,1.7,268,25,286,180,20,45.4658,257.256,0.0460731,27.5058,32.7242,30,38.3024,10.9188,2.12958
"Aug 23, 04:00 pm",31,1.6,205,32,222,180,20,32.3421,265.841,0.0357892,27.4564,32.5518,30,36.8349,10.8697,1.67722
"Aug 23, 05:00 pm",30,1.5,93,0,93,180,20,19.0891,272.917,0.0128833,26.9933,31.7898,30,32.4515,9.54532,0.694612
"Aug 23, 06:00 pm",29,1.4,24,0,24,180,20,5.98968,279.605,0,25.398,29.9491,30,29.6369,0,0.165394
"Aug 23, 07:00 pm",28,1.3,0,0,0,0,0,-6.52119,286.647,0,0,0,0,0,0,0
"Aug 23, 08:00 pm",28,1.4,0,0,0,0,0,-18.9458,294.769,0,0,0,0,0,0,0
"Aug 23, 09:00 pm",28,1.3,0,0,0,0,0,-30.4794,304.909,0,0,0,0,0,0,0
"Aug 23, 10:00 pm",28,1.2,0,0,0,0,0,-40.4406,318.359,0,0,0,0,0,0,0
"Aug 23, 11:00 pm",27,1.1,0,0,0,0,0,-47.6548,336.464,0,0,0,0,0,0,0
"Aug 24, 12:00 am",27,1.1,0,0,0,0,0,-50.5423,358.855,0,0,0,0,0,0,0
"Aug 24, 01:00 am",27,1.1,0,0,0,0,0,-48.1782,21.5161,0,0,0,0,0,0,0
"Aug 24, 02:00 am",27,1.2,0,0,0,0,0,-41.3351,40.1375,0,0,0,0,0,0,0
"Aug 24, 03:00 am",27,1.2,0,0,0,0,0,-31.5934,54.0195,0,0,0,0,0,0,0
"Aug 24, 04:00 am",27,1.3,0,0,0,0,0,-20.1848,64.4453,0,0,0,0,0,0,0
"Aug 24, 05:00 am",27,1.4,0,0,0,0,0,-7.83306,72.7434,0,0,0,0,0,0,0
"Aug 24, 06:00 am",28,1.6,28,96,36,180,20,4.66831,79.8849,0,25.4464,29.9879,30,28.6572,0,0.153563
