"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jan 10, 02:00 am",-8,1.2,0,0,0,0,0,-56.222,63.9488,0,0,0,0,0,0,0
"Jan 10, 03:00 am",-8,1.4,0,0,0,0,0,-45.5986,78.4715,0,0,0,0,0,0,0
"Jan 10, 04:00 am",-8,1.6,0,0,0,0,0,-34.4513,89.4594,0,0,0,0,0,0,0
"Jan 10, 05:00 am",-8,1.9,0,0,0,0,0,-23.2728,98.97,0,0,0,0,0,0,0
"Jan 10, 06:00 am",-8,2.1,0,0,0,0,0,-12.3726,108.074,0,0,0,0,0,0,0
"Jan 10, 07:00 am",-7,2.7,0,0,0,0,0,-2.03146,117.458,0,0,0,0,0,0,0
"Jan 10, 08:00 am",-6,3.7,42,398,90,180,20,6.98827,127.662,0.0387331,33.0697,37.9239,33.0697,-2.58278,13.404,1.28672
"Jan 10, 09:00 am",-4,4.4,105,245,168,180,20,15.0832,139.134,0.0575822,33.0508,38.0879,33.0508,0.176604,15.1278,1.91501
"Jan 10, 10:00 am",-2,4.8,93,754,368,180,20,21.41,152.164,0.139662,32.5759,38.3428,32.5759,7.56537,15.2585,4.72268
"Jan 10, 11:00 am",0,5,102,810,448,180,20,25.3613,166.688,0.16428,32.1145,38.1154,32.1145,11.074,15.1279,5.64127
"Jan 10, 12:00 pm",0,4.9,113,796,467,180,20,26.4654,182.099,0.168725,32.0518,38.0935,32.0518,11.5401,15.1001,5.80629
"Jan 10, 01:00 pm",0,4.6,106,778,429,180,20,24.5723,197.364,0.156953,32.0948,38.0373,32.0948,11.1555,15.1057,5.39257
"Jan 10, 02:00 pm",1,3.9,98,517,274,180,20,19.9342,211.528,0.100863,32.2266,37.6897,32.2266,8.92521,15.0362,3.44765
"Jan 10, 03:00 pm",0,2.6,88,119,114,180,20,13.0748,224.135,0.0346167,32.0682,36.9261,32.0682,3.44576,14.5826,1.18733
"Jan 10, 04:00 pm",-1,1.8,29,295,52,180,20,4.63311,235.238,0.0203919,31.6855,36.3949,31.6855,2.00766,10.7282,0.707785
"Jan 10, 05:00 pm",-2,2.3,0,0,0,0,0,-4.71066,245.185,0,0,0,0,0,0,0
"Jan 10, 06:00 pm",-3,2.9,0,0,0,0,0,-15.2277,254.451,0,0,0,0,0,0,0
"Jan 10, 07:00 pm",-3,3.4,0,0,0,0,0,-26.2254,263.605,0,0,0,0,0,0,0
"Jan 10, 08:00 pm",-3,3.7,0,0,0,0,0,-37.4228,273.407,0,0,0,0,0,0,0
"Jan 10, 09:00 pm",-3,3.9,0,0,0,0,0,-48.48,285.113,0,0,0,0,0,0,0
"Jan 10, 10:00 pm",-3,4.2,0,0,0,0,0,-58.7962,301.24,0,0,0,0,0,0,0
"Jan 10, 11:00 pm",-3,4.4,0,0,0,0,0,-66.9293,326.908,0,0,0,0,0,0,0
"Jan 11, 12:00 am",-3,4.5,0,0,0,0,0,-69.6947,5.43377,0,0,0,0,0,0,0
"Jan 11, 01:00 am",-3,4.6,0,0,0,0,0,-65.132,41.1468,0,0,0,0,0,0,0
"Jan 11, 02:00 am",-3,4.6,0,0,0,0,0,-56.1871,63.6338,0,0,0,0,0,0,0
"Jan 11, 03:00 am",-3,4.4,0,0,0,0,0,-45.5811,78.2182,0,0,0,0,0,0,0
"Jan 11, 04:00 am",-2,4.1,0,0,0,0,0,-34.4385,89.2445,0,0,0,0,0,0,0
"Jan 11, 05:00 am",-2,3.8,0,0,0,0,0,-23.2569,98.7775,0,0,0,0,0,0,0
"Jan 11, 06:00 am",-2,3.7,0,0,0,0,0,-12.348,107.894,0,0,0,0,0,0,0
"Jan 11, 07:00 am",-2,4.1,0,0,0,0,0,-1.99336,117.285,0,0,0,0,0,0,0
"Jan 11, 08:00 am",-1,4.8,36,475,94,180,20,7.04368,127.492,0.0416131,32.4393,37.3534,32.4393,2.22266,13.081,1.41056
"Jan 11, 09:00 am",0,5.1,102,176,148,180,20,15.1619,138.969,0.0479708,32.4352,37.4118,32.4352,3.23094,14.8766,1.62664
"Jan 11, 10:00 am",2,5.3,134,362,267,180,20,21.5148,152.01,0.0913735,32.3018,37.6796,32.3018,7.9443,15.0769,3.11496
"Jan 11, 11:00 am",5,5.6,136,516,358,180,20,25.4927,166.555,0.122768,31.7806,37.4573,31.7806,12.7916,14.9279,4.26004
"Jan 11, 12:00 pm",6,5.7,78,896,480,180,20,26.6199,182,0.172019,31.2901,37.4146,31.2901,16.9057,14.7884,6.07253
"Jan 11, 01:00 pm",7,5.4,73,884,443,180,20,24.7422,197.305,0.160506,31.1847,37.2203,31.1847,17.5842,14.7255,5.6854
"Jan 11, 02:00 pm",7,4.6,66,828,350,180,20,20.1113,211.507,0.131417,31.263,37.0468,31.263,16.6258,14.6393,4.6405
"Jan 11, 03:00 pm",5,4.1,54,691,211,180,20,13.2525,224.144,0.0848276,31.6993,37.0524,31.6993,11.7834,14.2478,2.94929
"Jan 11, 04:00 pm",3,4.3,27,393,58,180,20,4.80397,235.27,0.0249751,31.4193,36.195,31.4193,5.40123,10.826,0.874805
"Jan 11, 05:00 pm",2,4.7,0,0,0,0,0,-4.53829,245.234,0,0,0,0,0,0,0
"Jan 11, 06:00 pm",2,5.1,0,0,0,0,0,-15.0589,254.514,0,0,0,0,0,0,0
"Jan 11, 07:00 pm",1,5.1,0,0,0,0,0,-26.0592,263.681,0,0,0,0,0,0,0
"Jan 11, 08:00 pm",0,4.7,0,0,0,0,0,-37.2569,273.495,0,0,0,0,0,0,0
"Jan 11, 09:00 pm",0,4.4,0,0,0,0,0,-48.3111,285.208,0,0,0,0,0,0,0
"Jan 11, 10:00 pm",0,4.6,0,0,0,0,0,-58.6204,301.318,0,0,0,0,0,0,0
"Jan 11, 11:00 pm",0,4.7,0,0,0,0,0,-66.7494,326.871,0,0,0,0,0,0,0
"Jan 12, 12:00 am",0,4.6,0,0,0,0,0,-69.5464,5.12923,0,0,0,0,0,0,0
"Jan 12, 01:00 am",-1,4.3,0,0,0,0,0,-65.0482,40.7579,0,0,0,0,0,0,0
"Jan 12, 02:00 am",-2,4.1,0,0,0,0,0,-56.1451,63.3126,0,0,0,0,0,0,0
"Jan 12, 03:00 am",-3,3.7,0,0,0,0,0,-45.5572,77.9588,0,0,0,0,0,0,0
"Jan 12, 04:00 am",-3,3.2,0,0,0,0,0,-34.4194,89.0241,0,0,0,0,0,0,0
"Jan 12, 05:00 am",-3,2.7,0,0,0,0,0,-23.2348,98.5803,0,0,0,0,0,0,0
"Jan 12, 06:00 am",-3,2.3,0,0,0,0,0,-12.3172,107.71,0,0,0,0,0,0,0
"Jan 12, 07:00 am",-2,2.4,0,0,0,0,0,-1.94886,117.108,0,0,0,0,0,0,0
"Jan 12, 08:00 am",-1,2.7,34,516,96,180,20,7.10565,127.32,0.0428187,32.2714,37.2035,32.2714,3.585,12.9723,1.45947
"Jan 12, 09:00 am",0,2.6,53,741,247,180,20,15.2475,138.802,0.0991864,32.0867,37.5432,32.0867,9.83213,14.653,3.4058
"Jan 12, 10:00 am",1,2.6,62,841,372,180,20,21.6268,151.855,0.139568,31.5522,37.3865,31.5522,14.7483,14.8254,4.88123
"Jan 12, 11:00 am",3,2.8,64,894,450,180,20,25.6314,166.423,0.161328,31.056,37.1069,31.056,18.5014,14.6862,5.73984
"Jan 12, 12:00 pm",4,3.1,143,523,378,180,20,26.7812,181.903,0.127262,31.4029,37.1422,31.4029,15.5486,14.7611,4.47229
"Jan 12, 01:00 pm",5,3.4,72,852,430,180,20,24.9184,197.25,0.155031,31.0477,37.0462,31.0477,18.5035,14.6644,5.51675
"Jan 12, 02:00 pm",4,2.9,65,796,340,180,20,20.2939,211.491,0.127634,31.3344,37.081,31.3344,16.0399,14.6761,4.49575
"Jan 12, 03:00 pm",2,2.2,52,672,208,180,20,13.4348,224.159,0.0832088,31.7867,37.1198,31.7867,11.0796,14.304,2.88462
"Jan 12, 04:00 pm",0,2.3,27,374,59,180,20,4.97888,235.308,0.0253425,31.7502,36.5173,31.7502,3.26652,11.2411,0.877998
"Jan 12, 05:00 pm",0,2.7,0,0,0,0,0,-4.36268,245.29,0,0,0,0,0,0,0
"Jan 12, 06:00 pm",0,3.1,0,0,0,0,0,-14.8874,254.585,0,0,0,0,0,0,0
"Jan 12, 07:00 pm",0,3.3,0,0,0,0,0,-25.8904,263.765,0,0,0,0,0,0,0
"Jan 12, 08:00 pm",0,3.4,0,0,0,0,0,-37.0883,273.591,0,0,0,0,0,0,0
"Jan 12, 09:00 pm",0,3.5,0,0,0,0,0,-48.1393,285.313,0,0,0,0,0,0,0
"Jan 12, 10:00 pm",0,3.5,0,0,0,0,0,-58.4409,301.408,0,0,0,0,0,0,0
"Jan 12, 11:00 pm",0,3.3,0,0,0,0,0,-66.5641,326.847,0,0,0,0,0,0,0
"Jan 13, 12:00 am",0,3.2,0,0,0,0,0,-69.3905,4.8338,0,0,0,0,0,0,0
"Jan 13, 01:00 am",-1,3.2,0,0,0,0,0,-64.9563,40.3672,0,0,0,0,0,0,0
"Jan 13, 02:00 am",-1,3.2,0,0,0,0,0,-56.0959,62.9858,0,0,0,0,0,0,0
"Jan 13, 03:00 am",-1,3.2,0,0,0,0,0,-45.5267,77.6937,0,0,0,0,0,0,0
"Jan 13, 04:00 am",-2,3.2,0,0,0,0,0,-34.3941,88.7985,0,0,0,0,0,0,0
"Jan 13, 05:00 am",-2,3.3,0,0,0,0,0,-23.2066,98.3786,0,0,0,0,0,0,0
"Jan 13, 06:00 am",-2,3.3,0,0,0,0,0,-12.2801,107.522,0,0,0,0,0,0,0
"Jan 13, 07:00 am",-2,3.8,0,0,0,0,0,-1.89796,116.928,0,0,0,0,0,0,0
"Jan 13, 08:00 am",-1,4.6,33,525,98,180,20,7.17419,127.145,0.0434908,32.4492,37.3815,32.4492,2.46421,13.0464,1.47385
"Jan 13, 09:00 am",0,4.6,55,732,248,180,20,15.3399,138.633,0.0999412,32.4683,37.9093,32.4683,7.19634,14.8235,3.38932
"Jan 13, 10:00 am",0,4.3,63,841,374,180,20,21.7458,151.698,0.1426,32.1566,37.9755,32.1566,10.5571,15.0953,4.88868
"Jan 13, 11:00 am",0,3.9,66,891,453,180,20,25.7771,166.292,0.165569,31.8362,37.8672,31.8362,13.04,15.0361,5.73829
"Jan 13, 12:00 pm",1,3.4,71,892,475,180,20,26.9493,181.808,0.170033,31.4744,37.569,31.4744,15.601,14.8794,5.96497
"Jan 13, 01:00 pm",1,3,68,876,439,180,20,25.1008,197.199,0.160154,31.4517,37.4657,31.4517,15.7032,14.8505,5.6219
"Jan 13, 02:00 pm",1,2.4,62,820,349,180,20,20.4819,211.48,0.13155,31.5702,37.3354,31.5702,14.4699,14.7876,4.59746
"Jan 13, 03:00 pm",0,1.4,52,692,214,180,20,13.6217,224.18,0.0857976,31.8108,37.1658,31.8108,11.0685,14.3318,2.97215
"Jan 13, 04:00 pm",0,0.7,28,403,63,180,20,5.15771,235.353,0.0274704,31.5782,36.378,31.5782,5.05143,11.3984,0.957233
"Jan 13, 05:00 pm",0,0.4,0,0,0,0,0,-4.18392,245.353,0,0,0,0,0,0,0
"Jan 13, 06:00 pm",0,0.5,0,0,0,0,0,-14.7132,254.662,0,0,0,0,0,0,0
"Jan 13, 07:00 pm",-1,1.1,0,0,0,0,0,-25.7191,263.856,0,0,0,0,0,0,0
"Jan 13, 08:00 pm",-2,1.6,0,0,0,0,0,-36.9174,273.695,0,0,0,0,0,0,0
"Jan 13, 09:00 pm",-2,2.5,0,0,0,0,0,-47.9647,285.427,0,0,0,0,0,0,0
"Jan 13, 10:00 pm",-2,3.5,0,0,0,0,0,-58.2578,301.508,0,0,0,0,0,0,0
"Jan 13, 11:00 pm",-1,4.5,0,0,0,0,0,-66.3736,326.837,0,0,0,0,0,0,0
"Jan 14, 12:00 am",-1,5.1,0,0,0,0,0,-69.2271,4.54784,0,0,0,0,0,0,0
"Jan 14, 01:00 am",-1,5.5,0,0,0,0,0,-64.8564,39.9752,0,0,0,0,0,0,0
"Jan 14, 02:00 am",-1,5.9,0,0,0,0,0,-56.0394,62.6538,0,0,0,0,0,0,0
"Jan 14, 03:00 am",-1,6.2,0,0,0,0,0,-45.4896,77.423,0,0,0,0,0,0,0
"Jan 14, 04:00 am",-1,6.2,0,0,0,0,0,-34.3625,88.568,0,0,0,0,0,0,0
"Jan 14, 05:00 am",-1,5.9,0,0,0,0,0,-23.1722,98.1724,0,0,0,0,0,0,0
"Jan 14, 06:00 am",-1,5.8,0,0,0,0,0,-12.2369,107.33,0,0,0,0,0,0,0
"Jan 14, 07:00 am",0,6,0,0,0,0,0,-1.84065,116.744,0,0,0,0,0,0,0
"Jan 14, 08:00 am",1,6.5,43,205,68,180,20,7.24928,126.966,0.0259113,31.8678,36.638,31.8678,2.6338,13.267,0.894242
"Jan 14, 09:00 am",2,8.1,19,0,19,180,20,15.4393,138.462,0.00373754,29.5555,34.0353,30,2.20113,13.5743,0.139617
"Jan 14, 10:00 am",2,9.7,153,61,176,180,20,21.8719,151.541,0.0464069,32.2943,37.2613,32.2943,3.98291,14.9411,1.58078
"Jan 14, 11:00 am",2,10.1,81,0,81,180,20,25.9299,166.161,0.0169637,31.3597,36.0377,31.3597,2.72863,14.3843,0.595027
"Jan 14, 12:00 pm",1,10,166,13,172,180,20,27.1242,181.716,0.0400403,32.3334,37.236,32.3334,2.6799,14.842,1.36184
"Jan 14, 01:00 pm",0,9.5,82,837,440,180,20,25.2894,197.152,0.164041,32.7047,38.6612,32.7047,6.93398,15.4006,5.52585
"Jan 14, 02:00 pm",0,8.5,73,788,351,180,20,20.6751,211.474,0.135122,32.7553,38.4719,32.7553,6.23783,15.3117,4.54272
"Jan 14, 03:00 pm",0,6.9,57,675,218,180,20,13.813,224.207,0.0888163,32.7179,38.0491,32.7179,4.91425,14.746,2.9873
"Jan 14, 04:00 pm",-1,5.1,30,402,66,180,20,5.34036,235.404,0.0290213,32.1851,36.9772,32.1851,1.33946,11.8325,0.991394
"Jan 14, 05:00 pm",-2,4.1,0,0,0,0,0,-4.00213,245.422,0,0,0,0,0,0,0
"Jan 14, 06:00 pm",-3,3.6,0,0,0,0,0,-14.5364,254.746,0,0,0,0,0,0,0
"Jan 14, 07:00 pm",-3,3,0,0,0,0,0,-25.5454,263.954,0,0,0,0,0,0,0
"Jan 14, 08:00 pm",-4,2.5,0,0,0,0,0,-36.7441,273.808,0,0,0,0,0,0,0
"Jan 14, 09:00 pm",-5,2.1,0,0,0,0,0,-47.7875,285.55,0,0,0,0,0,0,0
"Jan 14, 10:00 pm",-6,1.7,0,0,0,0,0,-58.0712,301.62,0,0,0,0,0,0,0
"Jan 14, 11:00 pm",-7,1.4,0,0,0,0,0,-66.1779,326.839,0,0,0,0,0,0,0
"Jan 15, 12:00 am",-7,1.1,0,0,0,0,0,-69.0562,4.27165,0,0,0,0,0,0,0
"Jan 15, 01:00 am",-8,0.9,0,0,0,0,0,-64.7485,39.5825,0,0,0,0,0,0,0
"Jan 15, 02:00 am",-8,0.8,0,0,0,0,0,-55.9756,62.3168,0,0,0,0,0,0,0
"Jan 15, 03:00 am",-8,0.7,0,0,0,0,0,-45.4458,77.1471,0,0,0,0,0,0,0
"Jan 15, 04:00 am",-8,0.4,0,0,0,0,0,-34.3246,88.3326,0,0,0,0,0,0,0
"Jan 15, 05:00 am",-8,0.4,0,0,0,0,0,-23.1315,97.9619,0,0,0,0,0,0,0
"Jan 15, 06:00 am",-8,0.8,0,0,0,0,0,-12.1873,107.134,0,0,0,0,0,0,0
"Jan 15, 07:00 am",-8,1.9,0,0,0,0,0,-1.77691,116.557,0,0,0,0,0,0,0
"Jan 15, 08:00 am",-6,3.2,35,478,95,180,20,7.33092,126.786,0.0426035,33.0701,37.9638,33.0701,-1.92982,13.38,1.41543
"Jan 15, 09:00 am",-3,3.9,55,706,244,180,20,15.5454,138.289,0.0983024,32.8128,38.2192,32.8128,4.72065,14.983,3.29689
"Jan 15, 10:00 am",-1,4.3,65,807,367,180,20,22.0049,151.384,0.139391,32.3335,38.1137,32.3335,9.26549,15.1747,4.75087
"Jan 15, 11:00 am",0,4.5,71,850,445,180,20,26.0897,166.031,0.162932,32.019,38.0154,32.019,11.7385,15.1101,5.61257
"Jan 15, 12:00 pm",1,4.8,79,839,464,180,20,27.3057,181.627,0.167389,31.8952,37.9374,31.8952,12.6339,15.0567,5.79011
"Jan 15, 01:00 pm",2,4.9,80,810,428,180,20,25.4839,197.109,0.155682,31.8741,37.8211,31.8741,12.6981,15.0307,5.38805
"Jan 15, 02:00 pm",3,4.4,74,746,340,180,20,20.8736,211.474,0.126536,31.8572,37.5617,31.8572,12.3447,14.9175,4.37985
"Jan 15, 03:00 pm",1,3,59,628,210,180,20,14.0086,224.24,0.0834784,32.1188,37.437,32.1188,8.77482,14.516,2.86245
"Jan 15, 04:00 pm",0,2.2,31,359,64,180,20,5.52672,235.461,0.0274303,31.8137,36.6021,31.8137,3.44516,11.9381,0.948456
"Jan 15, 05:00 pm",0,2.4,0,0,0,0,0,-3.81741,245.497,0,0,0,0,0,0,0
"Jan 15, 06:00 pm",0,2.6,0,0,0,0,0,-14.357,254.837,0,0,0,0,0,0,0
"Jan 15, 07:00 pm",-1,2.7,0,0,0,0,0,-25.3695,264.06,0,0,0,0,0,0,0
"Jan 15, 08:00 pm",-1,2.8,0,0,0,0,0,-36.5685,273.928,0,0,0,0,0,0,0
"Jan 15, 09:00 pm",-1,2.8,0,0,0,0,0,-47.6076,285.683,0,0,0,0,0,0,0
"Jan 15, 10:00 pm",-1,2.8,0,0,0,0,0,-57.8812,301.743,0,0,0,0,0,0,0
"Jan 15, 11:00 pm",-1,2.9,0,0,0,0,0,-65.9773,326.854,0,0,0,0,0,0,0
"Jan 16, 12:00 am",-1,2.9,0,0,0,0,0,-68.8781,4.0055,0,0,0,0,0,0,0
"Jan 16, 01:00 am",-1,2.9,0,0,0,0,0,-64.6325,39.1897,0,0,0,0,0,0,0
"Jan 16, 02:00 am",-1,2.8,0,0,0,0,0,-55.9044,61.9754,0,0,0,0,0,0,0
"Jan 16, 03:00 am",-1,2.7,0,0,0,0,0,-45.3952,76.8662,0,0,0,0,0,0,0
"Jan 16, 04:00 am",-1,2.6,0,0,0,0,0,-34.2803,88.0927,0,0,0,0,0,0,0
"Jan 16, 05:00 am",-1,2.5,0,0,0,0,0,-23.0846,97.7474,0,0,0,0,0,0,0
"Jan 16, 06:00 am",-1,2.5,0,0,0,0,0,-12.1315,106.935,0,0,0,0,0,0,0
"Jan 16, 07:00 am",-1,2.8,0,0,0,0,0,-1.70677,116.367,0,0,0,0,0,0,0
"Jan 16, 08:00 am",0,2.9,43,212,70,180,20,7.4191,126.602,0.0263984,31.8811,36.656,31.8811,2.68586,13.2939,0.910674
"Jan 16, 09:00 am",1,2.9,79,459,203,180,20,15.6584,138.115,0.0749322,32.1447,37.3854,32.1447,8.01684,14.7235,2.56679
"Jan 16, 10:00 am",2,2.9,159,88,192,180,20,22.145,151.225,0.0515333,31.9873,37.0187,31.9873,6.80354,14.8254,1.77332
"Jan 16, 11:00 am",3,2.9,55,0,55,180,20,26.2564,165.901,0.0112322,30.6545,35.2684,30.6545,4.10213,14.057,0.403291
"Jan 16, 12:00 pm",4,2.7,106,0,106,180,20,27.4938,181.54,0.0223701,31.1681,35.9226,31.1681,6.23593,14.2853,0.79004
"Jan 16, 01:00 pm",3,2.3,38,0,38,180,20,25.6844,197.07,0.00764489,30.2115,34.7726,30.2115,3.84809,13.8585,0.278568
"Jan 16, 02:00 pm",2,2.2,74,0,74,180,20,21.0771,211.479,0.0154825,31.1066,35.7727,31.1066,3.69401,14.3364,0.54764
"Jan 16, 03:00 pm",2,2.5,11,0,11,180,20,14.2084,224.279,0.00205732,28.8129,33.2419,30,2.23606,12.9147,0.0806647
"Jan 16, 04:00 pm",1,3,3,0,3,180,20,5.71668,235.525,0.000368872,27.1382,31.4563,30,1.05793,8.50317,0.0202682
"Jan 16, 05:00 pm",1,3.2,0,0,0,0,0,-3.62987,245.579,0,0,0,0,0,0,0
"Jan 16, 06:00 pm",0,3.1,0,0,0,0,0,-14.1753,254.935,0,0,0,0,0,0,0
"Jan 16, 07:00 pm",0,2.9,0,0,0,0,0,-25.1914,264.173,0,0,0,0,0,0,0
"Jan 16, 08:00 pm",0,2.6,0,0,0,0,0,-36.3906,274.057,0,0,0,0,0,0,0
"Jan 16, 09:00 pm",0,2.3,0,0,0,0,0,-47.4252,285.824,0,0,0,0,0,0,0
"Jan 16, 10:00 pm",0,1.9,0,0,0,0,0,-57.6878,301.877,0,0,0,0,0,0,0
"Jan 16, 11:00 pm",0,1.3,0,0,0,0,0,-65.7717,326.881,0,0,0,0,0,0,0
"Jan 17, 12:00 am",0,0.8,0,0,0,0,0,-68.6928,3.74961,0,0,0,0,0,0,0
"Jan 17, 01:00 am",0,0.4,0,0,0,0,0,-64.5086,38.7975,0,0,0,0,0,0,0
"Jan 17, 02:00 am",0,0.4,0,0,0,0,0,-55.8259,61.63,0,0,0,0,0,0,0
"Jan 17, 03:00 am",0,0.9,0,0,0,0,0,-45.338,76.5806,0,0,0,0,0,0,0
"Jan 17, 04:00 am",0,1.3,0,0,0,0,0,-34.2295,87.8482,0,0,0,0,0,0,0
"Jan 17, 05:00 am",0,1.9,0,0,0,0,0,-23.0314,97.5288,0,0,0,0,0,0,0
"Jan 17, 06:00 am",0,2.7,0,0,0,0,0,-12.0693,106.732,0,0,0,0,0,0,0
"Jan 17, 07:00 am",0,3.4,0,0,0,0,0,-1.63021,116.174,0,0,0,0,0,0,0
"Jan 17, 08:00 am",0,4,26,0,26,180,20,7.51379,126.417,0.00506493,30.2115,34.7114,30.2115,0.435255,13.4272,0.184462
"Jan 17, 09:00 am",1,4.6,99,12,103,180,20,15.7781,137.938,0.0237306,31.7531,36.5015,31.7531,2.73391,14.6368,0.821986
"Jan 17, 10:00 am",1,5,132,3,134,180,20,22.2919,151.066,0.0301702,31.9723,36.7862,31.9723,3.08022,14.727,1.03788
"Jan 17, 11:00 am",2,5,55,0,55,180,20,26.4299,165.773,0.0113005,30.8546,35.4644,30.8546,2.81065,14.1424,0.402972
"Jan 17, 12:00 pm",3,5.2,53,0,53,180,20,27.6884,181.456,0.0108067,30.6572,35.2645,30.6572,3.76177,14.0349,0.387951
"Jan 17, 01:00 pm",3,5.5,53,0,53,180,20,25.8907,197.036,0.0108292,30.6645,35.2713,30.6645,3.7349,14.0657,0.388672
"Jan 17, 02:00 pm",3,5.4,68,0,68,180,20,21.2856,211.489,0.0140987,30.9554,35.6048,30.9554,3.95558,14.2642,0.501203
"Jan 17, 03:00 pm",2,4.6,96,191,143,180,20,14.4123,224.324,0.0461567,32.0884,37.0625,32.0884,5.36343,14.6465,1.58282
"Jan 17, 04:00 pm",0,3.8,37,115,48,180,20,5.91011,235.594,0.0159534,31.476,36.1338,31.476,1.46504,12.6617,0.557408
"Jan 17, 05:00 pm",0,3.7,0,0,0,0,0,-3.4396,245.668,0,0,0,0,0,0,0
"Jan 17, 06:00 pm",-1,3.9,0,0,0,0,0,-13.9913,255.04,0,0,0,0,0,0,0
"Jan 17, 07:00 pm",-2,3.8,0,0,0,0,0,-25.0112,264.293,0,0,0,0,0,0,0
"Jan 17, 08:00 pm",-2,3.6,0,0,0,0,0,-36.2107,274.193,0,0,0,0,0,0,0
"Jan 17, 09:00 pm",-3,3.6,0,0,0,0,0,-47.2404,285.975,0,0,0,0,0,0,0
"Jan 17, 10:00 pm",-3,3.9,0,0,0,0,0,-57.4912,302.021,0,0,0,0,0,0,0
"Jan 17, 11:00 pm",-3,4.8,0,0,0,0,0,-65.5612,326.921,0,0,0,0,0,0,0
"Jan 18, 12:00 am",-4,6.2,0,0,0,0,0,-68.5004,3.50417,0,0,0,0,0,0,0
"Jan 18, 01:00 am",-6,7.4,0,0,0,0,0,-64.3766,38.4064,0,0,0,0,0,0,0
"Jan 18, 02:00 am",-7,7.9,0,0,0,0,0,-55.74,61.2809,0,0,0,0,0,0,0
"Jan 18, 03:00 am",-9,8,0,0,0,0,0,-45.2739,76.2906,0,0,0,0,0,0,0
"Jan 18, 04:00 am",-10,7.9,0,0,0,0,0,-34.1723,87.5996,0,0,0,0,0,0,0
"Jan 18, 05:00 am",-12,7.8,0,0,0,0,0,-22.9719,97.3064,0,0,0,0,0,0,0
"Jan 18, 06:00 am",-13,7.5,0,0,0,0,0,-12.0009,106.526,0,0,0,0,0,0,0
"Jan 18, 07:00 am",-13,7.5,0,0,0,0,0,-1.54726,115.978,0,0,0,0,0,0,0
"Jan 18, 08:00 am",-13,7.7,42,284,79,180,20,7.61499,126.228,0.0327746,34.1746,38.9167,34.1746,-11.2768,14.1008,1.05184
"Jan 18, 09:00 am",-12,7.7,52,794,269,180,20,15.9045,137.76,0.113481,34.5126,39.937,34.5126,-6.53843,15.7222,3.6108
"Jan 18, 10:00 am",-12,7.5,62,883,399,180,20,22.4457,150.906,0.158284,34.3165,40.1065,34.3165,-4.35876,16.0568,5.06908
"Jan 18, 11:00 am",-11,7.2,67,923,480,180,20,26.6103,165.645,0.183842,33.9644,39.9802,33.9644,-1.80969,15.9806,5.95297
"Jan 18, 12:00 pm",-10,7,84,883,497,180,20,27.8895,181.374,0.187323,33.761,39.8196,33.761,-0.388411,15.8812,6.10438
"Jan 18, 01:00 pm",-10,6.9,82,861,461,180,20,26.1028,197.006,0.175585,33.8355,39.796,33.8355,-0.912644,15.902,5.70805
"Jan 18, 02:00 pm",-10,6.6,74,809,370,180,20,21.4989,211.505,0.145584,33.9905,39.7056,33.9905,-2.22322,15.8713,4.70852
"Jan 18, 03:00 pm",-10,6,61,687,234,180,20,14.6202,224.375,0.0970172,34.1074,39.4248,34.1074,-4.34107,15.4116,3.12448
"Jan 18, 04:00 pm",-11,5.2,34,422,78,180,20,6.10692,235.671,0.0347992,33.8208,38.6,33.8208,-8.45246,13.0271,1.12909
"Jan 18, 05:00 pm",-12,4.6,0,0,0,0,0,-3.24672,245.763,0,0,0,0,0,0,0
"Jan 18, 06:00 pm",-13,4.3,0,0,0,0,0,-13.805,255.151,0,0,0,0,0,0,0
"Jan 18, 07:00 pm",-13,4.1,0,0,0,0,0,-24.829,264.42,0,0,0,0,0,0,0
"Jan 18, 08:00 pm",-14,4,0,0,0,0,0,-36.0287,274.337,0,0,0,0,0,0,0
"Jan 18, 09:00 pm",-14,4,0,0,0,0,0,-47.0531,286.134,0,0,0,0,0,0,0
"Jan 18, 10:00 pm",-15,3.9,0,0,0,0,0,-57.2913,302.175,0,0,0,0,0,0,0
"Jan 18, 11:00 pm",-15,3.8,0,0,0,0,0,-65.346,326.972,0,0,0,0,0,0,0
"Jan 19, 12:00 am",-15,3.7,0,0,0,0,0,-68.3011,3.26931,0,0,0,0,0,0,0
"Jan 19, 01:00 am",-16,3.5,0,0,0,0,0,-64.2368,38.0168,0,0,0,0,0,0,0
"Jan 19, 02:00 am",-16,3.4,0,0,0,0,0,-55.6467,60.9286,0,0,0,0,0,0,0
"Jan 19, 03:00 am",-16,3.2,0,0,0,0,0,-45.2029,75.9963,0,0,0,0,0,0,0
"Jan 19, 04:00 am",-16,2.7,0,0,0,0,0,-34.1087,87.3469,0,0,0,0,0,0,0
