"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jul 3, 09:00 am",23,0.7,127,846,810,180,20,53.7533,107.686,0.118822,26.454,32.7624,30,51.1819,9.34623,6.61245
"Jul 3, 10:00 am",24,0.5,134,872,917,180,20,63.9108,126.016,0.101117,25.4603,31.9981,30,58.4075,6.89096,7.64348
"Jul 3, 11:00 am",25,0.3,138,881,972,180,20,71.0714,157.546,0.0733918,24.6883,31.3338,30,63.9811,4.68559,8.16514
"Jul 3, 12:00 pm",25,0.2,362,545,878,180,20,71.2021,201.161,0.0769736,25.0483,31.5051,30,61.3658,5.42308,7.30584
"Jul 3, 01:00 pm",26,0.3,314,559,817,180,20,64.1933,233.219,0.0843208,25.4237,31.7612,30,58.5861,6.4292,6.76422
"Jul 3, 02:00 pm",26,0.4,292,498,695,180,20,54.0857,251.829,0.0933232,26.239,32.3216,30,52.3972,8.52349,5.64066
"Jul 3, 03:00 pm",26,0.5,308,216,455,180,20,42.9769,264.306,0.075151,27.4316,32.9965,30,41.9977,10.9825,3.48714
"Jul 3, 04:00 pm",25,0.7,203,321,371,180,20,31.6315,274.232,0.0629732,27.9637,33.3261,30,36.7956,11.778,2.69791
"Jul 3, 05:00 pm",23,0.9,117,338,234,180,20,20.4232,283.205,0.0344575,28.3894,33.3958,30,29.184,11.4847,1.40658
"Jul 3, 06:00 pm",21,1.1,61,76,74,180,20,9.64776,292.097,0.00912873,27.7751,32.4468,30,22.6622,10.8411,0.408069
"Jul 3, 07:00 pm",20,1.2,0,0,0,0,0,-0.0238189,301.51,0,0,0,0,0,0,0
"Jul 3, 08:00 pm",19,1.1,0,0,0,0,0,-9.13577,311.939,0,0,0,0,0,0,0
"Jul 3, 09:00 pm",19,1,0,0,0,0,0,-16.7697,323.785,0,0,0,0,0,0,0
"Jul 3, 10:00 pm",19,0.8,0,0,0,0,0,-22.3775,337.237,0,0,0,0,0,0,0
"Jul 3, 11:00 pm",19,0.7,0,0,0,0,0,-25.3994,352.049,0,0,0,0,0,0,0
"Jul 4, 12:00 am",19,0.7,0,0,0,0,0,-25.4558,7.42075,0,0,0,0,0,0,0
"Jul 4, 01:00 am",18,0.7,0,0,0,0,0,-22.539,22.2718,0,0,0,0,0,0,0
"Jul 4, 02:00 am",18,0.7,0,0,0,0,0,-17.0174,35.7836,0,0,0,0,0,0,0
"Jul 4, 03:00 am",18,0.7,0,0,0,0,0,-9.44848,47.6904,0,0,0,0,0,0,0
"Jul 4, 04:00 am",18,0.7,0,0,0,0,0,-0.382858,58.1693,0,0,0,0,0,0,0
"Jul 4, 05:00 am",19,0.8,55,103,71,180,20,9.26044,67.6172,0.00845612,27.9469,32.5973,30,20.6284,11.0533,0.367219
"Jul 4, 06:00 am",20,1,128,46,144,180,20,20.0121,76.5275,0.025486,28.7483,33.6277,30,24.0761,12.7505,1.00558
"Jul 4, 07:00 am",21,1.1,205,292,356,180,20,31.2076,85.4978,0.0653618,28.7418,34.0634,30,31.1936,12.7453,2.5806
"Jul 4, 08:00 am",22,1.2,124,0,124,180,20,42.5493,95.3857,0.0222397,28.4012,33.2543,30,25.5062,12.3025,0.907184
"Jul 4, 09:00 am",23,1.3,124,0,124,180,20,53.6681,107.754,0.0217406,28.2549,33.1083,30,26.4241,12.0049,0.901851
"Jul 4, 10:00 am",23,1.2,292,16,307,180,20,63.8198,126.073,0.0561757,28.5253,33.7664,30,31.7898,12.3687,2.26037
"Jul 4, 11:00 am",23,1.1,157,4,161,180,20,70.9776,157.507,0.0286985,28.3922,33.3289,30,27.6888,12.1299,1.1714
"Jul 4, 12:00 pm",23,1,303,16,319,180,20,71.1329,200.959,0.0579257,28.4423,33.7085,30,32.6141,12.2463,2.34931
"Jul 4, 01:00 pm",23,0.9,443,131,561,180,20,64.1562,233.018,0.0994594,27.698,33.4828,30,41.2632,11.3789,4.39854
"Jul 4, 02:00 pm",24,0.8,310,445,671,180,20,54.0645,251.671,0.109501,27.0255,33.0549,30,46.7156,10.3761,5.41395
"Jul 4, 03:00 pm",23,0.7,163,667,618,180,20,42.9614,264.177,0.10476,27.3757,33.2745,30,43.9104,11.0923,4.86705
"Jul 4, 04:00 pm",23,0.6,153,553,443,180,20,31.6161,274.121,0.0750282,28.0282,33.5126,30,37.3627,11.8394,3.18374
"Jul 4, 05:00 pm",22,0.5,122,296,225,180,20,20.4045,283.105,0.0338298,28.4346,33.4311,30,28.6983,11.6426,1.37445
"Jul 4, 06:00 pm",21,0.5,32,0,32,180,20,9.62321,292.003,0.00435398,27.0871,31.6741,30,22.0844,9.37614,0.233248
"Jul 4, 07:00 pm",20,0.6,0,0,0,0,0,-0.0570271,301.42,0,0,0,0,0,0,0
"Jul 4, 08:00 pm",20,0.7,0,0,0,0,0,-9.17972,311.851,0,0,0,0,0,0,0
"Jul 4, 09:00 pm",19,0.8,0,0,0,0,0,-16.8263,323.702,0,0,0,0,0,0,0
"Jul 4, 10:00 pm",18,0.8,0,0,0,0,0,-22.4479,337.164,0,0,0,0,0,0,0
"Jul 4, 11:00 pm",18,0.9,0,0,0,0,0,-25.4825,351.992,0,0,0,0,0,0,0
"Jul 5, 12:00 am",17,0.9,0,0,0,0,0,-25.5482,7.38581,0,0,0,0,0,0,0
"Jul 5, 01:00 am",17,0.9,0,0,0,0,0,-22.6362,22.2596,0,0,0,0,0,0,0
"Jul 5, 02:00 am",16,0.8,0,0,0,0,0,-17.1152,35.7909,0,0,0,0,0,0,0
"Jul 5, 03:00 am",16,0.7,0,0,0,0,0,-9.54431,47.7127,0,0,0,0,0,0,0
"Jul 5, 04:00 am",16,0.6,0,0,0,0,0,-0.475538,58.2028,0,0,0,0,0,0,0
"Jul 5, 05:00 am",18,0.5,46,0,46,180,20,9.17189,67.6597,0.00755405,27.9617,32.5917,30,19.528,11.5378,0.327438
"Jul 5, 06:00 am",20,0.5,102,415,243,180,20,19.9255,76.5783,0.0349911,28.7076,33.7035,30,26.9337,11.5505,1.38545
"Jul 5, 07:00 am",22,0.4,137,561,427,180,20,31.1225,85.5572,0.0727086,28.0967,33.5485,30,36.6654,11.9034,3.06038
"Jul 5, 08:00 am",23,0.4,267,382,525,180,20,42.464,95.4548,0.089306,27.5226,33.2284,30,42.1417,11.2434,4.06498
"Jul 5, 09:00 am",24,0.4,197,700,761,180,20,53.5797,107.831,0.102812,26.1801,32.4013,30,53.0485,8.54346,6.23968
"Jul 5, 10:00 am",25,0.4,344,503,796,180,20,63.7246,126.142,0.0960587,25.8198,32.1116,30,55.7059,7.5373,6.55236
"Jul 5, 11:00 am",26,0.5,379,502,854,180,20,70.8779,157.478,0.0919926,25.4773,31.8875,30,58.249,6.66979,7.08056
"Jul 5, 12:00 pm",27,0.5,356,509,839,180,20,71.0569,200.757,0.0873002,25.4118,31.796,30,58.7033,6.43947,6.96652
"Jul 5, 01:00 pm",27,0.7,313,576,831,180,20,64.1131,232.809,0.097955,25.7124,32.0796,30,56.5337,7.33595,6.88253
"Jul 5, 02:00 pm",27,0.8,295,534,728,180,20,54.0381,251.505,0.101925,26.3562,32.5007,30,51.678,8.89411,5.90526
"Jul 5, 03:00 pm",27,0.9,261,478,586,180,20,42.9409,264.042,0.093277,27.0805,32.9157,30,45.7642,10.4237,4.59467
"Jul 5, 04:00 pm",26,1,208,405,420,180,20,31.5958,274.004,0.070066,27.8544,33.3054,30,38.2995,11.6087,3.04427
"Jul 5, 05:00 pm",25,1,125,265,218,180,20,20.3808,282.999,0.0319471,28.1108,33.1049,30,30.6982,11.3012,1.34763
"Jul 5, 06:00 pm",23,1.2,60,117,79,180,20,9.59348,291.904,0.00809806,27.4164,32.0852,30,24.579,9.83448,0.390744
"Jul 5, 07:00 pm",21,1.4,0,0,0,0,0,-0.0957912,301.325,0,0,0,0,0,0,0
"Jul 5, 08:00 pm",21,1.4,0,0,0,0,0,-9.22961,311.761,0,0,0,0,0,0,0
"Jul 5, 09:00 pm",20,1.3,0,0,0,0,0,-16.8893,323.618,0,0,0,0,0,0,0
"Jul 5, 10:00 pm",20,1.2,0,0,0,0,0,-22.5249,337.09,0,0,0,0,0,0,0
"Jul 5, 11:00 pm",20,1.1,0,0,0,0,0,-25.5722,351.936,0,0,0,0,0,0,0
"Jul 6, 12:00 am",20,1,0,0,0,0,0,-25.6471,7.35295,0,0,0,0,0,0,0
"Jul 6, 01:00 am",19,1,0,0,0,0,0,-22.7393,22.2509,0,0,0,0,0,0,0
"Jul 6, 02:00 am",19,1,0,0,0,0,0,-17.2183,35.8028,0,0,0,0,0,0,0
"Jul 6, 03:00 am",19,1,0,0,0,0,0,-9.64462,47.7401,0,0,0,0,0,0,0
"Jul 6, 04:00 am",19,0.8,0,0,0,0,0,-0.572067,58.2417,0,0,0,0,0,0,0
"Jul 6, 05:00 am",20,0.6,54,86,67,180,20,9.08005,67.7081,0.00799032,27.7527,32.4019,30,21.6699,10.7779,0.358921
"Jul 6, 06:00 am",21,0.6,121,266,212,180,20,19.836,76.6354,0.0322659,28.5967,33.5665,30,27.1083,11.8364,1.29024
"Jul 6, 07:00 am",23,0.6,228,294,379,180,20,31.0346,85.6238,0.0662176,28.1881,33.5625,30,35.407,12.1079,2.75876
"Jul 6, 08:00 am",24,0.7,292,279,480,180,20,42.3758,95.5321,0.0843671,27.7564,33.3733,30,40.0722,11.6022,3.70896
"Jul 6, 09:00 am",25,0.8,371,265,584,180,20,53.4882,107.918,0.0974295,27.2591,33.1015,30,44.5451,10.7163,4.63041
"Jul 6, 10:00 am",26,0.9,420,295,685,180,20,63.6253,126.222,0.105117,26.7544,32.8084,30,48.6781,9.69981,5.51342
"Jul 6, 11:00 am",26,1,454,281,720,180,20,70.7724,157.459,0.109344,26.6714,32.7977,30,49.4117,9.52016,5.82776
"Jul 6, 12:00 pm",26,1.1,410,385,774,180,20,70.9739,200.555,0.114913,26.5185,32.759,30,50.657,9.27267,6.31845
"Jul 6, 01:00 pm",26,1.1,443,195,619,180,20,64.0639,232.594,0.101785,27.1923,33.0976,30,45.212,10.5289,4.88918
"Jul 6, 02:00 pm",26,1.1,386,130,491,180,20,54.0063,251.332,0.0853925,27.641,33.2863,30,41.0151,11.3046,3.81798
"Jul 6, 03:00 pm",26,1.1,311,159,420,180,20,42.9154,263.901,0.0738827,27.8609,33.352,30,38.5578,11.7089,3.20548
"Jul 6, 04:00 pm",25,1.2,201,324,371,180,20,31.5706,273.882,0.064599,28.1714,33.5305,30,35.3723,12.0814,2.69661
"Jul 6, 05:00 pm",24,1.2,130,216,205,180,20,20.3521,282.889,0.0315951,28.2955,33.2733,30,29.2008,11.6822,1.30333
"Jul 6, 06:00 pm",22,1.2,57,249,98,180,20,9.55854,291.802,0.00763832,27.4772,32.1318,30,23.5518,9.29443,0.363566
"Jul 6, 07:00 pm",21,1.1,0,0,0,0,0,-0.140135,301.227,0,0,0,0,0,0,0
"Jul 6, 08:00 pm",21,1,0,0,0,0,0,-9.28546,311.667,0,0,0,0,0,0,0
"Jul 6, 09:00 pm",21,1,0,0,0,0,0,-16.9586,323.531,0,0,0,0,0,0,0
"Jul 6, 10:00 pm",21,0.9,0,0,0,0,0,-22.6084,337.015,0,0,0,0,0,0,0
"Jul 6, 11:00 pm",21,0.8,0,0,0,0,0,-25.6686,351.88,0,0,0,0,0,0,0
"Jul 7, 12:00 am",21,0.8,0,0,0,0,0,-25.7523,7.32225,0,0,0,0,0,0,0
"Jul 7, 01:00 am",21,0.8,0,0,0,0,0,-22.8482,22.2457,0,0,0,0,0,0,0
"Jul 7, 02:00 am",21,0.8,0,0,0,0,0,-17.3264,35.8191,0,0,0,0,0,0,0
"Jul 7, 03:00 am",21,0.8,0,0,0,0,0,-9.74933,47.7726,0,0,0,0,0,0,0
"Jul 7, 04:00 am",21,0.9,0,0,0,0,0,-0.672367,58.2863,0,0,0,0,0,0,0
"Jul 7, 05:00 am",22,1,53,239,90,180,20,8.98499,67.7623,0.00658669,27.3401,31.9774,30,23.4226,9.25075,0.324847
"Jul 7, 06:00 am",24,1.1,41,0,41,180,20,19.7436,76.6989,0.00550722,26.9769,31.6068,30,25.1878,9.25468,0.305171
"Jul 7, 07:00 am",25,1.1,115,0,115,180,20,30.944,85.6973,0.0194695,27.8883,32.7298,30,28.3306,11.6449,0.849857
"Jul 7, 08:00 am",26,1.1,278,49,312,180,20,42.2849,95.6174,0.0551313,28.0593,33.3261,30,35.1874,11.9339,2.33507
"Jul 7, 09:00 am",27,1.2,325,36,354,180,20,53.3935,108.015,0.061769,27.8782,33.2363,30,37.334,11.5828,2.6779
"Jul 7, 10:00 am",28,1.3,213,701,841,180,20,63.522,126.314,0.114887,26.0922,32.4956,30,53.8294,8.4547,7.03167
"Jul 7, 11:00 am",28,1.4,208,732,899,180,20,70.6611,157.45,0.118201,25.9007,32.4288,30,55.2329,8.0586,7.58598
"Jul 7, 12:00 pm",29,1.5,416,373,770,180,20,70.8841,200.352,0.111343,26.4302,32.6596,30,51.2778,9.04761,6.27331
"Jul 7, 01:00 pm",29,1.6,328,22,349,180,20,64.0085,232.372,0.0582202,27.7278,33.0628,30,38.1289,11.2564,2.58259
"Jul 7, 02:00 pm",28,1.7,222,635,735,180,20,53.9691,251.152,0.117972,26.8419,33.015,30,48.2714,10.1098,6.02746
"Jul 7, 03:00 pm",28,1.7,248,22,264,180,20,42.8849,263.753,0.0451803,27.9428,33.1071,30,34.677,11.7132,1.94604
"Jul 7, 04:00 pm",27,1.6,186,449,421,180,20,31.5404,273.755,0.0712585,27.9401,33.3941,30,37.7395,11.7324,3.05963
"Jul 7, 05:00 pm",26,1.3,135,320,246,180,20,20.3183,282.775,0.0355825,28.0589,33.101,30,31.9582,11.1733,1.51062
"Jul 7, 06:00 pm",25,1.1,62,152,87,180,20,9.51836,291.695,0.00776152,27.1364,31.8145,30,26.693,8.98054,0.404619
"Jul 7, 07:00 pm",24,1.1,0,0,0,0,0,-0.19008,301.125,0,0,0,0,0,0,0
"Jul 7, 08:00 pm",23,1.1,0,0,0,0,0,-9.34727,311.571,0,0,0,0,0,0,0
"Jul 7, 09:00 pm",22,1,0,0,0,0,0,-17.0343,323.442,0,0,0,0,0,0,0
"Jul 7, 10:00 pm",22,1,0,0,0,0,0,-22.6986,336.939,0,0,0,0,0,0,0
"Jul 7, 11:00 pm",22,1,0,0,0,0,0,-25.7716,351.825,0,0,0,0,0,0,0
"Jul 8, 12:00 am",22,1,0,0,0,0,0,-25.8639,7.29377,0,0,0,0,0,0,0
"Jul 8, 01:00 am",22,1,0,0,0,0,0,-22.9629,22.2442,0,0,0,0,0,0,0
"Jul 8, 02:00 am",22,1,0,0,0,0,0,-17.4396,35.84,0,0,0,0,0,0,0
"Jul 8, 03:00 am",22,1.1,0,0,0,0,0,-9.85837,47.8103,0,0,0,0,0,0,0
"Jul 8, 04:00 am",22,1.2,0,0,0,0,0,-0.77636,58.3363,0,0,0,0,0,0,0
"Jul 8, 05:00 am",22,1.2,12,0,12,180,20,8.8868,67.8225,0.000171815,25.6385,30.1125,30,22.3368,0.988836,0.0868306
"Jul 8, 06:00 am",23,1.1,119,22,127,180,20,19.6484,76.7686,0.0218515,28.2427,33.0982,30,26.5596,12.2292,0.907773
"Jul 8, 07:00 am",24,1,215,91,262,180,20,30.8508,85.7778,0.0468201,28.3632,33.5137,30,31.715,12.3845,1.91529
"Jul 8, 08:00 am",24,0.9,273,44,303,180,20,42.1913,95.7106,0.0550829,28.2921,33.539,30,33.4035,12.2556,2.2696
"Jul 8, 09:00 am",25,0.8,242,12,252,180,20,53.2958,108.122,0.0442144,28.1457,33.2823,30,32.9479,11.9286,1.85457
"Jul 8, 10:00 am",26,0.8,412,68,473,180,20,63.4146,126.417,0.0797072,27.5331,33.1324,30,41.5136,11.0152,3.6306
"Jul 8, 11:00 am",27,0.9,438,335,755,180,20,70.544,157.452,0.104442,26.289,32.4883,30,52.2394,8.65832,6.14202
"Jul 8, 12:00 pm",28,1,473,184,647,180,20,70.7875,200.15,0.0966826,26.7141,32.6821,30,48.7539,9.48777,5.14774
"Jul 8, 01:00 pm",28,1.1,423,293,687,180,20,63.9469,232.144,0.102136,26.6191,32.6787,30,49.6505,9.38314,5.53922
"Jul 8, 02:00 pm",28,1.2,322,418,660,180,20,53.9264,250.966,0.102752,26.8046,32.8168,30,48.2339,9.87329,5.33825
"Jul 8, 03:00 pm",27,1.2,204,8,210,180,20,42.8492,263.6,0.0357623,27.9374,32.9903,30,32.9452,11.6681,1.54395
"Jul 8, 04:00 pm",26,1.1,213,259,348,180,20,31.5053,273.623,0.0600306,28.0215,33.3452,30,36.0481,11.88,2.55359
"Jul 8, 05:00 pm",25,0.8,56,0,56,180,20,20.2794,282.655,0.00809434,27.1699,31.8538,30,26.7538,9.95047,0.417365
"Jul 8, 06:00 pm",24,0.6,37,0,37,180,20,9.47292,291.584,0.00451143,26.7987,31.4113,30,25.2189,8.39738,0.269981
"Jul 8, 07:00 pm",23,0.6,0,0,0,0,0,-0.245643,301.02,0,0,0,0,0,0,0
"Jul 8, 08:00 pm",22,0.7,0,0,0,0,0,-9.41505,311.471,0,0,0,0,0,0,0
"Jul 8, 09:00 pm",22,0.8,0,0,0,0,0,-17.1162,323.35,0,0,0,0,0,0,0
"Jul 8, 10:00 pm",21,0.8,0,0,0,0,0,-22.7953,336.862,0,0,0,0,0,0,0
"Jul 8, 11:00 pm",21,0.8,0,0,0,0,0,-25.8811,351.771,0,0,0,0,0,0,0
"Jul 9, 12:00 am",20,0.8,0,0,0,0,0,-25.9818,7.2676,0,0,0,0,0,0,0
"Jul 9, 01:00 am",20,0.8,0,0,0,0,0,-23.0833,22.2464,0,0,0,0,0,0,0
"Jul 9, 02:00 am",20,0.9,0,0,0,0,0,-17.5578,35.8656,0,0,0,0,0,0,0
"Jul 9, 03:00 am",19,0.9,0,0,0,0,0,-9.97167,47.8532,0,0,0,0,0,0,0
"Jul 9, 04:00 am",19,1.1,0,0,0,0,0,-0.883967,58.3919,0,0,0,0,0,0,0
"Jul 9, 05:00 am",20,1.2,36,0,36,180,20,8.78556,67.8885,0.00536814,27.4108,32.0122,30,21.0122,10.2789,0.260599
"Jul 9, 06:00 am",20,1.1,23,0,23,180,20,19.5504,76.8448,0.00290568,26.871,31.4175,30,20.6656,8.71316,0.170674
"Jul 9, 07:00 am",21,1,97,0,97,180,20,30.755,85.8653,0.0174278,28.3429,33.1302,30,23.882,12.3522,0.715856
"Jul 9, 08:00 am",23,0.9,129,0,129,180,20,42.0951,95.8119,0.0227338,28.237,33.1049,30,26.9336,12.0858,0.944953
"Jul 9, 09:00 am",25,0.6,313,30,337,180,20,53.195,108.238,0.0593279,27.9528,33.2756,30,36.5009,11.6894,2.54692
"Jul 9, 10:00 am",26,0.3,418,124,529,180,20,63.3032,126.531,0.0811972,26.9251,32.6574,30,46.4248,9.84474,4.16198
"Jul 9, 11:00 am",27,0.2,444,314,740,180,20,70.4213,157.463,0.0779557,25.5759,31.7477,30,57.2856,6.58498,6.03731
"Jul 9, 12:00 pm",28,0.3,472,143,608,180,20,70.684,199.948,0.0789207,26.2711,32.1621,30,51.6419,8.26365,4.82148
"Jul 9, 01:00 pm",28,0.6,443,188,612,180,20,63.879,231.91,0.0866983,26.5486,32.4462,30,49.7133,9.05515,4.85124
"Jul 9, 02:00 pm",27,0.8,348,362,641,180,20,53.8783,250.773,0.0969505,26.7421,32.7051,30,48.5434,9.68127,5.12745
"Jul 9, 03:00 pm",27,1,197,580,591,180,20,42.8084,263.441,0.0957774,27.1171,32.9724,30,45.5769,10.543,4.67827
"Jul 9, 04:00 pm",26,1.2,154,537,434,180,20,31.465,273.485,0.0729128,27.9086,33.384,30,38.1147,11.6657,3.14322
"Jul 9, 05:00 pm",24,1.4,115,408,256,180,20,20.2354,282.532,0.0369296,28.363,33.4003,30,29.9263,11.339,1.51156
"Jul 9, 06:00 pm",23,1.5,42,0,42,180,20,9.42218,291.469,0.00579999,27.1411,31.7685,30,24.0938,9.59159,0.303607
"Jul 9, 07:00 pm",22,1.6,0,0,0,0,0,-0.306842,300.912,0,0,0,0,0,0,0
"Jul 9, 08:00 pm",22,1.5,0,0,0,0,0,-9.48881,311.369,0,0,0,0,0,0,0
"Jul 9, 09:00 pm",22,1.4,0,0,0,0,0,-17.2045,323.257,0,0,0,0,0,0,0
"Jul 9, 10:00 pm",22,1.2,0,0,0,0,0,-22.8985,336.785,0,0,0,0,0,0,0
"Jul 9, 11:00 pm",22,1,0,0,0,0,0,-25.9972,351.717,0,0,0,0,0,0,0
"Jul 10, 12:00 am",22,1.1,0,0,0,0,0,-26.1059,7.24381,0,0,0,0,0,0,0
"Jul 10, 01:00 am",22,1.3,0,0,0,0,0,-23.2093,22.2523,0,0,0,0,0,0,0
"Jul 10, 02:00 am",21,1.7,0,0,0,0,0,-17.6808,35.8959,0,0,0,0,0,0,0
"Jul 10, 03:00 am",20,2,0,0,0,0,0,-10.0891,47.9013,0,0,0,0,0,0,0
"Jul 10, 04:00 am",20,2.2,0,0,0,0,0,-0.995109,58.4531,0,0,0,0,0,0,0
"Jul 10, 05:00 am",20,2.1,51,60,60,180,20,8.68134,67.9604,0.00749194,27.7544,32.3923,30,21.0907,10.8931,0.336559
"Jul 10, 06:00 am",20,2.1,129,114,167,180,20,19.4497,76.9272,0.0285489,28.9441,33.8534,30,23.5813,12.6509,1.10925
"Jul 10, 07:00 am",22,2,199,317,361,180,20,30.6567,85.9597,0.0667481,28.8625,34.1898,30,30.4448,12.8466,2.61075
"Jul 10, 08:00 am",23,1.8,119,768,632,180,20,41.9964,95.9211,0.117753,28.0219,33.9432,30,39.4528,12.1734,4.98248
"Jul 10, 09:00 am",24,1.6,129,816,782,180,20,53.0914,108.363,0.134826,27.1742,33.439,30,46.0164,10.8842,6.42669
"Jul 10, 10:00 am",25,1.3,124,863,895,180,20,63.188,126.656,0.13083,26.3022,32.8056,30,52.352,9.10115,7.47158
"Jul 10, 11:00 am",26,1.1,128,874,951,180,20,70.293,157.485,0.117403,25.6872,32.3098,30,56.7547,7.62045,8.00906
"Jul 10, 12:00 pm",27,0.9,131,868,950,180,20,70.5738,199.748,0.101878,25.3329,31.9515,30,59.3174,6.62038,8.00762
"Jul 10, 01:00 pm",27,0.8,132,847,893,180,20,63.8049,231.671,0.100814,25.5239,32.0234,30,57.9462,7.02627,7.47281
"Jul 10, 02:00 pm",27,0.8,128,814,786,180,20,53.8245,250.574,0.1039,26.0694,32.3491,30,53.9023,8.33215,6.49313
"Jul 10, 03:00 pm",27,0.7,122,759,637,180,20,42.7624,263.276,0.0950715,26.72,32.6669,30,48.6596,9.72248,5.06161
"Jul 10, 04:00 pm",26,0.7,109,674,461,180,20,31.4196,273.343,0.0735366,27.5988,33.1212,30,40.5589,11.1289,3.31802
"Jul 10, 05:00 pm",25,0.6,88,538,273,180,20,20.1862,282.403,0.0358745,27.9918,33.042,30,32.5425,10.5432,1.53685
"Jul 10, 06:00 pm",23,0.5,51,308,101,180,20,9.36612,291.35,0.00627676,27.1459,31.787,30,24.7358,8.13641,0.327511
"Jul 10, 07:00 pm",22,0.5,0,0,0,0,0,-0.373688,300.8,0,0,0,0,0,0,0
"Jul 10, 08:00 pm",21,0.6,0,0,0,0,0,-9.56854,311.263,0,0,0,0,0,0,0
"Jul 10, 09:00 pm",20,0.6,0,0,0,0,0,-17.2991,323.162,0,0,0,0,0,0,0
"Jul 10, 10:00 pm",20,0.8,0,0,0,0,0,-23.0083,336.706,0,0,0,0,0,0,0
"Jul 10, 11:00 pm",19,0.9,0,0,0,0,0,-26.1199,351.664,0,0,0,0,0,0,0
"Jul 11, 12:00 am",19,1,0,0,0,0,0,-26.2362,7.22247,0,0,0,0,0,0,0
"Jul 11, 01:00 am",19,1,0,0,0,0,0,-23.3409,22.2621,0,0,0,0,0,0,0
"Jul 11, 02:00 am",18,1,0,0,0,0,0,-17.8088,35.9309,0,0,0,0,0,0,0
"Jul 11, 03:00 am",18,0.9,0,0,0,0,0,-10.2107,47.9547,0,0,0,0,0,0,0
"Jul 11, 04:00 am",18,0.9,0,0,0,0,0,-1.10971,58.5199,0,0,0,0,0,0,0
"Jul 11, 05:00 am",19,1,48,181,75,180,20,8.57421,68.0382,0.00677058,27.7419,32.3631,30,20.3031,10.4574,0.305061
"Jul 11, 06:00 am",21,1.1,101,397,232,180,20,19.3465,77.0159,0.033478,28.6972,33.676,30,26.6621,11.5192,1.32674
"Jul 11, 07:00 am",23,1.1,128,610,439,180,20,30.556,86.0611,0.0762104,28.2934,33.7624,30,35.4528,12.1437,3.13645
"Jul 11, 08:00 am",25,0.8,130,750,631,180,20,41.8951,96.0381,0.102339,27.1173,33.0454,30,45.8062,10.6015,4.98483
"Jul 11, 09:00 am",26,0.6,139,805,783,180,20,52.9848,108.497,0.101409,26.0184,32.2884,30,54.2634,8.17725,6.45575
"Jul 11, 10:00 am",27,0.4,154,822,888,180,20,63.0689,126.792,0.0781268,25.0131,31.5079,30,61.6273,5.44771,7.47409
"Jul 11, 11:00 am",28,0.4,154,841,946,180,20,70.1591,157.517,0.0636722,24.5577,31.1587,30,64.9366,4.16121,7.97571
"Jul 11, 12:00 pm",28,0.4,151,845,948,180,20,70.4567,199.549,0.0632771,24.5427,31.1491,30,65.0435,4.12351,7.9996
"Jul 11, 01:00 pm",29,0.4,139,844,897,180,20,63.7244,231.426,0.0644427,24.7109,31.2137,30,63.8125,4.4703,7.52633
"Jul 11, 02:00 pm",29,0.5,134,813,790,180,20,53.7651,250.369,0.0812023,25.436,31.7252,30,58.4468,6.46764,6.54988
"Jul 11, 03:00 pm",29,0.5,125,761,641,180,20,42.7112,263.105,0.0833065,26.2391,32.1969,30,52.0815,8.45913,5.10553
"Jul 11, 04:00 pm",28,0.4,110,680,464,180,20,31.3691,273.195,0.0676313,27.1097,32.6439,30,44.0112,10.1426,3.35388
"Jul 11, 05:00 pm",27,0.4,87,547,275,180,20,20.1318,282.271,0.0340416,27.6269,32.6838,30,35.0398,9.94422,1.54565
"Jul 11, 06:00 pm",25,0.7,49,321,101,180,20,9.30473,291.227,0.00530345,26.8027,31.44,30,26.5916,7.06557,0.315249
"Jul 11, 07:00 pm",23,0.9,0,0,0,0,0,-0.446192,300.684,0,0,0,0,0,0,0
"Jul 11, 08:00 pm",21,1,0,0,0,0,0,-9.65424,311.155,0,0,0,0,0,0,0
"Jul 11, 09:00 pm",20,1,0,0,0,0,0,-17.3999,323.065,0,0,0,0,0,0,0
"Jul 11, 10:00 pm",20,1,0,0,0,0,0,-23.1245,336.627,0,0,0,0,0,0,0
"Jul 11, 11:00 pm",19,0.9,0,0,0,0,0,-26.249,351.612,0,0,0,0,0,0,0
"Jul 12, 12:00 am",19,0.8,0,0,0,0,0,-26.3726,7.20364,0,0,0,0,0,0,0
"Jul 12, 01:00 am",18,0.8,0,0,0,0,0,-23.478,22.2757,0,0,0,0,0,0,0
"Jul 12, 02:00 am",18,0.8,0,0,0,0,0,-17.9414,35.9707,0,0,0,0,0,0,0
"Jul 12, 03:00 am",18,0.7,0,0,0,0,0,-10.3363,48.0134,0,0,0,0,0,0,0
"Jul 12, 04:00 am",18,0.7,0,0,0,0,0,-1.22768,58.5923,0,0,0,0,0,0,0
