"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Oct 10, 12:00 am",7,4.9,0,0,0,0,0,-51.2002,20.8519,0,0,0,0,0,0,0
"Oct 10, 01:00 am",7,4.8,0,0,0,0,0,-45.4767,41.8975,0,0,0,0,0,0,0
"Oct 10, 02:00 am",7,4.5,0,0,0,0,0,-37.0563,58.4782,0,0,0,0,0,0,0
"Oct 10, 03:00 am",6,4.2,0,0,0,0,0,-27.1283,71.7266,0,0,0,0,0,0,0
"Oct 10, 04:00 am",6,4.2,0,0,0,0,0,-16.4538,82.9995,0,0,0,0,0,0,0
"Oct 10, 05:00 am",6,4.3,0,0,0,0,0,-5.52128,93.3555,0,0,0,0,0,0,0
"Oct 10, 06:00 am",6,5.1,26,0,26,180,20,4.90538,103.621,0.00436182,29.1264,33.6372,30,6.37229,11.3736,0.167042
"Oct 10, 07:00 am",7,6.2,70,0,70,180,20,15.1351,114.532,0.0144591,30.3981,35.0708,30.3981,7.90956,14.0249,0.523942
"Oct 10, 08:00 am",8,6.7,146,10,150,180,20,24.5256,126.831,0.0326871,31.0629,35.9406,31.0629,9.91042,14.3052,1.15919
"Oct 10, 09:00 am",9,6.7,240,129,309,180,20,32.391,141.246,0.0784271,31.3898,36.7009,31.3898,13.5329,14.4664,2.75475
"Oct 10, 10:00 am",10,6.7,197,8,202,180,20,37.9142,158.202,0.0431254,30.9769,35.9687,30.9769,12.5534,14.0841,1.53449
"Oct 10, 11:00 am",11,6.8,225,15,235,180,20,40.2436,177.193,0.0506045,30.9354,36.0035,30.9354,13.9716,14.0516,1.80368
"Oct 10, 12:00 pm",11,6.7,244,28,262,180,20,38.9172,196.481,0.0598794,31.0145,36.1708,31.0145,14.5361,14.1246,2.12908
"Oct 10, 01:00 pm",11,6.6,26,0,26,180,20,34.2056,214.11,0.00469621,28.5084,33.0471,30,11.3183,12.4374,0.189619
"Oct 10, 02:00 pm",11,6.4,187,252,301,180,20,26.9021,229.213,0.0808674,31.0836,36.4319,31.0836,15.8465,14.4157,2.87021
"Oct 10, 03:00 pm",10,6.2,121,88,148,180,20,17.8592,242.024,0.0363662,30.8381,35.7637,30.8381,12.2651,14.1451,1.2998
"Oct 10, 04:00 pm",9,5.9,48,96,61,180,20,7.78009,253.23,0.0139179,30.0406,34.717,30.0406,9.99635,12.4654,0.510609
"Oct 10, 05:00 pm",9,5.8,0,0,0,0,0,-2.50856,263.58,0,0,0,0,0,0,0
"Oct 10, 06:00 pm",9,5.8,0,0,0,0,0,-13.4652,273.804,0,0,0,0,0,0,0
"Oct 10, 07:00 pm",9,5.6,0,0,0,0,0,-24.2836,284.687,0,0,0,0,0,0,0
"Oct 10, 08:00 pm",9,5.5,0,0,0,0,0,-34.526,297.211,0,0,0,0,0,0,0
"Oct 10, 09:00 pm",9,5.4,0,0,0,0,0,-43.5317,312.675,0,0,0,0,0,0,0
"Oct 10, 10:00 pm",9,5.4,0,0,0,0,0,-50.2376,332.446,0,0,0,0,0,0,0
"Oct 10, 11:00 pm",9,5.3,0,0,0,0,0,-53.2202,356.429,0,0,0,0,0,0,0
"Oct 11, 12:00 am",9,5.2,0,0,0,0,0,-51.5479,21.1166,0,0,0,0,0,0,0
"Oct 11, 01:00 am",9,5.2,0,0,0,0,0,-45.7734,42.2495,0,0,0,0,0,0,0
"Oct 11, 02:00 am",9,5.2,0,0,0,0,0,-37.3093,58.8434,0,0,0,0,0,0,0
"Oct 11, 03:00 am",8,5.1,0,0,0,0,0,-27.3527,72.0786,0,0,0,0,0,0,0
"Oct 11, 04:00 am",8,5.1,0,0,0,0,0,-16.6641,83.3354,0,0,0,0,0,0,0
"Oct 11, 05:00 am",8,5.1,0,0,0,0,0,-5.72978,93.6795,0,0,0,0,0,0,0
"Oct 11, 06:00 am",8,5.4,6,0,6,180,20,4.69408,103.938,0.000563901,26.7652,31.1429,30,8.08061,6.49573,0.0366207
"Oct 11, 07:00 am",8,5.9,51,0,51,180,20,14.8986,114.843,0.0101952,29.8493,34.4694,30,8.67569,13.7629,0.376507
"Oct 11, 08:00 am",9,6.2,165,53,187,180,20,24.2586,127.132,0.0441117,31.1219,36.118,31.1219,11.7096,14.3599,1.56192
"Oct 11, 09:00 am",10,5.9,201,398,413,180,20,32.0855,141.52,0.116364,31.1063,36.77,31.1063,17.3403,14.482,4.12978
"Oct 11, 10:00 am",11,5.4,241,30,260,180,20,37.5686,158.411,0.0594347,30.9323,36.0877,30.9323,15.0625,14.1088,2.11918
"Oct 11, 11:00 am",11,5,290,267,461,180,20,39.8687,177.295,0.12185,30.7926,36.5229,30.7926,19.706,14.2095,4.37151
"Oct 11, 12:00 pm",11,4.7,271,310,464,180,20,38.5345,196.461,0.12376,30.7328,36.4819,30.7328,20.1862,14.2228,4.44955
"Oct 11, 01:00 pm",12,4.4,133,0,133,180,20,33.8352,213.993,0.0270942,30.2314,35.0758,30.2314,14.1532,13.788,0.988389
"Oct 11, 02:00 pm",11,4.1,123,0,123,180,20,26.5529,229.037,0.0254166,30.3136,35.1342,30.3136,13.0873,13.9331,0.924482
"Oct 11, 03:00 pm",11,3.8,61,0,61,180,20,17.5312,241.818,0.0120822,29.5614,34.2223,30,12.0607,13.6301,0.451926
"Oct 11, 04:00 pm",10,2.9,28,0,28,180,20,7.47111,253.008,0.00503183,28.6985,33.2408,30,10.557,12.383,0.199366
"Oct 11, 05:00 pm",8,2.1,0,0,0,0,0,-2.81297,263.348,0,0,0,0,0,0,0
"Oct 11, 06:00 pm",8,2,0,0,0,0,0,-13.7684,273.563,0,0,0,0,0,0,0
"Oct 11, 07:00 pm",8,2,0,0,0,0,0,-24.594,284.44,0,0,0,0,0,0,0
"Oct 11, 08:00 pm",8,1.9,0,0,0,0,0,-34.8528,296.968,0,0,0,0,0,0,0
"Oct 11, 09:00 pm",7,1.7,0,0,0,0,0,-43.8832,312.465,0,0,0,0,0,0,0
"Oct 11, 10:00 pm",7,1.7,0,0,0,0,0,-50.6138,332.337,0,0,0,0,0,0,0
"Oct 11, 11:00 pm",6,1.7,0,0,0,0,0,-53.5997,356.508,0,0,0,0,0,0,0
"Oct 12, 12:00 am",6,1.7,0,0,0,0,0,-51.8941,21.3815,0,0,0,0,0,0,0
"Oct 12, 01:00 am",5,1.7,0,0,0,0,0,-46.0688,42.6017,0,0,0,0,0,0,0
"Oct 12, 02:00 am",4,1.8,0,0,0,0,0,-37.5612,59.2079,0,0,0,0,0,0,0
"Oct 12, 03:00 am",4,1.8,0,0,0,0,0,-27.5766,72.4292,0,0,0,0,0,0,0
"Oct 12, 04:00 am",4,1.9,0,0,0,0,0,-16.8743,83.6694,0,0,0,0,0,0,0
"Oct 12, 05:00 am",4,2.4,0,0,0,0,0,-5.93858,94.0011,0,0,0,0,0,0,0
"Oct 12, 06:00 am",5,2.9,2,0,2,180,20,4.4827,104.252,0,25.7027,29.9851,30,5.03792,0,0.0116569
"Oct 12, 07:00 am",6,2.9,94,199,144,180,20,14.6615,115.152,0.0385933,31.2611,36.1944,31.2611,9.78656,13.9849,1.35986
"Oct 12, 08:00 am",7,2.7,131,0,131,180,20,23.9911,127.43,0.0278994,30.9005,35.7306,30.9005,9.80134,14.2313,0.994623
"Oct 12, 09:00 am",9,2.6,78,0,78,180,20,31.7799,141.788,0.015586,30.084,34.7838,30.084,10.6478,13.7374,0.571036
"Oct 12, 10:00 am",10,2.6,280,165,380,180,20,37.2236,158.615,0.0954499,30.6336,36.1382,30.6336,19.8385,14.1092,3.44141
"Oct 12, 11:00 am",10,2.5,295,113,367,180,20,39.4951,177.394,0.0880203,30.6585,36.0944,30.6585,19.2667,14.0549,3.1703
"Oct 12, 12:00 pm",11,2.4,216,14,225,180,20,38.1539,196.439,0.0479559,30.5617,35.6194,30.5617,16.1885,13.914,1.73113
"Oct 12, 01:00 pm",11,2.2,246,104,304,180,20,33.467,213.876,0.0724607,30.5332,35.8311,30.5332,19.0756,14.0642,2.62022
"Oct 12, 02:00 pm",11,2.1,187,94,229,180,20,26.206,228.862,0.0545648,30.5471,35.6716,30.5471,17.1809,14.1223,1.97114
"Oct 12, 03:00 pm",11,1.8,103,6,105,180,20,17.2056,241.612,0.0220613,30.0561,34.8445,30.0561,13.7017,13.8903,0.809495
"Oct 12, 04:00 pm",9,1.2,23,0,23,180,20,7.16494,252.786,0.00405829,28.5678,33.0852,30,9.64437,12.1658,0.162853
"Oct 12, 05:00 pm",8,1,0,0,0,0,0,-3.11465,263.115,0,0,0,0,0,0,0
"Oct 12, 06:00 pm",7,1,0,0,0,0,0,-14.0686,273.321,0,0,0,0,0,0,0
"Oct 12, 07:00 pm",7,0.9,0,0,0,0,0,-24.9013,284.192,0,0,0,0,0,0,0
"Oct 12, 08:00 pm",7,0.7,0,0,0,0,0,-35.1766,296.722,0,0,0,0,0,0,0
"Oct 12, 09:00 pm",7,0.7,0,0,0,0,0,-44.2318,312.25,0,0,0,0,0,0,0
"Oct 12, 10:00 pm",6,0.8,0,0,0,0,0,-50.9876,332.224,0,0,0,0,0,0,0
"Oct 12, 11:00 pm",6,0.9,0,0,0,0,0,-53.9773,356.586,0,0,0,0,0,0,0
"Oct 13, 12:00 am",6,1,0,0,0,0,0,-52.2386,21.6464,0,0,0,0,0,0,0
"Oct 13, 01:00 am",6,1.2,0,0,0,0,0,-46.3627,42.9537,0,0,0,0,0,0,0
"Oct 13, 02:00 am",6,1.5,0,0,0,0,0,-37.8121,59.5714,0,0,0,0,0,0,0
"Oct 13, 03:00 am",6,1.4,0,0,0,0,0,-27.7999,72.7782,0,0,0,0,0,0,0
"Oct 13, 04:00 am",5,1.1,0,0,0,0,0,-17.0845,84.0013,0,0,0,0,0,0,0
"Oct 13, 05:00 am",5,1,0,0,0,0,0,-6.14764,94.3203,0,0,0,0,0,0,0
"Oct 13, 06:00 am",6,1.2,11,0,11,180,20,4.27131,104.563,0.00133498,27.7553,32.1716,30,6.29012,8.3783,0.0605501
"Oct 13, 07:00 am",8,1.4,55,0,55,180,20,14.4239,115.457,0.0110047,29.8249,34.4593,30,9.48715,13.7447,0.406845
"Oct 13, 08:00 am",10,1.8,168,104,210,180,20,23.7231,127.723,0.052117,30.6348,35.7317,30.6348,16.2581,14.1665,1.87687
"Oct 13, 09:00 am",11,2,120,732,502,180,20,31.4743,142.052,0.144999,29.6801,35.6834,30,28.0418,13.9283,5.41816
"Oct 13, 10:00 am",13,2.2,277,181,386,180,20,36.8792,158.814,0.0959176,30.0694,35.607,30.0694,23.8379,13.8754,3.52716
"Oct 13, 11:00 am",14,2.6,291,104,357,180,20,39.1231,177.488,0.0839138,30.1172,35.5419,30.1172,22.826,13.8138,3.07968
"Oct 13, 12:00 pm",14,2.6,285,152,378,180,20,37.7754,196.415,0.0930681,30.057,35.5694,30.057,23.7782,13.8389,3.42361
"Oct 13, 01:00 pm",15,2.3,232,60,265,180,20,33.1012,213.758,0.0606786,29.9921,35.2005,30,21.7621,13.7901,2.23531
"Oct 13, 02:00 pm",14,1.7,180,67,209,180,20,25.8616,228.688,0.0484013,30.0145,35.0989,30.0145,20.0607,13.8747,1.78089
"Oct 13, 03:00 pm",14,1,82,0,82,180,20,16.8826,241.407,0.0163369,29.2896,34.0258,30,16.4848,13.4566,0.620166
"Oct 13, 04:00 pm",13,0.4,25,0,25,180,20,6.86175,252.564,0.00408919,28.0019,32.5394,30,13.8675,11.2734,0.176475
"Oct 13, 05:00 pm",12,0.6,0,0,0,0,0,-3.41348,262.882,0,0,0,0,0,0,0
"Oct 13, 06:00 pm",12,0.9,0,0,0,0,0,-14.3658,273.078,0,0,0,0,0,0,0
"Oct 13, 07:00 pm",11,0.9,0,0,0,0,0,-25.2054,283.942,0,0,0,0,0,0,0
"Oct 13, 08:00 pm",11,1,0,0,0,0,0,-35.497,296.473,0,0,0,0,0,0,0
"Oct 13, 09:00 pm",11,1,0,0,0,0,0,-44.5774,312.032,0,0,0,0,0,0,0
"Oct 13, 10:00 pm",11,0.9,0,0,0,0,0,-51.3589,332.107,0,0,0,0,0,0,0
"Oct 13, 11:00 pm",11,0.8,0,0,0,0,0,-54.3531,356.661,0,0,0,0,0,0,0
"Oct 14, 12:00 am",11,0.8,0,0,0,0,0,-52.5815,21.9112,0,0,0,0,0,0,0
"Oct 14, 01:00 am",11,0.8,0,0,0,0,0,-46.6551,43.3055,0,0,0,0,0,0,0
"Oct 14, 02:00 am",11,0.7,0,0,0,0,0,-38.062,59.9337,0,0,0,0,0,0,0
"Oct 14, 03:00 am",10,0.7,0,0,0,0,0,-28.0227,73.1254,0,0,0,0,0,0,0
"Oct 14, 04:00 am",10,0.9,0,0,0,0,0,-17.2945,84.331,0,0,0,0,0,0,0
"Oct 14, 05:00 am",10,1.1,0,0,0,0,0,-6.35697,94.637,0,0,0,0,0,0,0
"Oct 14, 06:00 am",11,1.4,3,0,3,180,20,4.06001,104.871,0,25.0365,29.3444,30,11.0735,0,0.0151955
"Oct 14, 07:00 am",12,1.8,49,0,49,180,20,14.1857,115.758,0.00942411,29.0867,33.7164,30,13.2103,13.2422,0.362138
"Oct 14, 08:00 am",13,1.9,87,0,87,180,20,23.4547,128.012,0.0173156,29.5574,34.2981,30,15.1208,13.5959,0.648129
"Oct 14, 09:00 am",13,2,69,0,69,180,20,31.1687,142.31,0.0133555,29.3105,34.0005,30,14.6343,13.3117,0.50626
"Oct 14, 10:00 am",13,2.4,53,0,53,180,20,36.5357,159.008,0.0100157,29.0261,33.6681,30,14.1599,12.9977,0.386533
"Oct 14, 11:00 am",13,2.9,88,0,88,180,20,38.7528,177.578,0.0171687,29.5985,34.3363,30,14.7625,13.4018,0.641355
"Oct 14, 12:00 pm",14,2.9,122,0,122,180,20,37.3991,196.389,0.024248,29.7643,34.5901,30,16.4678,13.5215,0.899661
"Oct 14, 01:00 pm",14,2.5,44,0,44,180,20,32.7378,213.64,0.00809806,28.6575,33.2739,30,14.9453,12.6673,0.322089
"Oct 14, 02:00 pm",13,2.5,110,0,110,180,20,25.5197,228.513,0.0222994,29.8195,34.6188,30,15.4068,13.7217,0.825414
"Oct 14, 03:00 pm",13,2.6,112,99,140,180,20,16.5622,241.201,0.0343227,30.1434,35.073,30.1434,16.6142,13.7936,1.25644
"Oct 14, 04:00 pm",13,2.2,6,0,6,180,20,6.56169,252.342,0.000344385,26.1135,30.5095,30,13.1347,3.96725,0.0419413
"Oct 14, 05:00 pm",13,2,0,0,0,0,0,-3.70934,262.648,0,0,0,0,0,0,0
"Oct 14, 06:00 pm",13,2.3,0,0,0,0,0,-14.6599,272.835,0,0,0,0,0,0,0
"Oct 14, 07:00 pm",13,2.3,0,0,0,0,0,-25.5061,283.69,0,0,0,0,0,0,0
"Oct 14, 08:00 pm",13,2.4,0,0,0,0,0,-35.814,296.222,0,0,0,0,0,0,0
"Oct 14, 09:00 pm",13,2.3,0,0,0,0,0,-44.9197,311.81,0,0,0,0,0,0,0
"Oct 14, 10:00 pm",12,2.2,0,0,0,0,0,-51.7276,331.985,0,0,0,0,0,0,0
"Oct 14, 11:00 pm",12,2.4,0,0,0,0,0,-54.7268,356.733,0,0,0,0,0,0,0
"Oct 15, 12:00 am",12,2.5,0,0,0,0,0,-52.9227,22.1756,0,0,0,0,0,0,0
"Oct 15, 01:00 am",12,2.4,0,0,0,0,0,-46.9461,43.6568,0,0,0,0,0,0,0
"Oct 15, 02:00 am",12,2.4,0,0,0,0,0,-38.3108,60.2948,0,0,0,0,0,0,0
"Oct 15, 03:00 am",12,2.2,0,0,0,0,0,-28.2449,73.4707,0,0,0,0,0,0,0
"Oct 15, 04:00 am",12,1.8,0,0,0,0,0,-17.5045,84.6584,0,0,0,0,0,0,0
"Oct 15, 05:00 am",12,1.5,0,0,0,0,0,-6.56653,94.9509,0,0,0,0,0,0,0
"Oct 15, 06:00 am",13,1.6,18,0,18,180,20,3.84888,105.176,0.00165009,27.1203,31.5854,30,13.4193,6.31696,0.0889131
"Oct 15, 07:00 am",14,2.3,70,410,169,180,20,13.947,116.056,0.0479147,30.0808,35.1578,30.0808,19.5267,13.2004,1.75884
"Oct 15, 08:00 am",15,3,142,357,282,180,20,23.186,128.297,0.0773123,30.0964,35.4605,30.0964,22.517,13.9693,2.83897
"Oct 15, 09:00 am",16,3.5,228,136,298,180,20,30.8632,142.564,0.0735548,30.04,35.3706,30.04,22.6266,13.8968,2.70612
"Oct 15, 10:00 am",17,4,253,310,437,180,20,36.1931,159.197,0.11426,29.7833,35.5037,30,26.6105,13.8224,4.24858
"Oct 15, 11:00 am",17,4.3,286,106,352,180,20,38.3842,177.665,0.0828212,29.9851,35.4049,30,23.6897,13.7671,3.05378
"Oct 15, 12:00 pm",17,4.7,279,176,385,180,20,37.0252,196.361,0.0958106,30.003,35.5436,30.003,24.3008,13.8425,3.53149
"Oct 15, 01:00 pm",16,4.7,240,172,332,180,20,32.377,213.521,0.0834439,30.1866,35.6037,30.1866,22.3035,13.9724,3.05488
"Oct 15, 02:00 pm",16,4.3,180,104,224,180,20,25.1805,228.338,0.0550188,30.0942,35.2421,30.0942,20.3982,13.9342,2.0192
"Oct 15, 03:00 pm",15,3.8,91,0,91,180,20,16.2447,240.996,0.0184601,29.417,34.178,30,16.6305,13.547,0.69596
"Oct 15, 04:00 pm",15,3.2,25,0,25,180,20,6.26492,252.12,0.00383842,27.728,32.2665,30,15.4706,10.5796,0.17404
"Oct 15, 05:00 pm",15,2.5,0,0,0,0,0,-4.00208,262.414,0,0,0,0,0,0,0
"Oct 15, 06:00 pm",15,1.8,0,0,0,0,0,-14.9506,272.59,0,0,0,0,0,0,0
"Oct 15, 07:00 pm",15,1.5,0,0,0,0,0,-25.8034,283.437,0,0,0,0,0,0,0
"Oct 15, 08:00 pm",15,1.5,0,0,0,0,0,-36.1275,295.968,0,0,0,0,0,0,0
"Oct 15, 09:00 pm",14,1.4,0,0,0,0,0,-45.2586,311.584,0,0,0,0,0,0,0
"Oct 15, 10:00 pm",14,1.6,0,0,0,0,0,-52.0934,331.859,0,0,0,0,0,0,0
"Oct 15, 11:00 pm",14,2.3,0,0,0,0,0,-55.0985,356.803,0,0,0,0,0,0,0
"Oct 16, 12:00 am",14,2.9,0,0,0,0,0,-53.2621,22.4394,0,0,0,0,0,0,0
"Oct 16, 01:00 am",14,2.9,0,0,0,0,0,-47.2355,44.0075,0,0,0,0,0,0,0
"Oct 16, 02:00 am",14,2.8,0,0,0,0,0,-38.5586,60.6544,0,0,0,0,0,0,0
"Oct 16, 03:00 am",14,2.5,0,0,0,0,0,-28.4666,73.814,0,0,0,0,0,0,0
"Oct 16, 04:00 am",14,2.1,0,0,0,0,0,-17.7143,84.9834,0,0,0,0,0,0,0
"Oct 16, 05:00 am",14,1.9,0,0,0,0,0,-6.77631,95.262,0,0,0,0,0,0,0
"Oct 16, 06:00 am",14,2.4,23,72,28,180,20,3.63803,105.478,0.00378,27.8034,32.3373,30,14.7332,6.74261,0.168901
"Oct 16, 07:00 am",15,2.5,89,64,104,180,20,13.7078,116.349,0.0236459,29.5706,34.3953,30,17.6075,13.393,0.884887
"Oct 16, 08:00 am",15,2.4,167,91,202,180,20,22.917,128.577,0.0479186,29.9828,35.0629,30,20.214,13.8777,1.76511
"Oct 16, 09:00 am",16,2.8,190,19,200,180,20,30.5579,142.812,0.0423722,29.8366,34.8647,30,20.3382,13.7008,1.56904
"Oct 16, 10:00 am",17,3.2,224,25,239,180,20,35.8515,159.38,0.0507254,29.8022,34.9186,30,21.878,13.6246,1.88152
"Oct 16, 11:00 am",18,3.7,255,42,281,180,20,38.0175,177.747,0.0630778,29.7636,35.0062,30,23.6185,13.6006,2.3443
"Oct 16, 12:00 pm",19,4.2,195,8,201,180,20,36.6537,196.331,0.0407722,29.4984,34.5233,30,22.4234,13.4118,1.5325
"Oct 16, 01:00 pm",18,4.4,92,0,92,180,20,32.019,213.401,0.0174449,28.9465,33.7097,30,19.4698,13.0103,0.677471
"Oct 16, 02:00 pm",17,4.4,177,247,280,180,20,24.8442,228.163,0.0743895,30.0157,35.3555,30.0157,22.8644,13.9458,2.73925
"Oct 16, 03:00 pm",16,4.1,92,0,92,180,20,15.9301,240.791,0.0185925,29.289,34.0567,30,17.583,13.4545,0.705962
"Oct 16, 04:00 pm",15,3.2,32,0,32,180,20,5.9716,251.898,0.00529267,28.0664,32.6366,30,15.6162,11.1174,0.225999
"Oct 16, 05:00 pm",14,2.2,0,0,0,0,0,-4.29157,262.18,0,0,0,0,0,0,0
"Oct 16, 06:00 pm",14,1.9,0,0,0,0,0,-15.2378,272.345,0,0,0,0,0,0,0
"Oct 16, 07:00 pm",13,2,0,0,0,0,0,-26.097,283.182,0,0,0,0,0,0,0
"Oct 16, 08:00 pm",12,2.5,0,0,0,0,0,-36.4373,295.711,0,0,0,0,0,0,0
"Oct 16, 09:00 pm",12,2.6,0,0,0,0,0,-45.5941,311.354,0,0,0,0,0,0,0
"Oct 16, 10:00 pm",11,2.1,0,0,0,0,0,-52.4564,331.728,0,0,0,0,0,0,0
"Oct 16, 11:00 pm",10,1.6,0,0,0,0,0,-55.468,356.87,0,0,0,0,0,0,0
"Oct 17, 12:00 am",10,1.5,0,0,0,0,0,-53.5996,22.7026,0,0,0,0,0,0,0
"Oct 17, 01:00 am",10,1.7,0,0,0,0,0,-47.5233,44.3573,0,0,0,0,0,0,0
"Oct 17, 02:00 am",10,1.6,0,0,0,0,0,-38.8052,61.0124,0,0,0,0,0,0,0
"Oct 17, 03:00 am",9,1.2,0,0,0,0,0,-28.6877,74.155,0,0,0,0,0,0,0
"Oct 17, 04:00 am",9,1.2,0,0,0,0,0,-17.924,85.3057,0,0,0,0,0,0,0
"Oct 17, 05:00 am",9,1.2,0,0,0,0,0,-6.98629,95.5702,0,0,0,0,0,0,0
"Oct 17, 06:00 am",10,1.9,21,163,30,180,20,3.42757,105.777,0.00523864,28.677,33.2256,30,11.0542,6.90934,0.207977
"Oct 17, 07:00 am",12,2.8,61,474,171,180,20,13.4683,116.639,0.0511488,30.4593,35.5537,30.4593,17.3518,13.2648,1.85316
"Oct 17, 08:00 am",14,3.5,122,454,297,180,20,22.6478,128.852,0.0861891,30.2999,35.7373,30.2999,21.6776,14.0648,3.14309
"Oct 17, 09:00 am",16,4.1,93,779,485,180,20,30.253,143.055,0.143884,29.7065,35.6986,30,27.8354,13.9709,5.37018
"Oct 17, 10:00 am",17,4.4,199,498,489,180,20,35.511,159.559,0.136045,29.6939,35.616,30,27.8007,13.8646,5.07982
"Oct 17, 11:00 am",18,4.6,274,266,437,180,20,37.6527,177.825,0.113366,29.7513,35.4655,30,26.8072,13.7671,4.22082
"Oct 17, 12:00 pm",18,4.8,273,153,364,180,20,36.2848,196.299,0.0898651,29.89,35.3807,30,24.7872,13.7845,3.32568
"Oct 17, 01:00 pm",18,4.2,144,594,456,180,20,31.6638,213.281,0.130851,29.5507,35.4369,30,28.708,13.8377,4.91689
"Oct 17, 02:00 pm",17,3.5,172,75,203,180,20,24.5108,227.988,0.0473417,29.8146,34.8962,30,21.2966,13.7965,1.75488
"Oct 17, 03:00 pm",16,3.8,100,213,158,180,20,15.6186,240.586,0.0417415,29.9157,34.9343,30,19.6719,13.5421,1.54093
"Oct 17, 04:00 pm",15,4.2,34,50,39,180,20,5.68189,251.675,0.00791549,28.5124,33.1302,30,15.7941,10.9113,0.319379
"Oct 17, 05:00 pm",15,4.7,0,0,0,0,0,-4.5777,261.945,0,0,0,0,0,0,0
"Oct 17, 06:00 pm",15,5.1,0,0,0,0,0,-15.5216,272.099,0,0,0,0,0,0,0
"Oct 17, 07:00 pm",15,5.3,0,0,0,0,0,-26.3869,282.925,0,0,0,0,0,0,0
"Oct 17, 08:00 pm",15,5.8,0,0,0,0,0,-36.7432,295.452,0,0,0,0,0,0,0
"Oct 17, 09:00 pm",16,6.2,0,0,0,0,0,-45.9258,311.12,0,0,0,0,0,0,0
"Oct 17, 10:00 pm",16,6.2,0,0,0,0,0,-52.8163,331.592,0,0,0,0,0,0,0
"Oct 17, 11:00 pm",16,6.4,0,0,0,0,0,-55.8352,356.934,0,0,0,0,0,0,0
"Oct 18, 12:00 am",16,6.7,0,0,0,0,0,-53.9352,22.9648,0,0,0,0,0,0,0
"Oct 18, 01:00 am",16,6.9,0,0,0,0,0,-47.8096,44.7062,0,0,0,0,0,0,0
"Oct 18, 02:00 am",16,7.2,0,0,0,0,0,-39.0507,61.3686,0,0,0,0,0,0,0
"Oct 18, 03:00 am",16,7.6,0,0,0,0,0,-28.9082,74.4937,0,0,0,0,0,0,0
"Oct 18, 04:00 am",16,7.8,0,0,0,0,0,-18.1335,85.6254,0,0,0,0,0,0,0
"Oct 18, 05:00 am",16,7.7,0,0,0,0,0,-7.19644,95.8754,0,0,0,0,0,0,0
"Oct 18, 06:00 am",16,7.6,12,0,12,180,20,3.21763,106.071,0.000505051,26.1081,30.5393,30,16.1203,2.90348,0.0592838
"Oct 18, 07:00 am",17,7.4,86,134,117,180,20,13.2285,116.925,0.0288505,29.6474,34.5323,30,18.6857,13.2638,1.07617
"Oct 18, 08:00 am",18,7,95,645,340,180,20,22.3785,129.123,0.102709,30.0953,35.6941,30.0953,23.965,13.979,3.77398
"Oct 18, 09:00 am",19,6.9,219,214,325,180,20,29.9485,143.293,0.0832611,29.9576,35.3841,30,23.9061,13.9175,3.07298
"Oct 18, 10:00 am",20,7.5,227,29,244,180,20,35.1717,159.732,0.0541078,29.6968,34.8524,30,23.0702,13.5839,2.0161
"Oct 18, 11:00 am",21,8.1,109,804,596,180,20,37.2901,177.899,0.172591,29.4106,35.6806,30,30.1765,13.7838,6.53468
"Oct 18, 12:00 pm",21,8.4,86,848,583,180,20,35.9186,196.264,0.169951,29.4679,35.7098,30,29.7587,13.8494,6.41585
"Oct 18, 01:00 pm",21,8.2,234,139,306,180,20,31.3115,213.16,0.0754018,29.7276,35.091,30,24.9701,13.7473,2.80753
"Oct 18, 02:00 pm",21,7.6,170,209,256,180,20,24.1805,227.813,0.0650997,29.6499,34.9175,30,24.623,13.7564,2.43143
"Oct 18, 03:00 pm",20,6.7,65,576,217,180,20,15.3103,240.381,0.0647988,29.7249,34.9854,30,24.0685,13.2198,2.41236
"Oct 18, 04:00 pm",19,6,31,265,56,180,20,5.39597,251.453,0.0137346,28.561,33.2835,30,20.2074,9.61756,0.551272
"Oct 18, 05:00 pm",17,5.9,0,0,0,0,0,-4.86033,261.71,0,0,0,0,0,0,0
"Oct 18, 06:00 pm",17,5.7,0,0,0,0,0,-15.8016,271.852,0,0,0,0,0,0,0
"Oct 18, 07:00 pm",16,5.4,0,0,0,0,0,-26.6729,282.667,0,0,0,0,0,0,0
"Oct 18, 08:00 pm",15,5.2,0,0,0,0,0,-37.0452,295.19,0,0,0,0,0,0,0
"Oct 18, 09:00 pm",15,5.2,0,0,0,0,0,-46.2538,310.881,0,0,0,0,0,0,0
"Oct 18, 10:00 pm",14,5.2,0,0,0,0,0,-53.173,331.451,0,0,0,0,0,0,0
"Oct 18, 11:00 pm",13,5.4,0,0,0,0,0,-56.2,356.994,0,0,0,0,0,0,0
"Oct 19, 12:00 am",13,5.7,0,0,0,0,0,-54.2688,23.226,0,0,0,0,0,0,0
