"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jul 11, 06:00 pm",25,2.6,75,137,100,180,20,10.6619,289.788,0.0111927,27.5126,32.2385,30,26.6096,9.92902,0.526389
"Jul 11, 07:00 pm",23,3.1,0,0,0,0,0,0.514188,298.79,0,0,0,0,0,0,0
"Jul 11, 08:00 pm",22,3.4,0,0,0,0,0,-9.20477,308.794,0,0,0,0,0,0,0
"Jul 11, 09:00 pm",22,3,0,0,0,0,0,-17.5372,320.276,0,0,0,0,0,0,0
"Jul 11, 10:00 pm",22,2.6,0,0,0,0,0,-23.9279,333.543,0,0,0,0,0,0,0
"Jul 11, 11:00 pm",22,2.9,0,0,0,0,0,-27.7434,348.485,0,0,0,0,0,0,0
"Jul 12, 12:00 am",22,3.2,0,0,0,0,0,-28.4843,4.32368,0,0,0,0,0,0,0
"Jul 12, 01:00 am",21,2.9,0,0,0,0,0,-26.0402,19.8157,0,0,0,0,0,0,0
"Jul 12, 02:00 am",21,2.5,0,0,0,0,0,-20.7579,33.9074,0,0,0,0,0,0,0
"Jul 12, 03:00 am",20,2.2,0,0,0,0,0,-13.2418,46.1948,0,0,0,0,0,0,0
"Jul 12, 04:00 am",20,2.3,0,0,0,0,0,-4.1058,56.8319,0,0,0,0,0,0,0
"Jul 12, 05:00 am",22,2.6,34,187,52,180,20,5.73638,66.2405,0.00297966,26.7089,31.2704,30,22.5774,7.37149,0.188682
"Jul 12, 06:00 am",24,2.8,80,483,218,180,20,16.6414,74.9323,0.0258564,28.3204,33.2245,30,27.3781,10.3211,1.06405
"Jul 12, 07:00 am",26,2.5,112,631,409,180,20,28.0732,83.4876,0.0682032,28.3535,33.7344,30,34.3386,12.0145,2.79017
"Jul 12, 08:00 am",27,2.3,131,727,596,180,20,39.7154,92.6803,0.105385,27.7949,33.6254,30,40.7597,11.775,4.59419
"Jul 12, 09:00 am",28,2.4,146,780,755,180,20,51.2494,103.846,0.128323,27.1913,33.3828,30,45.8191,10.8795,6.11092
"Jul 12, 10:00 am",29,2.6,163,800,870,180,20,62.0862,119.937,0.139416,26.7369,33.179,30,49.2269,10.034,7.19693
"Jul 12, 11:00 am",30,2.8,169,816,939,180,20,70.5975,148.011,0.143287,26.4503,33.0375,30,51.2706,9.46141,7.83551
"Jul 12, 12:00 pm",30,3,175,811,950,180,20,72.6462,192.715,0.147322,26.5124,33.1212,30,50.8144,9.60516,7.92849
"Jul 12, 01:00 pm",31,3.2,403,56,455,180,20,66.4482,229.285,0.078335,27.709,33.2672,30,40.0559,11.2935,3.47161
"Jul 12, 02:00 pm",30,3.1,202,714,796,180,20,56.3482,249.64,0.1341,27.0598,33.3469,30,46.854,10.6214,6.52451
"Jul 12, 03:00 pm",30,3,181,672,656,180,20,45.0227,262.517,0.113444,27.4365,33.4149,30,43.7042,11.2343,5.20684
"Jul 12, 04:00 pm",29,2.5,218,45,243,180,20,33.3764,272.384,0.0416098,27.9206,33.0454,30,34.2377,11.7454,1.79889
"Jul 12, 05:00 pm",28,1.8,130,16,136,180,20,21.8059,281.111,0.0217649,27.6385,32.5288,30,31.297,11.2163,0.991002
"Jul 12, 06:00 pm",26,1.2,70,101,89,180,20,10.5982,289.656,0.00963827,27.2042,31.919,30,27.9805,9.33022,0.490571
"Jul 12, 07:00 pm",24,1.2,0,0,0,0,0,0.456139,298.666,0,0,0,0,0,0,0
"Jul 12, 08:00 pm",23,1.6,0,0,0,0,0,-9.29354,308.678,0,0,0,0,0,0,0
"Jul 12, 09:00 pm",22,1.9,0,0,0,0,0,-17.642,320.17,0,0,0,0,0,0,0
"Jul 12, 10:00 pm",21,2,0,0,0,0,0,-24.0495,333.456,0,0,0,0,0,0,0
"Jul 12, 11:00 pm",20,2.1,0,0,0,0,0,-27.8795,348.426,0,0,0,0,0,0,0
"Jul 13, 12:00 am",20,1.9,0,0,0,0,0,-28.6289,4.30181,0,0,0,0,0,0,0
"Jul 13, 01:00 am",19,1.7,0,0,0,0,0,-26.1857,19.8312,0,0,0,0,0,0,0
"Jul 13, 02:00 am",19,1.5,0,0,0,0,0,-20.8979,33.953,0,0,0,0,0,0,0
"Jul 13, 03:00 am",18,1.4,0,0,0,0,0,-13.3732,46.2616,0,0,0,0,0,0,0
"Jul 13, 04:00 am",18,1.4,0,0,0,0,0,-4.22798,56.9135,0,0,0,0,0,0,0
"Jul 13, 05:00 am",19,1.6,35,138,48,180,20,5.62508,66.334,0.00402853,27.2663,31.833,30,19.7671,9.14047,0.204166
"Jul 13, 06:00 am",21,1.6,91,423,211,180,20,16.5345,75.0375,0.0268826,28.6519,33.553,30,25.2251,10.9049,1.06967
"Jul 13, 07:00 am",24,1.4,109,636,407,180,20,27.9701,83.607,0.0678033,28.3389,33.717,30,34.4111,11.9888,2.77804
"Jul 13, 08:00 am",26,1.2,126,735,594,180,20,39.6131,92.8186,0.0995088,27.418,33.252,30,43.4005,11.1277,4.59667
"Jul 13, 09:00 am",27,1,136,798,758,180,20,51.1425,104.009,0.109002,26.4253,32.6298,30,51.273,9.19507,6.16064
"Jul 13, 10:00 am",28,0.9,167,796,871,180,20,61.9661,120.122,0.100682,25.627,32.0711,30,57.1893,7.24346,7.22523
"Jul 13, 11:00 am",29,1.2,175,811,939,180,20,70.4546,148.131,0.104388,25.4436,32.0318,30,58.5259,6.88393,7.8703
"Jul 13, 12:00 pm",29,1.5,399,443,822,180,20,72.5076,192.536,0.11375,26.2106,32.5512,30,52.9498,8.60094,6.7584
"Jul 13, 01:00 pm",30,1.8,191,777,904,180,20,66.3522,229.001,0.119899,25.9795,32.4923,30,54.6653,8.26719,7.51462
"Jul 13, 02:00 pm",29,1.9,180,756,809,180,20,56.2787,249.402,0.123079,26.5669,32.8837,30,50.3891,9.58797,6.65294
"Jul 13, 03:00 pm",29,1.9,163,715,668,180,20,44.9634,262.324,0.10906,27.1,33.106,30,46.1385,10.6002,5.31624
"Jul 13, 04:00 pm",28,1.8,136,654,495,180,20,33.3186,272.219,0.0824893,27.7234,33.325,30,40.2106,11.4485,3.64492
"Jul 13, 05:00 pm",27,1.4,113,505,300,180,20,21.7442,280.963,0.0422648,27.9561,33.0858,30,34.0764,10.884,1.81782
"Jul 13, 06:00 pm",25,1,66,284,118,180,20,10.5293,289.521,0.00941105,27.2709,31.9762,30,27.1785,8.48214,0.470488
"Jul 13, 07:00 pm",23,1,0,0,0,0,0,0.394644,298.539,0,0,0,0,0,0,0
"Jul 13, 08:00 pm",22,1.3,0,0,0,0,0,-9.38813,308.559,0,0,0,0,0,0,0
"Jul 13, 09:00 pm",22,2,0,0,0,0,0,-17.7529,320.062,0,0,0,0,0,0,0
"Jul 13, 10:00 pm",21,2.8,0,0,0,0,0,-24.1774,333.367,0,0,0,0,0,0,0
"Jul 13, 11:00 pm",19,3.5,0,0,0,0,0,-28.0219,348.367,0,0,0,0,0,0,0
"Jul 14, 12:00 am",18,3.8,0,0,0,0,0,-28.7795,4.28238,0,0,0,0,0,0,0
"Jul 14, 01:00 am",17,3.6,0,0,0,0,0,-26.3365,19.8506,0,0,0,0,0,0,0
"Jul 14, 02:00 am",16,3.1,0,0,0,0,0,-21.0426,34.0035,0,0,0,0,0,0,0
"Jul 14, 03:00 am",15,2.5,0,0,0,0,0,-13.5085,46.3339,0,0,0,0,0,0,0
"Jul 14, 04:00 am",15,2.4,0,0,0,0,0,-4.35329,57.0008,0,0,0,0,0,0,0
"Jul 14, 05:00 am",17,2.6,31,277,57,180,20,5.51132,66.4334,0.00353233,27.3903,31.9336,30,17.5377,9.35059,0.173209
"Jul 14, 06:00 am",19,2.5,67,595,235,180,20,16.4253,75.1489,0.0276035,29.0308,33.9247,30,22.6845,10.5561,1.06589
"Jul 14, 07:00 am",22,2.5,91,737,436,180,20,27.865,83.7332,0.0753305,28.9116,34.3217,30,30.821,12.5326,2.93598
"Jul 14, 08:00 am",24,2.7,106,824,630,180,20,39.5087,92.9645,0.11814,28.2844,34.174,30,37.5277,12.4768,4.85752
"Jul 14, 09:00 am",25,2.4,116,873,796,180,20,51.0333,104.181,0.142187,27.4955,33.7591,30,43.738,11.468,6.42968
"Jul 14, 10:00 am",26,2,118,910,920,180,20,61.8428,120.318,0.144985,26.6373,33.1745,30,49.9395,9.89231,7.61409
"Jul 14, 11:00 am",27,1.8,122,921,990,180,20,70.3069,148.263,0.137191,26.0575,32.7382,30,54.0595,8.62728,8.25945
"Jul 14, 12:00 pm",28,1.6,124,920,1001,180,20,72.3623,192.362,0.124708,25.7005,32.4047,30,56.626,7.73887,8.37532
"Jul 14, 01:00 pm",28,1.5,365,476,801,180,20,66.2498,228.713,0.117672,26.4446,32.7427,30,51.2446,9.17283,6.57023
"Jul 14, 02:00 pm",29,1.5,308,481,709,180,20,56.2035,249.158,0.108044,26.6856,32.7932,30,49.2733,9.66415,5.74444
"Jul 14, 03:00 pm",28,1.7,119,821,698,180,20,44.8988,262.124,0.113074,27.0412,33.1066,30,46.6725,10.5269,5.56409
"Jul 14, 04:00 pm",28,1.8,104,753,517,180,20,33.2556,272.049,0.0853532,27.6801,33.3188,30,40.7143,11.3752,3.79387
"Jul 14, 05:00 pm",27,1.3,86,629,317,180,20,21.6775,280.812,0.0431336,27.9162,33.0588,30,34.5431,10.6217,1.86553
"Jul 14, 06:00 pm",25,0.8,54,403,127,180,20,10.4551,289.382,0.0078253,27.0936,31.7763,30,27.162,7.30705,0.413394
"Jul 14, 07:00 pm",23,0.6,0,0,0,0,0,0.329923,298.409,0,0,0,0,0,0,0
"Jul 14, 08:00 pm",22,0.5,0,0,0,0,0,-9.48854,308.437,0,0,0,0,0,0,0
"Jul 14, 09:00 pm",21,0.7,0,0,0,0,0,-17.87,319.953,0,0,0,0,0,0,0
"Jul 14, 10:00 pm",20,0.8,0,0,0,0,0,-24.3117,333.278,0,0,0,0,0,0,0
"Jul 14, 11:00 pm",19,0.8,0,0,0,0,0,-28.1707,348.31,0,0,0,0,0,0,0
"Jul 15, 12:00 am",19,0.8,0,0,0,0,0,-28.9362,4.26545,0,0,0,0,0,0,0
"Jul 15, 01:00 am",18,0.8,0,0,0,0,0,-26.4927,19.874,0,0,0,0,0,0,0
"Jul 15, 02:00 am",17,0.7,0,0,0,0,0,-21.1918,34.059,0,0,0,0,0,0,0
"Jul 15, 03:00 am",17,0.6,0,0,0,0,0,-13.6474,46.4115,0,0,0,0,0,0,0
"Jul 15, 04:00 am",17,0.4,0,0,0,0,0,-4.48166,57.0939,0,0,0,0,0,0,0
"Jul 15, 05:00 am",19,0.4,31,218,51,180,20,5.3952,66.5386,0.00298355,26.9742,31.5175,30,19.8692,8.0875,0.167839
"Jul 15, 06:00 am",21,0.6,98,246,167,180,20,16.314,75.2665,0.0232194,28.4398,33.3037,30,25.5845,11.2688,0.943283
"Jul 15, 07:00 am",24,1.2,90,699,416,180,20,27.758,83.866,0.068055,28.2522,33.6406,30,35.086,11.8374,2.81435
"Jul 15, 08:00 am",26,1.9,106,784,604,180,20,39.4023,93.1179,0.106467,27.7508,33.6002,30,41.1249,11.718,4.66837
"Jul 15, 09:00 am",28,2.3,118,834,765,180,20,50.9217,104.362,0.128512,27.1109,33.3256,30,46.4118,10.7495,6.20622
"Jul 15, 10:00 am",29,2.5,140,841,880,180,20,61.7164,120.524,0.138661,26.6567,33.1178,30,49.8004,9.88576,7.27814
"Jul 15, 11:00 am",30,2.8,148,851,948,180,20,70.1544,148.405,0.143829,26.4294,33.0308,30,51.4142,9.43605,7.89761
"Jul 15, 12:00 pm",30,3,395,452,826,180,20,72.2105,192.193,0.13558,26.9007,33.2498,30,48.0204,10.1856,6.78929
"Jul 15, 01:00 pm",31,3.1,380,413,758,180,20,66.1409,228.421,0.125642,27.005,33.2166,30,47.1635,10.3506,6.19404
"Jul 15, 02:00 pm",31,3.1,321,425,674,180,20,56.1225,248.909,0.115092,27.2438,33.2818,30,45.1917,10.8078,5.45296
"Jul 15, 03:00 pm",30,3.2,295,340,535,180,20,44.8289,261.92,0.0949129,27.7459,33.4761,30,40.702,11.6263,4.17173
"Jul 15, 04:00 pm",29,3.1,132,612,467,180,20,33.1875,271.875,0.0809051,27.9899,33.5401,30,38.0718,11.8619,3.44777
"Jul 15, 05:00 pm",28,2.8,121,366,255,180,20,21.6056,280.657,0.0376934,28.0246,33.0942,30,32.6734,11.1527,1.60715
"Jul 15, 06:00 pm",26,2.4,66,188,100,180,20,10.3756,289.239,0.00914305,27.2036,31.9077,30,27.5253,8.79925,0.465912
"Jul 15, 07:00 pm",25,2.6,0,0,0,0,0,0.262231,298.275,0,0,0,0,0,0,0
"Jul 15, 08:00 pm",24,2.9,0,0,0,0,0,-9.59476,308.313,0,0,0,0,0,0,0
"Jul 15, 09:00 pm",23,2.8,0,0,0,0,0,-17.9932,319.841,0,0,0,0,0,0,0
"Jul 15, 10:00 pm",23,2.6,0,0,0,0,0,-24.4524,333.188,0,0,0,0,0,0,0
"Jul 15, 11:00 pm",23,2.6,0,0,0,0,0,-28.3258,348.253,0,0,0,0,0,0,0
"Jul 16, 12:00 am",23,2.6,0,0,0,0,0,-29.0988,4.2511,0,0,0,0,0,0,0
"Jul 16, 01:00 am",23,2.9,0,0,0,0,0,-26.6542,19.9015,0,0,0,0,0,0,0
"Jul 16, 02:00 am",23,3.1,0,0,0,0,0,-21.3454,34.1195,0,0,0,0,0,0,0
"Jul 16, 03:00 am",23,2.9,0,0,0,0,0,-13.7901,46.4947,0,0,0,0,0,0,0
"Jul 16, 04:00 am",23,2.6,0,0,0,0,0,-4.61299,57.1926,0,0,0,0,0,0,0
"Jul 16, 05:00 am",23,2.6,29,42,33,180,20,5.27679,66.6497,0.00235914,26.4521,31.0059,30,23.5514,6.06622,0.175624
"Jul 16, 06:00 am",24,2.6,83,377,188,180,20,16.2006,75.3903,0.0230181,28.2293,33.1015,30,27.0974,10.438,0.957651
"Jul 16, 07:00 am",26,2.5,141,477,362,180,20,27.649,84.0054,0.0616069,28.3818,33.6911,30,33.4809,12.1107,2.51371
"Jul 16, 08:00 am",28,2.4,194,528,529,180,20,39.2939,93.2787,0.0939588,27.8293,33.5367,30,40.0263,11.7809,4.08301
"Jul 16, 09:00 am",30,2.2,159,731,725,180,20,50.8079,104.552,0.116783,26.8879,33.0341,30,47.9128,10.2309,5.9154
"Jul 16, 10:00 am",31,2.2,192,733,837,180,20,61.5868,120.741,0.12193,26.3324,32.7219,30,52.1038,9.06242,6.96745
"Jul 16, 11:00 am",32,2.4,447,129,568,180,20,69.9972,148.559,0.0916527,27.1219,32.9297,30,45.3732,10.2949,4.48087
"Jul 16, 12:00 pm",33,2.6,188,778,929,180,20,72.0523,192.03,0.123853,25.9479,32.522,30,54.8928,8.23054,7.78903
"Jul 16, 01:00 pm",33,2.7,176,782,891,180,20,66.0254,228.126,0.124396,26.1375,32.6343,30,53.5271,8.6633,7.44142
"Jul 16, 02:00 pm",34,2.8,155,776,799,180,20,56.0356,248.655,0.115468,26.3629,32.6652,30,51.8316,9.10065,6.58921
"Jul 16, 03:00 pm",33,2.8,138,741,659,180,20,44.7536,261.71,0.104311,26.9305,32.9269,30,47.3033,10.2465,5.26982
"Jul 16, 04:00 pm",32,2.6,132,636,480,180,20,33.1142,271.696,0.0763761,27.4214,33.0021,30,42.1616,10.899,3.54887
"Jul 16, 05:00 pm",31,1.9,102,515,291,180,20,21.5285,280.497,0.0378109,27.4652,32.5855,30,37.1827,9.98335,1.7673
"Jul 16, 06:00 pm",29,1.2,59,304,113,180,20,10.2909,289.093,0.00639969,26.5529,31.2457,30,30.9107,6.21632,0.425465
"Jul 16, 07:00 pm",27,1.2,0,0,0,0,0,0.191857,298.138,0,0,0,0,0,0,0
"Jul 16, 08:00 pm",26,1.4,0,0,0,0,0,-9.70677,308.186,0,0,0,0,0,0,0
"Jul 16, 09:00 pm",25,1.5,0,0,0,0,0,-18.1225,319.728,0,0,0,0,0,0,0
"Jul 16, 10:00 pm",25,1.6,0,0,0,0,0,-24.5993,333.097,0,0,0,0,0,0,0
"Jul 16, 11:00 pm",24,1.6,0,0,0,0,0,-28.4871,348.197,0,0,0,0,0,0,0
"Jul 17, 12:00 am",23,1.6,0,0,0,0,0,-29.2673,4.2394,0,0,0,0,0,0,0
"Jul 17, 01:00 am",23,1.6,0,0,0,0,0,-26.8209,19.9331,0,0,0,0,0,0,0
"Jul 17, 02:00 am",22,1.5,0,0,0,0,0,-21.5034,34.185,0,0,0,0,0,0,0
"Jul 17, 03:00 am",22,1.3,0,0,0,0,0,-13.9363,46.5834,0,0,0,0,0,0,0
"Jul 17, 04:00 am",22,1.2,0,0,0,0,0,-4.74722,57.297,0,0,0,0,0,0,0
"Jul 17, 05:00 am",23,1.4,31,156,44,180,20,5.15618,66.7668,0.0020226,26.3425,30.8891,30,23.6673,5.46794,0.164773
"Jul 17, 06:00 am",24,1.6,81,390,189,180,20,16.0852,75.5202,0.022579,28.1196,32.9915,30,27.7767,10.231,0.9526
"Jul 17, 07:00 am",26,1.2,130,0,130,180,20,27.5382,84.1515,0.0219278,27.8474,32.7259,30,29.669,11.6265,0.962808
"Jul 17, 08:00 am",28,0.6,161,0,162,180,20,39.1837,93.4469,0.0257204,27.5601,32.5125,30,33.3299,10.9521,1.1864
"Jul 17, 09:00 am",29,0.4,243,13,254,180,20,50.6918,104.75,0.039679,27.4161,32.5664,30,37.9451,10.6538,1.87092
"Jul 17, 10:00 am",29,0.6,263,13,275,180,20,61.454,120.967,0.0435187,27.4699,32.6613,30,38.1852,10.7246,2.02718
"Jul 17, 11:00 am",29,1.1,392,36,427,180,20,69.8352,148.723,0.0694366,27.3875,32.8949,30,41.914,10.6623,3.25399
"Jul 17, 12:00 pm",29,1.4,192,8,201,180,20,71.8877,191.873,0.0323861,27.6528,32.686,30,34.4385,10.9871,1.46464
"Jul 17, 01:00 pm",29,1.2,79,0,79,180,20,65.9035,227.829,0.010274,26.916,31.6674,30,31.2309,8.90725,0.572393
"Jul 17, 02:00 pm",28,1.7,83,0,83,180,20,55.943,248.395,0.0117506,27.1628,31.9229,30,30.0905,9.7093,0.602987
"Jul 17, 03:00 pm",27,2.2,161,1,163,180,20,44.6729,261.496,0.0275169,27.9568,32.9044,30,30.6897,11.6474,1.18646
"Jul 17, 04:00 pm",25,1.7,221,287,377,180,20,33.0357,271.512,0.0683386,28.3214,33.7057,30,34.5978,12.3348,2.80531
"Jul 17, 05:00 pm",24,1.1,174,205,249,180,20,21.4462,280.334,0.0407472,28.3594,33.4418,30,30.7086,12.0189,1.66807
"Jul 17, 06:00 pm",23,0.9,71,72,84,180,20,10.2009,288.943,0.010664,27.6422,32.3519,30,25.0995,10.5365,0.488273
"Jul 17, 07:00 pm",22,0.8,0,0,0,0,0,-0.0320599,297.999,0,0,0,0,0,0,0
"Jul 17, 08:00 pm",22,0.7,0,0,0,0,0,-9.82457,308.056,0,0,0,0,0,0,0
"Jul 17, 09:00 pm",21,0.6,0,0,0,0,0,-18.2578,319.612,0,0,0,0,0,0,0
"Jul 17, 10:00 pm",21,0.6,0,0,0,0,0,-24.7524,333.006,0,0,0,0,0,0,0
"Jul 17, 11:00 pm",21,1.3,0,0,0,0,0,-28.6547,348.142,0,0,0,0,0,0,0
"Jul 18, 12:00 am",21,2.3,0,0,0,0,0,-29.4417,4.23039,0,0,0,0,0,0,0
"Jul 18, 01:00 am",21,2.9,0,0,0,0,0,-26.9928,19.969,0,0,0,0,0,0,0
"Jul 18, 02:00 am",20,3,0,0,0,0,0,-21.6658,34.2557,0,0,0,0,0,0,0
"Jul 18, 03:00 am",19,2.9,0,0,0,0,0,-14.0859,46.6775,0,0,0,0,0,0,0
"Jul 18, 04:00 am",19,3,0,0,0,0,0,-4.88425,57.4071,0,0,0,0,0,0,0
"Jul 18, 05:00 am",19,3.3,30,184,46,180,20,5.03345,66.8896,0.0027526,26.9463,31.481,30,19.448,7.68328,0.156878
"Jul 18, 06:00 am",21,3.8,72,515,213,180,20,15.9678,75.6562,0.0256128,28.7954,33.6743,30,23.7736,10.5452,1.00664
"Jul 18, 07:00 am",23,4.1,96,682,409,180,20,27.4256,84.3041,0.0722774,29.0632,34.4329,30,29.4742,12.6615,2.78768
"Jul 18, 08:00 am",24,4,110,779,601,180,20,39.0716,93.6225,0.117357,28.6908,34.5255,30,34.5446,12.9218,4.65187
"Jul 18, 09:00 am",26,3.8,365,131,466,180,20,50.5735,104.957,0.0897311,28.5377,34.1207,30,34.5101,12.5689,3.60404
"Jul 18, 10:00 am",27,3.6,127,869,889,180,20,61.3182,121.204,0.160999,27.391,33.8719,30,44.5426,11.3231,7.36601
"Jul 18, 11:00 am",27,3.5,128,889,962,180,20,69.6687,148.897,0.168559,27.1202,33.7523,30,46.436,10.8622,8.03034
"Jul 18, 12:00 pm",28,3.5,128,891,975,180,20,71.7168,191.721,0.165779,26.9388,33.5979,30,47.7183,10.5293,8.14877
"Jul 18, 01:00 pm",29,3.4,451,201,635,180,20,65.7751,227.529,0.114053,27.7204,33.6529,30,41.5879,11.4746,5.01678
"Jul 18, 02:00 pm",28,3.3,360,52,404,180,20,55.8444,248.132,0.0738059,28.2152,33.6675,30,35.852,12.0856,3.0637
"Jul 18, 03:00 pm",28,3.3,324,182,451,180,20,44.5868,261.277,0.0834616,28.1763,33.7321,30,36.8258,12.1869,3.4775
"Jul 18, 04:00 pm",27,3.3,227,244,360,180,20,32.9519,271.325,0.0658088,28.3927,33.7456,30,33.8222,12.4281,2.68171
"Jul 18, 05:00 pm",26,2.9,140,59,161,180,20,21.3586,280.167,0.0272341,28.1471,33.0796,30,29.1234,11.9961,1.14416
"Jul 18, 06:00 pm",23,2.1,62,48,70,180,20,10.1057,288.79,0.00948338,27.5995,32.2879,30,24.4242,10.5492,0.438452
"Jul 18, 07:00 pm",21,1.7,0,0,0,0,0,-0.140219,297.856,0,0,0,0,0,0,0
"Jul 18, 08:00 pm",20,1.8,0,0,0,0,0,-9.94812,307.924,0,0,0,0,0,0,0
"Jul 18, 09:00 pm",20,1.9,0,0,0,0,0,-18.3991,319.495,0,0,0,0,0,0,0
"Jul 18, 10:00 pm",19,2,0,0,0,0,0,-24.9117,332.914,0,0,0,0,0,0,0
"Jul 18, 11:00 pm",18,1.9,0,0,0,0,0,-28.8284,348.089,0,0,0,0,0,0,0
"Jul 19, 12:00 am",18,1.8,0,0,0,0,0,-29.6218,4.22415,0,0,0,0,0,0,0
"Jul 19, 01:00 am",17,1.7,0,0,0,0,0,-27.1697,20.009,0,0,0,0,0,0,0
"Jul 19, 02:00 am",16,1.6,0,0,0,0,0,-21.8323,34.3315,0,0,0,0,0,0,0
"Jul 19, 03:00 am",16,1.5,0,0,0,0,0,-14.239,46.7772,0,0,0,0,0,0,0
"Jul 19, 04:00 am",16,1.7,0,0,0,0,0,-5.02401,57.5229,0,0,0,0,0,0,0
"Jul 19, 05:00 am",18,2,29,191,45,180,20,4.9087,67.0183,0.00268645,27.0175,31.545,30,18.5449,7.7546,0.14896
"Jul 19, 06:00 am",20,2.1,72,510,211,180,20,15.8486,75.7983,0.0253846,28.7995,33.6748,30,23.6754,10.5464,0.997396
"Jul 19, 07:00 am",23,1.7,90,696,409,180,20,27.3113,84.4632,0.0695034,28.5755,33.9522,30,32.7999,12.2,2.78306
"Jul 19, 08:00 am",25,1,106,785,599,180,20,38.9577,93.8052,0.100832,27.4049,33.2559,30,43.5485,11.1161,4.66619
"Jul 19, 09:00 am",26,0.5,118,836,763,180,20,50.4529,105.172,0.0979571,26.0365,32.2564,30,54.0698,8.18613,6.23548
"Jul 19, 10:00 am",27,0.6,139,845,880,180,20,61.1793,121.45,0.0917449,25.369,31.8353,30,59.0536,6.5223,7.33218
"Jul 19, 11:00 am",28,0.7,148,854,949,180,20,69.4975,149.08,0.0845691,24.9782,31.5832,30,61.8854,5.52867,7.96551
"Jul 19, 12:00 pm",28,0.7,154,851,961,180,20,71.5396,191.576,0.0830332,24.9064,31.5371,30,62.3999,5.34639,8.0838
"Jul 19, 01:00 pm",29,0.6,308,18,324,180,20,65.6402,227.228,0.0511081,27.3986,32.6905,30,39.9078,10.6033,2.40672
"Jul 19, 02:00 pm",28,0.4,361,53,405,180,20,55.7399,247.863,0.063683,27.223,32.6905,30,42.7405,10.3764,3.08918
"Jul 19, 03:00 pm",28,0.4,155,725,663,180,20,44.4952,261.054,0.0850804,26.1543,32.166,30,52.8293,8.27185,5.3351
"Jul 19, 04:00 pm",27,0.7,216,301,379,180,20,32.8629,271.133,0.0629896,27.6411,33.0403,30,39.3141,11.2949,2.82982
"Jul 19, 05:00 pm",26,0.8,149,121,193,180,20,21.2659,279.996,0.030825,27.9421,32.9331,30,31.7292,11.5257,1.33111
"Jul 19, 06:00 pm",25,0.8,65,136,88,180,20,10.0051,288.633,0.00886026,27.2249,31.9223,30,27.0513,9.11208,0.448934
"Jul 19, 07:00 pm",23,1,0,0,0,0,0,-0.25388,297.711,0,0,0,0,0,0,0
"Jul 19, 08:00 pm",22,1.1,0,0,0,0,0,-10.0774,307.789,0,0,0,0,0,0,0
"Jul 19, 09:00 pm",22,1.2,0,0,0,0,0,-18.5464,319.377,0,0,0,0,0,0,0
"Jul 19, 10:00 pm",21,1.3,0,0,0,0,0,-25.0772,332.821,0,0,0,0,0,0,0
"Jul 19, 11:00 pm",20,1.2,0,0,0,0,0,-29.0083,348.036,0,0,0,0,0,0,0
"Jul 20, 12:00 am",20,1.1,0,0,0,0,0,-29.8077,4.22074,0,0,0,0,0,0,0
"Jul 20, 01:00 am",20,1,0,0,0,0,0,-27.3516,20.0534,0,0,0,0,0,0,0
"Jul 20, 02:00 am",19,1,0,0,0,0,0,-22.003,34.4124,0,0,0,0,0,0,0
"Jul 20, 03:00 am",19,1,0,0,0,0,0,-14.3954,46.8825,0,0,0,0,0,0,0
"Jul 20, 04:00 am",19,1,0,0,0,0,0,-5.16641,57.6444,0,0,0,0,0,0,0
"Jul 20, 05:00 am",20,1.5,17,0,17,180,20,4.782,67.1527,0.00107415,26.2058,30.6971,30,20.4294,4.35731,0.104054
"Jul 20, 06:00 am",22,2.1,45,0,45,180,20,15.7276,75.9464,0.00695932,27.4403,32.0807,30,23.0452,10.6524,0.334476
"Jul 20, 07:00 am",24,2.6,188,99,233,180,20,27.1953,84.6287,0.0424266,28.6489,33.7327,30,28.8518,12.6869,1.68841
"Jul 20, 08:00 am",25,3,172,2,174,180,20,38.842,93.9951,0.031224,28.3857,33.3542,30,28.4213,12.3467,1.27521
"Jul 20, 09:00 am",26,3.2,277,21,294,180,20,50.3302,105.395,0.0538022,28.5031,33.7203,30,31.6565,12.4311,2.16952
"Jul 20, 10:00 am",27,3.2,332,26,355,180,20,61.0374,121.706,0.0657212,28.365,33.7186,30,34.0252,12.2136,2.68588
"Jul 20, 11:00 am",27,3.1,457,102,552,180,20,69.3218,149.274,0.101858,28.1011,33.8528,30,38.3311,11.9349,4.27525
"Jul 20, 12:00 pm",27,3,474,142,609,180,20,71.3563,191.437,0.112436,27.9356,33.8169,30,39.9366,11.7371,4.80903
"Jul 20, 01:00 pm",27,3,370,434,765,180,20,65.4987,226.925,0.138896,27.4991,33.7287,30,43.6797,11.2773,6.28096
