"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jun 28, 02:00 pm",31,1.1,430,160,571,180,20,60.7485,254.237,0.0809436,26.7048,32.4889,30,48.1888,9.35487,4.37387
"Jun 28, 03:00 pm",30,0.9,185,5,189,180,20,48.6866,265.907,0.0289739,27.3866,32.3985,30,35.7581,10.5109,1.38262
"Jun 28, 04:00 pm",28,0.6,109,0,109,180,20,36.4494,274.54,0.0163793,27.3167,32.1469,30,31.6012,10.3262,0.802097
"Jun 28, 05:00 pm",27,0.4,111,0,111,180,20,24.3465,282.172,0.0173678,27.4591,32.2957,30,30.8721,10.8204,0.822065
"Jun 28, 06:00 pm",25,0.4,65,0,65,180,20,12.604,289.726,0.00947121,27.2698,31.9774,30,27.2366,10.2123,0.473479
"Jun 28, 07:00 pm",24,0.4,4,0,4,180,20,1.68066,297.803,0,23.2542,27.5851,30,24.1299,0,0.0205019
"Jun 28, 08:00 pm",23,0.5,0,0,0,0,0,-8.47182,306.925,0,0,0,0,0,0,0
"Jun 28, 09:00 pm",23,0.5,0,0,0,0,0,-17.5508,317.599,0,0,0,0,0,0,0
"Jun 28, 10:00 pm",22,0.5,0,0,0,0,0,-24.785,330.237,0,0,0,0,0,0,0
"Jun 28, 11:00 pm",22,0.5,0,0,0,0,0,-29.4821,344.881,0,0,0,0,0,0,0
"Jun 29, 12:00 am",22,0.6,0,0,0,0,0,-31.0151,0.837246,0,0,0,0,0,0,0
"Jun 29, 01:00 am",22,0.5,0,0,0,0,0,-29.1388,16.7161,0,0,0,0,0,0,0
"Jun 29, 02:00 am",22,0.5,0,0,0,0,0,-24.1503,31.1733,0,0,0,0,0,0,0
"Jun 29, 03:00 am",22,0.5,0,0,0,0,0,-16.6969,43.6008,0,0,0,0,0,0,0
"Jun 29, 04:00 am",22,0.6,0,0,0,0,0,-7.46421,54.0966,0,0,0,0,0,0,0
"Jun 29, 05:00 am",22,0.6,2,0,2,180,20,2.7007,63.0916,0,22.5586,26.8231,30,22.0597,0,0.00995417
"Jun 29, 06:00 am",22,0.7,54,0,54,180,20,13.7797,71.0954,0.00860955,27.5808,32.2514,30,23.7329,11.0003,0.399984
"Jun 29, 07:00 am",23,0.7,134,0,134,180,20,25.5703,78.6339,0.023775,28.2413,33.1223,30,27.2806,12.2917,0.987684
"Jun 29, 08:00 am",24,0.8,191,8,197,180,20,37.6964,86.3274,0.0347454,28.2745,33.2919,30,30.1146,12.2084,1.43636
"Jun 29, 09:00 am",25,0.8,230,11,239,180,20,49.9309,95.1643,0.0416265,28.1477,33.2548,30,32.4795,11.9355,1.74598
"Jun 29, 10:00 am",26,0.8,144,2,146,180,20,61.9395,107.403,0.0240788,27.8329,32.7427,30,30.5669,11.2906,1.059
"Jun 29, 11:00 am",27,0.7,368,26,394,180,20,72.7495,130.33,0.0649707,27.5746,33.0049,30,40.0305,10.9676,2.94958
"Jun 29, 12:00 pm",28,0.7,244,13,257,180,20,77.9652,183.311,0.0417817,27.6607,32.8107,30,36.335,11.0227,1.88137
"Jun 29, 01:00 pm",28,0.6,424,49,472,180,20,71.7879,232.924,0.0723981,27.1443,32.7281,30,44.0958,10.1771,3.55484
"Jun 29, 02:00 pm",27,0.6,417,92,497,180,20,60.7586,254.089,0.0777559,27.2105,32.8438,30,43.928,10.4062,3.75722
"Jun 29, 03:00 pm",27,0.5,355,175,487,180,20,48.701,265.798,0.0758919,27.1917,32.8067,30,43.9574,10.4524,3.6841
"Jun 29, 04:00 pm",27,0.4,257,87,310,180,20,36.4636,274.451,0.0503796,27.6516,32.905,30,37.7586,11.2676,2.26669
"Jun 29, 05:00 pm",26,0.3,165,190,244,180,20,24.358,282.093,0.0373618,27.8249,32.9061,30,34.1766,11.2852,1.63995
"Jun 29, 06:00 pm",25,0.2,77,37,85,180,20,12.6107,289.651,0.0115828,27.3996,32.1402,30,27.8674,10.3071,0.558686
"Jun 29, 07:00 pm",23,0.4,6,0,6,180,20,1.68089,297.729,0,23.9982,28.369,30,23.1949,0,0.0307394
"Jun 29, 08:00 pm",22,0.5,0,0,0,0,0,-8.48021,306.85,0,0,0,0,0,0,0
"Jun 29, 09:00 pm",21,0.5,0,0,0,0,0,-17.5701,317.524,0,0,0,0,0,0,0
"Jun 29, 10:00 pm",20,0.5,0,0,0,0,0,-24.8175,330.163,0,0,0,0,0,0,0
"Jun 29, 11:00 pm",19,0.6,0,0,0,0,0,-29.5289,344.814,0,0,0,0,0,0,0
"Jun 30, 12:00 am",17,0.5,0,0,0,0,0,-31.075,0.784602,0,0,0,0,0,0,0
"Jun 30, 01:00 am",17,0.4,0,0,0,0,0,-29.208,16.6829,0,0,0,0,0,0,0
"Jun 30, 02:00 am",16,0.4,0,0,0,0,0,-24.2243,31.1591,0,0,0,0,0,0,0
"Jun 30, 03:00 am",16,0.4,0,0,0,0,0,-16.7723,43.6017,0,0,0,0,0,0,0
"Jun 30, 04:00 am",16,0.4,0,0,0,0,0,-7.53885,54.1087,0,0,0,0,0,0,0
"Jun 30, 05:00 am",17,0.6,16,98,21,180,20,2.63247,63.112,0.000522269,26.0533,30.4961,30,17.3973,2.71153,0.0660979
"Jun 30, 06:00 am",19,0.7,80,235,136,180,20,13.7089,71.1229,0.01646,28.498,33.2644,30,22.2327,10.9315,0.664846
"Jun 30, 07:00 am",23,0.9,98,659,382,180,20,25.5009,78.6684,0.0575219,28.3546,33.6226,30,33.2283,11.6233,2.35402
"Jun 30, 08:00 am",26,0.9,120,758,583,180,20,37.6278,86.3699,0.0911853,27.3534,33.1094,30,43.5427,10.8856,4.26896
"Jun 30, 09:00 am",27,0.8,271,491,647,180,20,49.8621,95.2165,0.0961475,26.8042,32.7405,30,48.0363,9.83777,5.0167
"Jun 30, 10:00 am",28,0.7,322,550,808,180,20,61.8683,107.464,0.0940349,25.83,32.0913,30,55.5948,7.5342,6.41806
"Jun 30, 11:00 am",29,0.5,352,553,881,180,20,72.673,130.36,0.0741207,25.0648,31.4714,30,61.2202,5.37884,7.08406
"Jun 30, 12:00 pm",30,0.4,375,567,929,180,20,77.9049,183.08,0.0548718,24.5254,31.0216,30,65.1601,3.75742,7.51201
"Jun 30, 01:00 pm",31,0.4,142,883,981,180,20,71.7754,232.68,0.0422997,24.1643,30.7521,30,67.7932,2.77461,7.94803
"Jun 30, 02:00 pm",31,0.3,341,480,760,180,20,60.7642,253.931,0.0622329,25.1768,31.3462,30,60.1274,5.305,6.03503
"Jun 30, 03:00 pm",30,0.3,261,503,639,180,20,48.7115,265.682,0.0725078,25.9617,31.8853,30,53.9328,7.52756,4.95961
"Jun 30, 04:00 pm",29,0.3,224,390,457,180,20,36.4739,274.355,0.0643359,26.9227,32.4541,30,45.2775,9.80396,3.33788
"Jun 30, 05:00 pm",28,0.3,96,638,359,180,20,24.3653,282.007,0.0458171,27.3892,32.6181,30,39.2224,9.97603,2.16631
"Jun 30, 06:00 pm",26,0.4,64,351,140,180,20,12.6131,289.57,0.0106301,27.177,31.9145,30,29.0825,7.8879,0.54426
"Jun 30, 07:00 pm",23,0.6,7,26,8,180,20,1.68096,297.684,0,24.2182,28.6043,30,23.2145,0,0.0358629
"Jun 30, 08:00 pm",22,0.5,0,0,0,0,0,-8.48542,306.805,0,0,0,0,0,0,0
"Jun 30, 09:00 pm",21,0.4,0,0,0,0,0,-17.582,317.477,0,0,0,0,0,0,0
"Jun 30, 10:00 pm",20,0.3,0,0,0,0,0,-24.8375,330.117,0,0,0,0,0,0,0
"Jun 30, 11:00 pm",19,0.3,0,0,0,0,0,-29.5576,344.772,0,0,0,0,0,0,0
"Jul 1, 12:00 am",18,0.3,0,0,0,0,0,-31.1117,0.752303,0,0,0,0,0,0,0
"Jul 1, 01:00 am",18,0.3,0,0,0,0,0,-29.2505,16.6625,0,0,0,0,0,0,0
"Jul 1, 02:00 am",17,0.3,0,0,0,0,0,-24.2697,31.1504,0,0,0,0,0,0,0
"Jul 1, 03:00 am",16,0.3,0,0,0,0,0,-16.8185,43.6023,0,0,0,0,0,0,0
"Jul 1, 04:00 am",16,0.3,0,0,0,0,0,-7.58458,54.116,0,0,0,0,0,0,0
"Jul 1, 05:00 am",18,0.4,13,54,16,180,20,2.59075,63.1245,0.000155577,25.7188,30.1502,30,18.372,0.914381,0.0584422
"Jul 1, 06:00 am",20,0.4,80,355,163,180,20,13.6656,71.1397,0.0172613,28.3262,33.1122,30,23.92,10.1696,0.710333
"Jul 1, 07:00 am",23,0.2,123,543,356,180,20,25.4583,78.6894,0.0530854,28.0716,33.3143,30,34.8321,11.362,2.24538
"Jul 1, 08:00 am",27,0.1,151,654,550,180,20,37.5858,86.3958,0.0740811,26.6822,32.389,30,47.9916,9.33412,4.05158
"Jul 1, 09:00 am",29,0.1,173,719,722,180,20,49.82,95.2482,0.0673458,25.4579,31.5439,30,57.9548,6.16585,5.66549
"Jul 1, 10:00 am",30,0.2,223,703,844,180,20,61.8246,107.501,0.0541629,24.735,31.0699,30,63.5357,4.1436,6.78241
"Jul 1, 11:00 am",31,0.2,232,729,928,180,20,72.6262,130.378,0.0322522,24.0816,30.582,30,68.377,2.21299,7.56346
"Jul 1, 12:00 pm",32,0.2,234,738,956,180,20,77.868,182.94,0.0185759,23.7736,30.3248,30,70.6347,1.23292,7.82105
"Jul 1, 01:00 pm",32,0.2,257,692,915,180,20,71.7677,232.531,0.02735,24.0241,30.4949,30,68.7842,1.90646,7.43843
"Jul 1, 02:00 pm",32,0.1,242,670,827,180,20,60.7677,253.834,0.0359031,24.4002,30.6982,30,65.9118,2.80504,6.64285
"Jul 1, 03:00 pm",31,0.1,220,626,690,180,20,48.718,265.61,0.0586864,25.3443,31.3653,30,58.6092,5.63186,5.39201
"Jul 1, 04:00 pm",31,0.1,188,554,518,180,20,36.4802,274.296,0.0596424,26.2518,31.8959,30,50.656,8.02167,3.79127
"Jul 1, 05:00 pm",30,0.1,161,230,256,180,20,24.3699,281.955,0.0339782,27.1422,32.2503,30,39.1037,9.81346,1.70976
"Jul 1, 06:00 pm",27,0.4,84,254,140,180,20,12.6147,289.521,0.0130506,27.2198,32.0004,30,30.4847,8.75251,0.657692
"Jul 1, 07:00 pm",24,0.6,6,17,7,180,20,1.67445,297.602,0,23.8346,28.2045,30,24.1839,0,0.0307536
"Jul 1, 08:00 pm",22,0.5,0,0,0,0,0,-8.5021,306.724,0,0,0,0,0,0,0
"Jul 1, 09:00 pm",22,0.4,0,0,0,0,0,-17.6105,317.396,0,0,0,0,0,0,0
"Jul 1, 10:00 pm",21,0.4,0,0,0,0,0,-24.8799,330.039,0,0,0,0,0,0,0
"Jul 1, 11:00 pm",21,0.4,0,0,0,0,0,-29.6148,344.704,0,0,0,0,0,0,0
"Jul 2, 12:00 am",20,0.4,0,0,0,0,0,-31.1819,0.701346,0,0,0,0,0,0,0
"Jul 2, 01:00 am",20,0.4,0,0,0,0,0,-29.3294,16.6339,0,0,0,0,0,0,0
"Jul 2, 02:00 am",20,0.4,0,0,0,0,0,-24.3524,31.1428,0,0,0,0,0,0,0
"Jul 2, 03:00 am",19,0.4,0,0,0,0,0,-16.9012,43.6111,0,0,0,0,0,0,0
"Jul 2, 04:00 am",19,0.4,0,0,0,0,0,-7.66542,54.1367,0,0,0,0,0,0,0
"Jul 2, 05:00 am",20,0.6,12,35,13,180,20,2.51791,63.154,0,25.2888,29.7144,30,20.3249,0,0.0541452
"Jul 2, 06:00 am",22,0.7,87,297,157,180,20,13.5903,71.177,0.0172484,28.1057,32.9016,30,25.5978,10.2445,0.729765
"Jul 2, 07:00 am",25,0.8,137,491,347,180,20,25.385,78.7347,0.0523877,28.0679,33.3031,30,34.7709,11.4125,2.21716
"Jul 2, 08:00 am",28,1,166,615,541,180,20,37.5137,86.4506,0.0832225,27.2491,32.9359,30,43.9565,10.6442,3.98306
"Jul 2, 09:00 am",30,0.9,184,695,715,180,20,49.7475,95.3155,0.0910394,26.1942,32.2654,30,52.6896,8.4204,5.59128
"Jul 2, 10:00 am",32,0.8,194,745,851,180,20,61.749,107.582,0.0748982,25.1693,31.5231,30,60.4278,5.67705,6.84599
"Jul 2, 11:00 am",33,0.7,198,774,937,180,20,72.5431,130.435,0.0544456,24.4882,31.0059,30,65.4325,3.71542,7.60812
"Jul 2, 12:00 pm",34,0.6,197,786,965,180,20,77.7969,182.718,0.035958,24.0682,30.6381,30,68.4904,2.37228,7.87529
"Jul 2, 01:00 pm",34,0.5,191,783,934,180,20,71.7462,232.267,0.0338592,24.1001,30.6106,30,68.2428,2.31583,7.60416
"Jul 2, 02:00 pm",34,0.4,182,760,845,180,20,60.7663,253.659,0.0411481,24.4618,30.7959,30,65.506,3.15158,6.79647
"Jul 2, 03:00 pm",34,0.3,168,716,707,180,20,48.7221,265.48,0.0509618,25.0916,31.1424,30,60.4922,4.78473,5.53053
"Jul 2, 04:00 pm",33,0.3,151,638,530,180,20,36.4842,274.19,0.0574787,26.0921,31.76,30,51.9037,7.54249,3.88854
"Jul 2, 05:00 pm",32,0.4,112,514,325,180,20,24.3707,281.86,0.0374594,26.8998,32.0897,30,41.9716,8.92534,2.00393
"Jul 2, 06:00 pm",29,0.5,69,283,131,180,20,12.6101,289.433,0.00944685,26.7694,31.5158,30,31.9644,7.15842,0.558298
"Jul 2, 07:00 pm",26,0.5,7,20,8,180,20,1.66356,297.517,0,23.7217,28.1068,30,26.2208,0,0.0359134
"Jul 2, 08:00 pm",25,0.4,0,0,0,0,0,-8.52418,306.639,0,0,0,0,0,0,0
"Jul 2, 09:00 pm",24,0.4,0,0,0,0,0,-17.6449,317.312,0,0,0,0,0,0,0
"Jul 2, 10:00 pm",23,0.5,0,0,0,0,0,-24.9288,329.959,0,0,0,0,0,0,0
"Jul 2, 11:00 pm",23,0.5,0,0,0,0,0,-29.6787,344.635,0,0,0,0,0,0,0
"Jul 3, 12:00 am",22,0.5,0,0,0,0,0,-31.2588,0.651583,0,0,0,0,0,0,0
"Jul 3, 01:00 am",21,0.5,0,0,0,0,0,-29.4145,16.6083,0,0,0,0,0,0,0
"Jul 3, 02:00 am",21,0.5,0,0,0,0,0,-24.4405,31.1397,0,0,0,0,0,0,0
"Jul 3, 03:00 am",21,0.4,0,0,0,0,0,-16.9886,43.6251,0,0,0,0,0,0,0
"Jul 3, 04:00 am",21,0.4,0,0,0,0,0,-7.75017,54.163,0,0,0,0,0,0,0
"Jul 3, 05:00 am",21,0.5,12,40,14,180,20,2.44221,63.1895,0,25.2974,29.7352,30,21.3784,0,0.0614261
"Jul 3, 06:00 am",23,0.6,82,178,124,180,20,13.5123,71.2206,0.0147714,27.8625,32.6327,30,26.1599,10.3919,0.64848
"Jul 3, 07:00 am",27,0.7,169,227,266,180,20,25.3093,78.7869,0.0409634,27.8101,32.9364,30,34.9917,11.2676,1.80061
"Jul 3, 08:00 am",30,0.8,157,637,545,180,20,37.4394,86.5134,0.0763182,26.8298,32.5265,30,46.9146,9.70057,4.01358
"Jul 3, 09:00 am",32,0.7,176,712,719,180,20,49.6729,95.3924,0.0763142,25.7184,31.7994,30,56.0876,7.0146,5.63757
"Jul 3, 10:00 am",34,0.5,235,686,839,180,20,61.6707,107.675,0.0473881,24.6018,30.9284,30,64.4888,3.63956,6.75504
"Jul 3, 11:00 am",35,0.4,243,714,925,180,20,72.4557,130.509,0.0194423,23.8563,30.3467,30,70.0107,1.33882,7.53841
"Jul 3, 12:00 pm",36,0.3,246,722,952,180,20,77.7189,182.503,0,23.4065,29.9446,30,73.3077,0,7.79903
"Jul 3, 01:00 pm",36,0.3,292,645,906,180,20,71.7189,231.991,0.00719359,23.6826,30.1283,30,71.2455,0.507012,7.35253
"Jul 3, 02:00 pm",36,0.3,281,613,817,180,20,60.7602,253.473,0.0240815,24.1914,30.4646,30,67.3853,1.90671,6.54613
"Jul 3, 03:00 pm",35,0.3,262,554,679,180,20,48.722,265.342,0.0468738,25.0786,31.0739,30,60.4241,4.58159,5.28756
"Jul 3, 04:00 pm",34,0.3,229,464,505,180,20,36.484,274.076,0.0531151,26.0302,31.659,30,52.099,7.2798,3.72351
"Jul 3, 05:00 pm",33,0.3,178,330,314,180,20,24.3673,281.76,0.036637,26.7299,31.9369,30,43.3594,8.71213,2.0656
"Jul 3, 06:00 pm",30,0.4,94,154,127,180,20,12.601,289.339,0.0122608,26.8378,31.6371,30,33.5288,8.23054,0.698907
"Jul 3, 07:00 pm",28,0.5,4,4,4,180,20,1.64824,297.426,0,22.5862,26.9119,30,28.1261,0,0.0205403
"Jul 3, 08:00 pm",26,0.3,0,0,0,0,0,-8.55169,306.549,0,0,0,0,0,0,0
"Jul 3, 09:00 pm",26,0.3,0,0,0,0,0,-17.6853,317.225,0,0,0,0,0,0,0
"Jul 3, 10:00 pm",25,0.3,0,0,0,0,0,-24.984,329.877,0,0,0,0,0,0,0
"Jul 3, 11:00 pm",24,0.4,0,0,0,0,0,-29.7493,344.565,0,0,0,0,0,0,0
"Jul 4, 12:00 am",24,0.4,0,0,0,0,0,-31.3423,0.603095,0,0,0,0,0,0,0
"Jul 4, 01:00 am",23,0.4,0,0,0,0,0,-29.5058,16.5858,0,0,0,0,0,0,0
"Jul 4, 02:00 am",22,0.4,0,0,0,0,0,-24.5341,31.1409,0,0,0,0,0,0,0
"Jul 4, 03:00 am",22,0.3,0,0,0,0,0,-17.0806,43.6443,0,0,0,0,0,0,0
"Jul 4, 04:00 am",22,0.3,0,0,0,0,0,-7.83875,54.1948,0,0,0,0,0,0,0
"Jul 4, 05:00 am",22,0.5,7,12,7,180,20,2.36377,63.231,0,24.3824,28.7682,30,22.2208,0,0.0358462
"Jul 4, 06:00 am",24,0.6,101,160,138,180,20,13.4317,71.2705,0.0175662,27.8605,32.6742,30,27.6758,10.6858,0.770719
"Jul 4, 07:00 am",26,0.7,193,299,320,180,20,25.2312,78.846,0.0496815,27.919,33.1375,30,35.549,11.4284,2.14564
"Jul 4, 08:00 am",29,0.8,263,398,504,180,20,37.3629,86.5841,0.0750332,27.091,32.7158,30,44.7108,10.2657,3.72101
"Jul 4, 09:00 am",31,0.7,311,471,669,180,20,49.596,95.4789,0.079937,26.0629,32.0442,30,53.389,7.8939,5.20347
"Jul 4, 10:00 am",33,0.7,315,558,806,180,20,61.5897,107.781,0.0666559,25.1321,31.3917,30,60.5954,5.34091,6.43529
"Jul 4, 11:00 am",34,0.7,324,593,890,180,20,72.3641,130.6,0.0521044,24.565,30.9908,30,64.8393,3.73464,7.19547
"Jul 4, 12:00 pm",35,0.7,325,606,917,180,20,77.6341,182.294,0.0414056,24.2833,30.7617,30,66.9023,2.86859,7.44682
"Jul 4, 01:00 pm",35,0.7,372,527,873,180,20,71.6856,231.705,0.047087,24.5132,30.9009,30,65.1856,3.44643,7.03045
"Jul 4, 02:00 pm",34,0.7,352,497,786,180,20,60.7495,253.277,0.0619152,25.0898,31.3069,30,60.8344,5.09967,6.2483
"Jul 4, 03:00 pm",34,0.7,355,173,485,180,20,48.7176,265.196,0.0594687,26.3235,31.9437,30,50.0045,8.20147,3.68946
"Jul 4, 04:00 pm",33,0.6,263,377,487,180,20,36.4797,273.956,0.0602972,26.4489,32.0431,30,48.9801,8.56702,3.58687
"Jul 4, 05:00 pm",31,0.5,195,183,270,180,20,24.3594,281.654,0.0368966,27.1555,32.3008,30,39.6135,9.97493,1.8464
"Jul 4, 06:00 pm",28,0.4,77,48,88,180,20,12.5872,289.241,0.0103242,26.9716,31.7191,30,30.735,9.04102,0.564011
"Jul 4, 07:00 pm",26,0.4,2,0,2,180,20,1.62849,297.331,0,21.9183,26.1779,30,26.065,0,0.0102603
"Jul 4, 08:00 pm",26,0.4,0,0,0,0,0,-8.58465,306.456,0,0,0,0,0,0,0
"Jul 4, 09:00 pm",25,0.5,0,0,0,0,0,-17.7315,317.134,0,0,0,0,0,0,0
"Jul 4, 10:00 pm",24,0.5,0,0,0,0,0,-25.0456,329.792,0,0,0,0,0,0,0
"Jul 4, 11:00 pm",24,0.5,0,0,0,0,0,-29.8266,344.494,0,0,0,0,0,0,0
"Jul 5, 12:00 am",23,0.5,0,0,0,0,0,-31.4324,0.555962,0,0,0,0,0,0,0
"Jul 5, 01:00 am",23,0.5,0,0,0,0,0,-29.6032,16.5666,0,0,0,0,0,0,0
"Jul 5, 02:00 am",22,0.4,0,0,0,0,0,-24.633,31.1467,0,0,0,0,0,0,0
"Jul 5, 03:00 am",21,0.4,0,0,0,0,0,-17.1772,43.6688,0,0,0,0,0,0,0
"Jul 5, 04:00 am",21,0.4,0,0,0,0,0,-7.93108,54.2324,0,0,0,0,0,0,0
"Jul 5, 05:00 am",21,0.5,2,0,2,180,20,2.2827,63.2784,0,22.7697,27.0382,30,21.0631,0,0.0102363
"Jul 5, 06:00 am",23,0.7,81,36,90,180,20,13.3484,71.3268,0.0134434,27.8271,32.5765,30,25.628,11.266,0.59405
"Jul 5, 07:00 am",26,0.8,153,329,293,180,20,25.1509,78.912,0.0449092,27.972,33.1307,30,34.4056,11.4026,1.92662
"Jul 5, 08:00 am",28,0.9,208,506,515,180,20,37.2844,86.6628,0.0794673,27.263,32.9056,30,43.622,10.6506,3.79848
"Jul 5, 09:00 am",30,0.9,346,276,556,180,20,49.517,95.5751,0.080575,26.782,32.5417,30,47.5457,9.61482,4.27311
"Jul 5, 10:00 am",31,1,409,73,474,180,20,61.5061,107.899,0.0696448,26.9493,32.5394,30,45.4844,9.78482,3.57683
"Jul 5, 11:00 am",31,1,311,17,328,180,20,72.2684,130.707,0.049746,27.2636,32.558,30,40.8319,10.2812,2.40917
"Jul 5, 12:00 pm",31,0.9,458,104,561,180,20,77.5424,182.093,0.0768693,26.605,32.3665,30,48.793,9.01598,4.27969
"Jul 5, 01:00 pm",31,0.9,310,602,881,180,20,71.6462,231.407,0.0824306,25.2367,31.6545,30,59.9844,5.95991,7.12233
"Jul 5, 02:00 pm",31,0.9,417,93,499,180,20,60.7339,253.072,0.0713548,26.8224,32.4608,30,46.6548,9.51982,3.77408
"Jul 5, 03:00 pm",31,0.8,178,5,182,180,20,48.7089,265.042,0.0266997,27.201,32.2003,30,36.694,10.0568,1.33224
"Jul 5, 04:00 pm",30,0.7,121,0,121,180,20,36.471,273.829,0.017247,27.1085,31.9717,30,33.8874,9.79576,0.891227
"Jul 5, 05:00 pm",29,0.6,82,0,82,180,20,24.3472,281.542,0.0110369,26.9306,31.6966,30,31.7117,9.26395,0.610446
"Jul 5, 06:00 pm",27,0.5,3,0,3,180,20,12.5689,289.137,0,22.8691,27.2044,30,27.1016,0,0.0221615
"Jul 5, 07:00 pm",25,0.5,0,0,0,180,20,1.60428,297.232,0,0,0,0,0,0,0
"Jul 5, 08:00 pm",24,0.6,0,0,0,0,0,-8.62309,306.359,0,0,0,0,0,0,0
"Jul 5, 09:00 pm",24,0.5,0,0,0,0,0,-17.7838,317.04,0,0,0,0,0,0,0
"Jul 5, 10:00 pm",23,0.4,0,0,0,0,0,-25.1137,329.705,0,0,0,0,0,0,0
"Jul 5, 11:00 pm",23,0.3,0,0,0,0,0,-29.9105,344.423,0,0,0,0,0,0,0
"Jul 6, 12:00 am",23,0.2,0,0,0,0,0,-31.5291,0.510263,0,0,0,0,0,0,0
"Jul 6, 01:00 am",22,0.3,0,0,0,0,0,-29.7067,16.5506,0,0,0,0,0,0,0
"Jul 6, 02:00 am",22,0.4,0,0,0,0,0,-24.7372,31.1571,0,0,0,0,0,0,0
"Jul 6, 03:00 am",22,0.5,0,0,0,0,0,-17.2781,43.6985,0,0,0,0,0,0,0
"Jul 6, 04:00 am",22,0.4,0,0,0,0,0,-8.02708,54.2756,0,0,0,0,0,0,0
"Jul 6, 05:00 am",22,0.3,0,0,0,180,20,2.1991,63.3318,0,0,0,0,0,0,0
"Jul 6, 06:00 am",22,0.3,83,68,98,180,20,13.2627,71.3894,0.0141294,27.9487,32.704,30,25.0945,11.2482,0.612002
"Jul 6, 07:00 am",23,0.3,91,0,91,180,20,25.0684,78.985,0.0154545,27.8968,32.6753,30,26.2845,11.6994,0.674623
"Jul 6, 08:00 am",24,0.4,195,10,201,180,20,37.2039,86.7493,0.035252,28.1702,33.2004,30,31.0276,12.0686,1.4755
"Jul 6, 09:00 am",24,0.6,119,0,119,180,20,49.436,95.6807,0.0201112,27.974,32.8196,30,27.9313,11.5886,0.866329
"Jul 6, 10:00 am",24,0.7,291,17,306,180,20,61.4199,108.03,0.0539503,28.2055,33.4469,30,33.9196,11.9709,2.245
"Jul 6, 11:00 am",25,0.8,416,44,458,180,20,72.1686,130.831,0.0782719,27.7361,33.2902,30,39.8404,11.2946,3.45478
"Jul 6, 12:00 pm",26,0.9,392,30,422,180,20,77.444,181.899,0.0719246,27.7445,33.229,30,39.3053,11.27,3.17423
"Jul 6, 01:00 pm",26,1,469,106,570,180,20,71.6008,231.099,0.0927353,27.3541,33.1268,30,43.6102,10.7132,4.33912
"Jul 6, 02:00 pm",25,1.1,429,183,589,180,20,60.7134,252.856,0.0991807,27.4924,33.3098,30,42.8147,11.0624,4.52591
"Jul 6, 03:00 pm",25,1,351,213,512,180,20,48.6957,264.88,0.0877231,27.7137,33.3722,30,40.5933,11.4754,3.87854
"Jul 6, 04:00 pm",24,0.9,256,238,398,180,20,36.458,273.696,0.0700082,28.1396,33.5592,30,36.1134,12.0972,2.93226
"Jul 6, 05:00 pm",23,0.8,167,109,212,180,20,24.3305,281.425,0.0362641,28.4246,33.4508,30,29.319,12.311,1.4747
"Jul 6, 06:00 pm",22,0.5,65,0,65,180,20,12.5458,289.029,0.0105251,27.7415,32.4434,30,24.1722,11.3455,0.472861
"Jul 6, 07:00 pm",20,0.4,4,0,4,180,20,1.57561,297.128,0,23.9246,28.2584,30,20.1299,0,0.0204636
"Jul 6, 08:00 pm",19,0.3,0,0,0,0,0,-8.66702,306.258,0,0,0,0,0,0,0
"Jul 6, 09:00 pm",18,0.3,0,0,0,0,0,-17.842,316.943,0,0,0,0,0,0,0
"Jul 6, 10:00 pm",17,0.3,0,0,0,0,0,-25.1881,329.617,0,0,0,0,0,0,0
"Jul 6, 11:00 pm",17,0.3,0,0,0,0,0,-30.0011,344.352,0,0,0,0,0,0,0
"Jul 7, 12:00 am",16,0.4,0,0,0,0,0,-31.6323,0.466078,0,0,0,0,0,0,0
"Jul 7, 01:00 am",16,0.5,0,0,0,0,0,-29.8162,16.538,0,0,0,0,0,0,0
"Jul 7, 02:00 am",15,0.5,0,0,0,0,0,-24.8466,31.1721,0,0,0,0,0,0,0
"Jul 7, 03:00 am",15,0.5,0,0,0,0,0,-17.3834,43.7336,0,0,0,0,0,0,0
"Jul 7, 04:00 am",15,0.5,0,0,0,0,0,-8.12667,54.3245,0,0,0,0,0,0,0
"Jul 7, 05:00 am",15,0.6,11,54,13,180,20,2.11311,63.3911,0.000513173,26.1605,30.5853,30,15.3371,3.14329,0.0561479
"Jul 7, 06:00 am",17,0.7,70,412,164,180,20,13.1745,71.4583,0.0164329,28.7467,33.5025,30,20.4001,10.1268,0.648436
"Jul 7, 07:00 am",20,0.8,104,617,364,180,20,24.9838,79.0649,0.0574385,28.7744,34.0118,30,30.1029,12.0652,2.26181
