"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jun 2, 01:00 pm",22,4.8,311,18,328,180,20,64.9542,251.939,0.0628945,29.2871,34.5508,30,26.9898,13.0487,2.3924
"Jun 2, 02:00 pm",21,4.8,302,26,323,180,20,52.611,264.375,0.0632726,29.4371,34.6968,30,25.9565,13.232,2.38736
"Jun 2, 03:00 pm",20,4.6,263,45,292,180,20,40.0155,272.845,0.0571677,29.5413,34.735,30,24.5437,13.4104,2.14548
"Jun 2, 04:00 pm",19,4.4,79,752,427,180,20,27.4999,280.044,0.0724064,29.6759,35.013,30,25.1,12.8736,2.70184
"Jun 2, 05:00 pm",18,3.9,86,0,86,180,20,15.2686,287.034,0.0160121,28.8476,33.594,30,19.4458,13.0551,0.626528
"Jun 2, 06:00 pm",17,3.4,9,0,9,180,20,3.63263,294.445,0,25.4442,29.8441,30,17.1468,0,0.041831
"Jun 2, 07:00 pm",16,3,0,0,0,0,0,-7.09409,302.816,0,0,0,0,0,0,0
"Jun 2, 08:00 pm",16,2.7,0,0,0,0,0,-17.0734,312.701,0,0,0,0,0,0,0
"Jun 2, 09:00 pm",16,2.6,0,0,0,0,0,-25.4172,324.65,0,0,0,0,0,0,0
"Jun 2, 10:00 pm",16,2.7,0,0,0,0,0,-31.395,338.973,0,0,0,0,0,0,0
"Jun 2, 11:00 pm",15,2.7,0,0,0,0,0,-34.2201,355.249,0,0,0,0,0,0,0
"Jun 3, 12:00 am",15,2.6,0,0,0,0,0,-33.4082,12.0396,0,0,0,0,0,0,0
"Jun 3, 01:00 am",15,2.6,0,0,0,0,0,-29.1075,27.5739,0,0,0,0,0,0,0
"Jun 3, 02:00 am",15,2.6,0,0,0,0,0,-21.9889,40.8448,0,0,0,0,0,0,0
"Jun 3, 03:00 am",15,2.6,0,0,0,0,0,-12.8459,51.8196,0,0,0,0,0,0,0
"Jun 3, 04:00 am",15,2.9,0,0,0,0,0,-2.33033,60.9611,0,0,0,0,0,0,0
"Jun 3, 05:00 am",16,3.3,19,0,19,180,20,8.63714,68.8344,0.00267348,27.2505,31.7651,30,16.354,9.7095,0.136919
"Jun 3, 06:00 am",17,3.6,84,0,84,180,20,20.6032,75.9791,0.0160455,28.9833,33.7248,30,18.4995,13.1941,0.621417
"Jun 3, 07:00 am",18,3.9,192,17,202,180,20,32.9856,82.9492,0.039244,29.6002,34.6042,30,21.4178,13.5033,1.46778
"Jun 3, 08:00 am",20,4.2,333,155,443,180,20,45.5665,90.4941,0.0878889,29.5073,35.0012,30,27.3826,13.4015,3.30649
"Jun 3, 09:00 am",21,4.5,403,93,482,180,20,58.1183,100.118,0.0949919,29.3696,34.9388,30,28.7588,13.2052,3.59954
"Jun 3, 10:00 am",21,4.6,439,66,501,180,20,70.1238,116.434,0.0989765,29.3605,34.9675,30,29.0191,13.1204,3.75269
"Jun 3, 11:00 am",22,4.9,111,938,1033,180,20,79.0246,158.986,0.199273,28.2349,34.9046,30,38.3986,12.4997,8.20914
"Jun 3, 12:00 pm",22,4.9,112,934,1019,180,20,75.9756,225.364,0.197079,28.272,34.9141,30,38.1597,12.5456,8.09107
"Jun 3, 01:00 pm",21,4.8,115,909,940,180,20,65.048,252.141,0.185363,28.5927,35.0736,30,35.9685,12.9072,7.40181
"Jun 3, 02:00 pm",21,4.5,110,878,808,180,20,52.697,264.528,0.159381,28.8459,35.0551,30,34.1383,13.1552,6.24398
"Jun 3, 03:00 pm",20,4.1,100,824,631,180,20,40.1008,272.967,0.121574,29.2824,35.1045,30,30.3979,13.373,4.63101
"Jun 3, 04:00 pm",19,3.6,82,745,427,180,20,27.5878,280.146,0.0723011,29.567,34.9085,30,25.8625,12.8265,2.71126
"Jun 3, 05:00 pm",17,3.1,88,2,89,180,20,15.361,287.122,0.0165889,28.9972,33.7467,30,18.6796,13.1808,0.641811
"Jun 3, 06:00 pm",16,2.6,22,175,33,180,20,3.7274,294.522,0.00119401,26.5756,31.0407,30,16.3404,4.51937,0.08462
"Jun 3, 07:00 pm",16,2.3,0,0,0,0,0,-6.98764,302.882,0,0,0,0,0,0,0
"Jun 3, 08:00 pm",15,2.2,0,0,0,0,0,-16.9591,312.753,0,0,0,0,0,0,0
"Jun 3, 09:00 pm",15,2.2,0,0,0,0,0,-25.296,324.682,0,0,0,0,0,0,0
"Jun 3, 10:00 pm",15,2.2,0,0,0,0,0,-31.2706,338.975,0,0,0,0,0,0,0
"Jun 3, 11:00 pm",15,2.3,0,0,0,0,0,-34.0996,355.212,0,0,0,0,0,0,0
"Jun 4, 12:00 am",15,2.2,0,0,0,0,0,-33.3001,11.9664,0,0,0,0,0,0,0
"Jun 4, 01:00 am",15,2.2,0,0,0,0,0,-29.0175,27.4762,0,0,0,0,0,0,0
"Jun 4, 02:00 am",15,2.2,0,0,0,0,0,-21.9181,40.7352,0,0,0,0,0,0,0
"Jun 4, 03:00 am",15,2.2,0,0,0,0,0,-12.7923,51.7055,0,0,0,0,0,0,0
"Jun 4, 04:00 am",15,2.2,0,0,0,0,0,-2.291,60.8444,0,0,0,0,0,0,0
"Jun 4, 05:00 am",15,2.3,10,0,10,180,20,8.66492,68.7135,0.000975159,26.5297,30.9778,30,15.2216,6.73634,0.0719633
"Jun 4, 06:00 am",16,2.3,62,0,62,180,20,20.6228,75.85,0.0116725,28.7572,33.4373,30,17.3864,12.9563,0.460127
"Jun 4, 07:00 am",18,2.5,231,87,279,180,20,32.9995,82.8044,0.0536991,29.5721,34.7288,30,23.8967,13.4584,2.01213
"Jun 4, 08:00 am",19,2.8,324,241,496,180,20,45.5782,90.3206,0.0979397,29.313,34.9136,30,29.3097,13.3084,3.72288
"Jun 4, 09:00 am",20,3.2,99,926,886,180,20,58.1338,99.8891,0.169912,28.3649,34.7372,30,37.6065,12.6828,6.92101
"Jun 4, 10:00 am",21,3.5,95,961,999,180,20,70.1578,116.091,0.187449,27.9883,34.5941,30,40.2189,12.2179,7.92313
"Jun 4, 11:00 am",22,3.8,94,972,1050,180,20,79.1197,158.589,0.193948,27.8156,34.5205,30,41.3764,11.9778,8.35531
"Jun 4, 12:00 pm",22,3.9,93,972,1037,180,20,76.0885,225.546,0.19317,27.8927,34.5727,30,40.8486,12.0855,8.24932
"Jun 4, 01:00 pm",22,4,96,951,959,180,20,65.1395,252.328,0.182266,28.1604,34.6839,30,39.0334,12.4406,7.56836
"Jun 4, 02:00 pm",21,3.9,90,925,827,180,20,52.7813,264.67,0.160511,28.6426,34.8877,30,35.5927,12.9765,6.38506
"Jun 4, 03:00 pm",20,3.6,82,878,649,180,20,40.1844,273.08,0.123631,29.1407,34.9933,30,31.4669,13.2753,4.7485
"Jun 4, 04:00 pm",19,3.2,69,801,441,180,20,27.6738,280.24,0.0737127,29.4953,34.854,30,26.4918,12.7516,2.77394
"Jun 4, 05:00 pm",17,2.7,52,646,224,180,20,15.4513,287.203,0.0223946,29.1639,33.987,30,20.0164,9.8973,0.85699
"Jun 4, 06:00 pm",16,2.1,21,257,37,180,20,3.81979,294.593,0.00109804,26.5164,30.9778,30,16.3598,4.32167,0.0813222
"Jun 4, 07:00 pm",15,1.8,0,0,0,0,0,-6.88443,302.943,0,0,0,0,0,0,0
"Jun 4, 08:00 pm",15,1.8,0,0,0,0,0,-16.8488,312.801,0,0,0,0,0,0,0
"Jun 4, 09:00 pm",15,1.7,0,0,0,0,0,-25.1797,324.709,0,0,0,0,0,0,0
"Jun 4, 10:00 pm",14,1.3,0,0,0,0,0,-31.1519,338.973,0,0,0,0,0,0,0
"Jun 4, 11:00 pm",14,1.2,0,0,0,0,0,-33.9855,355.173,0,0,0,0,0,0,0
"Jun 5, 12:00 am",14,1.4,0,0,0,0,0,-33.1987,11.8934,0,0,0,0,0,0,0
"Jun 5, 01:00 am",14,1.4,0,0,0,0,0,-28.934,27.3805,0,0,0,0,0,0,0
"Jun 5, 02:00 am",14,1.4,0,0,0,0,0,-21.8533,40.6289,0,0,0,0,0,0,0
"Jun 5, 03:00 am",14,1.5,0,0,0,0,0,-12.7442,51.5954,0,0,0,0,0,0,0
"Jun 5, 04:00 am",14,1.6,0,0,0,0,0,-2.2566,60.7322,0,0,0,0,0,0,0
"Jun 5, 05:00 am",15,1.8,5,0,5,180,20,8.68821,68.5976,0,25.5663,29.9508,30,15.1224,0,0.0359656
"Jun 5, 06:00 am",17,1.9,33,0,33,180,20,20.6382,75.7263,0.00551132,27.8304,32.4159,30,17.7976,11.5114,0.244582
"Jun 5, 07:00 am",18,2,106,0,106,180,20,33.0094,82.666,0.0200862,28.9678,33.7669,30,20.5101,13.0315,0.778928
"Jun 5, 08:00 am",20,2.3,266,25,284,180,20,45.5859,90.1549,0.0544472,29.2423,34.4228,30,26.3426,13.1534,2.076
"Jun 5, 09:00 am",21,2.7,325,26,347,180,20,58.1449,99.6704,0.0671253,29.1574,34.4705,30,28.3405,12.9996,2.57332
"Jun 5, 10:00 am",22,3.3,116,931,992,180,20,70.1863,115.76,0.181601,27.7864,34.3784,30,41.6758,11.9302,7.85917
"Jun 5, 11:00 am",23,3.8,118,941,1042,180,20,79.2077,158.191,0.189702,27.6974,34.3885,30,42.2386,11.7972,8.29262
"Jun 5, 12:00 pm",23,4.1,118,938,1029,180,20,76.197,225.709,0.19047,27.8516,34.5143,30,41.1586,12.0155,8.17396
"Jun 5, 01:00 pm",23,4.3,108,934,956,180,20,65.2284,252.502,0.180937,28.1285,34.6446,30,39.2689,12.3932,7.53852
"Jun 5, 02:00 pm",22,4.3,102,905,824,180,20,52.8637,264.802,0.159533,28.6233,34.8613,30,35.7303,12.949,6.35641
"Jun 5, 03:00 pm",22,4,93,856,646,180,20,40.2662,273.185,0.121833,28.9529,34.8046,30,32.7742,13.1204,4.73653
"Jun 5, 04:00 pm",21,3.7,81,768,438,180,20,27.758,280.328,0.073091,29.2877,34.6519,30,27.9255,12.6555,2.78086
"Jun 5, 05:00 pm",19,3.4,61,602,221,180,20,15.5393,287.278,0.0226922,28.9427,33.7776,30,21.71,9.99748,0.881688
"Jun 5, 06:00 pm",17,2.7,23,212,37,180,20,3.90973,294.658,0.00121869,26.5054,30.9784,30,17.3575,4.31438,0.0904988
"Jun 5, 07:00 pm",16,2,0,0,0,0,0,-6.78455,302.997,0,0,0,0,0,0,0
"Jun 5, 08:00 pm",16,1.6,0,0,0,0,0,-16.7425,312.842,0,0,0,0,0,0,0
"Jun 5, 09:00 pm",15,1.6,0,0,0,0,0,-25.0683,324.732,0,0,0,0,0,0,0
"Jun 5, 10:00 pm",15,1.6,0,0,0,0,0,-31.0391,338.967,0,0,0,0,0,0,0
"Jun 5, 11:00 pm",15,1.6,0,0,0,0,0,-33.8778,355.133,0,0,0,0,0,0,0
"Jun 6, 12:00 am",14,1.6,0,0,0,0,0,-33.1039,11.8207,0,0,0,0,0,0,0
"Jun 6, 01:00 am",14,1.9,0,0,0,0,0,-28.8568,27.2869,0,0,0,0,0,0,0
"Jun 6, 02:00 am",14,2,0,0,0,0,0,-21.7944,40.526,0,0,0,0,0,0,0
"Jun 6, 03:00 am",14,1.9,0,0,0,0,0,-12.7014,51.4893,0,0,0,0,0,0,0
"Jun 6, 04:00 am",14,1.9,0,0,0,0,0,-2.22712,60.6245,0,0,0,0,0,0,0
"Jun 6, 05:00 am",15,2,6,0,6,180,20,8.70704,68.4867,0.000168379,25.8216,30.2226,30,15.141,1.93953,0.0431713
"Jun 6, 06:00 am",17,2.3,25,0,25,180,20,20.6493,75.6083,0.00386826,27.4814,32.0318,30,17.5579,10.6696,0.18519
"Jun 6, 07:00 am",18,2.5,60,0,60,180,20,33.0153,82.5341,0.0107933,28.4034,33.0807,30,19.29,12.3738,0.440579
"Jun 6, 08:00 am",20,2.8,109,0,109,180,20,45.5896,89.9971,0.0200896,28.7307,33.5395,30,22.2208,12.6493,0.793839
"Jun 6, 09:00 am",21,3.3,151,2,152,180,20,58.1518,99.4618,0.0284147,28.8998,33.809,30,23.8661,12.7333,1.10771
"Jun 6, 10:00 am",22,4,274,14,288,180,20,70.2096,115.443,0.0547032,29.1718,34.3588,30,26.8795,12.9384,2.0946
"Jun 6, 11:00 am",22,4.4,415,37,452,180,20,79.2886,157.794,0.0883458,29.2261,34.7412,30,29.4278,12.9777,3.37424
"Jun 6, 12:00 pm",22,4.4,407,39,446,180,20,76.3011,225.852,0.0870491,29.2311,34.7339,30,29.3125,12.9908,3.3236
"Jun 6, 01:00 pm",22,4.3,107,936,957,180,20,65.3149,252.662,0.183523,28.2666,34.7822,30,38.2832,12.5593,7.54179
"Jun 6, 02:00 pm",21,4.1,101,907,825,180,20,52.9442,264.924,0.160718,28.7068,34.9456,30,35.1346,13.0319,6.36117
"Jun 6, 03:00 pm",21,3.9,93,856,647,180,20,40.3463,273.282,0.122846,29.0724,34.9231,30,31.9402,13.2192,4.7385
"Jun 6, 04:00 pm",20,3.5,82,760,437,180,20,27.8402,280.408,0.0732757,29.403,34.7625,30,27.1128,12.7385,2.7704
"Jun 6, 05:00 pm",19,3,84,0,84,180,20,15.625,287.347,0.015411,28.6397,33.3845,30,20.63,12.8341,0.613959
"Jun 6, 06:00 pm",17,2.2,23,204,37,180,20,3.99711,294.717,0.00120126,26.4931,30.9655,30,17.3903,4.27379,0.0900533
"Jun 6, 07:00 pm",16,1.7,0,0,0,0,0,-6.68807,303.046,0,0,0,0,0,0,0
"Jun 6, 08:00 pm",15,1.7,0,0,0,0,0,-16.6405,312.878,0,0,0,0,0,0,0
"Jun 6, 09:00 pm",15,1.8,0,0,0,0,0,-24.962,324.749,0,0,0,0,0,0,0
"Jun 6, 10:00 pm",15,1.7,0,0,0,0,0,-30.9322,338.957,0,0,0,0,0,0,0
"Jun 6, 11:00 pm",15,1.5,0,0,0,0,0,-33.7767,355.091,0,0,0,0,0,0,0
"Jun 7, 12:00 am",15,1.4,0,0,0,0,0,-33.0157,11.7484,0,0,0,0,0,0,0
"Jun 7, 01:00 am",14,1.4,0,0,0,0,0,-28.786,27.1955,0,0,0,0,0,0,0
"Jun 7, 02:00 am",14,1.4,0,0,0,0,0,-21.7413,40.4264,0,0,0,0,0,0,0
"Jun 7, 03:00 am",14,1.3,0,0,0,0,0,-12.6641,51.3874,0,0,0,0,0,0,0
"Jun 7, 04:00 am",14,1.3,0,0,0,0,0,-2.20251,60.5215,0,0,0,0,0,0,0
"Jun 7, 05:00 am",15,1.4,6,0,6,180,20,8.72147,68.381,0.000166272,25.8188,30.2192,30,15.1605,1.91525,0.043177
"Jun 7, 06:00 am",17,1.6,22,0,22,180,20,20.6563,75.496,0.00323748,27.3006,31.8364,30,17.5666,10.1491,0.162942
"Jun 7, 07:00 am",18,2.1,74,0,74,180,20,33.0172,82.4088,0.0136222,28.6183,33.3368,30,19.718,12.6562,0.543742
"Jun 7, 08:00 am",20,2.6,118,0,118,180,20,45.5894,89.8472,0.0218628,28.791,33.6215,30,22.4911,12.7152,0.859528
"Jun 7, 09:00 am",21,2.9,161,3,165,180,20,58.1544,99.2636,0.0305028,28.9211,33.8545,30,24.2811,12.7581,1.18723
"Jun 7, 10:00 am",22,3.1,247,12,258,180,20,70.2277,115.139,0.0487355,29.0367,34.1684,30,27.0376,12.8281,1.88217
"Jun 7, 11:00 am",23,3.4,352,21,373,180,20,79.3625,157.397,0.0703681,28.9742,34.3301,30,29.9621,12.7647,2.73043
"Jun 7, 12:00 pm",24,3.8,490,213,697,180,20,76.4009,225.976,0.13219,28.4442,34.4486,30,36.6866,12.4058,5.35017
"Jun 7, 01:00 pm",24,4,441,202,625,180,20,65.3989,252.808,0.119706,28.6432,34.5059,30,34.9538,12.6429,4.76307
"Jun 7, 02:00 pm",23,4.1,345,54,388,180,20,53.0228,265.036,0.0747462,29.0798,34.4728,30,29.5554,12.9976,2.87993
"Jun 7, 03:00 pm",22,4,269,51,303,180,20,40.4244,273.37,0.0580387,29.1976,34.4172,30,27.1004,13.1765,2.21904
"Jun 7, 04:00 pm",21,3.7,172,26,185,180,20,27.9203,280.481,0.0346972,29.0753,34.0505,30,24.1947,13.1631,1.33609
"Jun 7, 05:00 pm",19,3.2,72,0,72,180,20,15.7084,287.409,0.0131054,28.4853,33.2004,30,20.3616,12.6401,0.530109
"Jun 7, 06:00 pm",17,2.4,24,158,35,180,20,4.08184,294.77,0.00138845,26.5936,31.0727,30,17.3907,4.82748,0.0966699
"Jun 7, 07:00 pm",16,1.4,0,0,0,0,0,-6.59508,303.089,0,0,0,0,0,0,0
"Jun 7, 08:00 pm",16,0.9,0,0,0,0,0,-16.5427,312.909,0,0,0,0,0,0,0
"Jun 7, 09:00 pm",15,0.8,0,0,0,0,0,-24.8607,324.762,0,0,0,0,0,0,0
"Jun 7, 10:00 pm",15,0.8,0,0,0,0,0,-30.8312,338.944,0,0,0,0,0,0,0
"Jun 7, 11:00 pm",15,0.9,0,0,0,0,0,-33.6821,355.046,0,0,0,0,0,0,0
"Jun 8, 12:00 am",15,1,0,0,0,0,0,-32.9342,11.6765,0,0,0,0,0,0,0
"Jun 8, 01:00 am",14,1,0,0,0,0,0,-28.7217,27.1064,0,0,0,0,0,0,0
"Jun 8, 02:00 am",14,1.1,0,0,0,0,0,-21.6942,40.3302,0,0,0,0,0,0,0
"Jun 8, 03:00 am",14,1.2,0,0,0,0,0,-12.632,51.2896,0,0,0,0,0,0,0
"Jun 8, 04:00 am",14,1.2,0,0,0,0,0,-2.18273,60.4231,0,0,0,0,0,0,0
"Jun 8, 05:00 am",15,1.2,10,0,10,180,20,8.73154,68.2803,0.000969413,26.5207,30.9689,30,15.2805,6.69665,0.0720063
"Jun 8, 06:00 am",17,1.4,41,0,41,180,20,20.6593,75.3895,0.00714341,28.0821,32.6984,30,18.1056,12.0039,0.304042
"Jun 8, 07:00 am",19,2.1,88,0,88,180,20,33.0153,82.2902,0.0162574,28.6449,33.4031,30,21.0441,12.6955,0.647316
"Jun 8, 08:00 am",20,2.9,139,0,139,180,20,45.5854,89.7055,0.0260824,28.9528,33.8309,30,22.7841,12.8759,1.01273
"Jun 8, 09:00 am",21,3.6,191,7,197,180,20,58.153,99.076,0.037262,29.1061,34.1089,30,24.5324,12.9289,1.4321
"Jun 8, 10:00 am",22,4.2,291,15,306,180,20,70.2407,114.85,0.0582711,29.209,34.4307,30,27.0408,12.9675,2.22633
"Jun 8, 11:00 am",23,4.6,407,34,441,180,20,79.4292,157.003,0.0855831,29.117,34.6126,30,30.0502,12.8934,3.29035
"Jun 8, 12:00 pm",23,4.8,443,55,497,180,20,76.4962,226.08,0.0966378,29.1043,34.7069,30,30.7489,12.9089,3.71885
"Jun 8, 01:00 pm",22,4.6,384,39,420,180,20,65.4804,252.939,0.0819667,29.275,34.7266,30,28.6715,13.0595,3.12129
"Jun 8, 02:00 pm",21,4.2,258,14,270,180,20,53.0994,265.138,0.0517484,29.3214,34.4694,30,25.425,13.1372,1.96409
"Jun 8, 03:00 pm",21,3.7,258,37,282,180,20,40.5007,273.45,0.0545008,29.2934,34.4722,30,25.9813,13.2404,2.07189
"Jun 8, 04:00 pm",20,3,179,37,196,180,20,27.9983,280.547,0.0371006,29.2038,34.201,30,23.7928,13.2486,1.41707
"Jun 8, 05:00 pm",18,2.4,87,0,87,180,20,15.7893,287.464,0.0161636,28.7988,33.5496,30,19.8756,13.0129,0.63496
"Jun 8, 06:00 pm",16,1.7,24,229,40,180,20,4.16383,294.816,0.00169201,26.8299,31.3142,30,16.4652,5.75954,0.10279
"Jun 8, 07:00 pm",15,1.4,0,0,0,0,0,-6.50566,303.127,0,0,0,0,0,0,0
"Jun 8, 08:00 pm",15,1.6,0,0,0,0,0,-16.4492,312.934,0,0,0,0,0,0,0
"Jun 8, 09:00 pm",15,1.8,0,0,0,0,0,-24.7647,324.769,0,0,0,0,0,0,0
"Jun 8, 10:00 pm",15,1.7,0,0,0,0,0,-30.7362,338.927,0,0,0,0,0,0,0
"Jun 8, 11:00 pm",14,1.7,0,0,0,0,0,-33.5941,355.001,0,0,0,0,0,0,0
"Jun 9, 12:00 am",14,1.6,0,0,0,0,0,-32.8595,11.605,0,0,0,0,0,0,0
"Jun 9, 01:00 am",14,1.5,0,0,0,0,0,-28.6637,27.0196,0,0,0,0,0,0,0
"Jun 9, 02:00 am",14,1.5,0,0,0,0,0,-21.653,40.2375,0,0,0,0,0,0,0
"Jun 9, 03:00 am",14,1.5,0,0,0,0,0,-12.6053,51.196,0,0,0,0,0,0,0
"Jun 9, 04:00 am",14,1.8,0,0,0,0,0,-2.16775,60.3295,0,0,0,0,0,0,0
"Jun 9, 05:00 am",15,2.1,8,0,8,180,20,8.73731,68.185,0.000572126,26.2221,30.6488,30,15.1843,4.94145,0.0575915
"Jun 9, 06:00 am",17,2.3,4,0,4,180,20,20.6583,75.2888,0,24.9615,29.3298,30,17.0892,0,0.0295914
"Jun 9, 07:00 am",19,2.7,173,6,176,180,20,33.0096,82.1783,0.0338974,29.2678,34.2257,30,22.6383,13.2888,1.2897
"Jun 9, 08:00 am",20,3,143,0,143,180,20,45.5777,89.572,0.0268916,28.9828,33.8697,30,22.816,12.904,1.04188
"Jun 9, 09:00 am",21,3.6,193,7,200,180,20,58.1476,98.899,0.0376547,29.1116,34.119,30,24.5682,12.9341,1.44662
"Jun 9, 10:00 am",22,4.2,448,306,736,180,20,70.2488,114.575,0.144146,28.7478,34.8282,30,34.691,12.779,5.68793
"Jun 9, 11:00 am",23,4.6,400,423,817,180,20,79.4888,156.613,0.159492,28.5143,34.767,30,36.5043,12.591,6.4122
"Jun 9, 12:00 pm",23,4.7,488,225,708,180,20,76.587,226.163,0.137705,28.7822,34.799,30,34.3456,12.75,5.41963
"Jun 9, 01:00 pm",22,4.6,391,378,735,180,20,65.5592,253.056,0.14503,28.8508,34.9282,30,33.9609,12.93,5.67938
"Jun 9, 02:00 pm",22,4.3,108,894,824,180,20,53.1739,265.228,0.159232,28.6256,34.8613,30,35.7051,12.9473,6.34274
"Jun 9, 03:00 pm",21,3.9,98,844,648,180,20,40.5749,273.522,0.122749,29.0733,34.9231,30,31.9311,13.2198,4.73449
"Jun 9, 04:00 pm",20,3.4,82,763,441,180,20,28.0742,280.606,0.073873,29.3861,34.7524,30,27.2844,12.7402,2.79557
"Jun 9, 05:00 pm",18,2.6,62,601,226,180,20,15.8678,287.513,0.023543,29.0595,33.9011,30,21.1746,10.1528,0.90719
"Jun 9, 06:00 pm",17,1.8,24,223,40,180,20,4.243,294.857,0.00164223,26.7128,31.2019,30,17.4582,5.61424,0.10599
"Jun 9, 07:00 pm",16,1.4,0,0,0,0,0,-6.41988,303.158,0,0,0,0,0,0,0
"Jun 9, 08:00 pm",16,1.5,0,0,0,0,0,-16.3601,312.954,0,0,0,0,0,0,0
"Jun 9, 09:00 pm",15,1.5,0,0,0,0,0,-24.6739,324.772,0,0,0,0,0,0,0
"Jun 9, 10:00 pm",15,1.4,0,0,0,0,0,-30.6472,338.907,0,0,0,0,0,0,0
"Jun 9, 11:00 pm",15,1.9,0,0,0,0,0,-33.5127,354.953,0,0,0,0,0,0,0
"Jun 10, 12:00 am",15,2,0,0,0,0,0,-32.7914,11.5342,0,0,0,0,0,0,0
"Jun 10, 01:00 am",15,1.6,0,0,0,0,0,-28.6122,26.9351,0,0,0,0,0,0,0
"Jun 10, 02:00 am",15,1.4,0,0,0,0,0,-21.6177,40.1485,0,0,0,0,0,0,0
"Jun 10, 03:00 am",15,1.4,0,0,0,0,0,-12.5839,51.1068,0,0,0,0,0,0,0
"Jun 10, 04:00 am",15,1.8,0,0,0,0,0,-2.15753,60.2407,0,0,0,0,0,0,0
"Jun 10, 05:00 am",16,2.5,28,0,28,180,20,8.73881,68.0949,0.00448848,27.7556,32.3148,30,16.5991,11.0496,0.202188
"Jun 10, 06:00 am",17,2.9,79,611,295,180,20,20.6533,75.194,0.0411928,29.6166,34.6407,30,21.6687,11.8083,1.53963
"Jun 10, 07:00 am",18,3.2,95,753,505,180,20,33.0002,82.0733,0.0922175,29.5861,35.1151,30,27.072,13.2714,3.45685
"Jun 10, 08:00 am",19,3.7,107,827,698,180,20,45.5663,89.4468,0.136613,29.1918,35.1584,30,31.3874,13.39,5.23215
"Jun 10, 09:00 am",20,4,115,872,855,180,20,58.1383,98.733,0.168308,28.7302,35.0365,30,34.9959,13.0476,6.64934
"Jun 10, 10:00 am",21,4.2,116,903,966,180,20,70.252,114.315,0.186772,28.3465,34.8799,30,37.6988,12.6348,7.61698
"Jun 10, 11:00 am",21,4.1,118,913,1016,180,20,79.5415,156.228,0.194052,28.1699,34.8018,30,38.9027,12.4152,8.04692
"Jun 10, 12:00 pm",22,4.1,116,914,1005,180,20,76.6733,226.225,0.189826,28.0602,34.6738,30,39.6995,12.2853,7.96134
"Jun 10, 01:00 pm",22,4,112,900,932,180,20,65.6355,253.159,0.177717,28.2379,34.7047,30,38.5014,12.5188,7.32454
"Jun 10, 02:00 pm",22,3.9,107,868,803,180,20,53.2464,265.309,0.154308,28.5616,34.7597,30,36.1308,12.8802,6.1794
"Jun 10, 03:00 pm",21,3.6,97,816,629,180,20,40.6472,273.585,0.118973,29.0339,34.8524,30,32.1068,13.1887,4.60014
"Jun 10, 04:00 pm",20,3.2,84,723,425,180,20,28.1478,280.657,0.0713289,29.3596,34.7024,30,27.2649,12.7396,2.70298
"Jun 10, 05:00 pm",19,2.6,63,557,216,180,20,15.9436,287.556,0.0226856,28.8919,33.7293,30,22.0684,10.1536,0.88476
"Jun 10, 06:00 pm",18,1.8,24,193,38,180,20,4.31926,294.891,0.00151539,26.5655,31.0565,30,18.4529,5.28695,0.106999
"Jun 10, 07:00 pm",17,1.2,0,0,0,0,0,-6.33782,303.184,0,0,0,0,0,0,0
"Jun 10, 08:00 pm",17,0.8,0,0,0,0,0,-16.2755,312.968,0,0,0,0,0,0,0
"Jun 10, 09:00 pm",16,0.6,0,0,0,0,0,-24.5884,324.771,0,0,0,0,0,0,0
"Jun 10, 10:00 pm",16,0.6,0,0,0,0,0,-30.5644,338.883,0,0,0,0,0,0,0
"Jun 10, 11:00 pm",17,0.7,0,0,0,0,0,-33.4379,354.904,0,0,0,0,0,0,0
"Jun 11, 12:00 am",17,0.7,0,0,0,0,0,-32.7301,11.464,0,0,0,0,0,0,0
"Jun 11, 01:00 am",17,0.7,0,0,0,0,0,-28.5671,26.8531,0,0,0,0,0,0,0
"Jun 11, 02:00 am",17,0.8,0,0,0,0,0,-21.5882,40.0631,0,0,0,0,0,0,0
"Jun 11, 03:00 am",17,0.8,0,0,0,0,0,-12.5677,51.0219,0,0,0,0,0,0,0
"Jun 11, 04:00 am",17,0.6,0,0,0,0,0,-2.15201,60.1568,0,0,0,0,0,0,0
"Jun 11, 05:00 am",19,0.4,43,385,101,180,20,8.73612,68.0102,0.00558481,27.5204,32.1217,30,20.4324,9.05809,0.263959
"Jun 11, 06:00 am",21,0.6,118,345,239,180,20,20.6445,75.1053,0.0350084,28.6047,33.6063,30,27.6958,11.6797,1.39882
"Jun 11, 07:00 am",22,1.3,93,768,511,180,20,32.9872,81.9752,0.086173,28.4081,33.9674,30,35.2685,12.2769,3.50399
"Jun 11, 08:00 am",23,2,295,364,555,180,20,45.5514,89.3301,0.102001,28.3752,34.0954,30,36.3069,12.4843,4.1587
