"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jun 10, 08:00 am",22,0,105,841,701,180,20,45.1151,99.397,0.0959809,26.3381,32.417,30,51.6893,8.86321,5.62582
"Jun 10, 09:00 am",23,0,113,881,841,180,20,55.761,113.296,0.0816182,25.265,31.655,30,59.7699,6.08775,7.00207
"Jun 10, 10:00 am",24,0,105,923,942,180,20,65.0251,134.306,0.0572891,24.4351,31.0346,30,65.8256,3.75562,7.97679
"Jun 10, 11:00 am",24,0,108,928,983,180,20,70.4709,168.439,0.0476265,24.1475,30.8296,30,67.9016,2.97373,8.37054
"Jun 10, 12:00 pm",25,0,108,922,968,180,20,68.7794,208.495,0.0436933,24.1137,30.7645,30,68.153,2.77567,8.23145
"Jun 10, 01:00 pm",25,0,111,895,896,180,20,61.2065,236.284,0.0596752,24.6116,31.1154,30,64.5344,4.13918,7.53927
"Jun 10, 02:00 pm",25,0,110,857,777,180,20,51.149,253.454,0.0775352,25.4105,31.6635,30,58.5913,6.33054,6.3945
"Jun 10, 03:00 pm",24,0,292,195,418,180,20,40.2492,265.64,0.0692357,27.4855,32.9757,30,41.1151,11.0564,3.18794
"Jun 10, 04:00 pm",23,0,96,701,438,180,20,29.1727,275.67,0.0675094,27.659,33.106,30,39.6018,11.0518,3.02146
"Jun 10, 05:00 pm",22,0,77,552,250,180,20,18.2823,284.917,0.0297311,28.1741,33.1358,30,29.6377,10.2656,1.24457
"Jun 10, 06:00 pm",20,0,43,290,83,180,20,7.89345,294.175,0.00494245,27.2874,31.8819,30,21.3675,9.83637,0.248264
"Jun 10, 07:00 pm",18,0,0,0,0,0,0,-1.34933,304.016,0,0,0,0,0,0,0
"Jun 10, 08:00 pm",17,0,0,0,0,0,0,-9.91836,314.9,0,0,0,0,0,0,0
"Jun 10, 09:00 pm",16,0,0,0,0,0,0,-16.9024,327.169,0,0,0,0,0,0,0
"Jun 10, 10:00 pm",16,0,0,0,0,0,0,-21.7682,340.905,0,0,0,0,0,0,0
"Jun 10, 11:00 pm",16,0,0,0,0,0,0,-24.0171,355.748,0,0,0,0,0,0,0
"Jun 11, 12:00 am",16,0,0,0,0,0,0,-23.3717,10.8683,0,0,0,0,0,0,0
"Jun 11, 01:00 am",16,0,0,0,0,0,0,-19.915,25.2995,0,0,0,0,0,0,0
"Jun 11, 02:00 am",16,0,0,0,0,0,0,-14.0463,38.4004,0,0,0,0,0,0,0
"Jun 11, 03:00 am",16,0,0,0,0,0,0,-6.29931,50.0254,0,0,0,0,0,0,0
"Jun 11, 04:00 am",16,0,8,19,9,180,20,2.53626,60.3942,0,25.3724,29.7577,30,16.2626,0,0.0358546
"Jun 11, 05:00 am",17,0,76,145,107,180,20,12.397,69.9097,0.013899,28.5706,33.2947,30,20.2443,11.4916,0.557377
"Jun 11, 06:00 am",19,0,146,269,252,180,20,23.0526,79.0757,0.0416487,28.7209,33.7916,30,28.1825,12.2974,1.64723
"Jun 11, 07:00 am",21,0,221,331,407,180,20,34.0652,88.5364,0.0708577,27.9961,33.4396,30,37.2761,11.8929,3.02034
"Jun 11, 08:00 am",23,0,211,587,628,180,20,45.1226,99.2752,0.0907284,26.5751,32.5136,30,49.6518,9.3225,5.02248
"Jun 11, 09:00 am",24,0,296,534,738,180,20,55.7756,113.145,0.0842813,25.7362,31.915,30,56.1471,7.17544,6.06003
"Jun 11, 10:00 am",26,0,351,526,828,180,20,65.0574,134.118,0.0621111,24.8661,31.2294,30,62.6186,4.63877,6.90101
"Jun 11, 11:00 am",27,0,388,499,859,180,20,70.5344,168.267,0.0496666,24.5197,30.9419,30,65.1671,3.55691,7.18473
"Jun 11, 12:00 pm",28,0,457,262,702,180,20,68.8634,208.453,0.064619,25.3644,31.4608,30,58.6508,5.75349,5.71751
"Jun 11, 01:00 pm",27,0,357,428,733,180,20,61.2906,236.312,0.0679379,25.3147,31.4866,30,59.1492,5.77766,6.04312
"Jun 11, 02:00 pm",27,0,391,293,620,180,20,51.2301,253.494,0.0744174,26.0446,31.9599,30,53.326,7.72525,4.9277
"Jun 11, 03:00 pm",26,0,316,265,487,180,20,40.3288,265.678,0.0720896,26.9134,32.5411,30,45.95,9.87824,3.7269
"Jun 11, 04:00 pm",25,0,200,235,315,180,20,29.2522,275.703,0.0510002,27.7211,32.9735,30,37.2937,11.3168,2.26855
"Jun 11, 05:00 pm",23,0,108,298,202,180,20,18.3625,284.944,0.0271795,28.07,33.0066,30,29.7013,10.8719,1.15346
"Jun 11, 06:00 pm",21,0,50,84,62,180,20,7.97418,294.195,0.00665907,27.4274,32.0616,30,22.7638,10.2811,0.321173
"Jun 11, 07:00 pm",19,0,0,0,0,0,0,-1.26626,304.027,0,0,0,0,0,0,0
"Jun 11, 08:00 pm",19,0,0,0,0,0,0,-9.83469,314.902,0,0,0,0,0,0,0
"Jun 11, 09:00 pm",18,0,0,0,0,0,0,-16.8198,327.157,0,0,0,0,0,0,0
"Jun 11, 10:00 pm",16,0,0,0,0,0,0,-21.6894,340.876,0,0,0,0,0,0,0
"Jun 11, 11:00 pm",16,0,0,0,0,0,0,-23.9458,355.702,0,0,0,0,0,0,0
"Jun 12, 12:00 am",15,0,0,0,0,0,0,-23.3112,10.8063,0,0,0,0,0,0,0
"Jun 12, 01:00 am",15,0,0,0,0,0,0,-19.8672,25.2276,0,0,0,0,0,0,0
"Jun 12, 02:00 am",15,0,0,0,0,0,0,-14.011,38.3235,0,0,0,0,0,0,0
"Jun 12, 03:00 am",15,0,0,0,0,0,0,-6.27508,49.9464,0,0,0,0,0,0,0
"Jun 12, 04:00 am",15,0,7,0,7,180,20,2.55041,60.3136,0,25.4716,29.852,30,15.2502,0,0.0341536
"Jun 12, 05:00 am",17,0,71,4,72,180,20,12.4053,69.8264,0.012713,28.5308,33.2374,30,19.7631,12.5869,0.511839
"Jun 12, 06:00 am",19,0,153,207,234,180,20,23.0563,78.9872,0.0396408,28.7401,33.7877,30,27.6614,12.433,1.56523
"Jun 12, 07:00 am",22,0,225,310,399,180,20,34.0668,88.4383,0.068451,27.879,33.3098,30,37.9696,11.7096,2.96457
"Jun 12, 08:00 am",24,0,316,274,510,180,20,45.1254,99.1604,0.0799736,27.0476,32.7382,30,45.371,10.2309,3.99272
"Jun 12, 09:00 am",25,0,290,547,742,180,20,55.785,113.003,0.078871,25.57,31.7572,30,57.3533,6.67257,6.10424
"Jun 12, 10:00 am",26,0,365,472,794,180,20,65.0835,133.937,0.0667631,25.0788,31.3726,30,61.0209,5.2121,6.58729
"Jun 12, 11:00 am",27,0,305,592,864,180,20,70.5909,168.095,0.0483365,24.462,30.9071,30,65.597,3.42584,7.29094
"Jun 12, 12:00 pm",27,0,366,530,861,180,20,68.9415,208.401,0.0495715,24.5117,30.9385,30,65.2279,3.54554,7.20538
"Jun 12, 01:00 pm",26,0,256,628,808,180,20,61.3702,236.329,0.065372,24.9848,31.3181,30,61.7347,5.00844,6.7618
"Jun 12, 02:00 pm",25,0,229,615,710,180,20,51.3074,253.526,0.0814913,25.7819,31.9027,30,55.716,7.26661,5.80745
"Jun 12, 03:00 pm",25,0,206,551,564,180,20,40.4049,265.708,0.0807415,26.6817,32.4692,30,48.3669,9.45638,4.38941
"Jun 12, 04:00 pm",24,0,175,429,385,180,20,29.3282,275.729,0.0610572,27.6718,33.0454,30,38.8784,11.178,2.73085
"Jun 12, 05:00 pm",23,0,121,150,169,180,20,18.439,284.964,0.0251305,28.0822,32.9909,30,28.9621,11.4145,1.06515
"Jun 12, 06:00 pm",21,0,49,51,56,180,20,8.05088,294.21,0.00652362,27.4102,32.0414,30,22.7345,10.2444,0.316087
"Jun 12, 07:00 pm",20,0,0,0,0,0,0,-1.18777,304.034,0,0,0,0,0,0,0
"Jun 12, 08:00 pm",19,0,0,0,0,0,0,-9.75619,314.898,0,0,0,0,0,0,0
"Jun 12, 09:00 pm",19,0,0,0,0,0,0,-16.743,327.141,0,0,0,0,0,0,0
"Jun 12, 10:00 pm",19,0,0,0,0,0,0,-21.617,340.845,0,0,0,0,0,0,0
"Jun 12, 11:00 pm",19,0,0,0,0,0,0,-23.8813,355.654,0,0,0,0,0,0,0
"Jun 13, 12:00 am",19,0,0,0,0,0,0,-23.2575,10.7449,0,0,0,0,0,0,0
"Jun 13, 01:00 am",19,0,0,0,0,0,0,-19.8259,25.1576,0,0,0,0,0,0,0
"Jun 13, 02:00 am",19,0,0,0,0,0,0,-13.9819,38.2495,0,0,0,0,0,0,0
"Jun 13, 03:00 am",19,0,0,0,0,0,0,-6.25658,49.871,0,0,0,0,0,0,0
"Jun 13, 04:00 am",18,0,9,0,9,180,20,2.55963,60.2373,0,25.3228,29.7273,30,18.3218,0,0.0440033
"Jun 13, 05:00 am",18,0,77,73,93,180,20,12.4087,69.748,0.013606,28.4294,33.1543,30,21.1033,11.8797,0.553663
"Jun 13, 06:00 am",18,0,142,304,261,180,20,23.0553,78.9041,0.0431586,28.8568,33.9371,30,27.4555,12.3616,1.68844
"Jun 13, 07:00 am",20,0,144,595,477,180,20,34.0638,88.3463,0.0817426,27.8627,33.4379,30,39.0947,11.6912,3.54172
"Jun 13, 08:00 am",21,0,220,560,617,180,20,45.1234,99.0526,0.0967155,26.9258,32.837,30,47.1054,10.1445,4.91135
"Jun 13, 09:00 am",22,0,313,472,703,180,20,55.7891,112.868,0.0947583,26.2176,32.3261,30,52.5959,8.47351,5.75029
"Jun 13, 10:00 am",24,0,383,405,751,180,20,65.1036,133.764,0.0821785,25.6153,31.8246,30,57.0646,6.79229,6.19785
"Jun 13, 11:00 am",25,0,475,149,616,180,20,70.6405,167.924,0.0812849,26.3038,32.2132,30,51.4802,8.36778,4.90168
"Jun 13, 12:00 pm",25,0,351,559,873,180,20,69.0135,208.34,0.0610865,24.7105,31.1648,30,63.8046,4.305,7.31473
"Jun 13, 01:00 pm",26,0,117,895,903,180,20,61.4452,236.336,0.051478,24.4338,30.9481,30,65.8251,3.54433,7.59717
"Jun 13, 02:00 pm",26,0,111,863,786,180,20,51.3809,253.548,0.0711663,25.2305,31.4961,30,59.8946,5.75848,6.4557
"Jun 13, 03:00 pm",26,0,101,816,631,180,20,40.4775,265.731,0.079422,26.2116,32.1301,30,52.1515,8.3182,4.9373
"Jun 13, 04:00 pm",25,0,87,740,451,180,20,29.4006,275.749,0.0654783,27.3263,32.7983,30,42.0635,10.4289,3.10858
"Jun 13, 05:00 pm",23,0,69,612,263,180,20,18.5118,284.979,0.0299003,28.0152,32.9898,30,30.9099,9.93982,1.27801
"Jun 13, 06:00 pm",20,0.1,40,368,91,180,20,8.12349,294.219,0.00449178,27.209,31.7943,30,21.231,9.61317,0.231199
"Jun 13, 07:00 pm",18,0.2,0,0,0,0,0,-1.11394,304.036,0,0,0,0,0,0,0
"Jun 13, 08:00 pm",17,0.2,0,0,0,0,0,-9.68293,314.891,0,0,0,0,0,0,0
"Jun 13, 09:00 pm",17,0.1,0,0,0,0,0,-16.672,327.121,0,0,0,0,0,0,0
"Jun 13, 10:00 pm",16,0,0,0,0,0,0,-21.551,340.81,0,0,0,0,0,0,0
"Jun 13, 11:00 pm",16,0,0,0,0,0,0,-23.8234,355.605,0,0,0,0,0,0,0
"Jun 14, 12:00 am",16,0,0,0,0,0,0,-23.2106,10.6839,0,0,0,0,0,0,0
"Jun 14, 01:00 am",15,0,0,0,0,0,0,-19.7912,25.0895,0,0,0,0,0,0,0
"Jun 14, 02:00 am",15,0,0,0,0,0,0,-13.959,38.1785,0,0,0,0,0,0,0
"Jun 14, 03:00 am",15,0,0,0,0,0,0,-6.24379,49.7993,0,0,0,0,0,0,0
"Jun 14, 04:00 am",16,0,15,0,15,180,20,2.56393,60.1653,0.000838321,26.3348,30.7858,30,16.5342,3.87343,0.0729746
"Jun 14, 05:00 am",18,0,71,244,123,180,20,12.4072,69.6744,0.0131578,28.3638,33.0836,30,21.3019,10.5293,0.539375
"Jun 14, 06:00 am",20,0,71,669,333,180,20,23.0497,78.8264,0.0481848,28.4377,33.5985,30,31.3632,11.3647,1.95587
"Jun 14, 07:00 am",22,0,96,765,524,180,20,34.0562,88.2606,0.0829023,27.3909,33.0487,30,42.8212,10.8721,3.86574
"Jun 14, 08:00 am",23,0,293,363,550,180,20,45.1167,98.9521,0.0858999,27.002,32.7714,30,46.0505,10.1936,4.3167
"Jun 14, 09:00 am",24,0,118,856,826,180,20,55.7882,112.742,0.0775751,25.2266,31.5837,30,60.0196,5.90623,6.85793
"Jun 14, 10:00 am",25,0,205,743,879,180,20,65.1176,133.599,0.060298,24.6533,31.1368,30,64.2231,4.21073,7.44321
"Jun 14, 11:00 am",25,0,338,530,838,180,20,70.6831,167.753,0.0660502,24.9058,31.2996,30,62.3543,4.83504,7.03404
"Jun 14, 12:00 pm",26,0,136,864,943,180,20,69.0793,208.269,0.0418194,24.1441,30.7414,30,67.9386,2.73281,7.99016
"Jun 14, 01:00 pm",26,0,129,853,880,180,20,61.5155,236.332,0.0558534,24.5849,31.052,30,64.7168,3.9551,7.37799
"Jun 14, 02:00 pm",25,0,123,822,766,180,20,51.4505,253.562,0.0782754,25.4643,31.6983,30,58.1776,6.46951,6.30996
"Jun 14, 03:00 pm",25,0,116,765,613,180,20,40.5464,265.747,0.0828998,26.4376,32.3233,30,50.455,8.91906,4.79996
"Jun 14, 04:00 pm",24,0,105,669,434,180,20,29.4693,275.762,0.0657718,27.5244,32.9696,30,40.5095,10.8325,3.01136
"Jun 14, 05:00 pm",22,0,89,445,231,180,20,18.5806,284.988,0.0289988,28.1956,33.1476,30,29.2646,10.6006,1.21067
"Jun 14, 06:00 pm",20,0,50,157,72,180,20,8.19194,294.222,0.00653509,27.5352,32.161,30,21.6868,10.554,0.307384
"Jun 14, 07:00 pm",18,0,0,0,0,0,0,-1.04483,304.033,0,0,0,0,0,0,0
"Jun 14, 08:00 pm",17,0,0,0,0,0,0,-9.61496,314.879,0,0,0,0,0,0,0
"Jun 14, 09:00 pm",16,0,0,0,0,0,0,-16.6069,327.097,0,0,0,0,0,0,0
"Jun 14, 10:00 pm",15,0,0,0,0,0,0,-21.4914,340.774,0,0,0,0,0,0,0
"Jun 14, 11:00 pm",14,0,0,0,0,0,0,-23.7723,355.555,0,0,0,0,0,0,0
"Jun 15, 12:00 am",14,0,0,0,0,0,0,-23.1705,10.6236,0,0,0,0,0,0,0
"Jun 15, 01:00 am",14,0,0,0,0,0,0,-19.7631,25.0234,0,0,0,0,0,0,0
"Jun 15, 02:00 am",14,0,0,0,0,0,0,-13.9422,38.1105,0,0,0,0,0,0,0
"Jun 15, 03:00 am",13,0,0,0,0,0,0,-6.23667,49.7315,0,0,0,0,0,0,0
"Jun 15, 04:00 am",13,0,8,0,8,180,20,2.56337,60.0977,0.000246741,25.9871,30.3765,30,13.286,2.12949,0.039009
"Jun 15, 05:00 am",13,0,75,41,84,180,20,12.4008,69.6058,0.0141293,29.1863,33.8922,30,15.9808,12.9001,0.539657
"Jun 15, 06:00 am",13,0,105,0,105,180,20,23.0394,78.7543,0.0205839,29.4701,34.2594,30,17.1604,13.5532,0.773955
"Jun 15, 07:00 am",14,0,65,0,65,180,20,34.0441,88.1811,0.0122414,28.9266,33.6108,30,16.5834,12.9512,0.475971
"Jun 15, 08:00 am",14,0,264,25,282,180,20,45.1055,98.8588,0.0549397,29.396,34.5738,30,25.3057,13.2598,2.07691
"Jun 15, 09:00 am",14,0,368,59,417,180,20,55.7822,112.624,0.0812468,28.9118,34.3801,30,31.2516,12.84,3.16672
"Jun 15, 10:00 am",15,0,168,5,174,180,20,65.1256,133.442,0.0331395,29.3446,34.2914,30,21.9107,13.0527,1.25528
"Jun 15, 11:00 am",15,0,137,1,138,180,20,70.7188,167.584,0.0262498,29.2788,34.1465,30,20.5082,12.9643,0.997717
"Jun 15, 12:00 pm",16,0,120,0,120,180,20,69.1391,208.19,0.0224863,29.0611,33.8893,30,20.7816,12.7934,0.866333
"Jun 15, 01:00 pm",17,0,95,0,95,180,20,61.581,236.318,0.0174007,28.7624,33.5317,30,20.7762,12.5432,0.685733
"Jun 15, 02:00 pm",17,0,114,0,114,180,20,51.5162,253.566,0.0212023,28.8878,33.7057,30,21.5336,12.7441,0.827143
"Jun 15, 03:00 pm",16,0,93,0,93,180,20,40.6116,265.754,0.0174283,28.9136,33.6782,30,19.6967,12.8691,0.6785
"Jun 15, 04:00 pm",15,0,75,0,75,180,20,29.5344,275.768,0.0141818,28.9073,33.6237,30,17.9838,13.0027,0.552295
"Jun 15, 05:00 pm",15,0,120,191,181,180,20,18.6456,284.991,0.0291689,29.2896,34.192,30,21.286,12.5337,1.10813
"Jun 15, 06:00 pm",14,0,51,78,62,180,20,8.25614,294.22,0.00814813,28.5457,33.1672,30,15.8009,12.3281,0.327622
"Jun 15, 07:00 pm",13,0,0,0,0,0,0,-0.980499,304.025,0,0,0,0,0,0,0
"Jun 15, 08:00 pm",13,0,0,0,0,0,0,-9.55234,314.862,0,0,0,0,0,0,0
"Jun 15, 09:00 pm",13,0,0,0,0,0,0,-16.5478,327.07,0,0,0,0,0,0,0
"Jun 15, 10:00 pm",13,0,0,0,0,0,0,-21.4382,340.735,0,0,0,0,0,0,0
"Jun 15, 11:00 pm",13,0,0,0,0,0,0,-23.728,355.504,0,0,0,0,0,0,0
"Jun 16, 12:00 am",12,0,0,0,0,0,0,-23.1372,10.5639,0,0,0,0,0,0,0
"Jun 16, 01:00 am",12,0,0,0,0,0,0,-19.7415,24.9594,0,0,0,0,0,0,0
"Jun 16, 02:00 am",12,0,0,0,0,0,0,-13.9315,38.0457,0,0,0,0,0,0,0
"Jun 16, 03:00 am",12,0,0,0,0,0,0,-6.23518,49.6676,0,0,0,0,0,0,0
"Jun 16, 04:00 am",12,0,15,47,16,180,20,2.55798,60.0346,0.0010746,26.8475,31.2828,30,12.481,5.51376,0.0655527
"Jun 16, 05:00 am",14,0,67,349,142,180,20,12.3897,69.5422,0.0138827,28.955,33.6647,30,17.4614,10.4368,0.538692
"Jun 16, 06:00 am",15,0,100,546,313,180,20,23.0247,78.6879,0.0495911,29.2126,34.3442,30,25.8962,12.2395,1.89391
"Jun 16, 07:00 am",17,0,144,0,144,180,20,34.0276,88.108,0.0273713,29.0154,33.9067,30,22.7267,13.0632,1.05805
"Jun 16, 08:00 am",19,0,199,7,205,180,20,45.0897,98.773,0.0379919,28.7661,33.7933,30,27.1489,12.7184,1.49698
"Jun 16, 09:00 am",21,0,157,757,783,180,20,55.7712,112.514,0.0972564,25.8805,32.1593,30,55.2568,7.78206,6.49558
"Jun 16, 10:00 am",22,0,383,39,419,180,20,65.1276,133.294,0.0722876,27.7336,33.2234,30,39.4163,11.3037,3.19508
"Jun 16, 11:00 am",23,0,463,97,555,180,20,70.7475,167.418,0.084822,26.9516,32.7197,30,46.4014,9.8752,4.31253
"Jun 16, 12:00 pm",24,0,104,0,104,180,20,69.1926,208.102,0.016858,27.7583,32.5675,30,28.1401,11.0775,0.752687
"Jun 16, 01:00 pm",24,0,124,0,124,180,20,61.6417,236.294,0.0205661,27.8711,32.7287,30,28.9373,11.3384,0.899954
"Jun 16, 02:00 pm",24,0,266,17,280,180,20,51.5777,253.562,0.0478458,27.9251,33.1217,30,35.2325,11.6119,2.06517
"Jun 16, 03:00 pm",23,0,297,143,390,180,20,40.6731,265.755,0.0670916,27.7349,33.1678,30,38.9666,11.4814,2.96765
"Jun 16, 04:00 pm",22,0,207,77,246,180,20,29.5957,275.768,0.0433065,28.2978,33.4143,30,31.6281,12.2909,1.78441
"Jun 16, 05:00 pm",21,0,37,0,37,180,20,18.7066,284.988,0.00543569,27.2575,31.8679,30,22.4715,10.1246,0.27504
"Jun 16, 06:00 pm",20,0,55,158,77,180,20,8.31604,294.213,0.00730964,27.6353,32.2744,30,21.8429,10.8075,0.336193
"Jun 16, 07:00 pm",19,0,0,0,0,0,0,-0.921022,304.012,0,0,0,0,0,0,0
"Jun 16, 08:00 pm",18,0,0,0,0,0,0,-9.49514,314.841,0,0,0,0,0,0,0
"Jun 16, 09:00 pm",18,0,0,0,0,0,0,-16.4946,327.04,0,0,0,0,0,0,0
"Jun 16, 10:00 pm",18,0,0,0,0,0,0,-21.3916,340.693,0,0,0,0,0,0,0
"Jun 16, 11:00 pm",17,0,0,0,0,0,0,-23.6905,355.452,0,0,0,0,0,0,0
"Jun 17, 12:00 am",17,0,0,0,0,0,0,-23.1107,10.505,0,0,0,0,0,0,0
"Jun 17, 01:00 am",17,0,0,0,0,0,0,-19.7264,24.8975,0,0,0,0,0,0,0
"Jun 17, 02:00 am",16,0,0,0,0,0,0,-13.9269,37.9841,0,0,0,0,0,0,0
"Jun 17, 03:00 am",15,0,0,0,0,0,0,-6.23929,49.6077,0,0,0,0,0,0,0
"Jun 17, 04:00 am",15,0,14,164,21,180,20,2.54781,59.9761,0.000500738,26.1451,30.5702,30,15.4108,3.0071,0.0560195
"Jun 17, 05:00 am",16,0,48,555,166,180,20,12.3739,69.4837,0.0114846,28.4693,33.1566,30,19.3417,8.55484,0.465411
"Jun 17, 06:00 am",17,0,68,737,356,180,20,23.0054,78.6271,0.0525916,28.8373,34.0202,30,29.0347,11.6985,2.06075
"Jun 17, 07:00 am",18,0,72,846,545,180,20,34.0067,88.0414,0.0924007,27.8877,33.5704,30,39.5109,11.7274,3.98508
"Jun 17, 08:00 am",19,0,253,465,583,180,20,45.0695,98.6946,0.0993561,27.3929,33.2301,30,43.5862,11.0601,4.60915
"Jun 17, 09:00 am",20,0,353,378,665,180,20,55.7554,112.414,0.101779,26.7543,32.7691,30,48.5975,9.73107,5.351
"Jun 17, 10:00 am",20,0,421,324,715,180,20,65.1239,133.155,0.102076,26.4283,32.5495,30,51.125,8.95691,5.80371
"Jun 17, 11:00 am",20,0,394,450,820,180,20,70.7693,167.253,0.0975861,25.7397,32.0885,30,56.3275,7.34067,6.80392
"Jun 17, 12:00 pm",20,0,111,938,989,180,20,69.2398,208.006,0.0766354,24.6868,31.3782,30,63.9755,4.77715,8.37084
"Jun 17, 01:00 pm",21,0,115,913,919,180,20,61.6976,236.26,0.0829482,25.0341,31.5815,30,61.4879,5.61769,7.7086
"Jun 17, 02:00 pm",21,0,350,314,596,180,20,51.6352,253.549,0.0949317,27.0116,32.882,30,46.3633,10.2319,4.73806
"Jun 17, 03:00 pm",21,0,292,218,434,180,20,40.7307,265.747,0.0762001,27.856,33.3727,30,38.7699,11.7211,3.30724
"Jun 17, 04:00 pm",20,0,195,284,336,180,20,29.6531,275.761,0.0589093,28.4007,33.6799,30,33.045,12.315,2.39931
"Jun 17, 05:00 pm",18,0.2,122,62,142,180,20,18.7635,284.979,0.0247154,28.8687,33.7327,30,22.9489,12.7557,0.965719
"Jun 17, 06:00 pm",16,0.3,45,0,45,180,20,8.37156,294.201,0.0075402,28.2154,32.8354,30,17.569,11.8946,0.315047
"Jun 17, 07:00 pm",14,0.2,0,0,0,0,0,-0.866459,303.994,0,0,0,0,0,0,0
"Jun 17, 08:00 pm",14,0,0,0,0,0,0,-9.4434,314.817,0,0,0,0,0,0,0
"Jun 17, 09:00 pm",13,0,0,0,0,0,0,-16.4475,327.006,0,0,0,0,0,0,0
"Jun 17, 10:00 pm",13,0,0,0,0,0,0,-21.3514,340.65,0,0,0,0,0,0,0
"Jun 17, 11:00 pm",12,0,0,0,0,0,0,-23.6597,355.4,0,0,0,0,0,0,0
"Jun 18, 12:00 am",12,0,0,0,0,0,0,-23.091,10.447,0,0,0,0,0,0,0
"Jun 18, 01:00 am",12,0,0,0,0,0,0,-19.7179,24.8379,0,0,0,0,0,0,0
"Jun 18, 02:00 am",12,0,0,0,0,0,0,-13.9283,37.9259,0,0,0,0,0,0,0
"Jun 18, 03:00 am",12,0,0,0,0,0,0,-6.24896,49.5518,0,0,0,0,0,0,0
"Jun 18, 04:00 am",12,0,10,0,10,180,20,2.53291,59.9222,0.000608969,26.454,30.8622,30,12.3577,4.20177,0.0487723
"Jun 18, 05:00 am",13,0,76,123,103,180,20,12.3534,69.4304,0.0145988,29.1934,33.9062,30,16.2104,12.2395,0.557368
"Jun 18, 06:00 am",15,0,111,528,317,180,20,22.9818,78.572,0.0502857,29.2095,34.3481,30,26.0197,12.2814,1.92086
"Jun 18, 07:00 am",17,0,189,459,445,180,20,33.9816,87.9813,0.0812105,28.428,33.9354,30,34.802,12.4592,3.29618
"Jun 18, 08:00 am",19,0,217,563,616,180,20,45.0449,98.6239,0.102309,27.2234,33.1268,30,44.9958,10.7764,4.88594
"Jun 18, 09:00 am",21,0,327,430,683,180,20,55.7347,112.322,0.0987835,26.4851,32.5479,30,50.6092,9.12533,5.55377
"Jun 18, 10:00 am",22,0,408,356,731,180,20,65.1143,133.025,0.0932906,26.0537,32.2081,30,53.8519,8.00129,5.95287
"Jun 18, 11:00 am",23,0,429,355,764,180,20,70.7841,167.091,0.0862719,25.6939,31.919,30,56.522,7.02816,6.26315
"Jun 18, 12:00 pm",24,0,352,556,873,180,20,69.2807,207.901,0.0679624,24.8584,31.3114,30,62.7303,4.79862,7.29624
"Jun 18, 01:00 pm",24,0,411,74,476,180,20,61.7485,236.215,0.075576,27.2002,32.8101,30,43.8705,10.3659,3.66323
"Jun 18, 02:00 pm",23,0,330,381,629,180,20,51.6885,253.527,0.0902198,26.5551,32.4934,30,49.795,9.20872,5.02271
"Jun 18, 03:00 pm",22,0,288,250,452,180,20,40.7844,265.733,0.0772938,27.6274,33.1863,30,40.6149,11.3511,3.46926
"Jun 18, 04:00 pm",21,0,149,501,397,180,20,29.7066,275.748,0.06613,28.0746,33.4592,30,36.2596,11.7992,2.79255
"Jun 18, 05:00 pm",20,0,111,293,206,180,20,18.8162,284.965,0.0294848,28.5309,33.4704,30,26.8702,11.5191,1.18648
"Jun 18, 06:00 pm",18,0,52,216,83,180,20,8.42263,294.183,0.00682426,27.8312,32.4502,30,19.6593,11.207,0.302471
"Jun 18, 07:00 pm",16,0,0,0,0,0,0,-0.81687,303.971,0,0,0,0,0,0,0
"Jun 18, 08:00 pm",15,0,0,0,0,0,0,-9.39718,314.788,0,0,0,0,0,0,0
"Jun 18, 09:00 pm",15,0,0,0,0,0,0,-16.4065,326.969,0,0,0,0,0,0,0
"Jun 18, 10:00 pm",14,0,0,0,0,0,0,-21.3179,340.604,0,0,0,0,0,0,0
"Jun 18, 11:00 pm",14,0,0,0,0,0,0,-23.6358,355.346,0,0,0,0,0,0,0
"Jun 19, 12:00 am",14,0,0,0,0,0,0,-23.0781,10.3899,0,0,0,0,0,0,0
"Jun 19, 01:00 am",15,0,0,0,0,0,0,-19.7158,24.7806,0,0,0,0,0,0,0
"Jun 19, 02:00 am",15,0,0,0,0,0,0,-13.9358,37.8709,0,0,0,0,0,0,0
"Jun 19, 03:00 am",15,0,0,0,0,0,0,-6.26414,49.5001,0,0,0,0,0,0,0
"Jun 19, 04:00 am",15,0,8,0,8,180,20,2.51335,59.8729,3.44646e-05,25.6551,30.0474,30,15.286,0.297439,0.0390467
"Jun 19, 05:00 am",16,0,56,0,56,180,20,12.3283,69.3822,0.0100913,28.4708,33.1335,30,18.2038,12.534,0.408893
"Jun 19, 06:00 am",18,0,80,0,80,180,20,22.9538,78.5228,0.0147041,28.5085,33.2481,30,21.183,12.6551,0.593301
