"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Sep 8, 04:00 pm",27,1.5,142,382,282,180,20,21.4684,258.871,0.0549081,28.0232,33.2902,30,35.4392,11.7478,2.33657
"Sep 8, 05:00 pm",25,1.1,70,178,101,180,20,9.97361,268.743,0.0152431,27.672,32.4597,30,27.976,9.95451,0.691952
"Sep 8, 06:00 pm",23,1.1,0,0,0,0,0,-1.14145,278.214,0,0,0,0,0,0,0
"Sep 8, 07:00 pm",22,1.4,0,0,0,0,0,-12.4486,288.077,0,0,0,0,0,0,0
"Sep 8, 08:00 pm",22,1.8,0,0,0,0,0,-23.0942,299.144,0,0,0,0,0,0,0
"Sep 8, 09:00 pm",22,2.2,0,0,0,0,0,-32.5365,312.339,0,0,0,0,0,0,0
"Sep 8, 10:00 pm",21,2.5,0,0,0,0,0,-39.9617,328.583,0,0,0,0,0,0,0
"Sep 8, 11:00 pm",21,2.6,0,0,0,0,0,-44.2868,348.099,0,0,0,0,0,0,0
"Sep 9, 12:00 am",21,2.7,0,0,0,0,0,-44.5699,9.28316,0,0,0,0,0,0,0
"Sep 9, 01:00 am",21,2.7,0,0,0,0,0,-40.7392,29.1615,0,0,0,0,0,0,0
"Sep 9, 02:00 am",21,2.8,0,0,0,0,0,-33.6616,45.8601,0,0,0,0,0,0,0
"Sep 9, 03:00 am",21,2.9,0,0,0,0,0,-24.4377,59.4194,0,0,0,0,0,0,0
"Sep 9, 04:00 am",21,2.8,0,0,0,0,0,-13.9231,70.7251,0,0,0,0,0,0,0
"Sep 9, 05:00 am",21,2.9,0,0,0,0,0,-2.69072,80.7186,0,0,0,0,0,0,0
"Sep 9, 06:00 am",22,3.3,38,0,38,180,20,8.40525,90.2239,0.00536577,27.2176,31.8291,30,22.7093,9.72256,0.274686
"Sep 9, 07:00 am",22,3.3,130,213,203,180,20,19.8888,100.031,0.042187,29.0048,34.0668,30,26.2099,12.8783,1.63268
"Sep 9, 08:00 am",23,3.1,87,0,87,180,20,31.0404,111.061,0.0151131,28.0767,32.8404,30,24.6868,11.9389,0.642317
"Sep 9, 09:00 am",24,3.2,283,316,492,180,20,41.294,124.575,0.106869,28.5884,34.3335,30,34.9374,12.824,4.27256
"Sep 9, 10:00 am",24,3.2,278,21,294,180,20,49.7367,142.268,0.0567404,28.8028,34.0314,30,29.8129,12.7595,2.22933
"Sep 9, 11:00 am",25,3.1,315,26,337,180,20,54.8893,165.352,0.0663981,28.6441,33.9831,30,32.0147,12.5712,2.64303
"Sep 9, 12:00 pm",26,2.8,180,5,184,180,20,55.1886,191.575,0.0328878,28.257,33.2526,30,29.8151,12.0415,1.36258
"Sep 9, 01:00 pm",25,2.3,315,35,343,180,20,50.5197,215.227,0.0669301,28.4852,33.8416,30,33.2409,12.4413,2.70277
"Sep 9, 02:00 pm",24,1.9,296,296,496,180,20,42.3618,233.501,0.103242,28.156,33.9146,30,37.978,12.294,4.30622
"Sep 9, 03:00 pm",24,1.6,224,254,360,180,20,32.2512,247.393,0.0754651,28.3942,33.8461,30,34.6419,12.5856,3.07378
"Sep 9, 04:00 pm",23,1.4,144,103,182,180,20,21.1581,258.622,0.0360489,28.5554,33.5715,30,28.2946,12.6172,1.44706
"Sep 9, 05:00 pm",22,1.3,58,10,60,180,20,9.6707,268.501,0.00956779,27.7036,32.3884,30,23.6464,10.9889,0.433236
"Sep 9, 06:00 pm",21,1.6,0,0,0,0,0,-1.4499,277.979,0,0,0,0,0,0,0
"Sep 9, 07:00 pm",21,1.9,0,0,0,0,0,-12.7676,287.85,0,0,0,0,0,0,0
"Sep 9, 08:00 pm",20,2.1,0,0,0,0,0,-23.4309,298.932,0,0,0,0,0,0,0
"Sep 9, 09:00 pm",20,2,0,0,0,0,0,-32.896,312.163,0,0,0,0,0,0,0
"Sep 9, 10:00 pm",19,1.9,0,0,0,0,0,-40.343,328.485,0,0,0,0,0,0,0
"Sep 9, 11:00 pm",19,2,0,0,0,0,0,-44.6744,348.135,0,0,0,0,0,0,0
"Sep 10, 12:00 am",18,2.2,0,0,0,0,0,-44.9345,9.47392,0,0,0,0,0,0,0
"Sep 10, 01:00 am",18,2.5,0,0,0,0,0,-41.0564,29.461,0,0,0,0,0,0,0
"Sep 10, 02:00 am",17,2.8,0,0,0,0,0,-33.927,46.204,0,0,0,0,0,0,0
"Sep 10, 03:00 am",17,2.9,0,0,0,0,0,-24.6607,59.771,0,0,0,0,0,0,0
"Sep 10, 04:00 am",16,2.8,0,0,0,0,0,-14.1166,71.0736,0,0,0,0,0,0,0
"Sep 10, 05:00 am",16,2.9,0,0,0,0,0,-2.8671,81.0656,0,0,0,0,0,0,0
"Sep 10, 06:00 am",17,3.1,21,0,21,180,20,8.23619,90.5767,0.002921,27.2192,31.7454,30,17.404,9.59521,0.150895
"Sep 10, 07:00 am",18,3.2,108,0,108,180,20,19.7114,100.398,0.021088,29.0838,33.8927,30,20.0827,13.2996,0.811146
"Sep 10, 08:00 am",20,3.1,169,6,172,180,20,30.8421,111.45,0.0338101,29.158,34.119,30,23.4019,13.245,1.29498
"Sep 10, 09:00 am",21,2.7,286,63,328,180,20,41.0578,124.985,0.0681689,29.1672,34.4902,30,28.363,13.1997,2.61173
"Sep 10, 10:00 am",22,2.3,123,843,763,180,20,49.444,142.663,0.160891,27.5766,34.0118,30,43.2215,11.6871,7.16984
"Sep 10, 11:00 am",23,1.9,125,864,829,180,20,54.5344,165.628,0.157023,26.9283,33.4991,30,47.8369,10.5478,7.7563
"Sep 10, 12:00 pm",23,1.6,125,867,833,180,20,54.8004,191.622,0.150338,26.6775,33.2593,30,49.637,10.0381,7.80882
"Sep 10, 01:00 pm",24,1.2,120,853,775,180,20,50.1414,215.084,0.132536,26.4746,32.9319,30,51.1064,9.53967,7.26348
"Sep 10, 02:00 pm",23,1,116,811,659,180,20,42.0109,233.274,0.124967,26.9976,33.2032,30,47.2151,10.5823,6.17188
"Sep 10, 03:00 pm",23,0.8,105,740,496,180,20,31.9241,247.144,0.101748,27.6172,33.4401,30,41.9611,11.5758,4.5513
"Sep 10, 04:00 pm",22,0.7,90,596,302,180,20,20.846,258.373,0.0627387,28.4109,33.7299,30,33.3806,12.1067,2.55221
"Sep 10, 05:00 pm",21,0.6,54,337,108,180,20,9.36641,268.258,0.0166684,28.1867,32.9707,30,24.6766,9.83869,0.697732
"Sep 10, 06:00 pm",20,0.8,0,0,0,0,0,-1.75969,277.742,0,0,0,0,0,0,0
"Sep 10, 07:00 pm",18,0.9,0,0,0,0,0,-13.0878,287.622,0,0,0,0,0,0,0
"Sep 10, 08:00 pm",18,1,0,0,0,0,0,-23.7687,298.719,0,0,0,0,0,0,0
"Sep 10, 09:00 pm",17,1.2,0,0,0,0,0,-33.2568,311.986,0,0,0,0,0,0,0
"Sep 10, 10:00 pm",17,1.3,0,0,0,0,0,-40.7256,328.387,0,0,0,0,0,0,0
"Sep 10, 11:00 pm",16,1.3,0,0,0,0,0,-45.0634,348.172,0,0,0,0,0,0,0
"Sep 11, 12:00 am",16,1.3,0,0,0,0,0,-45.3,9.66831,0,0,0,0,0,0,0
"Sep 11, 01:00 am",16,1.3,0,0,0,0,0,-41.3738,29.7649,0,0,0,0,0,0,0
"Sep 11, 02:00 am",16,1.4,0,0,0,0,0,-34.1922,46.5516,0,0,0,0,0,0,0
"Sep 11, 03:00 am",16,1.4,0,0,0,0,0,-24.8834,60.1254,0,0,0,0,0,0,0
"Sep 11, 04:00 am",16,1.5,0,0,0,0,0,-14.3099,71.4241,0,0,0,0,0,0,0
"Sep 11, 05:00 am",16,1.9,0,0,0,0,0,-3.04376,81.4143,0,0,0,0,0,0,0
"Sep 11, 06:00 am",18,2.5,50,259,86,180,20,8.06653,90.9307,0.0135384,28.5907,33.3082,30,19.8698,10.2124,0.541854
"Sep 11, 07:00 am",20,3,72,0,72,180,20,19.5328,100.767,0.0130491,28.3382,33.0572,30,21.4229,12.4513,0.53652
"Sep 11, 08:00 am",21,3.1,217,70,253,180,20,30.6422,111.84,0.0527388,29.2213,34.3846,30,26.2736,13.333,2.01331
"Sep 11, 09:00 am",22,3,285,67,329,180,20,40.8194,125.395,0.0682774,29.0752,34.4048,30,29.0382,13.1337,2.63116
"Sep 11, 10:00 am",23,2.8,351,89,418,180,20,49.149,143.055,0.0861181,28.7978,34.3228,30,32.3909,12.8365,3.38499
"Sep 11, 11:00 am",24,2.6,396,175,538,180,20,54.1776,165.9,0.111028,28.322,34.1375,30,37.0342,12.3579,4.54906
"Sep 11, 12:00 pm",25,2.5,156,805,811,180,20,54.4108,191.669,0.158518,27.0796,33.6198,30,46.7615,10.8091,7.62338
"Sep 11, 01:00 pm",25,2.3,343,67,395,180,20,49.7616,214.942,0.0780184,28.4204,33.8966,30,34.6349,12.4114,3.16923
"Sep 11, 02:00 pm",25,2.2,227,14,236,180,20,41.6581,233.049,0.0441489,28.4616,33.576,30,30.5428,12.4502,1.78804
"Sep 11, 03:00 pm",24,2.2,180,11,186,180,20,31.5953,246.896,0.0349354,28.5164,33.5221,30,28.3368,12.6135,1.40764
"Sep 11, 04:00 pm",23,2,137,183,201,180,20,20.5324,258.125,0.040919,28.6937,33.7579,30,28.2495,12.67,1.62213
"Sep 11, 05:00 pm",22,1.7,60,228,96,180,20,9.06089,268.015,0.0153248,28.1143,32.8803,30,24.5121,10.2207,0.647857
"Sep 11, 06:00 pm",20,1.9,0,0,0,0,0,-2.0707,277.505,0,0,0,0,0,0,0
"Sep 11, 07:00 pm",20,2.6,0,0,0,0,0,-13.409,287.392,0,0,0,0,0,0,0
"Sep 11, 08:00 pm",19,3.2,0,0,0,0,0,-24.1075,298.505,0,0,0,0,0,0,0
"Sep 11, 09:00 pm",18,3.4,0,0,0,0,0,-33.6187,311.807,0,0,0,0,0,0,0
"Sep 11, 10:00 pm",18,3.3,0,0,0,0,0,-41.1096,328.286,0,0,0,0,0,0,0
"Sep 11, 11:00 pm",18,3.1,0,0,0,0,0,-45.4538,348.209,0,0,0,0,0,0,0
"Sep 12, 12:00 am",18,2.9,0,0,0,0,0,-45.6664,9.86629,0,0,0,0,0,0,0
"Sep 12, 01:00 am",18,2.8,0,0,0,0,0,-41.6914,30.0732,0,0,0,0,0,0,0
"Sep 12, 02:00 am",18,2.5,0,0,0,0,0,-34.4572,46.9028,0,0,0,0,0,0,0
"Sep 12, 03:00 am",18,2.4,0,0,0,0,0,-25.1058,60.4825,0,0,0,0,0,0,0
"Sep 12, 04:00 am",18,2.4,0,0,0,0,0,-14.5032,71.7765,0,0,0,0,0,0,0
"Sep 12, 05:00 am",18,2.7,0,0,0,0,0,-3.22067,81.7643,0,0,0,0,0,0,0
"Sep 12, 06:00 am",19,3.3,40,0,40,180,20,7.89629,91.2857,0.00638686,27.7476,32.3592,30,19.7467,10.98,0.287569
"Sep 12, 07:00 am",21,3.6,10,0,10,180,20,19.3532,101.135,7.68835e-05,25.6009,30.0575,30,21.1787,0.530661,0.0741738
"Sep 12, 08:00 am",22,3.8,116,0,116,180,20,30.4406,112.23,0.0214762,28.5608,33.3958,30,24.0281,12.6472,0.861898
"Sep 12, 09:00 am",23,4.1,68,0,68,180,20,40.5789,125.802,0.0112194,27.817,32.5276,30,24.1291,11.3384,0.497151
"Sep 12, 10:00 am",24,4.1,119,0,119,180,20,48.8519,143.444,0.0210123,28.2749,33.1172,30,25.9841,12.0685,0.869617
"Sep 12, 11:00 am",24,4,208,7,215,180,20,53.8191,166.169,0.0403106,28.7547,33.809,30,27.6824,12.6501,1.58976
"Sep 12, 12:00 pm",25,3.7,196,6,201,180,20,54.0199,191.715,0.0371205,28.5438,33.5732,30,28.6105,12.4173,1.49171
"Sep 12, 01:00 pm",25,3.4,154,0,155,180,20,49.3803,214.803,0.0275182,28.3237,33.2492,30,27.8661,12.1487,1.13188
"Sep 12, 02:00 pm",25,3,32,0,32,180,20,41.3037,232.826,0.00336228,26.5302,31.1233,30,25.6291,7.2276,0.233753
"Sep 12, 03:00 pm",24,2.4,186,17,195,180,20,31.2647,246.649,0.0370274,28.5692,33.5962,30,28.3997,12.6859,1.48436
"Sep 12, 04:00 pm",23,1.9,137,95,170,180,20,20.2172,257.877,0.0341124,28.6074,33.5985,30,27.4735,12.6709,1.36273
"Sep 12, 05:00 pm",23,1.9,42,0,42,180,20,8.75428,267.771,0.00586894,27.161,31.7892,30,24.0129,9.60584,0.305225
"Sep 12, 06:00 pm",23,2.2,0,0,0,0,0,-2.3828,277.267,0,0,0,0,0,0,0
"Sep 12, 07:00 pm",22,2.2,0,0,0,0,0,-13.7312,287.162,0,0,0,0,0,0,0
"Sep 12, 08:00 pm",22,2,0,0,0,0,0,-24.4473,298.288,0,0,0,0,0,0,0
"Sep 12, 09:00 pm",22,1.8,0,0,0,0,0,-33.9816,311.626,0,0,0,0,0,0,0
"Sep 12, 10:00 pm",22,1.6,0,0,0,0,0,-41.4947,328.185,0,0,0,0,0,0,0
"Sep 12, 11:00 pm",22,1.4,0,0,0,0,0,-45.8454,348.248,0,0,0,0,0,0,0
"Sep 13, 12:00 am",21,1.4,0,0,0,0,0,-46.0336,10.0678,0,0,0,0,0,0,0
"Sep 13, 01:00 am",21,1.3,0,0,0,0,0,-42.009,30.3857,0,0,0,0,0,0,0
"Sep 13, 02:00 am",21,1.3,0,0,0,0,0,-34.7218,47.2576,0,0,0,0,0,0,0
"Sep 13, 03:00 am",20,1.3,0,0,0,0,0,-25.3279,60.8422,0,0,0,0,0,0,0
"Sep 13, 04:00 am",20,1.2,0,0,0,0,0,-14.6964,72.1308,0,0,0,0,0,0,0
"Sep 13, 05:00 am",20,1.4,0,0,0,0,0,-3.39786,82.1157,0,0,0,0,0,0,0
"Sep 13, 06:00 am",21,1.9,36,0,36,180,20,7.72544,91.6415,0.00511388,27.265,31.8662,30,21.8656,9.77333,0.258399
"Sep 13, 07:00 am",23,2.2,82,0,82,180,20,19.1723,101.504,0.0142585,27.9865,32.7416,30,24.8787,11.908,0.614043
"Sep 13, 08:00 am",25,2.1,84,735,455,180,20,30.2373,112.62,0.100343,28.1358,33.868,30,38.0101,12.3437,4.19553
"Sep 13, 09:00 am",27,2.1,97,798,614,180,20,40.3365,126.209,0.124473,27.3186,33.439,30,44.8161,11.2027,5.80744
"Sep 13, 10:00 am",28,2.1,136,774,716,180,20,48.5526,143.83,0.132312,26.7859,33.1352,30,48.8378,10.1754,6.78683
"Sep 13, 11:00 am",28,2.2,356,290,590,180,20,53.459,166.435,0.112717,27.4026,33.3806,30,43.9383,11.0715,5.20253
"Sep 13, 12:00 pm",29,2.2,384,257,591,180,20,53.6278,191.761,0.109708,27.2625,33.238,30,44.9188,10.7847,5.18981
"Sep 13, 01:00 pm",29,2,143,762,718,180,20,48.9976,214.666,0.126589,26.5805,32.9331,30,50.3089,9.71172,6.80422
"Sep 13, 02:00 pm",29,1.7,272,353,504,180,20,40.9477,232.605,0.0947358,27.3107,33.1139,30,44.0353,10.9465,4.46439
"Sep 13, 03:00 pm",29,1.3,213,265,349,180,20,30.9327,246.404,0.0667605,27.5752,33.0252,30,40.1945,11.3346,3.02946
"Sep 13, 04:00 pm",28,0.8,107,406,245,180,20,19.9007,257.629,0.0462993,27.6754,32.8786,30,36.9651,11.0486,2.07688
"Sep 13, 05:00 pm",27,0.5,54,164,78,180,20,8.44674,267.528,0.0100125,27.0471,31.7814,30,29.7584,8.227,0.533997
"Sep 13, 06:00 pm",26,0.6,0,0,0,0,0,-2.69585,277.028,0,0,0,0,0,0,0
"Sep 13, 07:00 pm",25,0.9,0,0,0,0,0,-14.0542,286.93,0,0,0,0,0,0,0
"Sep 13, 08:00 pm",24,1.2,0,0,0,0,0,-24.7877,298.07,0,0,0,0,0,0,0
"Sep 13, 09:00 pm",24,1.4,0,0,0,0,0,-34.3453,311.443,0,0,0,0,0,0,0
"Sep 13, 10:00 pm",23,1.5,0,0,0,0,0,-41.8809,328.082,0,0,0,0,0,0,0
"Sep 13, 11:00 pm",23,1.5,0,0,0,0,0,-46.2381,348.287,0,0,0,0,0,0,0
"Sep 14, 12:00 am",23,1.6,0,0,0,0,0,-46.4014,10.2728,0,0,0,0,0,0,0
"Sep 14, 01:00 am",23,1.6,0,0,0,0,0,-42.3266,30.7025,0,0,0,0,0,0,0
"Sep 14, 02:00 am",23,1.6,0,0,0,0,0,-34.9861,47.6158,0,0,0,0,0,0,0
"Sep 14, 03:00 am",22,1.6,0,0,0,0,0,-25.5496,61.2043,0,0,0,0,0,0,0
"Sep 14, 04:00 am",22,1.5,0,0,0,0,0,-14.8895,72.4868,0,0,0,0,0,0,0
"Sep 14, 05:00 am",22,1.4,0,0,0,0,0,-3.57531,82.4683,0,0,0,0,0,0,0
"Sep 14, 06:00 am",24,1.8,42,284,79,180,20,7.554,91.9982,0.0105412,27.5208,32.234,30,26.0132,8.38869,0.49515
"Sep 14, 07:00 am",26,2,95,487,253,180,20,18.9903,101.874,0.0516642,28.2813,33.4912,30,33.0445,11.8519,2.13187
"Sep 14, 08:00 am",28,2.2,215,178,305,180,20,30.0324,113.008,0.0604027,28.0562,33.3806,30,35.8222,12.1037,2.55797
"Sep 14, 09:00 am",30,2.5,247,429,524,180,20,40.0919,126.613,0.102776,27.4028,33.275,30,43.6355,11.1749,4.75555
"Sep 14, 10:00 am",31,2.4,324,356,590,180,20,48.2513,144.212,0.106817,27.0557,33.0476,30,46.4159,10.4522,5.25626
"Sep 14, 11:00 am",32,2.5,322,434,669,180,20,53.0974,166.696,0.114943,26.6602,32.8545,30,49.5905,9.67568,6.1176
"Sep 14, 12:00 pm",32,3,301,488,692,180,20,53.2346,191.806,0.12361,26.7885,33.0398,30,48.7495,10.0116,6.36713
"Sep 14, 01:00 pm",32,3.5,266,509,648,180,20,48.6137,214.53,0.123043,27.094,33.2537,30,46.4649,10.6511,5.97223
"Sep 14, 02:00 pm",32,3.8,228,484,543,180,20,40.5903,232.385,0.108448,27.4445,33.3688,30,43.5034,11.2856,4.97685
"Sep 14, 03:00 pm",31,3.9,219,191,317,180,20,30.5992,246.159,0.061866,27.906,33.2616,30,37.1349,11.8795,2.672
"Sep 14, 04:00 pm",30,4,133,142,180,180,20,19.583,257.382,0.0332869,27.8139,32.8455,30,33.3615,11.4624,1.46501
"Sep 14, 05:00 pm",28,4.3,49,219,79,180,20,8.13842,267.284,0.0103505,27.1209,31.8566,30,29.3654,8.0851,0.539119
"Sep 14, 06:00 pm",27,4.6,0,0,0,0,0,-3.00972,276.789,0,0,0,0,0,0,0
"Sep 14, 07:00 pm",26,4.8,0,0,0,0,0,-14.3779,286.696,0,0,0,0,0,0,0
"Sep 14, 08:00 pm",26,4.9,0,0,0,0,0,-25.1288,297.851,0,0,0,0,0,0,0
"Sep 14, 09:00 pm",25,4.7,0,0,0,0,0,-34.7098,311.258,0,0,0,0,0,0,0
"Sep 14, 10:00 pm",25,4.9,0,0,0,0,0,-42.268,327.978,0,0,0,0,0,0,0
"Sep 14, 11:00 pm",25,5.1,0,0,0,0,0,-46.6319,348.328,0,0,0,0,0,0,0
"Sep 15, 12:00 am",25,4.7,0,0,0,0,0,-46.7698,10.4813,0,0,0,0,0,0,0
"Sep 15, 01:00 am",24,4.2,0,0,0,0,0,-42.6442,31.0235,0,0,0,0,0,0,0
"Sep 15, 02:00 am",23,4.1,0,0,0,0,0,-35.2499,47.9774,0,0,0,0,0,0,0
"Sep 15, 03:00 am",23,4.1,0,0,0,0,0,-25.771,61.5688,0,0,0,0,0,0,0
"Sep 15, 04:00 am",22,3.7,0,0,0,0,0,-15.0826,72.8444,0,0,0,0,0,0,0
"Sep 15, 05:00 am",21,3.3,0,0,0,0,0,-3.75304,82.8219,0,0,0,0,0,0,0
"Sep 15, 06:00 am",21,3.5,37,351,82,180,20,7.38196,92.3554,0.0117757,28.072,32.7803,30,22.5522,8.83659,0.501195
"Sep 15, 07:00 am",23,4.1,68,628,270,180,20,18.8072,102.244,0.0597062,29.0442,34.2886,30,28.3986,12.5172,2.30527
"Sep 15, 08:00 am",24,4.4,85,757,461,180,20,29.8259,113.397,0.109535,28.8464,34.5924,30,33.155,13.1497,4.29016
"Sep 15, 09:00 am",25,4.4,96,830,627,180,20,39.8454,127.016,0.146129,28.3461,34.4963,30,37.6069,12.7642,5.9667
"Sep 15, 10:00 am",26,4.5,102,871,749,180,20,47.948,144.591,0.166601,27.9143,34.3341,30,40.8153,12.2148,7.11115
"Sep 15, 11:00 am",26,4.5,107,887,813,180,20,52.7342,166.954,0.177089,27.7288,34.2897,30,42.1052,11.9394,7.72149
"Sep 15, 12:00 pm",27,4.4,108,887,815,180,20,52.8404,191.85,0.173533,27.5526,34.119,30,43.3653,11.6703,7.7447
"Sep 15, 01:00 pm",27,4.1,276,476,631,180,20,48.2287,214.397,0.137005,28.0166,34.1286,30,39.8815,12.1807,5.79253
"Sep 15, 02:00 pm",27,3.9,102,825,635,180,20,40.2316,232.168,0.141273,27.9134,34.0853,30,40.6848,12.1985,6.0433
"Sep 15, 03:00 pm",26,3.6,93,751,471,180,20,30.2645,245.916,0.107877,28.3797,34.1572,30,36.5031,12.6713,4.39559
"Sep 15, 04:00 pm",25,2.8,73,631,280,180,20,19.2642,257.135,0.0604786,28.5765,33.859,30,31.911,12.1628,2.42199
"Sep 15, 05:00 pm",23,1.9,41,361,89,180,20,7.82946,267.04,0.0129381,27.825,32.5658,30,25.3104,8.74172,0.572049
"Sep 15, 06:00 pm",21,1.6,0,0,0,0,0,-3.32428,276.549,0,0,0,0,0,0,0
"Sep 15, 07:00 pm",20,1.7,0,0,0,0,0,-14.7021,286.462,0,0,0,0,0,0,0
"Sep 15, 08:00 pm",19,1.9,0,0,0,0,0,-25.4704,297.629,0,0,0,0,0,0,0
"Sep 15, 09:00 pm",19,2.1,0,0,0,0,0,-35.0748,311.071,0,0,0,0,0,0,0
"Sep 15, 10:00 pm",18,2.5,0,0,0,0,0,-42.656,327.872,0,0,0,0,0,0,0
"Sep 15, 11:00 pm",18,3,0,0,0,0,0,-47.0265,348.369,0,0,0,0,0,0,0
"Sep 16, 12:00 am",17,3.1,0,0,0,0,0,-47.1387,10.6932,0,0,0,0,0,0,0
"Sep 16, 01:00 am",17,2.5,0,0,0,0,0,-42.9615,31.3485,0,0,0,0,0,0,0
"Sep 16, 02:00 am",17,2.2,0,0,0,0,0,-35.5133,48.3422,0,0,0,0,0,0,0
"Sep 16, 03:00 am",17,2.3,0,0,0,0,0,-25.992,61.9354,0,0,0,0,0,0,0
"Sep 16, 04:00 am",16,2,0,0,0,0,0,-15.2755,73.2035,0,0,0,0,0,0,0
"Sep 16, 05:00 am",16,1.9,0,0,0,0,0,-3.93103,83.1765,0,0,0,0,0,0,0
"Sep 16, 06:00 am",16,2,20,0,20,180,20,7.20932,92.7132,0.00279464,27.2815,31.7988,30,16.4692,9.63859,0.141743
"Sep 16, 07:00 am",17,2.1,119,35,130,180,20,18.6229,102.613,0.0267854,29.3469,34.2184,30,20.1915,13.4091,1.01417
"Sep 16, 08:00 am",18,2.1,194,39,214,180,20,29.6177,113.784,0.0448687,29.4738,34.5435,30,23.3067,13.5094,1.68878
"Sep 16, 09:00 am",19,2.1,292,130,375,180,20,39.5969,127.416,0.0825116,29.251,34.7086,30,28.8851,13.3301,3.14651
"Sep 16, 10:00 am",20,2.3,352,197,498,180,20,47.6428,144.966,0.108828,28.8856,34.6216,30,32.8441,13.0095,4.25031
"Sep 16, 11:00 am",21,2.4,365,303,605,180,20,52.3698,167.209,0.132157,28.422,34.429,30,36.8482,12.5679,5.35982
"Sep 16, 12:00 pm",22,2.4,296,485,681,180,20,52.4454,191.894,0.147449,27.9597,34.1841,30,40.4101,12.087,6.26997
"Sep 16, 01:00 pm",22,2.4,300,418,610,180,20,47.8428,214.264,0.134511,28.2228,34.279,30,38.3423,12.422,5.5621
"Sep 16, 02:00 pm",22,2.3,293,116,368,180,20,39.8717,231.952,0.078807,28.8817,34.3285,30,31.2976,13.0173,3.07821
"Sep 16, 03:00 pm",22,2.1,199,45,222,180,20,29.9287,245.674,0.0451887,28.8933,33.9938,30,27.5291,13.0585,1.763
"Sep 16, 04:00 pm",21,1.6,128,118,166,180,20,18.9444,256.889,0.0344324,28.8539,33.8366,30,25.7366,12.8651,1.34717
"Sep 16, 05:00 pm",19,1,46,67,55,180,20,7.52004,266.796,0.00897259,28.0056,32.6641,30,20.6883,10.6264,0.385989
"Sep 16, 06:00 pm",18,0.9,0,0,0,0,0,-3.63939,276.308,0,0,0,0,0,0,0
"Sep 16, 07:00 pm",17,0.9,0,0,0,0,0,-15.0267,286.226,0,0,0,0,0,0,0
"Sep 16, 08:00 pm",17,0.8,0,0,0,0,0,-25.8123,297.406,0,0,0,0,0,0,0
"Sep 16, 09:00 pm",17,0.6,0,0,0,0,0,-35.4402,310.882,0,0,0,0,0,0,0
"Sep 16, 10:00 pm",16,0.5,0,0,0,0,0,-43.0446,327.765,0,0,0,0,0,0,0
"Sep 16, 11:00 pm",15,0.7,0,0,0,0,0,-47.422,348.41,0,0,0,0,0,0,0
"Sep 17, 12:00 am",14,0.9,0,0,0,0,0,-47.5079,10.9084,0,0,0,0,0,0,0
"Sep 17, 01:00 am",14,1,0,0,0,0,0,-43.2787,31.6776,0,0,0,0,0,0,0
"Sep 17, 02:00 am",14,1.1,0,0,0,0,0,-35.7762,48.7101,0,0,0,0,0,0,0
"Sep 17, 03:00 am",13,1.2,0,0,0,0,0,-26.2125,62.3042,0,0,0,0,0,0,0
"Sep 17, 04:00 am",13,1.2,0,0,0,0,0,-15.4682,73.5639,0,0,0,0,0,0,0
"Sep 17, 05:00 am",13,1.5,0,0,0,0,0,-4.10931,83.532,0,0,0,0,0,0,0
"Sep 17, 06:00 am",15,2,35,325,74,180,20,7.03609,93.0714,0.0119177,28.8509,33.5328,30,16.8902,9.5671,0.466122
"Sep 17, 07:00 am",17,2,113,324,216,180,20,18.4374,102.983,0.047956,29.5985,34.6957,30,22.9088,13.1432,1.79433
"Sep 17, 08:00 am",20,2,179,385,368,180,20,29.4079,114.171,0.0857628,29.0513,34.5531,30,30.5363,13.283,3.3112
"Sep 17, 09:00 am",21,2.2,244,417,508,180,20,39.3465,127.815,0.116198,28.6052,34.4385,30,35.1264,12.9079,4.63817
"Sep 17, 10:00 am",22,2.1,316,362,582,180,20,47.3357,145.338,0.125884,28.2126,34.187,30,38.246,12.3864,5.21255
"Sep 17, 11:00 am",23,1.9,331,403,649,180,20,52.004,167.459,0.133372,27.723,33.8512,30,41.9735,11.6981,5.84951
"Sep 17, 12:00 pm",24,1.7,328,406,649,180,20,52.0495,191.937,0.129649,27.432,33.5816,30,44.0557,11.2213,5.9328
"Sep 17, 01:00 pm",24,1.7,128,834,743,180,20,47.4559,214.134,0.143998,26.9383,33.3666,30,47.7829,10.542,7.13592
"Sep 17, 02:00 pm",23,1.7,120,792,624,180,20,39.5109,231.738,0.133652,27.5975,33.7529,30,42.8956,11.6991,5.96346
"Sep 17, 03:00 pm",23,1.6,104,720,460,180,20,29.5918,245.433,0.103693,28.176,33.9359,30,37.8531,12.4042,4.31576
"Sep 17, 04:00 pm",22,1.2,86,486,241,180,20,18.6239,256.643,0.0526194,28.6721,33.8658,30,30.2486,12.3008,2.08964
