"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jun 10, 08:00 am",26,7,152,645,541,180,20,37.0945,86.2994,0.101331,28.9177,34.5795,30,32.3119,12.9854,3.94837
"Jun 10, 09:00 am",27,7.1,356,237,536,180,20,49.295,95.1754,0.102838,28.7755,34.4638,30,33.4134,12.8372,4.0495
"Jun 10, 10:00 am",29,7,176,774,855,180,20,61.2709,107.355,0.162005,28.065,34.4127,30,39.7276,12.2466,6.80099
"Jun 10, 11:00 am",30,6.9,176,808,945,180,20,72.0808,129.669,0.174395,27.728,34.2622,30,42.1252,11.7786,7.60731
"Jun 10, 12:00 pm",31,6.9,169,827,977,180,20,77.6257,180.308,0.176207,27.5199,34.1207,30,43.5822,11.4678,7.89606
"Jun 10, 01:00 pm",31,6.8,162,826,948,180,20,71.995,230.657,0.171397,27.5649,34.1072,30,43.2877,11.5418,7.63906
"Jun 10, 02:00 pm",31,6.8,154,806,860,180,20,61.1657,252.812,0.15724,27.7444,34.1061,30,42.0173,11.814,6.85743
"Jun 10, 03:00 pm",31,6.7,130,789,727,180,20,49.1871,264.944,0.132772,27.9675,34.0466,30,40.1701,12.1101,5.64704
"Jun 10, 04:00 pm",30,6.6,117,721,551,180,20,36.9891,273.804,0.097484,28.3008,33.9848,30,36.6576,12.3402,4.00488
"Jun 10, 05:00 pm",29,6.3,98,606,354,180,20,24.9045,281.558,0.0526437,28.3142,33.5328,30,32.9208,11.5252,2.16413
"Jun 10, 06:00 pm",28,5.8,68,402,159,180,20,13.1644,289.176,0.0126393,27.3165,32.0824,30,29.3537,8.14544,0.621459
"Jun 10, 07:00 pm",26,5.6,12,47,14,180,20,2.18329,297.275,0,24.5824,29.0271,30,26.1545,0,0.0643119
"Jun 10, 08:00 pm",25,5.7,0,0,0,0,0,-7.94351,306.383,0,0,0,0,0,0,0
"Jun 10, 09:00 pm",24,5.9,0,0,0,0,0,-17.0718,317.008,0,0,0,0,0,0,0
"Jun 10, 10:00 pm",24,5.9,0,0,0,0,0,-24.3876,329.57,0,0,0,0,0,0,0
"Jun 10, 11:00 pm",23,5.8,0,0,0,0,0,-29.2048,344.134,0,0,0,0,0,0,0
"Jun 11, 12:00 am",22,5.8,0,0,0,0,0,-30.8908,0.0499775,0,0,0,0,0,0,0
"Jun 11, 01:00 am",22,5.9,0,0,0,0,0,-29.1786,15.9598,0,0,0,0,0,0,0
"Jun 11, 02:00 am",22,5.9,0,0,0,0,0,-24.3392,30.5086,0,0,0,0,0,0,0
"Jun 11, 03:00 am",22,5.8,0,0,0,0,0,-17.0068,43.0522,0,0,0,0,0,0,0
"Jun 11, 04:00 am",21,5.6,0,0,0,0,0,-7.86684,53.6612,0,0,0,0,0,0,0
"Jun 11, 05:00 am",21,5.7,13,49,15,180,20,2.26106,62.7555,0,25.5093,29.9598,30,21.1655,0,0.0695086
"Jun 11, 06:00 am",22,6.2,69,408,163,180,20,13.2539,70.8431,0.0152859,28.2672,33.0257,30,23.3229,9.64091,0.633625
"Jun 11, 07:00 am",24,6.6,101,612,360,180,20,24.998,78.4505,0.0572083,29.0763,34.2942,30,27.8727,12.2849,2.20392
"Jun 11, 08:00 am",26,6.7,121,728,559,180,20,37.0856,86.1955,0.104065,28.8798,34.5716,30,32.7005,12.9537,4.06587
"Jun 11, 09:00 am",28,6.7,133,796,736,180,20,49.2862,95.0487,0.140258,28.38,34.47,30,37.2843,12.6354,5.70933
"Jun 11, 10:00 am",29,6.8,141,835,874,180,20,61.2679,107.183,0.163963,28.01,34.3863,30,40.1267,12.1999,6.92409
"Jun 11, 11:00 am",30,6.8,146,855,960,180,20,72.0986,129.406,0.175536,27.693,34.2465,30,42.3644,11.7493,7.68943
"Jun 11, 12:00 pm",31,6.8,129,887,995,180,20,77.6938,180.09,0.177819,27.4758,34.1044,30,43.8793,11.4263,8.01438
"Jun 11, 01:00 pm",32,6.9,128,877,963,180,20,72.0764,230.696,0.170046,27.4248,33.9882,30,44.2846,11.3412,7.72993
"Jun 11, 02:00 pm",32,7,125,853,873,180,20,61.2412,252.878,0.15649,27.6205,34.0016,30,42.9023,11.6462,6.93671
"Jun 11, 03:00 pm",31,6.9,197,684,716,180,20,49.26,265.001,0.131103,28.0067,34.0629,30,39.8558,12.123,5.55134
"Jun 11, 04:00 pm",30,6.7,107,749,559,180,20,37.0619,273.851,0.098841,28.3067,34.0033,30,36.675,12.3502,4.05793
"Jun 11, 05:00 pm",29,6.2,89,646,361,180,20,24.9782,281.596,0.0534106,28.3132,33.5401,30,33.0327,11.4845,2.19591
"Jun 11, 06:00 pm",28,5.5,61,460,166,180,20,13.2397,289.206,0.0121232,27.2694,32.0296,30,29.4008,7.73741,0.603687
"Jun 11, 07:00 pm",26,4.9,13,80,16,180,20,2.25476,297.298,0,24.6955,29.1473,30,26.1823,0,0.069672
"Jun 11, 08:00 pm",24,4.3,0,0,0,0,0,-7.86389,306.397,0,0,0,0,0,0,0
"Jun 11, 09:00 pm",23,3.9,0,0,0,0,0,-16.9912,317.01,0,0,0,0,0,0,0
"Jun 11, 10:00 pm",23,3.8,0,0,0,0,0,-24.3083,329.556,0,0,0,0,0,0,0
"Jun 11, 11:00 pm",23,3.9,0,0,0,0,0,-29.1304,344.099,0,0,0,0,0,0,0
"Jun 12, 12:00 am",22,4,0,0,0,0,0,-30.8263,359.995,0,0,0,0,0,0,0
"Jun 12, 01:00 am",22,4.1,0,0,0,0,0,-29.1277,15.8891,0,0,0,0,0,0,0
"Jun 12, 02:00 am",22,4.1,0,0,0,0,0,-24.3033,30.4303,0,0,0,0,0,0,0
"Jun 12, 03:00 am",21,4.1,0,0,0,0,0,-16.9846,42.9723,0,0,0,0,0,0,0
"Jun 12, 04:00 am",21,4.1,0,0,0,0,0,-7.85615,53.582,0,0,0,0,0,0,0
"Jun 12, 05:00 am",22,4.5,13,57,15,180,20,2.26256,62.6765,0,25.3427,29.7936,30,22.1922,0,0.0695421
"Jun 12, 06:00 am",24,5.4,65,425,162,180,20,13.2487,70.7625,0.0141734,27.9105,32.6675,30,25.4271,9.04629,0.617638
"Jun 12, 07:00 am",26,6.1,91,631,358,180,20,24.9879,78.3647,0.0550225,28.7428,33.9578,30,30.0354,11.9567,2.17207
"Jun 12, 08:00 am",28,6.3,107,744,556,180,20,37.0728,86.0987,0.10056,28.5542,34.242,30,34.926,12.6339,4.0324
"Jun 12, 09:00 am",30,6.3,119,810,732,180,20,49.2734,94.9306,0.134913,28.0457,34.1336,30,39.6305,12.2255,5.68539
"Jun 12, 10:00 am",31,6.1,126,848,870,180,20,61.2605,107.022,0.155718,27.616,33.9899,30,42.9388,11.6358,6.90822
"Jun 12, 11:00 am",32,6,131,869,958,180,20,72.1107,129.157,0.165036,27.2622,33.8175,30,45.4524,11.063,7.69383
"Jun 12, 12:00 pm",33,5.9,147,855,983,180,20,77.7549,179.866,0.16367,27.0457,33.6496,30,46.9856,10.6693,7.90499
"Jun 12, 01:00 pm",33,5.9,146,848,953,180,20,72.1533,230.719,0.159998,27.1131,33.6586,30,46.5268,10.7854,7.64952
"Jun 12, 02:00 pm",33,5.8,141,828,867,180,20,61.3137,252.932,0.148234,27.2745,33.6535,30,45.3731,11.0528,6.92485
"Jun 12, 03:00 pm",32,5.8,131,791,731,180,20,49.3304,265.048,0.12876,27.6879,33.7754,30,42.1604,11.6907,5.67782
"Jun 12, 04:00 pm",31,5.6,116,732,558,180,20,37.132,273.889,0.0959246,28.0403,33.74,30,38.5258,12,4.05676
"Jun 12, 05:00 pm",30,5.2,95,630,361,180,20,25.0492,281.627,0.0524185,28.0977,33.3306,30,34.5447,11.2364,2.21009
"Jun 12, 06:00 pm",29,4.5,64,440,165,180,20,13.3118,289.23,0.0119692,27.1228,31.8903,30,30.6142,7.55424,0.621138
"Jun 12, 07:00 pm",27,3.8,13,70,16,180,20,2.32305,297.315,0,24.5279,28.9805,30,27.2121,0,0.0697056
"Jun 12, 08:00 pm",25,3.5,0,0,0,0,0,-7.78858,306.405,0,0,0,0,0,0,0
"Jun 12, 09:00 pm",25,3.4,0,0,0,0,0,-16.9157,317.008,0,0,0,0,0,0,0
"Jun 12, 10:00 pm",24,3.5,0,0,0,0,0,-24.2347,329.537,0,0,0,0,0,0,0
"Jun 12, 11:00 pm",24,3.8,0,0,0,0,0,-29.0625,344.062,0,0,0,0,0,0,0
"Jun 13, 12:00 am",23,4,0,0,0,0,0,-30.7685,359.939,0,0,0,0,0,0,0
"Jun 13, 01:00 am",23,4.1,0,0,0,0,0,-29.0836,15.8196,0,0,0,0,0,0,0
"Jun 13, 02:00 am",22,4.3,0,0,0,0,0,-24.2736,30.3549,0,0,0,0,0,0,0
"Jun 13, 03:00 am",22,4.5,0,0,0,0,0,-16.9682,42.8962,0,0,0,0,0,0,0
"Jun 13, 04:00 am",22,4.7,0,0,0,0,0,-7.85065,53.5072,0,0,0,0,0,0,0
"Jun 13, 05:00 am",22,5.3,12,31,13,180,20,2.25976,62.6026,0,25.2321,29.6757,30,22.1602,0,0.0641918
"Jun 13, 06:00 am",24,6.1,76,354,157,180,20,13.2392,70.6873,0.0152952,28.0039,32.7753,30,25.3479,9.66199,0.656762
"Jun 13, 07:00 am",26,6.7,111,569,351,180,20,24.974,78.285,0.0551977,28.7833,33.9972,30,29.7627,12.0825,2.17195
"Jun 13, 08:00 am",28,6.8,133,686,547,180,20,37.0562,86.0092,0.0995301,28.6103,34.2818,30,34.4748,12.6885,3.97206
"Jun 13, 09:00 am",29,6.8,153,747,720,180,20,49.2568,94.8215,0.135414,28.2759,34.3335,30,37.9683,12.4965,5.56901
"Jun 13, 10:00 am",30,6.5,174,773,853,180,20,61.2488,106.872,0.15741,27.8522,34.1942,30,41.2415,11.9567,6.77336
"Jun 13, 11:00 am",31,6.4,180,798,940,180,20,72.1172,128.921,0.16825,27.5104,34.0342,30,43.6857,11.4424,7.55865
"Jun 13, 12:00 pm",32,6.4,144,861,985,180,20,77.809,179.638,0.170715,27.2827,33.891,30,45.2759,11.0962,7.92279
"Jun 13, 01:00 pm",33,6.4,135,867,961,180,20,72.2256,230.726,0.16373,27.198,33.7585,30,45.9055,10.9503,7.7117
"Jun 13, 02:00 pm",33,6.5,126,857,878,180,20,61.3831,252.974,0.1523,27.3909,33.7827,30,44.5448,11.2703,6.981
"Jun 13, 03:00 pm",33,6.4,115,825,742,180,20,49.398,265.086,0.129168,27.6273,33.7316,30,42.6084,11.6069,5.74309
"Jun 13, 04:00 pm",32,6.2,102,766,566,180,20,37.1994,273.92,0.0961962,27.9638,33.676,30,39.1153,11.8933,4.10659
"Jun 13, 05:00 pm",31,5.7,85,663,366,180,20,25.1172,281.651,0.0519023,27.9888,33.2262,30,35.3092,11.0468,2.21927
"Jun 13, 06:00 pm",29,5,60,467,168,180,20,13.3806,289.248,0.0116188,27.1068,31.869,30,30.499,7.35737,0.606157
"Jun 13, 07:00 pm",28,4.6,16,0,16,180,20,2.38805,297.326,0,24.6669,29.1411,30,28.2334,0,0.0858321
"Jun 13, 08:00 pm",27,4.6,0,0,0,0,0,-7.71763,306.409,0,0,0,0,0,0,0
"Jun 13, 09:00 pm",26,4.9,0,0,0,0,0,-16.8452,317,0,0,0,0,0,0,0
"Jun 13, 10:00 pm",26,5.5,0,0,0,0,0,-24.167,329.515,0,0,0,0,0,0,0
"Jun 13, 11:00 pm",26,6,0,0,0,0,0,-29.0011,344.022,0,0,0,0,0,0,0
"Jun 14, 12:00 am",26,6.2,0,0,0,0,0,-30.7176,359.882,0,0,0,0,0,0,0
"Jun 14, 01:00 am",25,6.1,0,0,0,0,0,-29.0461,15.7515,0,0,0,0,0,0,0
"Jun 14, 02:00 am",25,5.9,0,0,0,0,0,-24.2503,30.2823,0,0,0,0,0,0,0
"Jun 14, 03:00 am",24,5.6,0,0,0,0,0,-16.9575,42.824,0,0,0,0,0,0,0
"Jun 14, 04:00 am",23,5.6,0,0,0,0,0,-7.85029,53.437,0,0,0,0,0,0,0
"Jun 14, 05:00 am",23,5.8,12,26,12,180,20,2.2527,62.5337,0,25.0715,29.5145,30,23.151,0,0.0642216
"Jun 14, 06:00 am",25,6.2,76,341,154,180,20,13.2256,70.6177,0.0147595,27.8427,32.6136,30,26.3139,9.47337,0.650127
"Jun 14, 07:00 am",27,6.6,113,556,348,180,20,24.9561,78.2116,0.0540191,28.627,33.8382,30,30.766,11.9398,2.15365
"Jun 14, 08:00 am",28,6.6,255,286,427,180,20,37.0359,85.9269,0.0785292,28.6161,34.0808,30,33.2204,12.6745,3.13288
"Jun 14, 09:00 am",30,6.4,348,273,555,180,20,49.2365,94.7212,0.102504,28.26,33.9983,30,37.1792,12.29,4.22812
"Jun 14, 10:00 am",31,6.1,383,375,713,180,20,61.2329,106.734,0.129025,27.8848,33.9404,30,40.7144,11.8119,5.54494
"Jun 14, 11:00 am",32,5.8,448,335,767,180,20,72.1181,128.699,0.134877,27.5936,33.7624,30,42.9426,11.3269,6.02054
"Jun 14, 12:00 pm",33,5.6,470,72,541,180,20,77.8561,179.405,0.0930153,27.7333,33.4452,30,40.708,11.3186,4.09682
"Jun 14, 01:00 pm",34,5.4,449,65,511,180,20,72.2934,230.716,0.0857095,27.5889,33.2453,30,41.4352,11.0732,3.86308
"Jun 14, 02:00 pm",34,5.1,434,219,626,180,20,61.4492,253.003,0.104514,27.4253,33.3121,30,43.5205,10.9632,4.81553
"Jun 14, 03:00 pm",34,4.9,264,18,278,180,20,49.4629,265.114,0.0438973,27.4804,32.6753,30,38.1595,10.7985,2.04029
"Jun 14, 04:00 pm",33,4.6,217,445,487,180,20,37.2641,273.943,0.0802021,27.6661,33.2509,30,40.5104,11.3855,3.57615
"Jun 14, 05:00 pm",32,4.1,124,524,347,180,20,25.1823,281.669,0.0487549,27.7027,32.9314,30,37.1182,10.7572,2.176
"Jun 14, 06:00 pm",30,3.1,79,335,157,180,20,13.4462,289.26,0.0127656,27.0264,31.8173,30,32.0634,7.91204,0.681218
"Jun 14, 07:00 pm",28,2.8,14,0,14,180,20,2.44966,297.332,0,24.4658,28.9255,30,28.2682,0,0.0751045
"Jun 14, 08:00 pm",27,3.2,0,0,0,0,0,-7.65112,306.407,0,0,0,0,0,0,0
"Jun 14, 09:00 pm",27,3.4,0,0,0,0,0,-16.7799,316.988,0,0,0,0,0,0,0
"Jun 14, 10:00 pm",26,3.3,0,0,0,0,0,-24.1051,329.489,0,0,0,0,0,0,0
"Jun 14, 11:00 pm",25,3.2,0,0,0,0,0,-28.9461,343.98,0,0,0,0,0,0,0
"Jun 15, 12:00 am",25,3,0,0,0,0,0,-30.6734,359.825,0,0,0,0,0,0,0
"Jun 15, 01:00 am",25,3,0,0,0,0,0,-29.0154,15.6848,0,0,0,0,0,0,0
"Jun 15, 02:00 am",25,3,0,0,0,0,0,-24.2333,30.2127,0,0,0,0,0,0,0
"Jun 15, 03:00 am",24,2.9,0,0,0,0,0,-16.9525,42.7557,0,0,0,0,0,0,0
"Jun 15, 04:00 am",24,3,0,0,0,0,0,-7.85503,53.3713,0,0,0,0,0,0,0
"Jun 15, 05:00 am",24,3.4,12,27,13,180,20,2.24144,62.4698,0,24.8994,29.3432,30,24.2081,0,0.0642534
"Jun 15, 06:00 am",26,4,75,350,154,180,20,13.2079,70.5538,0.0140604,27.6173,32.389,30,27.7245,9.04158,0.645495
"Jun 15, 07:00 am",28,4.4,110,561,347,180,20,24.9344,78.1445,0.0520661,28.311,33.5238,30,32.8665,11.5713,2.14116
"Jun 15, 08:00 am",30,4.3,132,682,543,180,20,37.012,85.852,0.0929004,28.006,33.6788,30,38.6386,11.941,3.94634
"Jun 15, 09:00 am",32,4.2,147,753,717,180,20,49.2125,94.63,0.120655,27.393,33.457,30,44.191,11.1737,5.56666
"Jun 15, 10:00 am",33,4.3,156,797,855,180,20,61.2129,106.608,0.137434,26.9465,33.302,30,47.699,10.4112,6.81786
"Jun 15, 11:00 am",34,4.6,160,822,944,180,20,72.1136,128.492,0.145651,26.662,33.1981,30,49.7588,9.87878,7.6072
"Jun 15, 12:00 pm",35,4.9,163,829,975,180,20,77.8962,179.17,0.146928,26.5266,33.1257,30,50.7164,9.60823,7.88574
"Jun 15, 01:00 pm",35,5.1,157,830,948,180,20,72.3564,230.69,0.146146,26.6469,33.1936,30,49.8709,9.8513,7.65567
"Jun 15, 02:00 pm",35,5.3,147,816,865,180,20,61.5121,253.02,0.137827,26.8958,33.2711,30,48.0671,10.3207,6.9015
"Jun 15, 03:00 pm",35,5.3,123,803,735,180,20,49.5249,265.133,0.119086,27.1725,33.27,30,45.8095,10.7805,5.70636
"Jun 15, 04:00 pm",34,5.1,113,736,559,180,20,37.326,273.958,0.0898582,27.542,33.2509,30,42.0181,11.2077,4.07666
"Jun 15, 05:00 pm",33,4.4,164,42,182,180,20,25.2444,281.68,0.0268793,27.3082,32.2991,30,35.8194,10.446,1.30704
"Jun 15, 06:00 pm",31,3.4,80,12,83,180,20,13.5084,289.266,0.00989647,26.76,31.5175,30,32.4628,8.58642,0.586102
"Jun 15, 07:00 pm",29,2.7,8,0,8,180,20,2.50779,297.332,0,23.4606,27.8586,30,29.1521,0,0.0418144
"Jun 15, 08:00 pm",28,2.9,0,0,0,0,0,-7.58912,306.4,0,0,0,0,0,0,0
"Jun 15, 09:00 pm",27,3.2,0,0,0,0,0,-16.7198,316.971,0,0,0,0,0,0,0
"Jun 15, 10:00 pm",26,3.3,0,0,0,0,0,-24.0492,329.46,0,0,0,0,0,0,0
"Jun 15, 11:00 pm",26,3,0,0,0,0,0,-28.8977,343.936,0,0,0,0,0,0,0
"Jun 16, 12:00 am",25,2.9,0,0,0,0,0,-30.6361,359.767,0,0,0,0,0,0,0
"Jun 16, 01:00 am",24,2.9,0,0,0,0,0,-28.9914,15.6196,0,0,0,0,0,0,0
"Jun 16, 02:00 am",23,2.7,0,0,0,0,0,-24.2225,30.1461,0,0,0,0,0,0,0
"Jun 16, 03:00 am",23,2.5,0,0,0,0,0,-16.9532,42.6915,0,0,0,0,0,0,0
"Jun 16, 04:00 am",23,2.4,0,0,0,0,0,-7.86483,53.3103,0,0,0,0,0,0,0
"Jun 16, 05:00 am",23,2.5,13,52,15,180,20,2.22604,62.4112,0,25.1683,29.6201,30,23.2628,0,0.0695769
"Jun 16, 06:00 am",24,3,66,423,162,180,20,13.1862,70.4955,0.0139358,27.8203,32.5782,30,25.9955,8.93584,0.616389
"Jun 16, 07:00 am",25,3.3,97,622,359,180,20,24.909,78.0838,0.0546686,28.6255,33.8433,30,30.8629,11.8461,2.17989
"Jun 16, 08:00 am",27,3.4,117,733,558,180,20,36.9845,85.7846,0.097783,28.2416,33.9348,30,37.1118,12.2614,4.0421
"Jun 16, 09:00 am",29,3.3,132,795,734,180,20,49.185,94.5478,0.126178,27.5327,33.6249,30,43.2564,11.435,5.69044
"Jun 16, 10:00 am",31,3.3,141,833,872,180,20,61.1889,106.493,0.137336,26.8652,33.2442,30,48.2894,10.2642,6.91921
"Jun 16, 11:00 am",33,3.5,150,850,959,180,20,72.1037,128.299,0.138792,26.3986,32.955,30,51.6518,9.31314,7.70183
"Jun 16, 12:00 pm",35,3.9,123,898,1001,180,20,77.9293,178.931,0.137358,26.1489,32.7916,30,53.4193,8.78821,8.08656
"Jun 16, 01:00 pm",36,4.4,120,894,973,180,20,72.4147,230.647,0.136595,26.2625,32.8488,30,52.6184,9.02833,7.83249
"Jun 16, 02:00 pm",36,4.8,115,875,885,180,20,61.5717,253.024,0.132265,26.6034,33.0117,30,50.1738,9.72388,7.04846
"Jun 16, 03:00 pm",36,5,123,809,739,180,20,49.584,265.142,0.115212,26.9657,33.0734,30,47.2939,10.3597,5.74911
"Jun 16, 04:00 pm",35,4.9,111,742,562,180,20,37.385,273.966,0.0875836,27.3677,33.0819,30,43.2529,10.8842,4.09437
"Jun 16, 05:00 pm",34,4.3,93,631,363,180,20,25.3033,281.684,0.0474378,27.4312,32.6748,30,39.1231,10.1446,2.22296
"Jun 16, 06:00 pm",32,3.6,65,434,166,180,20,13.5671,289.266,0.010373,26.6628,31.4411,30,33.8768,6.41801,0.63908
"Jun 16, 07:00 pm",30,3.5,14,68,17,180,20,2.56234,297.327,0,23.8333,28.2685,30,30.1926,0,0.0604259
"Jun 16, 08:00 pm",29,3.9,0,0,0,0,0,-7.53169,306.387,0,0,0,0,0,0,0
"Jun 16, 09:00 pm",28,4.1,0,0,0,0,0,-16.665,316.949,0,0,0,0,0,0,0
"Jun 16, 10:00 pm",27,4,0,0,0,0,0,-23.9993,329.426,0,0,0,0,0,0,0
"Jun 16, 11:00 pm",26,3.7,0,0,0,0,0,-28.8558,343.89,0,0,0,0,0,0,0
"Jun 17, 12:00 am",26,3.6,0,0,0,0,0,-30.6055,359.71,0,0,0,0,0,0,0
"Jun 17, 01:00 am",25,3.6,0,0,0,0,0,-28.974,15.5559,0,0,0,0,0,0,0
"Jun 17, 02:00 am",24,3.6,0,0,0,0,0,-24.2179,30.0826,0,0,0,0,0,0,0
"Jun 17, 03:00 am",24,3.7,0,0,0,0,0,-16.9595,42.6313,0,0,0,0,0,0,0
"Jun 17, 04:00 am",24,3.7,0,0,0,0,0,-7.87963,53.2541,0,0,0,0,0,0,0
"Jun 17, 05:00 am",24,3.8,13,0,13,180,20,2.20655,62.3578,0,25.0145,29.4668,30,24.2121,0,0.0696079
"Jun 17, 06:00 am",25,4.3,72,325,146,180,20,13.1604,70.443,0.0135781,27.7225,32.4794,30,26.5607,9.25869,0.611178
"Jun 17, 07:00 am",28,4.8,123,487,328,180,20,24.88,78.0296,0.0498733,28.3346,33.521,30,32.3902,11.6665,2.0462
"Jun 17, 08:00 am",30,4.9,208,464,487,180,20,36.9536,85.7246,0.0851185,28.1398,33.7164,30,37.2066,12.1098,3.56112
"Jun 17, 09:00 am",32,4.9,290,440,624,180,20,49.154,94.4749,0.108539,27.6909,33.5715,30,41.6459,11.5504,4.79807
"Jun 17, 10:00 am",34,4.9,362,424,734,180,20,61.1611,106.391,0.121153,27.2044,33.316,30,45.6124,10.702,5.76934
"Jun 17, 11:00 am",35,5.1,414,423,816,180,20,72.0885,128.122,0.129914,26.9327,33.2105,30,47.7475,10.1872,6.4823
"Jun 17, 12:00 pm",36,5.4,440,427,857,180,20,77.9552,178.691,0.132723,26.7717,33.129,30,48.9513,9.87258,6.8274
"Jun 17, 01:00 pm",36,5.7,419,446,845,180,20,72.4682,230.587,0.13283,26.8655,33.1947,30,48.266,10.0738,6.70624
"Jun 17, 02:00 pm",35,5.9,357,467,768,180,20,61.6278,253.016,0.127031,27.1928,33.3705,30,45.7913,10.7115,6.05033
"Jun 17, 03:00 pm",34,5.9,254,559,680,180,20,49.6402,265.142,0.115605,27.4913,33.4817,30,43.3448,11.2691,5.25763
"Jun 17, 04:00 pm",33,5.7,178,557,517,180,20,37.4409,273.965,0.086416,27.7914,33.425,30,39.9253,11.6117,3.77912
"Jun 17, 05:00 pm",32,5,116,550,352,180,20,25.3591,281.681,0.0500666,27.7923,33.0268,30,36.601,10.892,2.20285
"Jun 17, 06:00 pm",30,3.9,76,362,161,180,20,13.6223,289.26,0.0128718,27.0581,31.8482,30,31.8407,7.8665,0.680001
"Jun 17, 07:00 pm",28,3,16,0,16,180,20,2.61321,297.316,0,24.6056,29.076,30,28.2861,0,0.0827887
"Jun 17, 08:00 pm",27,2.7,0,0,0,0,0,-7.4789,306.37,0,0,0,0,0,0,0
"Jun 17, 09:00 pm",26,2.9,0,0,0,0,0,-16.6154,316.923,0,0,0,0,0,0,0
"Jun 17, 10:00 pm",26,3.1,0,0,0,0,0,-23.9553,329.389,0,0,0,0,0,0,0
"Jun 17, 11:00 pm",25,2.6,0,0,0,0,0,-28.8206,343.841,0,0,0,0,0,0,0
"Jun 18, 12:00 am",24,1.4,0,0,0,0,0,-30.5818,359.652,0,0,0,0,0,0,0
"Jun 18, 01:00 am",24,2,0,0,0,0,0,-28.9633,15.494,0,0,0,0,0,0,0
"Jun 18, 02:00 am",24,3.9,0,0,0,0,0,-24.2196,30.0222,0,0,0,0,0,0,0
"Jun 18, 03:00 am",23,5.7,0,0,0,0,0,-16.9714,42.5753,0,0,0,0,0,0,0
"Jun 18, 04:00 am",21,6.8,0,0,0,0,0,-7.89939,53.2026,0,0,0,0,0,0,0
"Jun 18, 05:00 am",19,6.6,3,0,3,180,20,2.18305,62.3096,0,23.7587,28.0708,30,19.0346,0,0.0160246
"Jun 18, 06:00 am",20,6,66,0,66,180,20,13.1308,70.3963,0.0116219,28.2799,32.9774,30,20.8508,12.3152,0.481229
"Jun 18, 07:00 am",21,5.8,89,0,89,180,20,24.8474,77.9818,0.0162887,28.4908,33.2559,30,22.1911,12.6078,0.658369
"Jun 18, 08:00 am",23,5.9,111,0,111,180,20,36.9194,85.6721,0.0199679,28.4188,33.2397,30,24.4686,12.3611,0.813121
"Jun 18, 09:00 am",24,5.8,190,7,196,180,20,49.1196,94.4112,0.0361931,28.7868,33.7928,30,26.6184,12.686,1.42365
"Jun 18, 10:00 am",26,5.5,213,11,224,180,20,61.1294,106.3,0.0404849,28.5671,33.6339,30,29.1026,12.3865,1.62317
"Jun 18, 11:00 am",27,5.2,221,11,233,180,20,72.0681,127.96,0.0415205,28.4252,33.5126,30,30.3531,12.1786,1.68791
"Jun 18, 12:00 pm",28,5,411,35,446,180,20,77.9741,178.45,0.0825168,28.4395,33.9595,30,34.8001,12.2357,3.34522
"Jun 18, 01:00 pm",28,4.8,457,321,763,180,20,72.5167,230.512,0.140612,27.967,34.1229,30,40.2902,11.8702,5.9776
"Jun 18, 02:00 pm",27,4.6,423,273,664,180,20,61.6804,252.995,0.124722,28.2641,34.2206,30,37.8409,12.2564,5.13725
"Jun 18, 03:00 pm",27,4.4,364,151,480,180,20,49.6932,265.132,0.0895392,28.4915,34.0769,30,34.8389,12.4994,3.61146
"Jun 18, 04:00 pm",26,4.1,256,297,437,180,20,37.4939,273.957,0.08044,28.633,34.1151,30,33.2341,12.6962,3.20452
"Jun 18, 05:00 pm",25,3.5,108,0,108,180,20,25.4116,281.671,0.0186391,28.0156,32.8376,30,26.9566,11.9169,0.798311
"Jun 18, 06:00 pm",24,2.5,49,0,49,180,20,13.6739,289.248,0.00719958,27.2442,31.9021,30,25.0546,10.1158,0.364049
"Jun 18, 07:00 pm",22,1.7,5,0,5,180,20,2.66033,297.299,0,23.9366,28.2926,30,22.1154,0,0.0260216
"Jun 18, 08:00 pm",21,1.4,0,0,0,0,0,-7.43081,306.347,0,0,0,0,0,0,0
"Jun 18, 09:00 pm",20,1.3,0,0,0,0,0,-16.5713,316.893,0,0,0,0,0,0,0
"Jun 18, 10:00 pm",20,1.2,0,0,0,0,0,-23.9174,329.349,0,0,0,0,0,0,0
"Jun 18, 11:00 pm",19,1,0,0,0,0,0,-28.7919,343.79,0,0,0,0,0,0,0
"Jun 19, 12:00 am",19,1,0,0,0,0,0,-30.565,359.593,0,0,0,0,0,0,0
"Jun 19, 01:00 am",18,1.1,0,0,0,0,0,-28.9593,15.4338,0,0,0,0,0,0,0
"Jun 19, 02:00 am",18,1.1,0,0,0,0,0,-24.2274,29.965,0,0,0,0,0,0,0
