"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jan 10, 05:00 am",-5,1.8,0,0,0,0,0,-25.5964,97.2347,0,0,0,0,0,0,0
"Jan 10, 06:00 am",-5,1.8,0,0,0,0,0,-14.4839,106.186,0,0,0,0,0,0,0
"Jan 10, 07:00 am",-4,1.8,0,0,0,0,0,-3.86807,115.314,0,0,0,0,0,0,0
"Jan 10, 08:00 am",-1,1.9,32,355,66,180,20,5.53456,125.182,0.0289053,31.9782,36.7767,31.9782,2.72398,12.4775,0.994146
"Jan 10, 09:00 am",1,2.2,62,546,194,180,20,14.0593,136.271,0.0761111,31.9877,37.2467,31.9877,9.19836,14.5153,2.62071
"Jan 10, 10:00 am",2,2.3,69,816,360,180,20,20.9496,148.935,0.133135,31.3572,37.149,31.3572,16.0031,14.6656,4.68646
"Jan 10, 11:00 am",4,2.2,83,837,444,180,20,25.5636,163.221,0.154884,30.7108,36.7312,30.7108,20.8749,14.4479,5.57564
"Jan 10, 12:00 pm",5,2,85,855,478,180,20,27.3642,178.633,0.162979,30.3201,36.437,30.3201,23.6981,14.2777,5.94824
"Jan 10, 01:00 pm",5,1.8,180,39,197,180,20,26.1038,194.149,0.0486812,31.3619,36.3937,31.3619,10.7398,14.4135,1.71012
"Jan 10, 02:00 pm",5,1.4,73,799,372,180,20,21.9583,208.693,0.13208,30.4719,36.3106,30.4719,22.2142,14.2936,4.79236
"Jan 10, 03:00 pm",4,1.1,99,289,176,180,20,15.4295,221.66,0.0579553,31.3456,36.4679,31.3456,12.0233,14.4004,2.03764
"Jan 10, 04:00 pm",2,1.2,39,413,89,180,20,7.14347,233.016,0.0378499,31.5672,36.4796,31.5672,7.5415,12.9895,1.32006
"Jan 10, 05:00 pm",0,1.3,0,0,0,0,0,-2.04524,243.077,0,0,0,0,0,0,0
"Jan 10, 06:00 pm",0,1.4,0,0,0,0,0,-12.5403,252.311,0,0,0,0,0,0,0
"Jan 10, 07:00 pm",0,1.4,0,0,0,0,0,-23.5814,261.265,0,0,0,0,0,0,0
"Jan 10, 08:00 pm",0,1.5,0,0,0,0,0,-34.8926,270.635,0,0,0,0,0,0,0
"Jan 10, 09:00 pm",0,1.5,0,0,0,0,0,-46.169,281.518,0,0,0,0,0,0,0
"Jan 10, 10:00 pm",0,1.5,0,0,0,0,0,-56.9161,296.061,0,0,0,0,0,0,0
"Jan 10, 11:00 pm",0,1.4,0,0,0,0,0,-65.9785,318.959,0,0,0,0,0,0,0
"Jan 11, 12:00 am",0,1.4,0,0,0,0,0,-70.4441,356.123,0,0,0,0,0,0,0
"Jan 11, 01:00 am",0,1.4,0,0,0,0,0,-67.2411,35.4089,0,0,0,0,0,0,0
"Jan 11, 02:00 am",0,1.4,0,0,0,0,0,-58.7193,60.5733,0,0,0,0,0,0,0
"Jan 11, 03:00 am",0,1.3,0,0,0,0,0,-48.1527,76.1652,0,0,0,0,0,0,0
"Jan 11, 04:00 am",0,1.2,0,0,0,0,0,-36.9191,87.4959,0,0,0,0,0,0,0
"Jan 11, 05:00 am",0,1.1,0,0,0,0,0,-25.581,97.0354,0,0,0,0,0,0,0
"Jan 11, 06:00 am",0,1.3,0,0,0,0,0,-14.4606,106.001,0,0,0,0,0,0,0
"Jan 11, 07:00 am",1,1.6,0,0,0,0,0,-3.83197,115.137,0,0,0,0,0,0,0
"Jan 11, 08:00 am",2,2,27,0,27,180,20,5.587,125.009,0.00521444,29.9099,34.4228,30,2.6455,13.042,0.191942
"Jan 11, 09:00 am",4,2.2,70,0,70,180,20,14.1349,136.102,0.0149068,30.7708,35.4391,30.7708,5.64671,14.2028,0.533301
"Jan 11, 10:00 am",5,2.1,128,414,276,180,20,21.0514,148.775,0.0925039,31.2779,36.7211,31.2779,15.1693,14.5767,3.26248
"Jan 11, 11:00 am",6,2,189,262,302,180,20,25.6929,163.081,0.0904108,31.1126,36.5465,31.1126,16.2136,14.4646,3.20636
"Jan 11, 12:00 pm",7,1.9,210,102,257,180,20,27.5181,178.526,0.0665717,31.0823,36.2983,31.0823,14.7335,14.3346,2.36209
"Jan 11, 01:00 pm",7,1.8,183,41,201,180,20,26.275,194.084,0.0493174,31.0685,36.1186,31.0685,12.8674,14.2842,1.74977
"Jan 11, 02:00 pm",6,1.5,35,0,35,180,20,22.1379,208.668,0.00689389,29.618,34.1802,30,6.92156,13.5737,0.256968
"Jan 11, 03:00 pm",4,1.2,86,0,86,180,20,15.6103,221.668,0.0186515,30.9089,35.6239,30.9089,6.54491,14.2764,0.664367
"Jan 11, 04:00 pm",3,1,33,0,33,180,20,7.31959,233.049,0.00653474,29.9918,34.5351,30,3.98789,13.4677,0.239897
"Jan 11, 05:00 pm",1,0.7,0,0,0,0,0,-1.87073,243.129,0,0,0,0,0,0,0
"Jan 11, 06:00 pm",1,0.6,0,0,0,0,0,-12.3701,252.378,0,0,0,0,0,0,0
"Jan 11, 07:00 pm",0,0.7,0,0,0,0,0,-23.4144,261.345,0,0,0,0,0,0,0
"Jan 11, 08:00 pm",0,0.7,0,0,0,0,0,-34.7267,270.729,0,0,0,0,0,0,0
"Jan 11, 09:00 pm",0,0.6,0,0,0,0,0,-46.0009,281.623,0,0,0,0,0,0,0
"Jan 11, 10:00 pm",0,0.8,0,0,0,0,0,-56.7413,296.162,0,0,0,0,0,0,0
"Jan 11, 11:00 pm",0,1,0,0,0,0,0,-65.7955,318.981,0,0,0,0,0,0,0
"Jan 12, 12:00 am",-1,1.2,0,0,0,0,0,-70.2797,355.873,0,0,0,0,0,0,0
"Jan 12, 01:00 am",-2,1.4,0,0,0,0,0,-67.1427,34.9992,0,0,0,0,0,0,0
"Jan 12, 02:00 am",-2,1.4,0,0,0,0,0,-58.6705,60.2264,0,0,0,0,0,0,0
"Jan 12, 03:00 am",-2,1.3,0,0,0,0,0,-48.1262,75.8892,0,0,0,0,0,0,0
"Jan 12, 04:00 am",-2,1.2,0,0,0,0,0,-36.8995,87.265,0,0,0,0,0,0,0
"Jan 12, 05:00 am",-3,1.2,0,0,0,0,0,-25.5595,96.8313,0,0,0,0,0,0,0
"Jan 12, 06:00 am",-3,1.1,0,0,0,0,0,-14.4312,105.813,0,0,0,0,0,0,0
"Jan 12, 07:00 am",-2,1,0,0,0,0,0,-3.78957,114.957,0,0,0,0,0,0,0
"Jan 12, 08:00 am",-1,1,27,489,74,180,20,5.64585,124.833,0.0341344,31.9038,36.7632,31.9038,4.47118,12.2776,1.17711
"Jan 12, 09:00 am",0,1.1,46,770,234,180,20,14.2173,135.931,0.093698,31.5947,37.0311,31.5947,13.0122,14.3176,3.26975
"Jan 12, 10:00 am",0,1.4,54,885,373,180,20,21.1603,148.614,0.137224,31.1515,36.9923,31.1515,17.5249,14.5846,4.8644
"Jan 12, 11:00 am",1,1.6,62,921,463,180,20,25.8294,162.941,0.161987,30.7067,36.7879,30.7067,20.9637,14.4639,5.83285
"Jan 12, 12:00 pm",2,1.6,64,935,498,180,20,27.6789,178.421,0.170488,30.3942,36.5706,30.3942,23.2114,14.3293,6.20685
"Jan 12, 01:00 pm",2,1.5,63,923,473,180,20,26.4525,194.022,0.163722,30.4485,36.5628,30.4485,22.7962,14.3503,5.94861
"Jan 12, 02:00 pm",2,1.2,57,885,393,180,20,22.3231,208.648,0.140717,30.653,36.5555,30.653,21.1005,14.3906,5.07461
"Jan 12, 03:00 pm",1,0.8,48,791,263,180,20,15.7958,221.683,0.101942,31.172,36.7054,31.172,16.3521,14.293,3.60888
"Jan 12, 04:00 pm",0,0.6,32,572,105,180,20,7.49965,233.088,0.0465869,31.7189,36.7144,31.7189,7.97033,12.9839,1.61709
"Jan 12, 05:00 pm",0,0.7,0,0,0,0,0,-1.69299,243.187,0,0,0,0,0,0,0
"Jan 12, 06:00 pm",0,1.1,0,0,0,0,0,-12.1972,252.451,0,0,0,0,0,0,0
"Jan 12, 07:00 pm",-1,1.3,0,0,0,0,0,-23.2449,261.433,0,0,0,0,0,0,0
"Jan 12, 08:00 pm",-2,1.4,0,0,0,0,0,-34.5584,270.831,0,0,0,0,0,0,0
"Jan 12, 09:00 pm",-3,1.5,0,0,0,0,0,-45.8302,281.737,0,0,0,0,0,0,0
"Jan 12, 10:00 pm",-4,1.4,0,0,0,0,0,-56.5633,296.274,0,0,0,0,0,0,0
"Jan 12, 11:00 pm",-4,1.4,0,0,0,0,0,-65.6077,319.015,0,0,0,0,0,0,0
"Jan 13, 12:00 am",-4,1.5,0,0,0,0,0,-70.1082,355.636,0,0,0,0,0,0,0
"Jan 13, 01:00 am",-4,1.6,0,0,0,0,0,-67.0361,34.5896,0,0,0,0,0,0,0
"Jan 13, 02:00 am",-4,1.6,0,0,0,0,0,-58.6145,59.874,0,0,0,0,0,0,0
"Jan 13, 03:00 am",-4,1.5,0,0,0,0,0,-48.093,75.6072,0,0,0,0,0,0,0
"Jan 13, 04:00 am",-4,1.5,0,0,0,0,0,-36.8736,87.0288,0,0,0,0,0,0,0
"Jan 13, 05:00 am",-4,1.5,0,0,0,0,0,-25.5318,96.6224,0,0,0,0,0,0,0
"Jan 13, 06:00 am",-3,1.5,0,0,0,0,0,-14.3956,105.62,0,0,0,0,0,0,0
"Jan 13, 07:00 am",-2,1.5,0,0,0,0,0,-3.74085,114.772,0,0,0,0,0,0,0
"Jan 13, 08:00 am",0,1.8,27,448,71,180,20,5.71114,124.655,0.0320419,31.8653,36.7043,31.8653,4.25936,12.3197,1.10623
"Jan 13, 09:00 am",2,2.1,48,720,225,180,20,14.3065,135.758,0.0895235,31.7182,37.1119,31.7182,11.9243,14.3797,3.11093
"Jan 13, 10:00 am",4,2,58,834,360,180,20,21.2762,148.452,0.131616,30.9467,36.7509,30.9467,18.8639,14.4892,4.69801
"Jan 13, 11:00 am",5,1.9,63,886,451,180,20,25.9729,162.802,0.155497,30.3876,36.4359,30.3876,23.1583,14.3184,5.66093
"Jan 13, 12:00 pm",6,1.8,65,904,487,180,20,27.8466,178.318,0.164123,30.0247,36.1719,30.0247,25.7915,14.1597,6.05283
"Jan 13, 01:00 pm",7,1.8,64,894,464,180,20,26.6363,193.964,0.157501,29.9854,36.0776,30,26.0197,14.1389,5.81603
"Jan 13, 02:00 pm",6,1.6,58,855,385,180,20,22.5138,208.633,0.13606,30.3731,36.2534,30.3731,22.9888,14.266,4.95413
"Jan 13, 03:00 pm",5,1.2,50,761,259,180,20,15.9858,221.703,0.0986665,30.8385,36.3606,30.8385,18.5526,14.1594,3.53265
"Jan 13, 04:00 pm",3,1.3,33,543,104,180,20,7.68355,233.134,0.0450933,31.4701,36.4611,31.4701,9.46423,12.9531,1.5782
"Jan 13, 05:00 pm",1,1.7,0,0,0,0,0,-1.51213,243.252,0,0,0,0,0,0,0
"Jan 13, 06:00 pm",0,2,0,0,0,0,0,-12.0216,252.532,0,0,0,0,0,0,0
"Jan 13, 07:00 pm",0,2.3,0,0,0,0,0,-23.0731,261.528,0,0,0,0,0,0,0
"Jan 13, 08:00 pm",0,2.5,0,0,0,0,0,-34.3878,270.94,0,0,0,0,0,0,0
"Jan 13, 09:00 pm",0,2.7,0,0,0,0,0,-45.657,281.86,0,0,0,0,0,0,0
"Jan 13, 10:00 pm",0,2.8,0,0,0,0,0,-56.3821,296.397,0,0,0,0,0,0,0
"Jan 13, 11:00 pm",0,2.9,0,0,0,0,0,-65.4152,319.063,0,0,0,0,0,0,0
"Jan 14, 12:00 am",0,2.9,0,0,0,0,0,-69.9297,355.41,0,0,0,0,0,0,0
"Jan 14, 01:00 am",0,2.9,0,0,0,0,0,-66.9214,34.1807,0,0,0,0,0,0,0
"Jan 14, 02:00 am",0,2.8,0,0,0,0,0,-58.551,59.5165,0,0,0,0,0,0,0
"Jan 14, 03:00 am",0,2.8,0,0,0,0,0,-48.0531,75.3195,0,0,0,0,0,0,0
"Jan 14, 04:00 am",0,2.7,0,0,0,0,0,-36.8414,86.7873,0,0,0,0,0,0,0
"Jan 14, 05:00 am",0,2.7,0,0,0,0,0,-25.498,96.409,0,0,0,0,0,0,0
"Jan 14, 06:00 am",1,2.7,0,0,0,0,0,-14.3539,105.423,0,0,0,0,0,0,0
"Jan 14, 07:00 am",1,2.7,0,0,0,0,0,-3.6858,114.585,0,0,0,0,0,0,0
"Jan 14, 08:00 am",2,2.8,22,0,22,180,20,5.78285,124.473,0.00414032,29.6484,34.1381,30,2.44398,12.9717,0.154012
"Jan 14, 09:00 am",3,2.9,45,0,45,180,20,14.4024,135.582,0.00917197,30.4321,35.0169,30.4321,3.90226,14.0381,0.331751
"Jan 14, 10:00 am",4,2.8,133,12,138,180,20,21.399,148.289,0.0312428,31.4339,36.2803,31.4339,7.03106,14.4736,1.0942
"Jan 14, 11:00 am",5,2.6,198,106,245,180,20,26.1235,162.663,0.0644979,31.5253,36.7009,31.5253,11.4511,14.5497,2.2545
"Jan 14, 12:00 pm",6,2.3,35,0,35,180,20,28.021,178.217,0.00684847,29.6314,34.1914,30,6.7801,13.4779,0.255122
"Jan 14, 01:00 pm",7,2,106,0,106,180,20,26.8264,193.909,0.0219633,30.6595,35.4262,30.6595,9.55339,14.0118,0.789206
"Jan 14, 02:00 pm",6,1.7,89,0,89,180,20,22.7098,208.624,0.0184514,30.6394,35.3617,30.6394,8.27622,14.0729,0.663288
"Jan 14, 03:00 pm",5,1.6,97,0,97,180,20,16.1804,221.728,0.0212463,30.9004,35.6503,30.9004,7.6436,14.2763,0.757127
"Jan 14, 04:00 pm",4,1.6,42,448,103,180,20,7.87118,233.186,0.0419836,31.3794,36.3432,31.3794,9.58027,13.0845,1.47364
"Jan 14, 05:00 pm",4,1.7,0,0,0,0,0,-1.32826,243.323,0,0,0,0,0,0,0
"Jan 14, 06:00 pm",4,1.8,0,0,0,0,0,-11.8435,252.619,0,0,0,0,0,0,0
"Jan 14, 07:00 pm",4,2,0,0,0,0,0,-22.899,261.63,0,0,0,0,0,0,0
"Jan 14, 08:00 pm",4,2.3,0,0,0,0,0,-34.215,271.058,0,0,0,0,0,0,0
"Jan 14, 09:00 pm",3,2.3,0,0,0,0,0,-45.4814,281.992,0,0,0,0,0,0,0
"Jan 14, 10:00 pm",2,1.9,0,0,0,0,0,-56.1977,296.53,0,0,0,0,0,0,0
"Jan 14, 11:00 pm",1,1.4,0,0,0,0,0,-65.2183,319.123,0,0,0,0,0,0,0
"Jan 15, 12:00 am",1,1.1,0,0,0,0,0,-69.7443,355.197,0,0,0,0,0,0,0
"Jan 15, 01:00 am",1,0.8,0,0,0,0,0,-66.7986,33.7733,0,0,0,0,0,0,0
"Jan 15, 02:00 am",1,0.8,0,0,0,0,0,-58.48,59.1545,0,0,0,0,0,0,0
"Jan 15, 03:00 am",0,0.9,0,0,0,0,0,-48.0065,75.0265,0,0,0,0,0,0,0
"Jan 15, 04:00 am",0,0.9,0,0,0,0,0,-36.8028,86.5409,0,0,0,0,0,0,0
"Jan 15, 05:00 am",0,1,0,0,0,0,0,-25.458,96.1912,0,0,0,0,0,0,0
"Jan 15, 06:00 am",0,1,0,0,0,0,0,-14.3059,105.222,0,0,0,0,0,0,0
"Jan 15, 07:00 am",0,1.2,0,0,0,0,0,-3.62442,114.394,0,0,0,0,0,0,0
"Jan 15, 08:00 am",1,2,1,0,1,180,20,5.86099,124.288,0,0,0,0,0,0,0
"Jan 15, 09:00 am",1,3.3,37,0,37,180,20,14.5051,135.405,0.00755493,30.5225,35.073,30.5225,1.69389,14.0718,0.272339
"Jan 15, 10:00 am",0,3.8,141,24,150,180,20,21.5288,148.125,0.0356734,32.1839,37.0474,32.1839,2.88016,14.8139,1.21906
"Jan 15, 11:00 am",0,3.8,78,0,78,180,20,26.2811,162.524,0.0163172,31.5195,36.1809,31.5195,1.35455,14.3853,0.569315
"Jan 15, 12:00 pm",0,3.8,175,17,183,180,20,28.2022,178.118,0.0425376,32.2847,37.2141,32.2847,3.44529,14.744,1.44923
"Jan 15, 01:00 pm",0,3.7,38,0,38,180,20,27.0225,193.859,0.00771989,30.7052,35.2533,30.7052,0.668617,13.9929,0.27656
"Jan 15, 02:00 pm",0,3.5,128,0,128,180,20,22.9111,208.619,0.0285531,32.0071,36.8008,32.0071,2.43319,14.6789,0.981082
"Jan 15, 03:00 pm",0,3,10,0,10,180,20,16.3793,221.76,0.00190424,29.0205,33.4356,30,0.196648,13.1475,0.073425
"Jan 15, 04:00 pm",-1,2.2,2,0,2,180,20,8.06244,233.244,0.000245999,27.0156,31.3046,30,-0.954802,8.50559,0.0143591
"Jan 15, 05:00 pm",-2,1.9,0,0,0,0,0,-1.14149,243.401,0,0,0,0,0,0,0
"Jan 15, 06:00 pm",-3,2,0,0,0,0,0,-11.6629,252.713,0,0,0,0,0,0,0
"Jan 15, 07:00 pm",-4,2,0,0,0,0,0,-22.7228,261.739,0,0,0,0,0,0,0
"Jan 15, 08:00 pm",-5,1.8,0,0,0,0,0,-34.0402,271.183,0,0,0,0,0,0,0
"Jan 15, 09:00 pm",-5,1.6,0,0,0,0,0,-45.3035,282.133,0,0,0,0,0,0,0
"Jan 15, 10:00 pm",-6,1.5,0,0,0,0,0,-56.0104,296.675,0,0,0,0,0,0,0
"Jan 15, 11:00 pm",-6,1.4,0,0,0,0,0,-65.0169,319.197,0,0,0,0,0,0,0
"Jan 16, 12:00 am",-6,1.3,0,0,0,0,0,-69.5522,354.996,0,0,0,0,0,0,0
"Jan 16, 01:00 am",-6,1.3,0,0,0,0,0,-66.6676,33.3679,0,0,0,0,0,0,0
"Jan 16, 02:00 am",-6,1.3,0,0,0,0,0,-58.4015,58.7883,0,0,0,0,0,0,0
"Jan 16, 03:00 am",-6,1.4,0,0,0,0,0,-47.9531,74.7284,0,0,0,0,0,0,0
"Jan 16, 04:00 am",-6,1.5,0,0,0,0,0,-36.7578,86.2897,0,0,0,0,0,0,0
"Jan 16, 05:00 am",-6,1.4,0,0,0,0,0,-25.4118,95.9691,0,0,0,0,0,0,0
"Jan 16, 06:00 am",-7,1.1,0,0,0,0,0,-14.2517,105.017,0,0,0,0,0,0,0
"Jan 16, 07:00 am",-6,0.9,0,0,0,0,0,-3.55671,114.199,0,0,0,0,0,0,0
"Jan 16, 08:00 am",-5,0.8,32,0,32,180,20,5.94554,124.1,0.00666524,31.2278,35.7356,31.2278,-3.96237,13.7224,0.234555
"Jan 16, 09:00 am",-4,1.1,24,0,24,180,20,14.6145,135.225,0.00492524,30.7505,35.2303,30.7505,-3.30555,14.1566,0.176075
"Jan 16, 10:00 am",-2,1.5,94,0,94,180,20,21.6655,147.959,0.0204272,31.9054,36.6077,31.9054,0.530915,14.6466,0.703874
"Jan 16, 11:00 am",-1,1.8,203,140,265,180,20,26.4456,162.385,0.0749671,32.2084,37.4455,32.2084,7.57877,14.8662,2.56268
"Jan 16, 12:00 pm",-1,1.9,71,944,520,180,20,28.3901,178.021,0.178312,30.9273,37.131,30.9273,19.4784,14.5598,6.37376
"Jan 16, 01:00 pm",-1,1.9,68,942,498,180,20,27.2247,193.812,0.17297,31.0204,37.1726,31.0204,18.8072,14.6018,6.1625
"Jan 16, 02:00 pm",-1,1.7,63,902,416,180,20,23.1176,208.62,0.14968,31.2848,37.222,31.2848,16.7753,14.6774,5.28312
"Jan 16, 03:00 pm",-1,1.1,53,815,285,180,20,16.5825,221.798,0.109346,31.5433,37.1198,31.5433,14.0374,14.4987,3.82345
"Jan 16, 04:00 pm",-3,0.6,36,608,122,180,20,8.2572,233.309,0.0525072,32.1556,37.1883,32.1556,5.76684,13.3472,1.79698
"Jan 16, 05:00 pm",-4,0.5,0,0,0,0,0,-0.951909,243.486,0,0,0,0,0,0,0
"Jan 16, 06:00 pm",-5,0.6,0,0,0,0,0,-11.48,252.814,0,0,0,0,0,0,0
"Jan 16, 07:00 pm",-5,0.8,0,0,0,0,0,-22.5445,261.856,0,0,0,0,0,0,0
"Jan 16, 08:00 pm",-6,1,0,0,0,0,0,-33.8633,271.316,0,0,0,0,0,0,0
"Jan 16, 09:00 pm",-7,1.1,0,0,0,0,0,-45.1232,282.283,0,0,0,0,0,0,0
"Jan 16, 10:00 pm",-7,1.1,0,0,0,0,0,-55.8201,296.829,0,0,0,0,0,0,0
"Jan 16, 11:00 pm",-6,1,0,0,0,0,0,-64.8112,319.282,0,0,0,0,0,0,0
"Jan 17, 12:00 am",-6,1,0,0,0,0,0,-69.3534,354.807,0,0,0,0,0,0,0
"Jan 17, 01:00 am",-6,1,0,0,0,0,0,-66.5286,32.9651,0,0,0,0,0,0,0
"Jan 17, 02:00 am",-6,1.1,0,0,0,0,0,-58.3156,58.4184,0,0,0,0,0,0,0
"Jan 17, 03:00 am",-6,1.1,0,0,0,0,0,-47.8929,74.4255,0,0,0,0,0,0,0
"Jan 17, 04:00 am",-6,1.1,0,0,0,0,0,-36.7064,86.034,0,0,0,0,0,0,0
"Jan 17, 05:00 am",-6,1.1,0,0,0,0,0,-25.3593,95.7429,0,0,0,0,0,0,0
"Jan 17, 06:00 am",-7,1.1,0,0,0,0,0,-14.1912,104.809,0,0,0,0,0,0,0
"Jan 17, 07:00 am",-6,1.2,0,0,0,0,0,-3.48266,114.002,0,0,0,0,0,0,0
"Jan 17, 08:00 am",-3,1.8,28,478,78,180,20,6.0365,123.91,0.0347231,32.3538,37.1995,32.3538,1.52396,12.5919,1.18002
"Jan 17, 09:00 am",-1,2.2,54,0,54,180,20,14.7306,135.043,0.0113009,31.2431,35.839,31.2431,0.231057,14.4031,0.39775
"Jan 17, 10:00 am",1,2.2,115,0,115,180,20,21.8091,147.793,0.0252714,31.6794,36.4493,31.6794,3.72213,14.553,0.877568
"Jan 17, 11:00 am",2,2.1,184,342,338,180,20,26.6169,162.247,0.103807,31.6183,37.1422,31.6183,13.3041,14.713,3.62038
"Jan 17, 12:00 pm",3,2,215,250,335,180,20,28.5845,177.927,0.0985446,31.4815,36.9676,31.4815,14.0328,14.5878,3.45218
"Jan 17, 01:00 pm",4,2,208,222,311,180,20,27.4329,193.77,0.0885003,31.4248,36.8244,31.4248,13.9246,14.5639,3.10564
"Jan 17, 02:00 pm",4,1.9,147,16,154,180,20,23.3292,208.626,0.034962,31.4108,36.2988,31.4108,8.03001,14.4416,1.22557
"Jan 17, 03:00 pm",3,1.6,63,0,63,180,20,16.7899,221.842,0.0130535,30.7593,35.4004,30.7593,4.63352,14.194,0.46709
"Jan 17, 04:00 pm",1,1.4,4,0,4,180,20,8.45537,233.38,0.000611716,27.6072,31.9521,30,1.10715,10.5721,0.0288359
"Jan 17, 05:00 pm",0,1.6,0,0,0,0,0,-0.75964,243.576,0,0,0,0,0,0,0
"Jan 17, 06:00 pm",0,2,0,0,0,0,0,-11.2949,252.921,0,0,0,0,0,0,0
"Jan 17, 07:00 pm",0,2.3,0,0,0,0,0,-22.3643,261.979,0,0,0,0,0,0,0
"Jan 17, 08:00 pm",0,2.3,0,0,0,0,0,-33.6845,271.457,0,0,0,0,0,0,0
"Jan 17, 09:00 pm",0,2.2,0,0,0,0,0,-44.9408,282.441,0,0,0,0,0,0,0
"Jan 17, 10:00 pm",0,1.9,0,0,0,0,0,-55.6269,296.994,0,0,0,0,0,0,0
"Jan 17, 11:00 pm",0,1.6,0,0,0,0,0,-64.6012,319.379,0,0,0,0,0,0,0
"Jan 18, 12:00 am",0,1.4,0,0,0,0,0,-69.1481,354.631,0,0,0,0,0,0,0
"Jan 18, 01:00 am",0,1.4,0,0,0,0,0,-66.3817,32.5655,0,0,0,0,0,0,0
"Jan 18, 02:00 am",0,1.3,0,0,0,0,0,-58.222,58.0453,0,0,0,0,0,0,0
"Jan 18, 03:00 am",0,1.3,0,0,0,0,0,-47.8258,74.1181,0,0,0,0,0,0,0
"Jan 18, 04:00 am",0,1.4,0,0,0,0,0,-36.6486,85.7739,0,0,0,0,0,0,0
"Jan 18, 05:00 am",0,1.5,0,0,0,0,0,-25.3006,95.5127,0,0,0,0,0,0,0
"Jan 18, 06:00 am",0,1.6,0,0,0,0,0,-14.1246,104.597,0,0,0,0,0,0,0
"Jan 18, 07:00 am",0,1.6,0,0,0,0,0,-3.4023,113.801,0,0,0,0,0,0,0
"Jan 18, 08:00 am",1,1.8,6,0,6,180,20,6.13385,123.718,0.000990821,28.1157,32.4895,30,1.14644,11.4141,0.0421781
"Jan 18, 09:00 am",2,2.2,76,467,195,180,20,14.8533,134.86,0.0717442,31.8626,37.0889,31.8626,9.73456,14.5131,2.48028
"Jan 18, 10:00 am",2,2.5,159,230,245,180,20,21.9594,147.626,0.0749507,31.9303,37.1827,31.9303,9.50749,14.8117,2.58551
"Jan 18, 11:00 am",3,2.6,26,0,26,180,20,26.795,162.11,0.00511369,29.7479,34.2628,30,3.54803,13.5541,0.189444
"Jan 18, 12:00 pm",4,2.6,82,0,82,180,20,28.7854,177.835,0.0167854,30.9024,35.5924,30.9024,5.73171,14.0728,0.597932
"Jan 18, 01:00 pm",4,2.5,20,0,20,180,20,27.6469,193.732,0.00383354,29.253,33.7439,30,4.42915,13.2114,0.145603
"Jan 18, 02:00 pm",3,2.1,68,0,68,180,20,23.5457,208.637,0.013977,30.8524,35.5032,30.8524,4.57943,14.1411,0.498622
"Jan 18, 03:00 pm",2,1.3,45,0,45,180,20,17.0013,221.892,0.00919912,30.5354,35.1174,30.5354,3.24243,14.0815,0.331556
"Jan 18, 04:00 pm",1,0.9,44,0,44,180,20,8.65682,233.457,0.00919674,30.664,35.2426,30.664,2.38353,13.9155,0.330005
"Jan 18, 05:00 pm",0,0.9,0,0,0,0,0,-0.564784,243.674,0,0,0,0,0,0,0
"Jan 18, 06:00 pm",0,1,0,0,0,0,0,-11.1076,253.035,0,0,0,0,0,0,0
"Jan 18, 07:00 pm",0,1.1,0,0,0,0,0,-22.1821,262.109,0,0,0,0,0,0,0
"Jan 18, 08:00 pm",0,1.1,0,0,0,0,0,-33.5038,271.605,0,0,0,0,0,0,0
"Jan 18, 09:00 pm",0,1,0,0,0,0,0,-44.7563,282.608,0,0,0,0,0,0,0
"Jan 18, 10:00 pm",0,0.9,0,0,0,0,0,-55.4308,297.168,0,0,0,0,0,0,0
"Jan 18, 11:00 pm",0,0.8,0,0,0,0,0,-64.387,319.489,0,0,0,0,0,0,0
"Jan 19, 12:00 am",0,0.7,0,0,0,0,0,-68.9364,354.467,0,0,0,0,0,0,0
"Jan 19, 01:00 am",0,0.6,0,0,0,0,0,-66.2268,32.1697,0,0,0,0,0,0,0
"Jan 19, 02:00 am",0,0.4,0,0,0,0,0,-58.1209,57.6695,0,0,0,0,0,0,0
"Jan 19, 03:00 am",0,0.2,0,0,0,0,0,-47.7518,73.8064,0,0,0,0,0,0,0
"Jan 19, 04:00 am",-1,0.5,0,0,0,0,0,-36.5842,85.5097,0,0,0,0,0,0,0
"Jan 19, 05:00 am",-1,0.9,0,0,0,0,0,-25.2355,95.2788,0,0,0,0,0,0,0
"Jan 19, 06:00 am",-1,1,0,0,0,0,0,-14.0516,104.382,0,0,0,0,0,0,0
"Jan 19, 07:00 am",-1,1.1,0,0,0,0,0,-3.31562,113.598,0,0,0,0,0,0,0
"Jan 19, 08:00 am",-1,1.3,19,0,19,180,20,6.23758,123.523,0.00364525,29.9343,34.3998,30,-0.480304,13.2328,0.133994
